#Y dist(nm)	Y force(pN)
1752.665300	8.032800
1748.867200	8.287500
1759.294383	7.675600
1755.810400	7.888500
1759.281617	7.695200
1756.203100	7.938300
1763.815733	7.501600
1759.287017	7.765100
1754.205700	8.064900
1762.436117	7.573400
1755.421883	7.989700
1751.660300	8.260200
1757.750600	7.966500
1763.881717	7.886900
1763.611450	7.941900
1759.878033	8.236300
1766.319450	7.878600
1772.498033	7.512700
1765.979117	7.894700
1762.386700	8.117100
1766.413000	7.891200
1778.190100	7.411500
1765.931167	8.160200
1767.218217	8.092700
1773.487467	7.735700
1770.527217	7.986800
1768.784050	8.115600
1773.681367	7.837100
1771.646700	7.970700
1764.941400	8.401500
1771.069600	8.055300
1772.549850	8.108700
1772.974917	8.181200
1777.455750	7.945200
1779.276283	7.847500
1776.159183	8.040400
1780.149283	7.825900
1779.781033	7.853200
1780.543017	7.820600
1780.429783	7.930300
1785.298733	7.865800
1784.838750	7.925100
1783.277517	8.029400
1790.357383	7.616800
1783.943867	7.995500
1788.282533	7.742200
1787.109867	7.820600
1789.747583	7.661200
1786.935183	7.987900
1785.798317	8.050400
1786.420783	8.025700
1784.832583	8.122300
1789.070483	7.980100
1789.791517	8.007800
1787.407783	8.184700
1787.268117	8.193200
1798.720767	7.526300
1790.765083	8.025400
1783.964300	8.695200
1791.516583	8.263300
1802.335683	7.643200
1803.524217	7.598600
1796.676700	8.078700
1795.318533	8.276800
1801.405133	7.953400
1796.665700	8.264400
1799.418500	8.123100
1802.697817	7.941200
1802.385633	8.001100
1798.484583	8.449600
1806.496700	8.008800
1805.105717	8.094200
1814.378267	7.551800
1809.253700	8.000400
1807.800333	8.144500
1802.724817	8.470700
1811.829800	7.937700
1807.187950	8.242800
1815.589000	7.747200
1811.854383	8.151700
1809.281750	8.330700
1815.998200	7.945200
1816.880183	7.910500
1814.452617	8.060600
1813.312750	8.143500
1810.543100	8.455800
1803.910583	8.965300
1816.224850	8.284200
1815.504717	8.375300
1819.204150	8.185200
1818.599717	8.231000
1822.447967	8.030600
1825.285333	7.908400
1819.022200	8.299800
1820.805750	8.202900
1818.024400	8.390100
1818.442900	8.403900
1816.408717	8.577800
1822.496167	8.420600
1820.720533	8.578900
1827.728750	8.174400
1822.545200	8.513100
1835.724417	7.732400
1825.521917	8.363000
1834.747367	7.806200
1833.657467	7.892300
1830.123717	8.378000
1839.337833	7.886800
1830.776967	8.399600
1843.333383	7.664200
1833.720050	8.228400
1835.217550	8.132100
1822.327367	8.908700
1827.558700	8.607300
1831.652433	8.542000
1834.155800	8.565600
1845.246283	7.929400
1843.526450	8.021400
1840.534967	8.250800
1844.105917	8.150300
1849.615583	7.849000
1842.753933	8.290000
1838.168933	8.573500
1846.066083	8.092900
1848.310133	7.963000
1844.581083	8.243500
1848.230867	8.063000
1843.720550	8.326200
1840.748583	8.533000
1843.021633	8.409100
1844.345883	8.350600
1848.292283	8.134600
1852.632767	7.898000
1854.996583	8.040100
1855.209133	8.077000
1849.048517	8.445800
1848.353683	8.540800
1858.845633	7.929400
1853.532733	8.242900
1854.784367	8.160200
1852.436783	8.300800
1858.441633	8.286100
1856.188517	8.432300
1856.955300	8.410500
1856.968083	8.406400
1863.001567	8.142200
1863.284317	8.160200
1846.652950	9.193500
1855.982650	8.631600
1863.940050	8.189400
1857.489367	8.591000
1859.520117	8.609000
1866.328667	8.332400
1866.731400	8.338500
1864.465800	8.501100
1863.571617	8.554100
1865.264067	8.474900
1868.616883	8.273500
1870.621200	8.159700
1864.059150	8.585100
1866.998267	8.678000
1871.883383	8.442700
1870.605933	8.527900
1875.358500	8.232600
1864.756033	8.969200
1872.134883	8.560300
1877.857533	8.254600
1879.176817	8.190200
1867.677283	8.912200
1867.579783	8.937100
1882.289233	8.242600
1882.540000	8.281500
1878.248517	8.551100
1870.464600	9.021000
1887.973933	7.989400
1886.657933	8.080000
1881.418800	8.412000
1880.305950	8.472300
1877.833350	8.791200
1881.008267	8.755700
1892.456617	8.078000
1889.692267	8.270900
1889.390083	8.298100
1881.908883	8.784700
1887.141317	8.483000
1886.767367	8.518400
1885.751083	8.632300
1892.438617	8.424200
1896.763433	8.201500
1890.361767	8.598200
1891.439950	8.538600
1891.473683	8.542300
1900.014483	8.024500
1893.959700	8.370000
1891.200917	8.522900
1892.621083	8.567800
1895.584283	8.408500
1892.086283	8.629000
1895.293250	8.481900
1889.190200	8.938200
1895.829300	8.577000
1900.929950	8.349000
1894.568583	8.700400
1906.793200	7.995900
1898.932700	8.454600
1904.733567	8.230100
1911.769000	7.934700
1903.142533	8.462800
1902.444800	8.518800
1903.787117	8.464400
1903.957733	8.456200
1910.447500	8.084400
1908.815200	8.196600
1896.211400	8.970900
1903.873733	8.638600
1904.271033	8.664400
1906.423733	8.547700
1904.313217	8.725100
1902.799183	8.844700
1907.152000	8.591700
1912.822900	8.297100
1910.701200	8.439900
1911.869533	8.654500
1914.427283	8.561500
1919.391583	8.283100
1923.983467	8.039900
1919.988333	8.273500
1923.217933	8.101600
1929.100650	7.761600
1921.226400	8.247000
1922.558567	8.357300
1931.270167	7.975700
1929.030000	8.207400
1931.096317	8.082200
1925.135550	8.450700
1926.824017	8.376200
1932.583850	8.098800
1926.509367	8.582600
1931.656800	8.292600
1927.007633	8.575600
1926.361000	8.625300
1928.404517	8.598200
1928.250750	8.642700
1930.493700	8.512500
1927.494200	8.711700
1925.964667	8.951900
1929.367100	8.796600
1935.001367	8.479100
1936.029117	8.436200
1931.882117	8.721800
1937.099617	8.408300
1937.818000	8.602800
1928.418917	9.213800
1936.295250	8.771700
1927.765483	9.317800
1932.969700	9.030900
1935.779017	8.864900
1941.690783	8.539300
1944.417300	8.370000
1937.361583	9.003400
1943.908350	8.743500
1945.866233	8.647600
1947.280183	8.568100
1946.811967	8.608400
1946.578000	8.613900
1940.559367	8.998700
1944.258233	8.794900
1946.239100	8.718300
1943.537650	9.018000
1950.642033	8.636200
1955.006017	8.389100
1956.998217	8.292200
1950.494133	8.843200
1948.118933	9.009100
1956.677833	8.505700
1956.296917	8.549000
1953.288133	8.886400
1950.528383	9.109600
1956.540167	8.771900
1946.114567	9.425600
1952.186983	9.130900
1959.687250	8.728200
1964.808433	8.459200
1958.189300	8.881800
1957.714717	8.919200
1958.304500	8.900400
1968.526950	8.695200
1959.585867	9.235700
1964.630350	8.963100
1970.482233	8.602600
1966.037750	8.950200
1972.402317	8.670500
1963.209167	9.226400
1978.376067	8.318300
1973.301067	8.621000
1968.146083	8.936500
1966.029267	9.081800
1967.595817	9.006800
1974.716467	8.657000
1981.330567	8.534600
1962.194800	9.700500
1975.585600	8.927700
1982.361100	8.541300
1981.685817	8.734400
1975.157783	9.149800
1975.254167	9.156200
1980.976567	8.819600
1981.206050	8.792400
1977.263033	9.046900
1984.708383	8.629300
1987.212283	8.470000
1984.097350	8.647200
1980.188900	8.877000
1982.437200	8.998500
1986.608383	8.904400
1986.414483	8.926000
1991.234917	8.660000
1989.756767	8.738000
1996.478217	8.337800
1990.930350	8.642700
1991.434250	8.617800
1990.300450	8.705700
1983.694400	9.088200
1996.515100	8.340000
1983.506900	9.106200
1978.317850	9.486300
1992.476050	9.030900
1990.607567	9.141800
1997.940883	8.743900
1990.966883	9.167200
1997.841300	8.902500
1993.043300	9.228600
1994.107333	9.187600
1998.482417	8.926700
2001.827550	8.766900
2000.803750	8.812800
2006.762350	8.492400
2009.066300	8.351700
2009.231567	8.310800
2003.095317	8.706200
2001.940917	9.156800
2000.808200	9.240000
2003.695333	9.093100
2005.551067	8.992400
2005.971017	9.068000
2011.027000	8.845800
2011.225200	8.838300
2012.804517	8.743700
2015.726500	8.578200
2013.878133	8.696500
2006.394133	9.169000
2004.148583	9.303100
2008.896217	9.104300
2003.405483	9.695500
2013.337383	9.128800
2015.424233	9.036400
2017.511000	8.934000
2010.820983	9.329800
2009.307617	9.440000
2016.338367	9.040100
2002.676633	9.873400
2026.470467	8.800100
2022.400367	9.048200
2022.675917	9.039500
2022.297100	9.069300
2017.855400	9.420600
2020.880883	9.268300
2025.071300	9.035100
2020.409167	9.316100
2026.117400	9.005100
2022.732817	9.236000
2029.210633	8.975800
2027.769633	9.194500
2029.436517	9.120800
2029.654183	9.135100
2028.601150	9.202800
2030.568967	9.094400
2035.186400	8.827500
2022.530117	9.591200
2025.646917	9.543500
2036.926717	9.080900
2039.730000	8.937300
2039.335650	8.965500
2033.767317	9.289400
2036.811567	9.099500
2031.619150	9.421800
2035.113017	9.228500
2029.336600	9.608700
2035.388533	9.569800
2046.608883	8.926000
2043.719150	9.085200
2042.793933	9.147700
2048.781550	8.957400
2041.628350	9.407400
2033.622800	9.904200
2037.269600	9.703500
2040.672533	9.652900
2045.910800	9.410100
2042.863250	9.618300
2047.539350	9.334500
2050.462033	9.177700
2053.264967	9.011600
2057.225417	8.848100
2055.323617	9.093800
2053.752817	9.207800
2052.925417	9.270200
2050.889117	9.437600
2052.450167	9.378500
2053.004683	9.362200
2059.857833	8.944600
2057.970683	9.103600
2056.975233	9.427000
2049.659450	9.903600
2053.550183	9.706600
2058.613517	9.423200
2063.041100	9.183600
2063.140783	9.179500
2061.423183	9.295600
2057.183600	9.550800
2072.466417	8.910200
2076.150433	8.769400
2064.760183	9.470800
2069.877917	9.165800
2074.728683	8.905000
2070.015733	9.174100
2072.280533	9.015100
2070.463267	9.144200
2069.556067	9.391400
2078.350817	9.018800
2075.525833	9.205000
2072.272200	9.396300
2072.402817	9.440000
2077.459617	9.245600
2082.003833	8.990200
2077.889383	9.240700
2081.705183	8.996200
2078.172217	9.215300
2074.179817	9.504500
2076.055283	9.565300
2077.344083	9.517900
2078.258650	9.475500
2078.958817	9.442100
2084.013917	9.158900
2084.146400	9.171300
2084.932450	9.131700
2090.608317	8.806100
2082.019950	9.590100
2081.382850	9.719700
2089.246300	9.291900
2078.679100	9.951600
2087.227217	9.465500
2095.458517	8.982500
2077.302167	10.081100
2091.465250	9.225300
2080.147383	10.043200
2089.177017	9.491300
2089.312417	9.480500
2089.721300	9.477600
2086.633967	9.784700
2094.493533	9.371800
2097.354233	9.188200
2098.026533	9.187000
2095.728833	9.337000
2096.786500	9.303600
2096.877283	9.350800
2088.013117	9.965000
2093.286317	9.691700
2094.560333	9.643900
2104.366317	9.070400
2104.790217	9.062300
2100.724533	9.314800
2097.350667	9.540800
2101.265683	9.359200
2100.192183	9.707500
2109.923667	9.175100
2105.369483	9.454000
2105.418800	9.476700
2112.052200	9.087300
2111.805267	9.104300
2108.575917	9.302300
2110.159800	9.215400
2099.869167	10.181300
2110.904600	9.540300
2116.527717	9.222800
2118.643700	9.119400
2114.486100	9.436500
2117.274700	9.278700
2111.031667	9.678500
2105.309633	10.033600
2119.108617	9.419000
2116.086800	9.612000
2116.144700	9.653700
2110.502083	9.989800
2118.429567	9.558200
2120.046567	9.614600
2125.104300	9.331200
2127.383983	9.206800
2126.728017	9.257600
2126.999300	9.238200
2124.818417	9.408500
2124.155300	9.649800
2124.167100	9.658800
2128.485467	9.419600
2127.610883	9.492400
2125.000367	9.721400
2127.148350	9.631200
2127.539233	9.622000
2128.405017	9.592100
2130.578717	9.480500
2124.462117	9.865400
2134.641717	9.296600
2135.299817	9.260600
2132.467333	9.449800
2131.809317	9.493100
2145.898233	9.017800
2139.005700	9.456000
2135.991900	9.664500
2138.442683	9.531100
2129.749717	10.221500
2130.820300	10.183500
2142.100467	9.539000
2133.537850	10.074600
2136.210767	9.989300
2142.293067	9.727400
2150.838117	9.227600
2151.850633	9.198100
2145.189367	9.628100
2150.062050	9.514200
2152.260983	9.403300
2145.680783	9.815800
2145.571900	9.834900
2153.982367	9.418400
2149.592400	9.689100
2158.386967	9.180200
2158.378133	9.193900
2153.143633	9.500800
2144.732300	10.013400
2140.881183	10.261300
2147.007183	9.891700
2145.404850	10.306500
2146.217833	10.296700
2155.489467	9.784100
2164.046067	9.278600
2159.208700	9.670800
2160.313383	9.683200
2168.311583	9.251200
2161.167267	9.662900
2162.154267	9.603500
2162.156267	9.616700
2160.048300	9.783900
2154.431633	10.316800
2151.732233	10.510000
2158.330567	10.150700
2166.380050	9.667500
2162.609983	9.929500
2167.759500	9.624300
2171.192383	9.432700
2167.830717	9.632300
2171.302467	9.425600
2176.515683	9.171400
2171.262567	9.809000
2173.279817	9.705200
2179.521717	9.354200
2174.849617	9.648200
2168.338567	10.192400
2177.145400	9.707100
2177.657983	9.687400
2187.198367	9.124700
2179.604233	9.595600
2174.021600	9.925200
2181.271333	9.490000
2173.969933	9.940600
2186.734050	9.516900
2178.276017	10.004900
2183.462550	9.696600
2182.913850	9.735900
2179.379867	10.046300
2176.835917	10.297700
2179.749233	10.154800
2181.771917	10.041200
2190.660000	9.536400
2190.332017	9.572900
2184.783333	9.913000
2187.015033	9.779200
2184.014683	10.009900
2189.164917	9.959900
2187.986200	10.079100
2198.236467	9.469700
2189.087367	10.020800
2191.360250	9.915000
2192.624417	9.842600
2188.999817	10.062800
2193.962333	9.787000
2188.462050	10.137600
2189.616950	10.070100
2189.166467	10.105400
2185.723000	10.330200
2195.293767	9.771200
2194.189883	9.818200
2199.859767	10.048400
2205.159450	9.728700
2203.388883	9.868000
2209.450700	9.499800
2205.213733	9.864400
2199.776583	10.273600
2209.157133	9.736900
2204.345867	10.037300
2212.058867	9.613100
2204.616400	10.040400
2209.237950	9.779400
2206.677100	9.936300
2208.816700	9.836700
2215.206917	9.582800
2214.978883	9.619000
2216.828567	9.506900
2212.491550	9.841800
2220.801317	9.485000
2219.629750	9.566700
2215.977183	9.789700
2219.166900	9.606900
2215.539867	9.823400
2224.119050	9.327000
2213.263683	9.980200
2213.162417	10.006400
2215.409567	9.884300
2217.336333	9.772600
2222.850117	9.847400
2221.927467	9.917300
2219.042950	10.125900
2215.345900	10.388700
2223.021983	9.972700
2220.394900	10.170000
2219.965467	10.222700
2223.796450	10.031400
2214.303000	10.642500
2224.285350	10.065000
2232.574767	9.592100
2229.086733	9.807100
2229.413483	10.142800
2231.509817	10.016300
2229.673650	10.163100
2232.767067	10.034600
2229.420333	10.266100
2234.665100	10.009200
2239.636867	9.721100
2235.764800	9.964500
2238.267350	9.831600
2236.996117	10.082000
2240.117367	9.920600
2237.353233	10.117600
2235.991650	10.203900
2246.130217	9.750500
2243.745783	9.951700
2243.337733	10.021600
2238.958983	10.275400
2242.546883	10.072900
2245.382300	9.910500
2245.360750	10.014300
2239.269967	10.398500
2238.592417	10.469300
2239.559733	10.445800
2236.449950	10.699800
2247.906367	10.100300
2243.725433	10.376200
2245.736583	10.275100
2246.751783	10.238800
2248.180767	10.196300
2241.558950	10.585800
2250.457967	10.075400
2248.531550	10.209000
2253.079483	9.931900
2256.414767	9.754700
2251.907283	10.372600
2253.838067	10.318700
2266.338050	9.590700
2250.844683	10.528300
2257.045967	10.310000
2261.296967	10.073900
2264.837167	9.875000
2263.332033	9.956800
2270.648633	9.525700
2260.700867	10.118600
2263.438650	9.961200
2269.581117	9.602900
2266.022533	10.123900
2270.539050	9.878100
2263.293917	10.333100
2259.250200	10.587600
2267.726117	10.238600
2267.049750	10.319700
2263.930817	10.528700
2272.906317	10.015700
2279.158950	9.660300
2270.649900	10.137300
2261.381867	10.709300
2263.908550	10.571700
2264.525933	10.568500
2272.485850	10.110000
2276.106683	10.004500
2278.395567	10.158200
2275.353017	10.355900
2278.216550	10.207200
2278.086250	10.230900
2276.151700	10.370100
2268.063133	10.888900
2282.118750	10.135500
2285.761617	9.938300
2282.480517	10.160900
2277.834700	10.451400
2284.348900	10.135800
2283.464033	10.182700
2292.068017	9.690200
2294.259750	9.588300
2284.598517	10.171700
2284.959183	10.153300
2283.207517	10.451600
2287.110050	10.270800
2286.980683	10.369600
2285.576483	10.472200
2283.518533	10.623100
2289.816617	10.263500
2289.917250	10.279200
2289.146433	10.339000
2288.583633	10.447000
2282.006733	10.902400
2286.161533	10.666600
2291.322367	10.373600
2292.670567	10.314200
2292.051717	10.375700
2291.406900	10.419600
2292.644850	10.381500
2291.715167	10.502300
2294.572817	10.716500
2289.569583	11.070700
2295.887933	10.803700
2296.375517	10.786700
2296.934717	10.829600
2300.466750	10.653300
2294.446133	11.026600
2297.721950	10.845600
2306.921633	10.323100
2300.423833	10.698100
2314.564250	10.020900
2310.857517	10.276400
2308.755900	10.385700
2311.397233	10.245100
2300.913767	10.871900
2303.179600	10.742100
2305.160250	10.633200
2309.723483	10.357000
2308.693933	10.585300
2308.851333	10.751200
2310.886517	10.643300
2313.269300	10.523100
2316.836733	10.345000
2312.919283	10.567000
2325.171633	9.844900
2314.750767	10.463300
2313.695417	10.529000
2317.750800	10.429800
2311.712050	10.838400
2311.469983	10.906000
2309.526817	11.052200
2318.793617	10.536500
2324.462517	10.229000
2330.792400	10.076700
2323.141050	10.563300
2325.680667	10.423700
2332.476617	10.028900
2320.881167	10.844000
2328.230667	10.455200
2330.296233	10.340500
2329.603200	10.410300
2322.760000	10.828200
2323.126167	10.806800
2324.594750	10.737300
2325.935300	10.650000
2326.610967	10.617500
2331.445800	10.329000
2328.212367	10.658300
2332.526567	10.449800
2329.006967	10.677800
2329.943033	10.652500
2328.728650	10.752600
2335.475067	10.392800
2338.931317	10.181000
2329.865017	10.762400
2329.061367	10.827500
2336.624000	10.542600
2339.265317	10.430900
2339.352950	10.593900
2341.533533	10.485100
2328.894883	11.315800
2340.506600	10.632900
2339.523683	10.717300
2342.664100	10.572900
2350.328050	10.339500
2346.653417	10.591100
2350.599700	10.389300
2342.489850	10.877100
2346.105517	10.698800
2349.485083	10.500100
2339.378483	11.126800
2345.073150	10.807200
2355.921650	10.445700
2358.692233	10.370500
2356.461733	10.525000
2345.031817	11.201000
2355.437800	10.593900
2355.381233	10.605400
2353.881467	10.705100
2352.339267	10.833500
2351.318317	10.991300
2347.815800	11.313600
2353.868250	11.025900
2360.652517	10.650500
2352.366967	11.198600
2354.269667	11.236700
2358.774450	11.002200
2358.852983	11.022400
2357.475117	11.135300
2362.010183	10.892500
2359.755483	11.055400
2363.348817	11.071700
2357.886317	11.434700
2366.604500	10.952100
2374.533583	10.488100
2365.585417	11.024000
2366.055317	11.019500
2364.952750	11.103600
2369.456567	10.843400
2369.941767	10.834400
2373.120583	10.669900
2382.061750	10.410300
2382.133150	10.490100
2376.798417	10.810700
2377.241133	10.789000
2373.112300	11.021400
2372.826067	11.062400
2383.965750	10.562400
2379.656750	10.846200
2378.381317	10.950500
2388.079683	10.411600
2386.159083	10.623700
2385.056250	10.799400
2386.157683	10.757200
2391.368633	10.455400
2392.842267	10.372700
2389.820017	10.588100
2392.189700	10.482000
2396.510250	10.451400
2394.875983	10.569400
2396.142833	10.478500
2393.654750	10.645500
2386.321967	11.255600
2391.652767	11.014700
2394.616317	10.875500
2388.237483	11.258500
2383.231883	11.710300
2398.690217	10.789700
2392.643900	11.172300
2395.574800	11.019000
2398.757150	10.976400
2404.369950	10.734600
2396.171150	11.246700
2412.510750	10.300200
2407.826383	10.569400
2407.041917	10.611200
2412.478167	10.282700
2397.862483	11.137600
2405.382067	10.786700
2406.767133	10.955500
2411.508533	10.698100
2412.203467	10.677800
2414.447733	10.538200
2419.794583	10.223200
2410.625817	10.751900
2413.805317	10.559300
2411.452383	10.741600
2411.506400	10.867500
2411.420067	10.914200
2416.146967	10.654100
2413.623017	10.820600
2411.405217	11.032400
2411.192017	11.088200
2412.423517	11.051000
2404.288717	11.568800
2416.914033	10.864000
2416.623717	10.889600
2423.776783	10.662400
2422.663033	10.814200
2420.412433	10.996000
2421.161983	10.965400
2408.749233	11.779300
2426.390150	10.683900
2422.658533	10.924300
2422.312150	10.956300
2422.419683	11.171500
2415.402533	11.758300
2424.696750	11.244300
2419.784617	11.607200
2423.803100	11.390400
2427.496250	11.196000
2429.641167	11.125100
2428.719483	11.213500
2428.329383	11.271400
2429.904900	11.274000
2432.780633	11.109400
2434.755000	11.016300
2441.314517	10.644800
2436.077117	11.080700
2438.553550	10.948800
2442.301450	10.817700
2439.865383	10.978000
2442.317117	10.853000
2442.073083	10.899100
2436.881050	11.354700
2439.405650	11.237100
2439.617967	11.320700
2446.006367	10.980500
2439.227550	11.414100
2440.748850	11.341500
2451.509100	10.898100
2447.180700	11.191200
2453.480433	10.826800
2454.924800	10.750500
2454.353117	10.868600
2453.012733	10.997800
2437.154883	11.999500
2446.811583	11.419300
2448.724700	11.333400
2444.635200	11.604000
2451.399100	11.307900
2454.623833	11.217700
2446.594433	11.722600
2449.766000	11.576700
2455.125133	11.315500
2456.309100	11.381400
2460.229483	11.167300
2458.823717	11.319500
2464.261850	11.011500
2470.698717	10.656800
2473.708483	10.471900
2469.262217	10.747700
2469.257400	10.762500
2464.093250	11.242200
2469.213300	10.932000
2473.648367	10.677800
2470.865400	10.836600
2470.119217	10.958900
2465.482117	11.274500
2470.786100	11.081700
2470.845000	11.067300
2468.088483	11.255500
2470.695333	11.097400
2466.503083	11.451100
2472.178417	11.214800
2474.686933	11.102200
2476.692417	11.039000
2476.788650	11.067600
2475.688133	11.152900
2478.025567	11.057900
2480.302750	11.044200
2480.533283	11.035300
2479.998100	11.111400
2479.616350	11.137500
2478.845500	11.315400
2470.043950	11.880900
2483.347117	11.161700
2484.844517	11.087600
2481.759750	11.290200
2485.617950	11.057100
2487.982917	10.997000
2487.777367	11.048900
2483.704567	11.349200
2486.750900	11.210700
2485.048900	11.356200
2489.122667	11.122700
2496.954600	10.686600
2484.963333	11.476300
2480.670300	11.753400
2490.812783	11.172100
2488.093317	11.419400
2499.087817	10.875800
2494.016100	11.201400
2492.837733	11.352400
2499.882483	10.926100
2506.230433	10.569400
2498.564533	11.139400
2494.152317	11.449100
2497.491617	11.288000
2497.936967	11.338100
2501.746533	11.139400
2498.718217	11.327600
2494.583283	11.600200
2492.997500	11.761800
2508.453567	10.849100
2501.217450	11.293200
2497.741017	11.504300
2494.999700	11.811900
2493.678283	11.932000
2505.051283	11.361400
2504.210367	11.433800
2503.747050	11.538000
2507.602633	11.302000
2507.986533	11.380600
2506.935450	11.538600
2509.953550	11.405100
2510.646750	11.416800
2508.157117	11.586200
2518.637900	10.990800
2517.671467	11.110100
2509.117150	11.740800
2515.549333	11.382100
2514.921783	11.439400
2513.290833	11.603200
2518.238717	11.448200
2516.745817	11.559800
2525.565017	11.115500
2521.434650	11.373600
2527.545917	11.023100
2526.582733	11.103100
2521.907017	11.522300
2529.178333	11.139400
2529.329100	11.205300
2520.602433	11.744500
2523.464717	11.581100
2525.743617	11.447300
2528.437233	11.370100
2536.264500	10.911900
2521.761250	11.802000
2528.937767	11.378000
2535.425733	11.112700
2534.227183	11.249500
2528.999517	11.595200
2536.616267	11.195300
2535.631300	11.280300
2540.090383	11.022100
2529.940383	11.684800
2524.811850	12.111000
2529.749733	11.859400
2534.761417	11.600900
2527.167000	12.068100
2532.221550	11.785200
2531.950667	11.805500
2536.542550	11.596200
2537.827200	11.512500
2533.029050	11.809800
2531.097450	11.934000
2534.230850	11.831700
2539.702250	11.525400
2525.717600	12.438600
2537.020033	11.801500
2543.246783	11.482000
2550.663133	11.062900
2542.632217	11.685500
2547.061083	11.491900
2551.226133	11.342200
2550.232967	11.392400
2550.974767	11.353100
2548.381433	11.528200
2559.683117	11.045000
2553.082833	11.471800
2551.144100	11.620500
2547.376067	11.845700
2546.864333	11.926900
2558.194350	11.389800
2561.699783	11.224000
2553.969983	11.785900
2562.776550	11.269200
2557.030750	11.649000
2562.906150	11.292000
2560.695133	11.595700
2563.541200	11.449200
2569.770783	11.109400
2561.742117	11.596700
2571.422367	11.025200
2572.696817	10.920500
2565.161717	11.502800
2558.117917	11.970200
2571.473133	11.219800
2563.887400	11.691600
2560.208167	12.024500
2567.796600	11.625600
2562.520433	12.020500
2564.913800	11.874900
2564.660917	11.936600
2569.189433	11.671600
2579.086333	11.143600
2575.214517	11.460500
2567.857950	11.924400
2569.055917	11.907800
2571.143450	11.789100
2568.037483	12.013300
2574.067750	11.693700
2574.959300	11.800200
2581.836783	11.409700
2578.722333	11.622700
2585.351250	11.244300
2578.666050	11.782200
2583.437150	11.527500
2576.052717	12.048500
2584.574850	11.542200
2581.459417	11.774000
2583.981350	11.610600
2595.392550	11.060400
2585.171917	11.681600
2581.067633	12.005500
2587.639017	11.632400
2588.846233	11.578300
2582.206550	12.004800
2585.173850	11.942700
2585.169367	12.011600
2584.713333	12.052000
2585.021500	12.054300
2587.382350	11.973300
2595.727300	11.559000
2592.763567	11.753900
2585.921133	12.221800
2597.286550	11.556300
2594.204767	11.744300
2588.042650	12.161400
2591.701233	12.070900
2593.941550	11.977800
2600.140817	11.662100
2601.054717	11.602700
2597.503883	11.809600
2601.861983	11.540800
2604.932200	11.526300
2606.264583	11.458000
2606.060700	11.466900
2601.531233	11.741800
2601.316850	11.774400
2606.330267	11.501000
2607.658767	11.641100
2610.562750	11.473200
2603.093133	11.931400
2610.822600	11.473800
2604.092083	11.923300
2607.882483	11.749600
2613.799567	11.438300
2613.753700	11.452800
2611.928150	11.559000
2615.677133	11.350600
2612.120367	11.742500
2613.844517	11.681600
2615.388583	11.614300
2610.248133	11.925400
2607.965183	12.094000
2612.870800	11.954100
2615.372383	11.834500
2621.231850	11.527500
2619.970433	11.620300
2609.604983	12.281500
2610.785283	12.235600
2617.857017	11.968100
2614.464550	12.194700
2619.198700	11.954400
2625.677617	11.582600
2621.128600	11.962800
2623.475950	11.836500
2622.965400	11.917500
2620.152283	12.103000
2619.405683	12.204100
2619.665000	12.239700
2640.742567	11.049500
2634.075767	11.458700
2618.889067	12.528200
2631.942367	11.795000
2628.464083	12.013000
2637.309000	11.505900
2628.251433	12.233800
2636.675283	11.768800
2640.963867	11.522900
2633.179483	11.996500
2630.144167	12.251300
2631.986683	12.263200
2639.796800	11.840700
2642.612350	11.720100
2645.243600	11.566200
2630.715367	12.436100
2641.160050	11.856900
2637.917483	12.211300
2641.118833	12.062500
2645.420400	11.836500
2644.006033	11.914000
2648.604450	11.633400
2638.543567	12.251300
2645.085000	11.933700
2643.544333	12.054400
2644.092250	12.076500
2649.818817	11.756600
2652.033917	11.646800
2650.090833	11.761300
2654.133633	11.726800
2661.466767	11.265200
2645.409983	12.254800
2654.935150	11.683500
2658.040467	11.590400
2654.767200	11.908800
2653.884800	11.994300
2649.581033	12.313600
2652.393167	12.173300
2652.920850	12.154800
2651.496100	12.319800
2657.981683	12.050800
2666.649450	11.542500
2661.537583	11.898100
2658.871050	12.063300
2657.735817	12.166100
2664.208983	11.828200
2661.742283	12.031000
2664.715350	11.874300
2671.769333	11.452600
2664.698233	11.903800
2662.104233	12.203200
2670.585533	11.748400
2662.492783	12.286300
2666.452767	12.071900
2673.744417	11.653400
2667.216683	12.042700
2667.198517	12.177200
2665.469583	12.355600
2660.209850	12.733800
2671.222750	12.135300
2674.463917	11.972900
2667.976767	12.371000
2676.036683	11.937400
2678.585817	11.924000
2678.739633	11.913700
2679.325083	11.902900
2687.755050	11.411400
2686.988167	11.522900
2676.629617	12.147200
2669.420600	12.652800
2678.884200	12.099600
2673.163100	12.482100
2676.918650	12.282000
2676.884433	12.461800
2677.915933	12.459700
2669.624450	13.074000
2680.448300	12.452100
2676.130500	12.757800
2678.477517	12.615200
2682.388183	12.514300
2677.322533	12.893200
2680.629583	12.773200
2690.890100	12.149700
2690.946400	12.150900
2691.615567	12.121700
2691.688800	12.173700
2694.562900	12.106200
2689.776583	12.423700
2691.097233	12.356800
2693.856617	12.178700
2701.270517	11.747000
2693.442217	12.219800
2702.137767	11.719100
2690.962217	12.467000
2699.953233	12.184300
2695.152217	12.506300
2699.113617	12.293900
2698.520017	12.331700
2705.438650	12.076500
2700.409817	12.410900
2700.454300	12.411900
2696.005017	12.661700
2694.263250	12.800700
2701.038267	12.394700
2695.212167	12.806600
2697.554950	12.702900
