#Y dist(nm)	Y force(pN)
2292.264600	9.606600
2286.718783	9.934600
2276.674433	10.482400
2286.332933	9.904600
2281.347967	10.192100
2281.535033	10.171900
2288.873733	9.610900
2294.177817	9.247100
2283.213517	9.835100
2287.024117	9.596600
2281.406217	9.917600
2281.388867	9.908300
2289.961483	9.290500
2285.756400	9.508200
2284.897833	9.523900
2281.772533	9.714700
2290.614933	9.127300
2286.430533	9.301000
2283.746683	9.388300
2273.018633	9.979600
2281.613900	9.455700
2279.910550	9.544200
2277.604483	9.653500
2277.900900	9.495900
2273.129000	9.758400
2274.749350	9.645000
2267.994733	10.031800
2276.127100	9.445200
2271.065817	9.708800
2267.194183	9.879400
2266.347067	9.926600
2266.601800	9.905700
2268.525100	9.777300
2264.643367	9.892700
2259.500800	10.158000
2256.354450	10.308600
2264.602533	9.804700
2262.353850	9.907800
2261.957333	9.918400
2263.337250	9.761700
2260.293850	9.911400
2255.045500	10.158600
2269.062350	9.314100
2258.002567	9.946700
2261.106550	9.751200
2251.725583	10.132300
2259.751167	9.636500
2267.999617	9.105800
2267.055967	9.139100
2263.143883	9.301000
2252.508050	9.805800
2251.544850	9.847500
2252.272000	9.770400
2252.681917	9.731600
2248.957283	9.963700
2249.827250	9.889200
2243.033550	10.183500
2243.341700	10.157100
2247.525133	9.874300
2248.016150	9.821100
2257.961200	9.222000
2258.500400	9.142500
2246.352300	9.681300
2246.809933	9.625900
2245.894300	9.648300
2237.384600	10.148400
2245.782083	9.542800
2246.567100	9.409200
2244.198133	9.481900
2240.221833	9.707800
2251.875150	8.978400
2252.443983	8.950000
2243.971983	9.368500
2243.426833	9.273400
2237.777700	9.598200
2235.465633	9.676900
2238.456700	9.514800
2239.506717	9.465200
2247.995150	8.877600
2240.899117	9.162800
2242.457067	9.066800
2231.595200	9.694200
2235.313700	9.449700
2236.518917	9.255500
2228.781883	9.726700
2231.516100	9.489300
2236.390783	9.190900
2231.814100	9.466200
2227.893867	9.682100
2230.697467	9.372500
2233.902350	9.130500
2228.658417	9.410300
2226.681800	9.501000
2225.919417	9.527000
2219.295700	9.901500
2222.884783	9.568000
2223.147867	9.539000
2222.488500	9.558000
2220.543700	9.678000
2220.546783	9.547900
2214.194133	9.900400
2213.821683	9.880600
2220.651567	9.448700
2216.705550	9.683700
2215.693183	9.751000
2205.014433	10.195300
2213.647533	9.689800
2210.715600	9.873600
2222.796800	9.138000
2214.665667	9.569900
2220.195017	9.113000
2222.656233	8.933800
2215.629050	9.313200
2210.998767	9.574700
2212.625367	9.450500
2219.585450	9.029400
2221.702517	8.740100
2215.231267	9.072800
2204.369300	9.639300
2203.794017	9.667100
2200.555083	9.832600
2204.857667	9.583400
2203.738800	9.497700
2202.642817	9.545900
2206.973200	9.249600
2203.741067	9.386900
2208.467217	9.093800
2202.140333	9.474100
2201.906517	9.499700
2199.031717	9.632900
2193.432250	9.939000
2202.661150	9.225300
2191.748417	9.861500
2191.928517	9.854600
2204.456267	9.075500
2192.231933	9.682300
2187.371683	9.971200
2195.917100	9.447600
2197.217350	9.369600
2194.239050	9.388800
2193.283350	9.428700
2194.627917	9.281300
2195.565067	9.193100
2189.900067	9.541400
2195.955683	9.143800
2192.137467	9.245000
2193.595750	9.130500
2185.482983	9.544900
2186.558917	9.488600
2183.301533	9.679900
2193.545600	9.051900
2182.287933	9.593800
2190.626050	9.076500
2185.937250	9.324600
2185.943917	9.323900
2176.161083	9.880600
2175.232400	9.911400
2187.737000	9.151500
2183.662850	9.364500
2188.070633	9.088600
2185.168433	9.227800
2191.687667	8.784800
2177.347117	9.504200
2173.848150	9.701400
2182.173433	9.149800
2181.402617	9.167900
2185.716717	8.900300
2187.606583	8.764900
2172.282783	9.498700
2175.754667	9.267500
2172.655567	9.420800
2176.951117	9.167900
2179.032250	8.991300
2170.438367	9.461600
2170.491300	9.426600
2175.331767	9.091100
2189.252233	8.244100
2178.799933	8.843500
2168.722867	9.402800
2165.469850	9.549000
2170.075967	9.238400
2167.309183	9.339700
2178.982317	8.616200
2169.956000	9.151800
2166.524817	9.336800
2168.211300	9.051900
2174.975233	8.622400
2168.919800	8.978400
2165.605900	9.174000
2166.398817	8.981300
2164.048717	9.083300
2168.025333	8.784400
2163.894650	9.038100
2160.003133	9.240700
2167.171367	8.815100
2154.530767	9.458600
2151.952067	9.550400
2154.489733	9.343000
2159.684700	9.031500
2166.772667	8.586800
2163.228333	8.776600
2157.028667	9.040400
2162.309033	8.623900
2164.756300	8.427300
2152.203233	9.142600
2155.862183	8.872900
2159.001633	8.672500
2150.051450	9.170700
2151.665633	8.917900
2147.656233	9.135100
2140.739133	9.550900
2149.553167	8.971400
2150.990933	8.749000
2139.790783	9.383500
2138.579983	9.392800
2138.682800	9.404700
2139.753783	9.317200
2146.273117	8.902400
2130.760300	9.651000
2135.901350	9.358200
2137.286400	9.287100
2143.999483	8.860000
2141.461300	8.960700
2141.764950	8.892900
2138.558600	9.039900
2137.204933	9.088900
2142.396800	8.745000
2130.235917	9.484400
2137.277267	8.937200
2143.681833	8.509000
2138.777067	8.766500
2138.315133	8.743600
2138.555267	8.705000
2130.999983	9.120700
2136.281250	8.649000
2135.811217	8.637800
2130.914583	8.892100
2131.707717	8.802200
2132.981667	8.731400
2130.698667	8.828300
2128.753517	8.931200
2121.989533	9.289600
2123.941617	9.171200
2129.237267	8.849900
2134.286817	8.538500
2130.214800	8.640300
2123.681333	8.993200
2122.921233	8.949100
2123.384533	8.926600
2125.174633	8.806900
2121.293133	9.019600
2120.256300	8.985000
2119.713233	8.950000
2108.783567	9.613100
2113.486167	9.309200
2111.778200	9.363300
2121.466533	8.710000
2115.419000	9.009900
2117.801333	8.802700
2123.105683	8.486800
2113.239567	9.062300
2107.887300	9.324600
2118.054367	8.605700
2115.311633	8.755900
2107.864500	9.207600
2111.045817	8.992700
2116.444250	8.658000
2121.272433	8.350600
2113.841567	8.714300
2105.276333	9.177700
2106.493667	9.029600
2115.749383	8.460400
2112.298050	8.640300
2112.761067	8.591000
2103.662017	8.952200
2103.710867	8.941100
2110.915833	8.480200
2110.085433	8.524900
2108.225183	8.504800
2097.225550	9.131400
2097.901350	9.041400
2097.241417	9.059300
2111.081900	8.175900
2097.376600	9.023700
2098.985783	8.858200
2099.932300	8.699100
2094.695267	8.964200
2089.283700	9.248400
2097.915850	8.735400
2099.413883	8.619100
2102.733650	8.373000
2088.875633	9.023500
2086.471533	9.156100
2088.544817	9.001700
2089.208967	8.951900
2091.584583	8.742400
2091.392633	8.749000
2086.088667	9.008600
2080.104550	9.351600
2091.939100	8.649000
2091.226100	8.682600
2077.104900	9.339300
2081.386033	9.053800
2083.580067	8.920700
2082.839850	8.947500
2084.708383	8.707900
2079.981100	8.931900
2090.435983	8.244100
2072.428667	9.301100
2062.657333	9.880600
2074.527167	9.157400
2075.914767	9.034100
2073.289333	9.068200
2073.814417	9.016400
2078.264600	8.691000
2069.716050	9.204000
2071.828583	9.089800
2077.096950	8.754900
2072.344133	8.958100
2078.994033	8.530900
2075.422467	8.688200
2068.287483	9.093100
2078.523117	8.467700
2075.662500	8.635500
2075.872400	8.564100
2073.341150	8.691900
2069.392883	8.894500
2074.604817	8.570600
2068.576633	8.854300
2072.739233	8.550700
2054.297483	9.605200
2062.388117	9.107600
2073.992767	8.375300
2071.811467	8.496500
2066.272150	8.788200
2064.688967	8.781200
2059.230450	9.080700
2063.397083	8.770000
2063.914367	8.709200
2065.027783	8.624200
2066.757433	8.447800
2060.675150	8.625300
2062.645650	8.487000
2051.639183	9.145300
2058.129733	8.741500
2060.993300	8.371200
2053.737700	8.766900
2057.337550	8.455200
2053.589167	8.669000
2048.533483	8.944600
2055.283400	8.518500
2050.931750	8.655900
2042.805617	9.077000
2041.754417	9.098000
2048.429400	8.695800
2049.167850	8.659200
2053.433700	8.389800
2050.307017	8.464400
2043.059100	8.912400
2062.398050	7.761600
2047.321533	8.649700
2053.027983	8.197300
2050.968667	8.230400
2046.045500	8.412000
2046.251550	8.386800
2044.627500	8.460900
2053.583333	7.897300
2044.105883	8.441200
2039.554617	8.564900
2042.102117	8.404100
2040.028317	8.516900
2043.813117	8.308700
2041.315933	8.317600
2035.643767	8.595500
2028.733067	8.977100
2038.378483	8.388400
2031.610650	8.776500
2038.389383	8.347600
2031.923700	8.685300
2037.261000	8.349000
2030.061033	8.749000
2027.066533	8.913700
2034.788850	8.424600
2030.871617	8.647700
2024.929700	8.836800
2026.012183	8.700100
2033.391517	8.139200
2033.102650	8.157300
2024.748350	8.641200
2031.757450	8.214600
2028.481367	8.384300
2027.301317	8.333900
2029.748100	8.175900
2016.806783	8.947000
2024.541783	8.436400
2018.457817	8.693900
2025.409533	8.278900
2029.258033	8.031700
2021.903217	8.463500
2019.593267	8.494700
2018.095667	8.547500
2023.673933	8.158300
2023.230383	8.142700
2022.075067	8.231000
2017.529167	8.476400
2012.771850	8.635500
2023.733417	7.955300
2012.084383	8.594500
2021.192700	8.034900
2014.127267	8.445200
2011.136250	8.612700
2010.618717	8.519300
2011.725283	8.404600
2006.227200	8.674200
2004.881833	8.731000
2012.902033	8.254600
2002.159017	8.895200
2002.798667	8.791400
2009.253817	8.295500
2000.804417	8.788100
2005.300750	8.493300
2006.193433	8.431600
2007.402650	8.347200
2010.482950	8.109300
2013.165400	7.808400
2016.653600	7.569000
1999.584117	8.544800
2005.930033	8.156500
2000.194400	8.428500
1999.187483	8.448700
2000.725233	8.319700
1999.744533	8.382700
1997.871200	8.491200
1999.254467	8.391800
2003.033867	8.040200
1996.979583	8.350600
2002.230000	7.973100
2001.526133	7.984300
1996.238983	8.302600
1989.830983	8.683300
1984.428483	8.886400
1992.495900	8.338500
1992.891950	8.249400
1988.592333	8.523700
1981.935450	8.910900
1987.650967	8.545700
1991.023633	8.311600
1990.660250	8.200200
1987.017833	8.395900
1990.192350	8.174400
1989.575250	8.198100
1978.648650	8.705700
1979.898767	8.608400
1979.562800	8.566200
1983.138533	8.345500
1977.390850	8.688900
1973.996067	8.896100
1982.089533	8.244100
1981.392317	8.259200
1977.424217	8.458400
1979.539600	8.327400
1974.202683	8.620000
1975.190317	8.545100
1968.589817	8.764100
1973.559267	8.473400
1986.501967	7.651400
1984.862567	7.736000
1974.322133	8.244100
1973.093267	8.269700
1968.847400	8.450400
1964.303233	8.728600
1973.938650	8.175900
1984.036067	7.513100
1973.004450	8.103000
1964.868817	8.445800
1970.892750	8.078700
1966.792650	8.249700
1966.991117	8.213300
1964.511867	8.342900
1964.113150	8.351700
1959.662533	8.501500
1963.366083	8.254600
1964.204550	8.214600
1968.017733	7.963900
1964.346350	8.037000
1961.572583	8.185600
1960.036700	8.208000
1959.890167	8.213300
1965.941733	7.819300
1965.986600	7.802700
1966.651000	7.592400
1954.016567	8.309300
1959.771583	7.869100
1955.991583	8.091700
1959.221333	7.893100
1967.304367	7.409600
1960.796950	7.689600
1959.647750	7.650600
1953.664217	8.008100
1952.374750	8.076300
1943.929883	8.541700
1947.555250	8.217900
1942.187150	8.513400
1942.593400	8.488200
1947.822783	8.153500
1946.718417	8.207900
1951.460717	7.886600
1945.498617	8.094800
1938.464900	8.530500
1953.894950	7.599000
1940.832683	8.381200
1941.592317	8.191700
1935.119717	8.578400
1939.519033	8.258800
1935.045617	8.516300
1949.169633	7.654600
1942.135333	8.059600
1935.499600	8.361600
1936.495333	8.230000
1936.524217	8.182100
1927.937717	8.691500
1930.102483	8.554300
1930.282817	8.531900
1929.169800	8.552100
1936.540617	7.983800
1927.282283	8.509600
1930.475150	8.299800
1933.076133	8.135200
1925.624483	8.439700
1920.278533	8.738500
1926.373500	8.328000
1926.860017	8.300900
1929.674700	8.119500
1926.441017	8.288000
1928.534433	8.014000
1930.181867	7.858100
1928.757800	7.943100
1927.820567	7.983500
1923.987300	8.219700
1928.677350	7.936200
1927.340767	7.844900
1922.094533	8.080900
1922.681250	7.995000
1918.067567	8.257700
1919.056717	8.170700
1925.205067	7.781900
1918.195850	8.013300
1916.172300	8.107800
1923.393383	7.648300
1918.056333	7.949800
1913.854583	8.110000
1918.708167	7.732700
1910.095900	8.198400
1912.813733	7.996900
1911.683750	8.065800
1911.001000	8.103300
1911.932700	8.055300
1908.032467	8.118200
1898.666517	8.667500
1913.177850	7.769700
1905.769933	8.224600
1910.192150	7.946100
1911.754467	7.846400
1897.967117	8.602100
1900.419617	8.438600
1897.516383	8.578300
1897.766500	8.581800
1900.010667	8.331800
1906.805083	7.868800
1905.546683	7.908400
1899.473717	8.243000
1906.068367	7.845500
1901.908367	8.093600
1901.879117	7.997300
1907.476917	7.547900
1905.212517	7.629200
1902.554550	7.754400
1898.759367	7.985600
1910.787717	7.229600
1909.371750	7.277100
1906.644700	7.295100
1893.796567	8.021600
1900.382050	7.584300
1896.352733	7.808800
1890.238883	8.106100
1894.222917	7.851800
1889.596867	7.958300
1879.293083	8.554000
1880.754850	8.468400
1878.674533	8.580700
1887.077167	7.958300
1880.558567	8.322200
1893.228750	7.496700
1895.631400	7.348800
1890.431183	7.675600
1888.676517	7.767200
1888.940433	7.604200
1880.175267	8.048300
1885.757150	7.689000
1886.462500	7.587300
1882.312833	7.816000
1878.537100	8.019900
1880.204700	7.903200
1886.126000	7.432200
1886.985400	7.366200
1886.057900	7.397700
1884.654433	7.450900
1876.949050	7.772100
1875.123683	7.843900
1877.586700	7.628400
1874.707250	7.790400
1881.805800	7.367700
1879.967933	7.464400
1873.444317	7.779800
1874.835250	7.669800
1867.523300	8.059200
1872.107133	7.744600
1867.777117	7.989500
1871.421400	7.761600
1866.086333	7.939900
1864.920317	7.973900
1872.576467	7.495100
1874.563850	7.359900
1870.807450	7.457400
1865.272483	7.731400
1875.930650	7.001100
1859.301033	8.028400
1855.428133	8.275600
1861.150700	7.910400
1858.004767	8.060900
1861.817617	7.792400
1861.561317	7.770500
1858.452533	7.942900
1859.505017	7.855100
1862.018817	7.690100
1858.557700	7.894200
1865.262650	7.394400
1855.364533	7.968100
1856.433267	7.867700
1859.429417	7.674200
1850.104383	8.024500
1845.543183	8.229100
1847.511300	8.061300
1847.808317	8.004200
1847.178650	8.034300
1847.461133	8.030800
1847.710667	7.854200
1843.143883	8.090500
1846.743633	7.849000
1859.063333	7.102600
1848.373717	7.572800
1840.268850	8.025600
1836.071717	8.243300
1840.326017	7.954100
1838.854850	8.019000
1841.030067	7.856000
1841.318100	7.818900
1843.988700	7.642500
1850.844467	7.198400
1843.727300	7.473900
1846.179750	7.304100
1841.501800	7.557900
1840.317283	7.616500
1836.978867	7.673000
1837.153550	7.633800
1829.736483	7.989700
1822.424117	8.417600
1834.504367	7.721600
1827.710100	8.125200
1830.796817	7.804400
1831.626333	7.709800
1826.028333	7.982500
1838.211483	7.253200
1827.333967	7.870700
1827.182000	7.902900
1831.209350	7.709100
1832.439867	7.574300
1828.281217	7.583300
1830.482000	7.481100
1820.209317	8.050100
1828.933283	7.504600
1824.277467	7.764200
1825.791550	7.632600
1824.022483	7.752400
1830.681517	7.328000
1827.011300	7.467900
1817.844817	7.901900
1819.249633	7.801300
1819.378167	7.742900
1813.327583	8.081500
1818.276233	7.798000
1827.299950	7.243500
1811.928483	7.993300
1815.216600	7.782600
1810.742850	8.033700
1814.103917	7.832000
1814.290517	7.724900
1820.812533	7.329400
1814.222450	7.704300
1816.569350	7.556100
1809.389967	7.835000
1821.316483	7.103800
1811.669917	7.666400
1807.668700	7.864500
1811.048550	7.630500
1818.595367	7.108100
1813.824650	7.374900
1812.167017	7.464200
1815.128333	7.183900
1808.446850	7.484700
1803.695567	7.764800
1807.240350	7.551000
1807.278283	7.483600
1808.075717	7.313600
1809.695883	7.198900
1799.679583	7.731700
1798.031017	7.815800
1796.302783	7.900600
1801.792217	7.571900
1806.562600	7.097400
1795.080767	7.753100
1798.311817	7.470500
1799.667183	7.393000
1802.736667	7.182200
1794.925383	7.633300
1790.920017	7.805300
1792.260417	7.718900
1790.343967	7.803500
1793.437833	7.618900
1794.252883	7.423900
1792.907217	7.446200
1796.035367	7.216100
1794.366550	7.303200
1791.848467	7.431200
1791.747267	7.433900
1796.740383	7.046800
1793.247733	7.150300
1786.321983	7.518400
1793.501917	7.019000
1793.465883	7.004200
1788.128533	7.320400
1787.193683	7.301500
1794.019450	6.757200
1782.787517	7.403300
1786.060267	7.190900
1784.815967	7.255100
1777.304700	7.542000
1775.336050	7.630500
1767.113067	8.078900
1773.182617	7.706300
1780.857450	7.265100
1778.870250	7.374300
1771.761417	7.665200
1778.236517	7.237100
1782.783383	6.904000
1772.985283	7.474300
1766.820550	7.836300
1772.558933	7.494100
1781.241300	6.828000
1778.822933	6.966100
1773.164800	7.282500
1767.926367	7.583300
1761.905883	7.848700
1772.504283	7.138600
1766.060817	7.479200
1763.413900	7.622100
1773.987117	6.973400
1772.908067	7.025900
1763.926833	7.494100
1762.749933	7.434400
1762.983167	7.393700
1767.353817	7.067600
1759.063183	7.553200
1760.199217	7.463300
1758.261517	7.562300
1759.401600	7.334400
1755.757400	7.525200
1755.485233	7.543600
1750.959800	7.818900
1751.314800	7.652400
1757.242033	7.287100
1755.104350	7.356000
1751.640367	7.555100
1759.454450	7.089600
1752.834967	7.473500
1738.790333	8.152300
1753.866550	7.233000
1749.330133	7.473100
1745.715233	7.679500
1740.882333	7.882600
1745.769600	7.537800
1753.096917	7.052300
1752.385500	7.022400
1746.437617	7.375100
1748.273750	7.246200
1746.256067	7.332200
1753.553983	6.829300
1756.026933	6.629500
1751.127333	6.875200
1749.190950	6.972900
1749.493717	6.911900
1750.443533	6.865600
1733.885133	7.677700
1738.715933	7.403200
1734.051783	7.635700
1736.814050	7.455600
1745.741150	6.913500
1743.317767	7.044800
1739.859550	7.114200
1732.081317	7.589600
1742.542667	6.931400
1741.392500	6.987300
1739.167100	6.969600
1736.120250	7.060500
1729.480050	7.425000
1733.008833	7.168600
1741.188550	6.635700
1743.483967	6.495800
1733.752267	6.984500
1729.119783	7.168600
1724.136450	7.418400
1724.613067	7.361600
1720.219400	7.620000
1724.705767	7.329500
1715.518250	7.842300
1721.915333	7.333900
1725.958717	7.094300
1729.586850	6.882300
1717.958817	7.538300
1718.871233	7.364200
1714.822717	7.580000
1711.998467	7.713800
1729.029983	6.673000
1723.693700	6.992700
1718.911500	7.270500
1717.026317	7.215500
1707.832600	7.734300
1713.524583	7.358800
1714.444167	7.296800
1713.612183	7.351900
1714.708100	7.264800
1701.949167	7.866500
1709.110467	7.424900
1714.584667	7.074500
1708.131683	7.468600
1709.043467	7.348400
1710.382917	7.194500
1708.674200	7.246800
1708.878550	7.171500
1714.231033	6.857200
1715.243000	6.792600
1708.935317	7.106000
1707.768467	7.043300
1712.092667	6.752900
1693.565017	7.785200
1704.624000	7.132200
1696.025600	7.629300
1705.551933	7.046200
1700.868933	7.149700
1706.025933	6.843100
1704.725933	6.858400
1700.216200	7.124700
1701.907050	6.895500
1690.664633	7.509100
1700.502467	6.884900
1695.007033	7.228600
1703.665150	6.686400
1699.262517	6.947600
1694.876933	7.086400
1696.155750	6.929700
1708.736600	6.125100
1698.075317	6.749300
1693.123233	7.045300
1697.981383	6.759100
1697.939450	6.669900
1690.614550	7.033500
1687.426900	7.183800
1690.618417	6.931400
1687.554083	7.140100
1693.370700	6.796500
1689.205583	7.008100
1677.626567	7.530800
1684.466483	7.115800
1679.104567	7.441100
1681.570100	7.284300
1687.015833	6.845200
1690.532933	6.616300
1678.486917	7.253900
1679.571783	7.168300
1682.339983	6.985300
1681.277850	7.051500
1676.128833	7.213900
1678.950533	6.971800
1685.120033	6.550000
1688.248283	6.375700
1677.722700	6.996600
1676.402600	7.066200
1680.704133	6.717100
1679.471900	6.714900
1686.819133	6.255400
1686.352833	6.229300
1685.100167	6.238400
1675.542300	6.686700
1671.948500	6.876900
1676.175083	6.554200
1677.430483	6.444400
1683.030783	6.101800
1674.411683	6.581500
1664.578583	6.977800
1668.079250	6.774000
1668.498483	6.741100
1669.039917	6.698900
1663.005067	6.911300
1660.088200	7.075200
1672.762567	6.297200
1658.935617	7.099400
1659.899800	7.001100
1663.572783	6.769600
1664.018200	6.624900
1665.683717	6.477500
1656.017483	6.995800
1657.514033	6.863800
1664.009767	6.466100
1656.100150	6.960900
1656.202767	6.904400
1649.762533	7.175500
1650.048350	7.133700
1647.790417	7.253600
1653.397217	6.929900
1651.953550	6.994500
1652.086350	6.994200
1651.065050	7.015200
1652.777633	6.883900
1656.979450	6.620100
1646.316183	7.237900
1647.163100	7.114200
1649.171233	6.960400
1644.507567	7.145300
1649.716867	6.839300
1651.790467	6.711200
1653.847183	6.571000
1655.737533	6.322000
1655.725733	6.273100
1653.446183	6.266800
1648.632117	6.541400
1642.540483	6.894400
1639.250833	7.078000
1640.138850	6.849000
1638.704617	6.910100
1637.985267	6.960200
1638.820850	6.914700
1638.984900	6.870900
1632.893483	7.179700
1634.846533	7.045300
1629.538933	7.337800
1624.435967	7.632500
1631.146517	7.201100
1634.369283	7.014400
1638.490967	6.673700
1642.180633	6.411400
1645.681850	6.118500
1638.624750	6.509100
1636.375950	6.630600
1630.302550	6.968400
1627.798633	6.956500
1637.278433	6.377500
1634.302183	6.546100
1644.144833	5.941900
1635.617433	6.266800
1628.968833	6.600100
1632.658717	6.324500
1633.282633	6.264400
1630.776083	6.366400
1620.617300	6.979200
1626.803817	6.546500
1619.038433	6.916600
1617.147517	7.002500
1609.651850	7.401000
1616.003767	7.038500
1624.373000	6.538200
1620.966167	6.688400
1620.928233	6.549700
1613.168200	7.002600
1607.697233	7.333000
1612.091583	7.040800
1609.182367	7.129700
1614.014483	6.868000
1614.011067	6.736700
1615.095700	6.654900
1606.460150	7.163700
1608.280083	7.077100
1610.126533	6.851200
1610.836000	6.795000
1599.560033	7.408900
1610.546850	6.765000
1608.725450	6.835500
1603.648300	7.145100
1601.723550	7.120200
1604.861433	6.888400
1599.952483	7.149700
1603.558467	6.924200
1597.115600	7.281300
1604.520183	6.868000
1595.659283	7.375600
1600.900067	7.011200
1603.841500	6.838500
1606.441833	6.651700
1599.703750	7.014900
1595.136433	7.122400
1609.865050	6.224400
1596.930117	6.920600
1593.922400	7.094700
1603.373817	6.506600
1600.664633	6.648100
1600.916117	6.461900
1600.617500	6.435000
1602.399550	6.228900
1602.789417	6.167900
1599.937750	6.327300
1587.480350	7.056900
1601.389783	6.041200
1590.107200	6.717300
1578.610983	7.411900
1589.501800	6.764400
1587.918733	6.746500
1594.367783	6.268900
1591.771417	6.405800
1582.552517	6.929600
1583.435383	6.877600
1580.378533	7.050400
1584.479100	6.766500
1579.082667	6.958100
1583.820167	6.636500
1580.404050	6.796500
1584.932433	6.523000
1589.040950	6.240000
1581.777567	6.659300
1576.823017	6.780800
1581.041317	6.515000
1579.794133	6.566800
1582.634200	6.383400
1585.082933	6.161200
1579.569500	6.450300
1578.379183	6.436900
1585.154400	6.025800
1576.159867	6.515000
1577.742567	6.394400
1580.029367	6.136400
1567.551167	6.837200
1568.097150	6.695100
1565.311833	6.882400
1563.057067	7.016000
1572.953633	6.405100
1571.111317	6.419600
1559.587517	7.025300
1566.827433	6.567100
1568.033017	6.495800
1567.038250	6.513300
1561.905683	6.703300
1556.433900	7.009500
1569.443450	6.158700
1566.627217	6.305600
1558.093500	6.828000
1560.929583	6.648100
1560.630833	6.496000
1564.567850	6.239100
1559.340900	6.490500
1556.111383	6.684400
1555.944750	6.665100
1554.953817	6.711800
1567.653083	5.768500
1564.786517	5.918000
1553.305967	6.565700
1551.810267	6.667100
1557.769650	6.194400
1545.678900	6.853800
1548.797450	6.612900
1544.974817	6.816200
1561.481200	5.820900
1553.853500	6.258900
1554.313817	6.170300
1551.061583	6.302200
1545.420567	6.605300
1548.065983	6.364900
1545.674117	6.490100
1547.824717	6.357500
1543.076183	6.650500
1544.479017	6.489800
1549.534400	6.173100
1541.521933	6.575200
1543.173117	6.495800
1542.429883	6.530200
1547.408917	6.222800
1546.220950	6.117300
1544.552583	6.185500
1548.216783	5.941600
1548.007267	5.939600
1537.776167	6.441800
1542.359633	6.114700
1538.780117	6.272000
1536.075500	6.421500
1531.965750	6.662400
1532.182633	6.670600
1525.047217	6.932900
1528.748617	6.700100
1532.311650	6.473700
1534.440917	6.335600
1526.645400	6.757500
1530.760700	6.460800
1534.376567	6.242000
1520.106583	7.053100
1523.570867	6.846500
1529.591100	6.450300
1534.538233	6.119500
1528.299917	6.359900
1519.421033	6.841300
1519.845317	6.759200
1521.475050	6.651900
1526.331817	6.360200
1531.752483	6.023500
1531.142300	5.870400
1526.358183	6.104200
1521.831433	6.317500
1526.115733	6.051700
1509.607250	6.910500
1514.115000	6.603000
1515.722767	6.424100
1515.664300	6.437400
1518.837817	6.237500
1517.954567	6.289100
1515.800650	6.247500
1517.493900	6.125100
1507.629517	6.674600
1508.763600	6.589200
1505.669833	6.748600
1513.362550	6.216900
1508.306283	6.499000
1510.689550	6.325200
1510.256400	6.335700
1516.633733	5.944600
1511.649200	6.201600
1503.888033	6.550000
1514.457767	5.908100
1503.162300	6.523800
1510.731800	6.053700
1504.304083	6.410500
1501.282300	6.595200
1506.704867	6.109700
1500.655217	6.424100
1498.726000	6.486300
1499.108283	6.467800
1492.608283	6.842200
1498.684667	6.475100
1496.055850	6.486000
1491.737017	6.742700
1484.123300	7.157400
1496.800600	6.417000
1499.236833	6.213400
1499.394883	6.159400
1492.568450	6.513300
1496.734250	6.257400
1496.975367	6.170600
1496.799567	6.183200
1493.910267	6.265700
1488.290517	6.484700
1489.102133	6.393400
1491.128867	6.222200
1493.998667	6.029900
1493.825867	6.016100
1491.512767	6.111800
1484.864400	6.338400
1494.693433	5.725900
1488.270917	6.059600
1486.150817	6.167900
1486.677683	5.984200
1484.099100	6.080400
1479.306717	6.295100
1477.507417	6.384200
1473.928800	6.604200
1479.522367	6.260900
1479.022883	6.169900
1475.893867	6.315200
1479.241183	6.051700
1477.032800	6.150300
1469.024883	6.590200
1478.292000	6.048000
1468.894317	6.522800
1471.315333	6.283600
1475.632983	6.018100
1469.049867	6.369500
1469.708933	6.327700
1462.544900	6.739500
1472.190700	6.126000
1468.891867	6.214700
1470.649733	6.122500
1476.134567	5.772800
1481.328283	5.417800
1472.334583	5.806600
1475.512317	5.604800
1476.145483	5.534200
1467.399133	6.046900
1457.480283	6.483700
1457.322283	6.499900
1459.946350	6.297300
1466.165167	5.936300
1468.097383	5.789500
1464.367417	5.998400
1453.644683	6.645700
1456.365967	6.466400
1456.250217	6.392600
1452.302217	6.642800
1455.933217	6.425000
1457.220317	6.335600
1460.184633	6.062200
1458.736500	6.050400
1465.595600	5.548200
1457.579733	6.030700
1454.881650	6.167100
1459.366317	5.901200
1455.507400	6.084600
1452.672533	6.114700
1453.654550	6.025500
1448.834917	6.291500
1452.538583	6.050800
1449.453583	6.076000
1446.201717	6.243500
1448.071083	6.089500
1451.251983	5.887900
1451.008133	5.860300
1437.614483	6.654100
1440.895767	6.317000
1440.073600	6.340200
1444.168583	6.020200
1447.417117	5.815700
1435.472250	6.528000
1449.223033	5.687800
1446.594300	5.716800
1446.691950	5.636400
1443.718033	5.726500
1437.846433	6.073300
1448.853050	5.373900
1440.794550	5.853000
1446.387717	5.359400
1436.320783	5.920600
1443.135967	5.490500
1439.300717	5.709500
1426.392667	6.422600
1426.158600	6.323100
1433.683450	5.828400
1431.304117	5.927300
1429.485883	6.021700
1431.871083	5.860300
1433.836450	5.734200
1430.935933	5.816200
1429.941550	5.865300
1428.918133	5.888500
1430.116700	5.800800
1426.299383	5.903500
1429.554350	5.680500
1422.296733	6.026800
1427.290450	5.725800
1427.505500	5.714700
1431.235183	5.470300
1422.175717	5.874800
1419.516600	5.993700
1417.783350	6.057000
1416.808683	6.103600
1418.975467	5.944700
1425.321467	5.568500
1417.243567	5.941100
1418.547517	5.794400
