#Y dist(nm)	Y force(pN)
1941.070133	8.219200
1944.575500	8.019300
1940.307583	8.300500
1938.997917	8.386100
1939.074700	8.532600
1937.540650	8.668200
1951.626933	7.869100
1948.125483	8.057800
1944.177067	8.358500
1940.738650	8.663100
1953.502150	7.931400
1950.370333	8.116900
1947.672350	8.299800
1947.132050	8.332200
1938.308583	8.897500
1942.425200	8.677500
1934.940450	9.150600
1939.629267	8.894000
1946.224783	8.689600
1946.721967	8.892200
1949.248083	8.769400
1951.436383	8.662000
1951.848900	8.684700
1954.097000	8.541300
1954.756150	8.510700
1949.454917	8.862500
1960.900017	8.183600
1966.928467	8.145500
1961.714333	8.468800
1965.803883	8.234200
1960.574783	8.567800
1967.748067	8.314100
1959.782500	8.783400
1964.149300	8.533800
1961.236483	8.707900
1966.533233	8.504800
1964.915750	8.641500
1959.311783	8.996200
1959.468367	9.017900
1964.373433	8.742400
1966.465150	8.601900
1974.408083	8.136100
1969.842967	8.388500
1970.466017	8.334500
1970.298417	8.345900
1967.474683	8.661100
1978.077800	8.242800
1976.703867	8.335700
1970.204167	8.771000
1981.693183	8.084800
1973.710867	8.561900
1967.642350	8.929800
1972.694733	8.651800
1972.547633	8.668600
1972.978783	8.875900
1975.024300	8.775600
1977.273100	8.650200
1975.846600	8.739300
1973.053217	9.158900
1974.763567	9.063500
1982.418200	8.635800
1993.117383	7.996300
1980.680933	8.858500
1989.810283	8.367700
1988.005150	8.490000
1989.600517	8.415500
1992.029733	8.269900
1983.113250	8.775000
1983.164417	8.769500
1983.838867	8.745800
1986.852667	8.553200
1987.530083	8.554300
1989.358833	8.520400
1985.557300	8.833500
1986.042917	8.849600
1993.870900	8.391600
1996.990467	8.253800
1989.955700	8.796900
1990.983217	8.762600
1998.587117	8.324000
1985.730817	9.092900
1996.000700	8.716800
1997.479633	8.686000
1998.426800	8.654400
1993.437533	8.962300
2001.632283	8.493400
1995.743533	8.873500
2015.305283	7.720900
1999.932067	8.630000
1996.111633	8.882800
2000.467833	8.645200
1999.679517	9.017300
1998.904700	9.176400
2008.432383	8.630500
2007.484683	8.728600
2010.582517	8.536400
2009.102367	8.627000
2015.553967	8.330300
2011.039850	8.598300
2011.573083	8.569300
2014.471633	8.406700
2009.140367	8.750300
2011.139450	8.649600
2009.968833	8.861500
2008.280700	9.085200
2014.394117	8.741900
2017.249183	8.611300
2013.298567	8.908700
2020.616983	8.601400
2015.714417	8.914700
2013.167533	9.098800
2013.064500	9.124500
2016.412100	8.941200
2015.189367	9.019700
2024.521683	8.487100
2020.073450	8.754900
2019.969533	8.896300
2023.168083	8.736400
2022.250833	8.879500
2031.883000	8.302500
2034.624033	8.138500
2021.766000	8.912400
2031.797250	8.398500
2025.364400	8.836800
2027.008600	8.779800
2026.320133	8.841400
2023.403733	9.028000
2029.786517	8.665400
2032.654283	8.507800
2030.181100	8.653200
2032.605267	8.704100
2032.238367	8.898200
2042.268467	8.309300
2036.018033	8.677000
2031.190467	8.988200
2042.879283	8.305600
2037.541767	8.626100
2037.604083	8.659600
2040.310833	8.540500
2036.752783	9.042400
2029.789433	9.489400
2041.450733	8.817100
2035.907633	9.177700
2033.894033	9.496900
2040.437117	9.125900
2041.681500	9.075900
2052.597583	8.429500
2053.047333	8.519500
2050.313950	8.723700
2051.474583	8.645500
2053.739650	8.495100
2053.559417	8.516900
2052.687200	8.580300
2046.784300	8.940000
2049.258250	8.817000
2051.942650	8.825400
2046.993883	9.315700
2052.803750	9.020400
2055.371450	8.871600
2054.353533	8.941000
2046.823500	9.408000
2053.947983	9.092200
2060.658783	8.828800
2068.130133	8.388700
2066.064767	8.516900
2062.077150	8.787000
2065.780617	8.736500
2060.438267	9.085400
2061.442567	9.044600
2060.927533	9.072100
2063.248300	8.951700
2060.264017	9.133700
2068.417483	8.701000
2063.363750	8.978400
2064.107483	8.959300
2063.512167	8.992400
2064.463500	9.236100
2061.858267	9.479300
2071.719817	8.930300
2071.313617	8.956700
2072.529033	8.876200
2074.038233	8.795200
2070.212000	9.052500
2072.761900	8.911800
2078.111033	8.778100
2083.684767	8.582900
2082.055717	8.671400
2080.156017	8.799500
2082.467433	8.658100
2077.386033	8.976100
2074.248417	9.165500
2078.224317	8.930900
2076.223700	9.162000
2084.132183	8.902900
2084.441733	8.914000
2087.853167	8.704400
2082.257483	9.058900
2080.146417	9.335900
2084.585900	9.077400
2086.601067	8.964200
2088.806250	8.833800
2084.934583	9.230800
2092.581717	8.839400
2093.714700	8.757000
2084.098083	9.341200
2085.705100	9.253500
2092.280083	8.880100
2090.660450	8.984400
2094.897283	8.743900
2087.934283	9.156100
2089.948050	9.056100
2093.047567	9.091400
2100.604133	8.814100
2094.851617	9.182600
2092.505733	9.325300
2098.049517	9.002900
2099.836200	8.888700
2096.311250	9.111300
2096.003333	9.123700
2105.416800	8.705700
2102.782133	9.078400
2106.002333	8.890600
2104.501433	9.003100
2104.059350	9.099900
2106.338717	9.101300
2102.093183	9.368200
2097.971800	9.648600
2104.791500	9.282600
2100.723300	9.685500
2105.074600	9.446400
2110.571383	9.129100
2110.240600	9.151500
2114.020417	8.933600
2114.462233	8.929000
2118.844917	8.848400
2116.910683	8.998600
2111.469383	9.334300
2111.201233	9.371500
2112.014600	9.335100
2117.259417	9.021200
2105.415700	9.714000
2109.921217	9.479300
2108.945433	9.784300
2116.698383	9.458800
2118.527533	9.363100
2117.781983	9.436300
2116.126000	9.560100
2125.418783	9.028300
2117.750250	9.483600
2125.847050	9.006000
2126.905067	9.148700
2124.162517	9.442700
2126.767700	9.301200
2135.870917	8.765000
2133.645650	8.877300
2135.663600	8.756700
2129.446000	9.132300
2140.356250	8.480700
2128.066850	9.223500
2133.130317	9.034100
2127.543517	9.390500
2125.563367	9.551900
2129.808100	9.339900
2128.672050	9.564600
2127.843500	9.673800
2137.366417	9.156800
2138.747900	9.077700
2137.852100	9.149100
2139.250800	9.074100
2128.466050	9.896700
2140.396417	9.255200
2136.351617	9.499700
2139.385600	9.345600
2146.170350	8.957400
2140.786317	9.304700
2136.753933	9.556000
2146.397833	9.005800
2144.310350	9.345600
2149.918133	9.143200
2148.397467	9.254900
2148.988817	9.222800
2143.855733	9.553000
2151.830283	9.097000
2149.304350	9.329100
2153.581117	9.228200
2150.203267	9.441500
2151.920317	9.348800
2154.305667	9.218900
2156.254783	9.113200
2155.267567	9.205400
2159.415733	9.156100
2158.051283	9.269200
2158.544483	9.261700
2165.853500	8.827200
2159.206800	9.237600
2154.775117	9.505700
2153.690533	9.659200
2162.669750	9.147000
2166.028367	8.963600
2155.822817	9.586100
2157.928283	9.484000
2165.211083	9.090100
2163.767617	9.209900
2166.052250	9.102300
2172.383333	8.945200
2167.262567	9.377000
2173.446900	9.028500
2172.856367	9.063500
2177.338767	8.791700
2175.614167	8.911100
2169.675450	9.278100
2168.260900	9.359400
2167.506850	9.549300
2173.701883	9.399400
2175.781267	9.295400
2175.744600	9.293100
2176.615167	9.316400
2179.989150	9.221700
2175.668583	9.484000
2186.861700	8.796600
2181.755567	9.122900
2174.533200	9.558000
2171.633317	9.781700
2178.097217	9.605000
2186.914200	9.116100
2183.724583	9.330100
2183.843200	9.306600
2184.333850	9.273600
2182.983533	9.365200
2181.896783	9.444700
2184.267667	9.314900
2177.888600	9.811500
2183.585983	9.541000
2185.572867	9.461600
2185.901567	9.458900
2196.794467	8.800100
2192.832517	9.081800
2185.620400	9.537000
2185.612017	9.562700
2194.863367	9.387500
2193.018050	9.497400
2191.599917	9.595400
2192.101100	9.589200
2188.222400	9.868500
2190.244833	9.912700
2192.209183	9.828100
2190.608750	9.940500
2195.793233	9.647200
2201.552350	9.337800
2191.616383	9.963700
2194.422667	9.865400
2192.395417	10.030100
2192.604567	10.134800
2198.947650	9.785400
2200.265433	9.728500
2194.263833	10.093900
2191.278767	10.303100
2203.212150	9.610500
2205.213833	9.797800
2212.296067	9.440000
2203.165367	10.008800
2207.485900	9.779400
2213.827617	9.400700
2212.061083	9.495400
2211.583767	9.526400
2217.999017	9.164600
2209.245633	9.886900
2213.356667	9.792200
2217.494550	9.564000
2211.516783	9.934600
2213.790783	9.816100
2215.618783	9.698500
2222.226467	9.290900
2213.761733	9.818200
2218.628300	9.661200
2226.700100	9.387000
2228.139833	9.312700
2224.631517	9.544100
2226.550300	9.447000
2223.297817	9.639800
2220.947150	9.793800
2218.282700	10.152300
2228.642367	9.552200
2221.817917	9.983600
2227.435283	9.664300
2229.743850	9.683100
2233.901217	9.465200
2227.647183	9.838000
2232.004283	9.576400
2234.355517	9.444200
2227.173400	9.879300
2231.151100	9.669000
2225.443783	10.001200
2227.917167	10.120400
2239.275633	9.545500
2240.151350	9.495300
2237.721833	9.652000
2237.564983	9.674800
2236.913650	9.719700
2238.172083	9.646000
2234.322983	9.871900
2248.587167	9.134000
2239.488183	9.899800
2242.957883	9.704500
2246.183517	9.533000
2249.373000	9.348000
2254.771300	9.043200
2249.823567	9.369800
2244.649500	9.808800
2247.438100	9.676800
2231.546650	10.614900
2237.455217	10.301000
2252.514117	9.581600
2248.361883	9.868300
2246.549450	10.026000
2252.423050	9.684300
2252.829367	9.784100
2248.486067	10.057100
2247.187400	10.161900
2259.879217	9.419000
2251.725850	10.035300
2254.382750	9.945600
2263.782750	9.405900
2259.481400	9.662100
2266.053000	9.293100
2257.959567	9.777200
2258.337817	9.765200
2260.359667	9.653300
2256.165250	9.912000
2255.610283	9.957100
2267.683950	9.460200
2261.054417	10.017500
2263.009017	9.936500
2262.857067	9.982400
2272.090750	9.436500
2271.922967	9.435500
2269.132800	9.599400
2269.572017	9.583700
2267.434783	9.748600
2273.159150	9.666000
2275.867717	9.539600
2275.431050	9.587400
2277.861767	9.448700
2268.538033	10.189300
2268.011750	10.226100
2276.255333	9.759100
2278.852933	9.619900
2281.606350	9.557100
2284.950183	9.416800
2276.699167	9.929300
2277.659500	9.887100
2278.798600	9.801900
2278.960117	9.802700
2281.302150	9.681300
2280.138800	9.751200
2277.866850	9.881400
2278.244450	9.871800
2273.250600	10.336500
2284.778767	9.889100
2286.979500	9.792600
2281.195933	10.157200
2290.457400	9.633600
2281.421183	10.326400
2286.393250	10.067100
2287.468633	10.032700
2298.627283	9.391600
2282.021017	10.367300
2279.724017	10.511600
2283.957100	10.290300
2289.098333	10.014100
2292.178050	9.990000
2295.413417	9.787700
2298.555367	9.633800
2290.531333	10.120300
2292.907783	10.130200
2296.770717	9.951200
2299.974300	9.800400
2295.601883	10.064800
2301.355000	9.749400
2301.200167	9.778400
2295.630967	10.148900
2294.800500	10.214700
2305.212150	9.774300
2301.484833	10.143400
2298.991717	10.363100
2303.704900	10.059600
2299.115450	10.342800
2298.144517	10.415600
2306.200350	10.058100
2310.106933	9.997900
2302.359733	10.483300
2301.917683	10.520500
2313.985550	9.813600
2322.907467	9.280700
2316.913717	9.640700
2309.529433	10.084300
2300.955900	10.604400
2308.772267	10.458800
2308.569600	10.518000
2321.247833	9.762700
2316.222200	10.081500
2314.451567	10.251200
2309.877833	10.550800
2319.719733	9.968800
2318.133150	10.080600
2316.541167	10.200500
2321.136000	9.910200
2311.195767	10.538300
2312.963383	10.457500
2324.413167	9.978500
2328.155467	9.902900
2331.463183	9.711100
2324.441500	10.148700
2326.556267	10.047500
2322.587883	10.282900
2314.529733	10.784800
2322.363117	10.344200
2324.032283	10.430500
2330.724200	10.233000
2331.394783	10.215400
2329.631183	10.339900
2342.703283	9.575500
2333.818183	10.153300
2339.135533	9.852100
2343.180750	9.641400
2341.494183	9.762400
2332.204483	10.316500
2334.666117	10.181900
2340.658300	9.996600
2339.745967	10.129100
2336.682700	10.329300
2334.562483	10.476400
2338.958133	10.245100
2345.568317	9.877100
2338.710333	10.296400
2338.111833	10.337200
2348.105567	10.015400
2339.897467	10.611200
2344.602733	10.351900
2346.402550	10.275900
2352.269517	9.941900
2347.272067	10.241300
2351.605600	9.984600
2346.435917	10.282700
2346.194067	10.384100
2352.080317	10.285100
2352.985400	10.249200
2356.270800	10.052100
2361.258433	9.784300
2358.346150	10.096500
2356.796417	10.201700
2361.740817	9.916400
2358.639817	10.100900
2358.310933	10.276900
2353.082417	10.627100
2362.783333	10.121800
2358.547683	10.387300
2367.241967	9.886100
2363.950367	10.056500
2362.546817	10.283900
2364.243150	10.209000
2365.821233	10.138300
2361.145333	10.453300
2359.522450	10.551900
2358.033833	10.672600
2361.221100	10.668300
2351.796783	11.306200
2364.067050	10.583400
2372.815317	10.066100
2362.149267	10.677200
2367.977567	10.342100
2364.763667	10.635800
2359.973200	10.940100
2363.165650	10.780500
2359.663833	11.029900
2362.474917	10.899800
2363.841133	10.934800
2368.607833	10.687000
2373.328033	10.423600
2374.583183	10.376200
2377.358017	10.219700
2382.065950	9.964500
2372.343967	10.555100
2379.349383	10.140700
2372.258883	10.587100
2379.583367	10.173500
2381.427683	10.443100
2381.926200	10.424700
2382.392500	10.419900
2383.049117	10.394600
2380.670417	10.671800
2383.808300	10.500900
2386.421367	10.362500
2389.246233	10.220800
2390.484100	10.216200
2381.057667	10.912100
2381.810383	10.924000
2380.140050	11.050200
2391.286167	10.412900
2388.575750	10.590000
2387.889650	10.653300
2387.968583	10.660300
2388.451333	10.665400
2388.012567	10.681100
2393.013550	10.539900
2390.788000	10.964700
2398.162933	10.550500
2389.468633	11.086000
2392.873133	10.907800
2398.750133	10.588000
2394.383583	10.884100
2402.439717	10.597400
2402.637100	10.608300
2402.432283	10.648300
2410.037817	10.218500
2410.793117	10.263800
2399.894200	10.958400
2399.934167	10.977800
2400.575750	10.930800
2402.275933	10.840000
2405.849667	10.625900
2403.086550	10.892100
2413.948633	10.256500
2403.913033	10.927300
2399.873367	11.222000
2406.275417	10.851500
2404.270567	10.986200
2405.248083	10.928800
2416.769367	10.242500
2412.954883	10.463500
2407.490900	10.783800
2416.191800	10.398300
2417.075483	10.574800
2421.754483	10.332400
2422.577550	10.279200
2412.838600	10.877100
2416.994200	10.647000
2407.635133	11.263000
2417.401850	10.870800
2413.947483	11.107900
2421.616050	10.668600
2418.000750	10.919100
2420.539000	10.845000
2426.998117	10.494200
2426.305900	10.572900
2429.639417	10.351400
2425.440533	10.614100
2410.494433	11.512600
2423.065233	10.932400
2428.818467	10.698200
2430.868367	10.568900
2430.548350	10.603200
2426.607367	10.840400
2430.396267	10.643000
2428.477900	10.771500
2435.718517	10.342700
2429.373017	10.825700
2428.121450	11.122500
2426.320033	11.260000
2438.607967	10.532300
2433.835433	10.844800
2436.251617	10.730300
2429.350833	11.178700
2430.762400	11.116500
2435.537800	10.862400
2444.537783	10.459300
2443.809183	10.519000
2434.418800	11.114700
2432.925750	11.206200
2429.466950	11.548500
2437.034450	11.098800
2435.295200	11.210700
2444.016833	10.717900
2438.084300	11.191800
2441.127683	11.021500
2445.782050	10.765200
2438.038750	11.267100
2452.108467	10.550300
2451.000650	10.679100
2443.248750	11.160300
2457.213800	10.356900
2461.181783	10.142800
2451.978250	10.712400
2449.654417	10.930400
2460.635950	10.441500
2461.434517	10.412300
2463.674383	10.275700
2463.085617	10.323800
2459.069750	10.575300
2454.599650	10.864200
2456.631600	10.755600
2449.069400	11.238600
2449.080550	11.575200
2448.936800	11.597400
2454.184800	11.327700
2464.308683	10.734100
2469.827650	10.552500
2466.418233	10.781800
2462.343150	11.046000
2463.682467	10.967000
2464.169450	10.943100
2464.705483	10.924000
2468.484833	10.885000
2463.272083	11.251000
2460.657017	11.452100
2467.369717	11.096000
2457.253433	11.726800
2468.606767	11.045000
2467.639067	11.102300
2468.838450	11.039100
2476.367117	10.912100
2480.870083	10.663000
2472.294483	11.196700
2472.132383	11.237500
2476.981900	10.990800
2481.552350	10.829100
2488.099417	10.449800
2491.908667	10.214900
2491.581283	10.201900
2486.088283	10.518700
2481.230017	10.858400
2484.093717	10.877600
2481.367950	11.059200
2481.991167	11.046200
2486.554083	10.795600
2479.764400	11.246400
2486.729983	10.836700
2487.340067	10.812200
2487.621117	10.800500
2492.055917	10.872500
2487.328833	11.184100
2484.663483	11.367700
2488.002050	11.193300
2501.629333	10.432300
2495.250350	10.788300
2485.653933	11.373100
2496.610450	10.742700
2501.396233	10.718200
2494.776483	11.218000
2503.487517	10.679300
2494.343700	11.230500
2497.168967	11.083700
2500.888200	10.870500
2503.189533	10.735000
2507.993300	10.446000
2496.140300	11.485500
2497.024717	11.448800
2502.024000	11.175300
2501.685817	11.216900
2497.342467	11.540600
2503.767567	11.198600
2501.110133	11.379100
2507.545133	11.032000
2519.151633	10.335400
2519.131450	10.346100
2518.471550	10.380300
2512.027833	10.803700
2511.585533	10.850200
2500.077000	11.570700
2512.779517	10.825400
2498.867000	11.690100
2509.312933	11.065900
2510.337717	11.024000
2502.849967	11.511500
2518.771633	10.780600
2515.349667	11.006900
2512.548167	11.200700
2516.676067	10.981400
2514.886767	11.195600
2519.438250	11.022000
2507.611783	11.779300
2519.200433	11.096800
2520.887583	11.016100
2524.664800	10.823400
2516.877033	11.346700
2513.503183	11.755300
2514.392350	11.761500
2522.875517	11.316500
2520.182467	11.504300
2512.396000	11.994000
2528.861700	11.053800
2535.318217	10.826600
2537.822383	10.717000
2532.198167	11.056100
2534.818833	10.931500
2530.424483	11.218000
2529.909217	11.268500
2524.345350	11.607000
2525.733400	11.539800
2548.561133	10.600900
2544.998417	10.819100
2542.684433	10.961800
2537.297867	11.286200
2555.811150	10.381500
2546.429083	10.911100
2546.208650	10.922100
2544.356650	11.043600
2542.031550	11.283600
2540.399950	11.496000
2545.812817	11.222600
2549.470167	11.035100
2550.376400	11.041200
2541.653850	11.665200
2542.815517	11.624900
2542.412467	11.675000
2545.517583	11.524300
2553.570217	11.067800
2554.297917	11.026100
2544.385983	11.630800
2553.272033	11.105500
2557.215767	10.871900
2548.760833	11.391100
2558.292767	11.051000
2553.200867	11.370800
2555.526650	11.269800
2558.590967	11.110400
2571.095000	10.556100
2556.008467	11.501900
2560.766400	11.279400
2557.076650	11.517000
2557.797433	11.624500
2561.364767	11.473700
2565.458117	11.247500
2559.546450	11.636700
2568.126583	11.146600
2566.146967	11.272700
2567.763783	11.177800
2566.628883	11.241400
2561.468500	11.644500
2568.483883	11.494600
2572.720983	11.266000
2574.996167	11.135000
2573.989000	11.223300
2571.966617	11.399900
2578.348250	11.020200
2579.237167	10.983200
2575.412967	11.211800
2577.514700	11.251800
2573.459850	11.495400
2577.607933	11.260900
2579.997733	11.147200
2571.189250	11.829600
2566.548817	12.159500
2580.309133	11.401000
2583.777967	11.207600
2581.772567	11.338700
2581.123300	11.395200
2576.305033	11.687500
2579.968867	11.495000
2587.803033	11.264500
2578.138650	11.933100
2585.528050	11.540100
2584.842667	11.660600
2584.651667	11.682200
2588.992100	11.407200
2585.908100	11.589600
2586.075133	11.609800
2590.628267	11.357000
2586.282267	11.732900
2590.903167	11.454800
2590.617667	11.491100
2593.695617	11.315900
2593.618300	11.482500
2601.703317	11.048000
2590.171500	11.802900
2597.941900	11.352000
2594.266667	11.598500
2599.147483	11.306500
2602.546983	11.370100
2595.913083	11.782300
2607.957700	11.070900
2602.684383	11.387800
2605.569050	11.325000
2609.864650	11.136300
2606.454217	11.338700
2606.916633	11.302300
2597.707533	11.870800
2604.694783	11.501800
2603.506567	11.659700
2606.223000	11.656500
2600.804400	12.018600
2609.922750	11.526900
2607.288233	11.707900
2611.586967	11.533400
2613.577267	11.486300
2613.375333	11.553700
2604.844467	12.067700
2608.030750	11.895900
2622.415083	11.073400
2614.531183	11.704600
2614.351083	11.750200
2612.411883	11.868700
2611.298767	11.956100
2610.708733	12.005800
2611.175967	11.988500
2608.125567	12.227300
2615.652833	11.783200
2616.010417	11.793200
2614.432650	11.912400
2634.669367	10.992500
2631.583917	11.296100
2624.729017	11.742500
2618.524883	12.105100
2628.229383	11.518000
2619.699133	12.062500
2627.109150	11.721600
2629.175350	11.700600
2635.069550	11.378700
2632.174533	11.557000
2630.829333	11.662900
2628.694533	11.859100
2628.039383	11.928100
2629.239183	11.865400
2625.067883	12.153400
2635.446083	11.557600
2636.225533	11.544700
2643.458733	11.324500
2641.080517	11.479100
2629.708383	12.184600
2640.227150	11.548500
2640.827433	11.532700
2633.122217	11.996300
2635.646050	12.095700
2641.337850	11.781900
2639.031450	11.942400
2637.352367	12.065300
2640.623350	11.950800
2652.924250	11.235900
2636.156300	12.258300
2644.141933	11.792200
2646.386183	11.684800
2648.121050	11.581500
2641.914450	12.188400
2645.499450	12.003300
2652.123300	11.637600
2654.626350	11.493600
2654.607383	11.543200
2659.839483	11.377600
2657.984167	11.494100
2648.293567	12.089900
2649.932683	12.028600
2657.649017	11.588900
2651.737717	11.957600
2650.237717	12.251300
2663.180233	11.545300
2657.622783	11.891500
2656.942483	11.935900
2655.900000	12.003900
2666.116400	11.406600
2670.827467	11.338700
2664.840250	11.700600
2664.203667	11.762900
2661.666567	11.936600
2659.985083	12.193300
2667.626433	11.770600
2665.464467	11.921900
2664.195383	11.997700
2669.961217	11.648600
2673.636717	11.425400
2661.053700	12.312000
2669.733350	11.897400
2658.078800	12.617700
2664.527733	12.266500
2674.797250	11.738100
2669.894767	12.156200
2670.844150	12.120900
2670.057900	12.180000
2667.183250	12.359700
2667.382117	12.357500
2674.166650	11.959200
2677.038783	12.013300
2672.896983	12.295900
2668.580183	12.575800
2674.990867	12.200600
2677.197300	12.210000
2682.145583	11.986600
2693.690317	11.307200
2680.708500	12.055200
2685.769167	11.756300
2683.709083	11.896900
2678.586650	12.279300
2677.536850	12.389400
2690.751317	11.628200
2682.673783	12.106900
2685.980283	11.917900
2685.989633	11.940700
2678.357617	12.618500
2685.749200	12.200700
2686.586133	12.155500
2684.508150	12.294000
2687.733550	12.168900
2690.447983	12.109000
2701.168267	11.514200
2701.100117	11.535200
2692.982767	12.016700
2697.972800	11.739300
2695.030850	11.959800
2699.938000	11.742900
2695.239200	12.045000
2699.655700	11.810700
2703.098350	11.637600
2710.395083	11.269300
2692.563533	12.357700
2698.467300	12.045000
2707.274500	11.536200
2699.986250	11.989800
2697.324617	12.160400
2703.960233	12.024700
2704.801467	11.993000
2703.232567	12.138500
2699.764000	12.360300
2705.648550	12.148200
2712.452533	11.809000
2700.608317	12.545000
2702.504567	12.434900
2702.156383	12.470800
2705.475283	12.297100
2704.350133	12.482800
2706.741917	12.474200
2715.650700	11.977200
2714.860333	12.038500
2714.792483	12.041500
2718.055033	11.879200
2719.795033	11.870200
2716.751967	12.213800
2714.565300	12.357000
2714.631533	12.376000
2708.812267	12.761300
2721.089717	12.098600
2717.902650	12.315000
2712.827317	12.626000
2710.521200	12.782400
2711.152350	12.761100
2721.786433	12.144700
2728.301717	12.078200
2725.629517	12.263300
2725.394067	12.301100
2719.579883	12.659800
2724.450233	12.502000
2734.964633	11.924500
2732.706967	12.070400
2723.514150	12.617100
2741.978083	11.525800
2731.364533	12.157900
2728.000433	12.468700
2732.435950	12.363000
2730.671067	12.481400
2728.284550	12.651900
2729.761300	12.593100
2741.790967	11.937200
2743.026333	11.842900
2735.598350	12.274500
2743.254200	11.831700
2734.617150	12.350400
2734.814017	12.368600
2732.688650	12.730800
2747.910417	11.865800
2742.484317	12.189500
2744.433150	12.082800
2734.736233	12.685900
2745.180550	12.064800
2744.129833	12.356200
2752.630800	11.858700
2750.587733	11.998900
2749.151050	12.097500
2749.542650	12.204900
2749.794483	12.269500
2752.657850	12.107100
2752.191867	12.141500
2757.841883	11.822200
2762.303017	11.546300
2746.860350	12.592200
2756.467983	12.022600
2754.681450	12.152400
2748.441733	12.531700
2753.636367	12.281300
2760.833867	11.991500
2760.462617	12.023300
2758.367083	12.152500
2764.804933	11.799400
2762.736400	11.932500
2754.760400	12.425700
2760.358967	12.293300
2759.206417	12.415700
2757.149550	12.584400
2759.750517	12.445400
2758.841983	12.525400
2761.574217	12.371900
2769.789750	12.122400
2776.436067	11.708600
2768.213000	12.226200
2766.766717	12.321200
2762.475867	12.671600
2766.643933	12.440800
2776.163817	11.905100
2770.456300	12.275400
2775.347133	12.013900
2770.422550	12.305100
2781.554667	11.905100
2778.902983	12.053200
2773.361733	12.392500
2768.089467	12.739400
2775.750433	12.341200
2773.944183	12.596800
2775.808367	12.495200
2781.081867	12.196400
2777.439267	12.446600
2779.004633	12.376600
2777.151950	12.513600
2781.774500	12.461100
2781.833717	12.463700
2788.741017	12.057200
2790.748800	11.942700
2785.813600	12.319200
2782.041983	12.562300
2781.401517	12.636800
2791.248617	12.076700
2789.268767	12.196100
2782.999733	12.568300
2791.361283	12.253900
2787.940967	12.546800
2787.705300	12.594900
2788.244267	12.574700
2796.240233	12.116800
2794.919717	12.200000
2798.616100	12.126900
2803.570017	11.888600
2798.005500	12.241500
2797.215717	12.314900
2804.486850	11.934900
2791.368683	12.874300
2803.002767	12.210800
2802.749933	12.237100
2801.530000	12.313500
2796.104867	12.659300
2803.617117	12.248900
2807.302450	12.198900
2804.162133	12.393700
2808.514983	12.128500
2808.615583	12.111400
2808.721917	12.261800
2805.074033	12.518500
2806.956717	12.434300
2803.144983	12.662800
2809.728267	12.297500
2808.807417	12.365300
2817.701667	11.917700
2810.133017	12.404600
2808.511717	12.527300
2805.438533	12.756100
2810.060167	12.563600
2809.759167	12.636500
2815.983550	12.311400
2816.515600	12.287700
2809.083850	12.742200
2811.567067	12.624200
2821.017583	12.314200
2824.392683	12.123700
2820.410733	12.377200
2819.430100	12.443400
2818.311883	12.532900
2821.388717	12.490100
2819.424867	12.642200
2810.971200	13.188000
2825.683850	12.333300
2827.477217	12.253400
2829.341967	12.147200
2825.825933	12.385900
2825.084417	12.452900
2831.639150	12.050700
2824.142733	12.501100
2824.832633	12.716200
2812.529467	13.498100
2820.825400	13.160400
2822.930050	13.102500
2829.693100	12.737100
2828.163500	12.830700
2826.429650	12.969900
2830.457917	12.732800
2832.164350	12.646200
2830.144117	12.778100
2830.730567	12.880700
2834.934067	12.654500
2841.381350	12.298500
2838.773267	12.473000
2836.811600	12.683100
2837.891800	12.729000
2839.849417	12.643400
2846.377283	12.271000
2845.411917	12.336800
2839.304983	12.730900
2838.883533	12.792400
2839.957467	12.753200
2839.041600	12.898200
2846.871483	12.690700
2845.466183	12.811300
2851.051467	12.538400
2854.811683	12.319900
2842.036417	13.097900
2846.874767	12.816200
2847.580083	12.799900
2838.974167	13.332500
2846.947517	13.043000
2844.729567	13.259000
2852.378617	12.816500
2846.229483	13.200700
2850.777900	12.969900
2852.865067	12.845600
2855.235000	12.714300
2851.634150	12.949800
2860.153500	12.754800
2853.963833	13.171300
2851.833417	13.358000
2857.581700	12.999600
2855.167017	13.181900
2859.232667	13.015100
2849.756100	13.597800
2860.880267	12.984200
2856.524333	13.275100
2856.920267	13.272800
2866.748100	12.753300
2863.391033	13.073200
2865.587400	12.984000
2865.870850	12.990000
2858.086050	13.445400
2869.989850	12.733800
2862.415800	13.206900
2860.823283	13.491100
2870.421683	12.975100
2868.273733	13.103500
2867.213683	13.185700
2871.315100	12.969900
2870.168783	13.027000
2879.175417	12.504500
2874.570233	12.794500
2884.096983	12.462700
2877.915417	12.918500
2879.725750	12.819300
2874.225700	13.158000
2881.252033	12.751600
2881.054450	12.792900
2884.976283	12.523300
2887.172150	12.381900
2885.770767	12.566900
2885.461400	12.814500
2883.379350	12.959400
2877.202533	13.365700
2878.259533	13.315000
2890.121217	12.608000
2890.948883	12.566800
2889.549183	12.648700
2890.522550	12.650700
2883.540750	13.372800
2887.004933	13.165600
2889.506483	13.029400
2894.615533	12.775000
2900.050067	12.626900
2893.719583	13.015300
2897.603000	12.775200
2896.806717	12.825800
2895.739717	13.010300
2895.113833	13.092100
2897.576783	12.958300
2897.431850	12.977100
2901.702000	12.729000
2893.817400	13.208700
2880.774383	14.010100
2898.149533	12.995500
2890.843750	13.447200
2894.497350	13.234200
2901.334467	13.091300
