#Y dist(nm)	Y force(pN)
3507.394117	12.306000
3513.922817	11.910000
3519.899683	11.543000
3514.329350	11.849500
3522.070283	11.247800
3518.614850	11.402500
3516.103750	11.528200
3510.956867	11.829600
3509.096400	11.930800
3505.613667	12.120900
3511.605433	11.766500
3509.188517	11.902200
3508.629883	11.662100
3508.209367	11.609700
3508.048967	11.566200
3499.220683	12.100100
3496.457233	12.272300
3500.892483	11.986400
3501.405400	11.931400
3502.470483	11.895200
3501.887983	11.841500
3504.044117	11.637000
3503.900000	11.631400
3492.452467	12.258900
3500.072533	11.781200
3495.367050	12.045400
3492.656533	12.173000
3497.215933	11.855300
3495.881800	11.928700
3494.919600	11.974600
3500.673217	11.576700
3488.263450	12.031000
3498.403983	11.399000
3497.489717	11.424600
3495.258267	11.538600
3499.367067	11.252700
3494.665933	11.525300
3497.648050	11.330500
3501.543350	11.059900
3493.037750	11.315500
3487.123867	11.594100
3479.014900	12.085900
3491.226483	11.355500
3487.604000	11.564200
3486.162217	11.649300
3479.438650	12.038500
3480.837700	11.942500
3476.900417	11.782800
3477.119167	11.772300
3465.726167	12.441600
3478.972933	11.653400
3479.894517	11.505900
3478.050250	11.525200
3482.622483	11.259500
3478.185500	11.510800
3486.432950	10.961800
3473.557417	11.623500
3470.418033	11.784500
3478.466017	11.297400
3475.685617	11.454900
3472.073650	11.507200
3476.744783	11.204900
3475.416150	11.279200
3475.554100	11.239000
3471.119500	11.503000
3472.639583	11.392400
3461.686567	11.823000
3466.678650	11.535400
3466.789367	11.517600
3467.773467	11.459700
3461.341050	11.728900
3461.573617	11.637000
3465.129967	11.421000
3463.264300	11.520700
3460.207000	11.693200
3461.714800	11.589100
3453.836600	12.071200
3454.861433	12.030500
3457.408667	11.873700
3463.741467	11.495400
3457.287317	11.800200
3458.993483	11.531000
3463.103367	11.262600
3462.219100	11.305000
3462.153067	11.295900
3462.218683	11.275700
3462.824567	11.239800
3450.242933	11.666300
3454.604083	11.362700
3454.785400	11.341600
3453.028833	11.441300
3455.569350	11.281000
3447.486467	11.766000
3452.752583	11.450600
3446.551033	11.811500
3449.238267	11.656500
3447.728300	11.758300
3445.339767	11.591100
3444.674117	11.523000
3441.534417	11.709300
3437.430150	11.956300
3442.408317	11.682000
3443.540533	11.622500
3437.055367	12.013500
3445.255133	11.508200
3440.419267	11.798100
3436.216400	12.051400
3440.301567	11.677500
3439.698450	11.465200
3442.139717	11.280600
3441.800033	11.283500
3442.659867	11.164500
3436.262950	11.430100
3440.135233	11.178500
3445.391150	10.842400
3439.962933	11.130500
3434.436567	11.376600
3431.237800	11.553700
3432.024917	11.474100
3436.741167	11.170800
3430.756467	11.527500
3432.608083	11.396000
3430.926383	11.266700
3427.086767	11.467200
3428.707700	11.345200
3431.183433	11.210300
3443.175567	10.343700
3436.158450	10.705300
3424.186700	11.391100
3420.898733	11.599100
3431.396100	10.964500
3430.569033	10.973600
3423.608300	11.347600
3426.015617	11.166900
3427.303117	11.069700
3417.228367	11.661900
3419.759533	11.517800
3419.993733	11.510900
3426.331000	11.065900
3426.148150	10.895500
3420.193100	11.218000
3423.756183	10.993100
3427.728050	10.742800
3421.115783	10.995800
3426.378067	10.640400
3414.913783	11.320700
3420.847167	10.958400
3418.630217	11.105400
3409.079717	11.676300
3413.125067	11.191800
3418.479700	10.863100
3413.420583	11.135000
3410.103333	11.310200
3418.235017	10.731300
3416.955817	10.735200
3412.600417	10.947900
3417.850317	10.626000
3417.217250	10.654900
3409.736350	11.097400
3397.509000	11.716300
3408.617250	10.969600
3416.726200	10.459600
3402.829383	11.296100
3404.720333	11.186600
3405.464317	11.070600
3407.272733	10.939400
3408.463350	10.837600
3404.200683	11.105000
3396.363983	11.526500
3397.012817	11.488500
3406.355050	10.923400
3407.221383	10.838000
3399.719667	10.985100
3391.494617	11.412900
3400.431850	10.884100
3390.813900	11.435500
3393.370683	11.281700
3391.967617	11.374800
3392.861783	11.132600
3392.916700	11.065300
3395.041700	10.923700
3406.757283	10.223900
3395.768267	10.877100
3391.892850	11.099500
3390.187700	11.211400
3400.277933	10.598600
3397.309517	10.720800
3390.916650	10.976200
3394.050467	10.776600
3391.773500	10.904200
3393.458983	10.750400
3392.189800	10.669300
3386.113167	10.997100
3396.443833	10.376000
3389.461133	10.781000
3383.771567	11.100900
3391.407650	10.635100
3387.536267	10.658700
3383.420217	10.887600
3383.148200	10.896100
3384.357500	10.797400
3389.184717	10.319400
3393.974133	10.009100
3379.707517	10.834500
3378.103283	10.930400
3376.990583	10.892900
3373.151800	11.111200
3377.158233	10.862900
3378.061150	10.802500
3373.949500	10.958200
3368.177450	11.234800
3370.371217	11.071200
3370.570033	11.052500
3365.631600	11.342200
3369.931700	11.068600
3370.335217	11.029200
3367.103983	11.207600
3371.498033	10.943600
3373.578767	10.796700
3370.199917	10.928700
3366.462250	11.048200
3364.482117	11.166000
3368.144867	10.926300
3368.022717	10.936800
3372.690483	10.637900
3366.380917	10.997400
3363.289733	11.153600
3369.916717	10.744500
3360.564217	10.878300
3353.412150	11.287600
3353.556983	11.267600
3354.765800	11.177800
3350.895733	11.325200
3359.981667	10.758000
3355.145533	11.042300
3352.995600	11.163400
3354.778750	11.005600
3359.429533	10.698800
3355.181533	10.928300
3353.635533	10.992500
3353.017950	10.996300
3358.783400	10.639600
3356.521417	10.757700
3351.861183	11.016200
3350.138600	11.095000
3347.085967	11.298900
3350.363583	10.817900
3351.490150	10.589200
3345.069150	10.954300
3348.514700	10.733800
3350.121700	10.605700
3353.649383	10.334900
3347.947633	10.638800
3347.038267	10.500600
3349.057917	10.329900
3345.636867	10.492500
3349.028350	10.291300
3347.484567	10.354500
3347.195833	10.342100
3346.880067	10.236300
3342.702483	10.489700
3341.026500	10.574800
3339.560667	10.628400
3334.511400	10.795000
3336.562983	10.640000
3333.834417	10.802400
3339.039317	10.452900
3334.486817	10.714500
3337.079000	10.546000
3330.997417	10.891800
3336.606467	10.555800
3338.563083	10.251200
3326.733367	10.785600
3329.059500	10.644400
3332.101900	10.457500
3329.025400	10.616500
3325.798950	10.810900
3322.775900	11.000200
3329.754150	10.582900
3320.949733	11.039300
3332.595200	10.254700
3320.595400	10.964500
3318.653917	11.070900
3324.633067	10.660800
3326.167067	10.422600
3322.332667	10.625400
3318.560750	10.852300
3314.055483	11.104400
3319.621800	10.772200
3321.872250	10.638100
3317.906917	10.604400
3314.106300	10.846300
3313.437750	10.856800
3324.400050	10.192000
3315.728417	10.533000
3311.994650	10.729600
3305.276233	11.111900
3306.366117	11.052000
3302.628183	11.084300
3308.083267	10.742100
3317.105250	10.189300
3306.477133	10.836500
3313.606050	10.347400
3302.185750	10.882600
3308.562767	10.487700
3302.779150	10.822600
3305.385317	10.653600
3309.610533	10.392500
3312.076833	10.191800
3307.570517	10.272000
3299.256717	10.759500
3298.557733	10.800200
3295.807717	10.981200
3292.396783	11.200700
3306.189083	10.375100
3293.516500	10.894600
3293.497983	10.886000
3291.569367	11.006700
3296.606500	10.696000
3286.517617	11.153100
3293.205117	10.716900
3294.535367	10.625400
3293.450317	10.710000
3300.127650	10.273900
3297.641433	10.424000
3294.855483	10.373600
3289.977900	10.645000
3294.427350	10.372300
3293.788283	10.397900
3284.113883	10.876400
3288.379450	10.544200
3287.559317	10.580400
3287.672750	10.555900
3292.499800	10.245100
3300.516983	9.737600
3291.298233	10.234400
3284.478917	10.561200
3284.930800	10.510600
3284.200117	10.538400
3278.767883	10.849100
3282.701933	10.634300
3281.912650	10.684300
3283.485767	10.380900
3281.008317	10.487400
3287.388983	10.077500
3282.118233	10.394600
3278.585783	10.454300
3275.187117	10.594500
3280.628833	10.266200
3276.341300	10.512100
3278.176000	10.408600
3271.676317	10.777200
3278.259317	10.340400
3279.546400	10.265200
3273.297567	10.625400
3284.890783	9.914000
3269.708717	10.707000
3274.850567	10.283100
3276.758717	10.131000
3274.061083	10.278500
3275.362083	10.191200
3272.436200	10.346200
3272.977317	10.241700
3271.995083	10.114100
3266.284900	10.437400
3267.445583	10.343300
3254.341167	11.116800
3252.432567	11.090400
3259.060283	10.679300
3254.289483	10.952600
3260.099717	10.598400
3263.515267	10.385400
3267.574167	10.120500
3267.672033	9.988100
3268.562467	9.922500
3270.849867	9.767100
3252.401083	10.833800
3252.188000	10.723600
3249.157750	10.844500
3258.893417	10.257000
3256.494017	10.397700
3255.398417	10.432800
3260.268667	10.134000
3262.777183	9.968000
3251.819433	10.619600
3256.163600	10.225900
3253.301283	10.186400
3252.093317	10.229700
3244.775933	10.655000
3250.451033	10.313300
3241.891083	10.828400
3242.909750	10.760200
3246.103233	10.553600
3251.891167	10.211400
3243.320483	10.427300
3240.990550	10.535500
3250.141967	9.986400
3247.626900	10.140400
3245.478567	10.234800
3231.077017	11.096700
3243.646633	10.119200
3232.358233	10.787300
3233.688200	10.706800
3231.911450	10.789300
3232.967350	10.611100
3230.199400	10.742800
3234.446883	10.424000
3237.402033	10.267400
3244.405100	9.852400
3244.319317	9.867300
3240.526550	9.929500
3232.073283	10.312400
3236.541733	10.030100
3229.548600	10.434100
3225.000150	10.689100
3237.579433	9.927800
3231.629400	10.276900
3230.890250	10.327000
3229.450750	10.309900
3233.516483	9.853400
3227.709967	10.155600
3230.650800	9.971500
3226.929667	10.183200
3227.368217	10.155600
3219.252667	10.634400
3229.818600	9.989800
3223.710783	10.352600
3224.779383	10.276700
3220.383300	10.532200
3217.456750	10.348000
3215.589550	10.402600
3220.031800	10.115500
3213.768450	10.487800
3208.421917	10.819800
3209.806483	10.732700
3218.425150	9.972400
3210.027750	10.489000
3211.504083	10.405100
3206.422050	10.693900
3207.869050	10.457500
3203.961567	10.657500
3210.972867	10.247700
3211.818067	10.180500
3211.833800	10.135300
3208.573933	10.232300
3202.211950	10.621300
3207.857633	10.253300
3206.538133	10.326800
3202.237067	10.589100
3205.951117	10.360500
3203.410983	10.515200
3198.212550	10.809700
3202.866133	10.244000
3197.046417	10.551900
3197.561600	10.495300
3196.092717	10.569900
3201.424167	10.267200
3199.179017	10.414800
3198.223883	10.456100
3205.301517	10.015800
3194.240100	10.403800
3189.893917	10.592700
3191.729950	10.457500
3195.814817	10.240500
3189.862333	10.603400
3187.551767	10.760700
3199.182150	9.937000
3197.725533	9.928400
3190.433667	10.347000
3184.493283	10.702700
3184.719767	10.680600
3188.308167	10.465800
3197.017367	9.958200
3194.513633	9.861200
3192.364717	9.966900
3185.427183	10.361900
3185.478750	10.367500
3182.014733	10.449500
3184.663183	10.256900
3179.136567	10.571100
3187.825750	10.023400
3187.488700	10.052200
3178.291950	10.592500
3184.936183	10.172900
3185.265750	10.155100
3185.447750	10.123300
3188.611800	9.928900
3159.212333	11.275700
3177.372800	10.236700
3175.487650	10.333000
3174.832417	10.360500
3174.002167	10.300200
3177.585567	10.066800
3181.836367	9.795900
3181.403767	9.792300
3173.335800	10.195300
3172.565850	10.114000
3174.919017	9.955500
3171.676350	10.125100
3169.179017	10.279200
3168.043067	10.341300
3179.959000	9.608500
3169.412833	10.217900
3171.520083	10.075100
3169.905817	10.174800
3165.902650	10.386700
3165.561167	10.119600
3163.374117	10.210500
3160.906367	10.312500
3167.466533	9.907400
3160.325883	10.302800
3169.249183	9.766700
3165.736067	9.955200
3159.950100	10.305100
3163.728200	9.739000
3152.812750	10.367800
3149.484950	10.577800
3157.958217	10.066800
3150.935783	10.373600
3148.218133	10.501400
3153.130917	10.197900
3146.137583	10.616300
3150.803433	10.294400
3151.539600	10.112500
3151.580833	10.098200
3154.215633	9.949700
3157.763583	9.742400
3153.961283	9.941900
3150.948000	10.115800
3149.613933	10.166900
3150.483533	10.100900
3147.902050	10.234600
3154.692100	9.820600
3146.714617	9.982200
3147.526900	9.850300
3144.121867	10.023900
3141.422683	10.184000
3144.611083	9.968900
3144.534317	9.978300
3147.101983	9.583400
3138.845367	10.062600
3143.469400	9.796600
3147.156850	9.546100
3137.839150	9.972400
3136.440967	9.975600
3134.816833	10.058900
3135.491100	10.024600
3136.635283	9.948800
3149.297867	9.204000
3143.216100	9.503800
3141.428933	9.428900
3133.731400	9.859600
3136.562283	9.691100
3143.092533	9.277400
3130.145350	10.031200
3130.093200	10.046800
3133.976567	9.800400
3129.137717	10.064100
3121.583567	10.237800
3118.272867	10.419300
3132.235733	9.580400
3133.364467	9.498600
3130.342783	9.642800
3136.018000	9.338800
3122.152850	10.157800
3122.934583	10.118000
3131.964600	9.236500
3123.478850	9.728500
3133.073633	9.152600
3124.088833	9.659000
3118.088683	9.875300
3116.384900	9.924400
3123.369967	9.501000
3118.751183	9.761900
3118.858467	9.701400
3117.638067	9.660900
3114.118800	9.850600
3114.040000	9.817600
3112.931300	9.878800
3113.327733	9.712700
3108.716033	9.965900
3108.893683	9.948800
3105.347367	10.168200
3110.226350	9.867700
3112.766833	9.696200
3111.415533	9.606500
3111.778100	9.525400
3111.464783	9.516500
3100.241683	10.178300
3109.793633	9.662900
3111.140450	9.570400
3114.583883	9.354800
3110.328767	9.595500
3106.667683	9.471500
3108.703617	9.328800
3098.162233	9.926000
3110.358833	9.200600
3116.861083	8.682500
3103.278400	9.413500
3106.647617	9.202200
3102.358517	9.438000
3098.039650	9.675100
3097.018300	9.722200
3091.555050	9.975700
3093.866750	9.704200
3090.097900	9.926500
3102.465367	9.165300
3099.328867	9.324600
3101.484700	9.204700
3092.433933	9.723200
3098.567750	9.334000
3103.262150	9.016000
3092.230133	9.397400
3097.291450	9.042100
3093.258533	9.260300
3088.897850	9.495100
3098.787600	8.898400
3081.664917	9.909000
3084.896900	9.720400
3083.421583	9.829700
3085.357567	9.455100
3081.916283	9.574100
3090.544450	9.046300
3080.336967	9.654300
3077.832317	9.759900
3077.383333	9.807800
3083.394433	9.425300
3079.879083	9.623900
3075.951783	9.857000
3076.346683	9.840200
3080.058400	9.432400
3076.533983	9.475700
3081.621717	9.172800
3072.501433	9.715400
3075.372683	9.530000
3077.542800	9.388900
3072.456533	9.693500
3074.909433	9.529700
3072.564767	9.600600
3064.766883	9.809000
3071.851500	9.368800
3064.170533	9.832400
3069.197183	9.536000
3068.169733	9.594500
3072.365167	9.357600
3071.348133	9.381200
3065.612650	9.724000
3061.228917	9.640500
3060.402783	9.674000
3063.106033	9.480200
3070.635867	9.017400
3064.356683	9.235100
3063.146200	9.253300
3057.608750	9.578500
3055.190467	9.705300
3058.821000	9.502000
3052.465000	9.868900
3060.032867	9.359100
3058.471900	9.435700
3049.630200	9.975700
3055.982650	9.583900
3051.100550	9.889300
3046.542250	10.142200
3049.957833	9.929300
3054.390867	9.657000
3058.417033	9.226400
3053.997383	9.278300
3043.994533	9.847700
3053.156100	9.289000
3056.527683	9.052700
3037.296133	10.152500
3042.112200	9.897400
3042.576033	9.896300
3055.064250	9.127000
3050.496600	9.089500
3038.937333	9.745700
3056.288917	8.642700
3048.007550	9.145600
3053.437100	8.774200
3045.417033	9.234800
3043.578083	9.179600
3042.150483	9.185000
3029.378983	9.946100
3039.547450	9.331300
3031.059133	9.858200
3040.311067	9.293100
3029.287800	9.739000
3030.388483	9.663200
3030.076333	9.691700
3032.788083	9.519800
3028.605200	9.676900
3031.918467	9.417300
3025.444983	9.786800
3018.086133	10.238600
3017.915067	10.276800
3028.439617	9.670800
3039.151600	9.033100
3032.860100	9.391000
3036.068167	9.177000
3031.705250	9.402400
3029.800850	9.505300
3024.466233	9.435800
3035.603550	8.751100
3020.005033	9.684800
3026.911333	9.242900
3025.760450	9.156100
3023.506383	9.256400
3025.324400	9.109600
3029.236967	8.874300
3017.944050	9.532900
3018.872383	9.450500
3019.848833	9.321500
3019.738167	9.303000
3019.540500	9.211300
3017.316167	9.325800
3012.951150	9.570400
3021.433567	9.054300
3010.655833	9.530900
3014.478900	9.259900
3023.793517	8.684700
3008.929983	9.538700
3010.349350	9.358300
3009.811933	9.330500
3012.754800	9.108700
3011.325533	9.146300
3011.963150	9.079600
3013.627983	8.986100
3005.934967	9.437100
3006.737033	9.224900
3008.238617	9.115500
3006.739950	9.111700
3000.049467	9.504300
3000.650650	9.459700
2998.192317	9.595800
3002.216067	9.214500
3003.035417	9.160500
3005.992550	8.977300
2994.770717	9.634500
2988.974650	9.869500
2990.148083	9.750500
2996.079150	9.343000
2994.899600	9.402100
2982.178150	10.172500
2990.706867	9.660900
2998.176633	9.148400
2998.687000	9.010900
2987.363350	9.646300
2992.824050	9.270400
2995.961367	9.099900
2991.305333	9.364100
2993.169900	9.201700
2985.462433	9.549800
2987.716750	9.396400
2985.166750	9.557500
2993.303900	9.057100
2991.192783	9.102500
2985.363433	9.404000
2988.368317	9.166200
2982.855533	9.493100
2985.952400	9.280300
2984.521467	9.364500
2987.394550	9.177700
2981.291917	9.530400
2977.879400	9.644500
2977.552183	9.662900
2986.038633	9.131600
2986.404917	9.077700
2980.990350	9.206200
2981.011000	9.198700
2973.689517	9.639300
2982.352983	9.093200
2975.679817	9.367200
2981.145417	8.965800
2982.420100	8.852500
2976.940217	9.137100
2977.290800	9.087100
2974.858150	9.226000
2975.901850	9.137500
2968.050067	9.454200
2970.205733	9.295400
2969.694783	9.247400
2974.536683	8.930600
2977.574600	8.741500
2976.899367	8.773500
2973.343133	8.810600
2974.769983	8.681000
2959.315250	9.574300
2956.704550	9.733000
2960.735067	9.394500
2955.435050	9.675400
2961.583100	9.251200
2961.185417	9.261000
2964.869033	9.023900
2968.438800	8.802700
2963.460417	8.929500
2959.391383	9.100400
2958.642283	9.146300
2953.200767	9.415500
2955.246533	9.286400
2953.929400	9.357400
2949.914450	9.523900
2959.098050	8.968600
2959.588833	8.911700
2956.971167	9.022500
2955.896683	9.064400
2960.105417	8.672400
2949.444317	9.281100
2948.174667	9.309300
2951.948017	9.064800
2955.429633	8.838200
2940.688450	9.687400
2951.330367	8.906700
2945.931817	9.186600
2944.941583	9.154700
2946.108767	9.072300
2942.981250	9.232000
2949.386000	8.852500
2952.235283	8.506400
2944.084717	9.007800
2944.622817	8.939100
2933.167650	9.633400
2931.366133	9.640100
2935.403650	9.343600
2933.058233	9.451400
2942.568950	8.859100
2933.327767	9.413400
2933.260633	9.391700
2934.418500	9.289900
2936.252483	9.075200
2933.176467	9.235800
2939.284867	8.820300
2938.180417	8.854200
2941.313783	8.640800
2946.727583	8.285300
2931.473650	9.025600
2935.408367	8.760000
2915.113983	9.979100
2928.461700	9.178600
2922.204683	9.407900
2926.215317	9.141900
2932.180750	8.763700
2924.547483	9.232400
2927.899133	9.007100
2935.862133	8.525000
2934.715950	8.561500
2935.867983	8.474900
2919.399583	9.454700
2927.696850	8.979700
2930.972517	8.754600
2926.894033	8.996300
2926.739500	8.985700
2924.689983	9.118100
2928.017333	8.928800
2929.650050	8.819500
2926.470233	9.005000
2923.829750	9.168400
2927.287583	8.945900
2927.334833	8.945600
2920.494250	9.177700
2916.176900	8.764900
2913.896683	8.870900
2912.636583	8.898200
2908.583317	9.131400
2901.981583	9.473600
2902.094467	9.483900
2917.140900	8.575600
2913.242317	8.786400
2907.962150	9.032200
2911.717783	8.779100
2913.313400	8.609200
2920.136100	8.210200
2908.981283	8.849600
2907.647033	8.920100
2908.890283	8.667200
2903.666817	8.955600
2886.451183	9.978500
2900.798083	9.124100
2909.326300	8.499700
2907.393000	8.520700
2902.296233	8.788700
2902.262300	8.741200
2900.469700	8.844700
2898.225817	8.981700
2899.887600	8.826700
2900.383467	8.656500
2899.123717	8.714700
2894.400567	8.978400
2899.630400	8.664400
2896.856933	8.778500
2895.976517	8.737200
2889.436833	9.115400
2892.924567	8.887500
2887.421850	9.207100
2894.071417	8.800800
2900.906467	8.337900
2898.365583	8.453000
2896.190783	8.513900
2898.388250	8.364100
2899.386183	8.283500
2894.763017	8.521800
2888.973717	8.680200
2887.973050	8.746900
2892.547233	8.443400
2891.312433	8.503100
2882.804200	8.955700
2888.421100	8.594200
2889.528083	8.432900
2884.590233	8.722100
2884.981933	8.688200
2884.959883	8.705000
2880.099050	8.905000
2874.977900	9.103600
2882.265533	8.658500
2875.809883	8.982200
2878.947350	8.779900
2885.156300	8.356000
2883.680833	8.426000
2879.224983	8.606300
2879.586717	8.578200
2874.669550	8.854600
2874.488733	8.846900
2877.316400	8.621800
2884.272200	8.176300
2872.277183	8.825600
2874.380767	8.671800
2871.501300	8.830300
2872.896300	8.746900
2866.333767	8.980500
2870.537917	8.684100
2871.385100	8.611300
2871.361900	8.583700
2861.458567	8.978400
2862.751017	8.910600
2863.516350	8.830000
2867.990350	8.558800
2870.725467	8.358000
2869.656267	8.391600
2865.046333	8.630600
2867.292167	8.490000
2860.736183	8.861300
2857.720367	8.887500
2859.230717	8.801400
2857.169617	8.909400
2853.212150	9.138400
2857.406850	8.813200
2860.379167	8.610600
2857.051683	8.717300
2861.048933	8.474900
2862.079167	8.387100
2862.887883	8.333600
2853.494267	8.745000
2855.246917	8.595000
2855.980917	8.471400
2855.569700	8.480500
2854.754767	8.523000
2852.690317	8.630400
2842.211767	9.112200
2842.484750	9.074800
2838.245117	9.303600
2844.026667	8.956200
2852.083700	8.389900
2845.663483	8.665400
2841.124717	8.904300
2845.734500	8.601400
2843.703567	8.694300
2840.359950	8.890600
2846.433583	8.463800
2839.192217	8.766900
2838.058067	8.802000
2829.667500	9.288400
2840.512417	8.644500
2838.806600	8.621800
2846.452800	8.124100
2841.035817	8.359500
2836.478983	8.617400
2836.011950	8.638300
2831.638550	8.899300
2830.791567	8.836200
2830.107717	8.819100
2836.809683	8.375300
2833.469067	8.574300
2831.718167	8.653200
2832.415433	8.637500
2830.580317	8.689200
2824.633283	9.021800
2825.611950	8.938600
2830.350050	8.612500
2828.479267	8.712900
2834.238183	8.345300
2832.208650	8.438800
2831.234617	8.408700
2835.210567	8.152500
2827.458483	8.594300
2827.934183	8.527400
2834.982250	7.943200
2826.155050	8.454700
2824.340533	8.504300
2817.975150	8.881600
2824.067783	8.489600
2819.432317	8.763000
2826.707283	8.194700
2816.919167	8.726700
2829.855033	7.877000
2829.902967	7.872300
2824.390567	8.162700
2822.413817	8.261400
2820.031000	8.254600
2811.682100	8.700700
2798.793617	9.447000
2810.282100	8.797600
2809.963450	8.701300
2814.600900	8.364400
2816.923417	8.178600
2819.488650	7.985200
2807.554900	8.675800
2815.005967	8.223900
2814.293683	8.220500
2812.126667	8.205900
2806.663767	8.512800
2810.211267	8.239800
2810.480700	8.231200
2800.028117	8.853900
2804.239267	8.580600
2810.214617	8.084400
2803.548983	8.455400
2815.942583	7.723100
2797.450267	8.818800
2796.673400	8.742400
2795.924383	8.750900
2800.631867	8.467500
2805.527017	8.171400
2806.188033	8.119700
2797.898350	8.592400
2797.649333	8.597600
2797.957717	8.566200
2795.073933	8.514200
2801.606233	8.111000
2797.711283	8.313800
2793.599733	8.549600
2792.851517	8.401500
2792.951683	8.366300
2798.598417	8.013300
2790.920067	8.468400
2790.757300	8.451100
2794.731967	8.085600
2782.808500	8.767000
2779.991600	8.903500
2791.961167	8.182500
2786.551383	8.495900
2784.113517	8.612100
2782.242883	8.576900
2775.418683	8.994200
2788.969383	8.190500
2782.756267	8.550600
2778.510383	8.637800
2776.155083	8.755700
2784.160250	8.244100
2790.806717	7.818600
2792.723500	7.652200
2782.139817	8.293800
2778.755117	8.355300
2776.047583	8.470400
2784.108150	7.932100
2784.755450	7.884400
2780.090283	8.139200
2775.856583	8.384600
2769.580283	8.650400
2774.655700	8.256400
2768.859467	8.574600
2771.369767	8.391000
2773.555750	8.250100
2774.979433	8.164100
2773.236333	8.182100
2766.686183	8.464400
2767.691967	8.391000
2766.940933	8.430200
2772.653500	8.033500
2772.279550	7.944100
2769.887700	8.050900
2770.603833	7.936100
2770.318650	7.921600
2771.672500	7.831300
2763.183767	8.341500
2767.206950	8.027800
2763.731833	8.225000
2766.156033	8.027300
2761.266683	8.324300
2760.516167	8.239800
2768.351450	7.723900
2757.810400	8.252500
2754.302167	8.442000
2759.271733	8.130800
2755.419633	8.357000
2755.176933	8.277500
2753.099333	8.323100
2756.791633	8.047400
2751.698033	8.319200
2749.914933	8.432900
2746.035417	8.652000
2749.022100	8.436400
2749.846317	8.280300
2746.905067	8.424900
2746.247100	8.412700
2750.608367	8.156700
2747.827000	8.297800
2754.856200	7.843900
2746.742717	8.177700
2741.678517	8.471400
2745.531483	8.232800
2747.190883	8.138300
2745.623283	8.171300
2743.209000	8.288200
2746.300883	8.029700
2742.694133	8.221400
2733.088767	8.787000
2741.256200	8.308600
2748.325867	7.754100
2737.253950	8.325100
2731.681067	8.603400
2737.383883	8.262200
2738.057500	8.195200
2733.835800	8.438500
2729.636000	8.548300
2729.695933	8.563400
2736.455633	8.160200
2734.018267	8.267100
2730.604467	8.457900
2736.430417	8.044200
2741.218017	7.730100
2736.817067	7.966500
2739.763967	7.757700
2736.193383	7.976900
2729.861817	8.338500
2725.813683	8.382800
2732.382517	7.980600
2725.353833	8.389100
2728.670567	8.161800
2725.987433	8.170700
2722.805267	8.319000
2724.868633	8.141600
2723.807017	8.180400
2724.272267	8.137500
2721.040717	8.315100
2725.655933	7.973600
2727.408317	7.835700
2721.098100	8.134000
2716.283483	8.403800
2726.724850	7.772800
2720.762633	8.125400
2721.230317	8.053800
2720.482067	8.034900
2723.719017	7.818600
2725.306383	7.668500
2723.571933	7.734200
2715.275083	8.202200
2713.695450	8.253100
2717.421700	7.879600
2713.262317	8.086800
2710.523833	8.190800
2711.283433	8.149700
2710.703733	8.161400
2704.981467	8.481900
2705.690017	8.299500
2711.129567	7.933200
2704.096317	8.358000
2702.703283	8.453300
2699.210700	8.566000
2705.181967	8.177100
2705.466283	8.122400
2708.762533	7.888100
2706.439133	8.029100
2703.204033	8.206100
2708.327750	7.818100
2707.080317	7.765800
2702.294783	8.015600
2703.692250	7.896700
2700.585933	8.057900
2697.116817	8.270400
2694.015967	8.428500
2694.315033	8.311400
2691.472800	8.448700
2704.089783	7.680500
2703.488183	7.714400
2698.527483	7.943900
2698.941400	7.888900
2685.941050	8.466700
2696.548150	7.861600
2696.099867	7.871700
2698.806583	7.702700
2694.101700	7.854400
2688.650267	8.135700
2688.314383	8.110400
2684.775083	8.324300
2683.515867	8.380500
2694.306117	7.722300
2700.014650	7.240600
2692.255833	7.640300
2695.809700	7.321000
2685.240083	7.958000
2683.910217	8.037000
2690.650567	7.609500
2687.143950	7.693000
2689.266817	7.482300
2682.286017	7.875000
2678.409850	8.102200
2680.607900	7.922200
2687.764700	7.395100
2687.172433	7.396700
2682.766367	7.619100
2680.293333	7.736600
2679.894550	7.745500
2679.725100	7.745500
2678.517067	7.665300
2669.932317	8.172900
2674.179433	7.901000
2664.748733	8.484200
2673.154583	7.930700
2671.692383	7.986500
2670.242933	8.009900
2671.821983	7.902200
2666.375583	8.212700
2666.313600	8.168500
2669.300683	7.954400
2668.217750	7.971400
2666.289833	8.048300
2671.358950	7.713100
2665.174017	8.065800
2677.826500	7.300000
2678.803883	7.178900
2668.194250	7.657900
2663.079267	7.933500
2668.485633	7.548800
2651.653500	8.557300
2664.418733	7.787300
2664.525017	7.773000
2665.996767	7.611900
2661.891133	7.874000
2659.879050	7.966600
2657.011917	8.110200
2669.471900	7.298200
2661.846483	7.700600
2661.124317	7.634400
2655.427617	7.952700
2652.515433	8.116700
2652.528550	8.116900
2656.616967	7.731900
2652.418033	7.921700
2648.454000	8.104300
2649.918367	7.985700
2648.424633	8.052800
2663.264417	7.149000
2652.613400	7.625200
2655.687283	7.409600
2650.815617	7.719600
2647.717450	7.841200
2643.901117	8.028600
2640.404983	8.139200
2644.466317	7.884000
2650.380367	7.487400
2639.865950	8.109700
2638.947083	8.176700
2643.948733	7.837400
2644.281633	7.661300
2638.428633	7.981100
2643.682300	7.620400
2642.250967	7.694100
2642.560400	7.656100
2636.211100	8.026300
2635.881217	7.842000
2633.890300	7.954300
2632.735750	7.995400
