#Y dist(nm)	Y force(pN)
2317.100033	10.828900
2311.028950	11.217600
2312.148683	11.330500
2315.620417	11.156300
2318.371033	11.017300
2314.222883	11.269000
2310.044017	11.573300
2310.184217	11.562500
2319.085450	11.170800
2323.516450	10.951200
2319.455600	11.244300
2317.310733	11.376700
2339.474700	10.064100
2318.276083	11.331700
2316.173150	11.538000
2314.329283	11.684800
2319.707433	11.433100
2320.250100	11.435100
2324.626383	11.198800
2325.960533	11.128900
2328.207017	11.000600
2317.654917	11.633600
2318.220433	11.704300
2320.705017	11.678900
2328.696683	11.268700
2329.698250	11.257800
2330.761000	11.222400
2330.495450	11.320200
2328.951333	11.440300
2333.370167	11.207900
2336.155650	11.071200
2323.829317	11.865800
2325.957367	11.763500
2329.273367	11.592200
2322.543467	12.032000
2329.793200	11.803200
2332.940567	11.665400
2341.001867	11.273600
2335.599533	11.595700
2344.589917	11.084300
2346.659933	10.985500
2338.323383	11.536900
2344.674317	11.182400
2338.066350	11.607600
2336.177750	11.773500
2343.276300	11.361600
2344.488317	11.317700
2346.084167	11.249000
2344.796433	11.340400
2343.336350	11.550000
2346.745183	11.476900
2354.085650	11.063100
2346.589033	11.563600
2344.236717	11.712800
2346.140750	11.666100
2347.274783	11.628700
2350.145117	11.478800
2351.367600	11.442600
2356.513517	11.288600
2361.943133	10.965100
2359.378033	11.156200
2351.316917	11.628500
2355.208867	11.428400
2351.820500	11.644500
2355.446983	11.574700
2356.234567	11.579900
2352.372400	11.861100
2355.061517	11.713400
2356.566433	11.624500
2359.379033	11.464600
2355.933717	11.894600
2357.840267	11.788700
2353.173733	12.052000
2357.988017	11.795300
2358.500917	11.833700
2365.595517	11.511500
2358.706817	11.951900
2359.813867	11.909300
2362.135100	11.797800
2366.598250	11.548500
2362.753233	11.809900
2374.523417	11.267900
2380.344867	10.943600
2376.976733	11.222200
2372.004267	11.526800
2373.042900	11.450400
2372.373583	11.501800
2369.763767	11.823800
2372.378967	11.689700
2384.361833	10.976800
2371.724133	11.729800
2371.909183	11.866900
2378.705117	11.513900
2372.978767	11.905100
2372.800083	11.935000
2371.414217	12.049400
2373.070017	11.947100
2382.816933	11.472400
2378.484283	11.769400
2384.013400	11.506500
2383.537567	11.554400
2374.608817	12.119000
2382.904100	11.637600
2384.788900	11.542500
2388.941517	11.351300
2383.591033	11.673700
2387.694117	11.440400
2389.080550	11.395500
2387.778650	11.623800
2380.956800	12.066000
2393.952517	11.345000
2383.080783	12.032500
2389.291250	11.664900
2394.488900	11.364900
2387.899817	11.916200
2392.182700	11.680500
2388.078800	12.015300
2393.348067	11.706500
2397.044550	11.495400
2392.846417	11.793200
2389.838050	12.143400
2383.977467	12.536000
2391.711600	12.125400
2400.002467	11.632400
2400.941150	11.646000
2401.126467	11.732600
2387.378717	12.608000
2385.958333	12.714700
2399.524483	11.922400
2391.491300	12.427200
2399.280083	12.046300
2402.614283	11.987800
2404.565867	11.887400
2402.178567	12.064700
2408.849767	11.671700
2410.079567	11.599700
2404.303850	11.972400
2411.193233	11.731000
2411.429400	11.708100
2418.421483	11.320600
2420.730767	11.177000
2416.877617	11.549900
2413.424833	11.789800
2420.868983	11.416000
2416.611950	11.665800
2410.042767	12.063800
2411.477683	11.999500
2420.521267	11.601800
2424.964733	11.380600
2429.616517	11.163800
2427.564467	11.277800
2427.903317	11.275700
2416.335917	11.968700
2411.836433	12.303100
2416.119233	12.101200
2415.546683	12.184300
2417.392883	12.130000
2416.898250	12.170700
2422.543267	11.858900
2429.409983	11.465500
2417.786317	12.282800
2430.276633	11.547100
2416.505817	12.403100
2426.327950	11.830800
2423.797683	12.147100
2432.650367	11.653400
2432.739817	11.644100
2431.689483	11.703400
2440.263633	11.199400
2434.822117	11.541500
2436.443483	11.695300
2427.504433	12.241600
2433.090933	11.910400
2428.080517	12.230300
2437.322550	11.732700
2437.768550	11.719800
2435.727200	11.884200
2436.356717	11.871800
2433.700983	12.052000
2434.715133	11.995000
2439.340000	11.845200
2436.683667	12.067400
2435.332950	12.186300
2440.925817	11.936600
2443.610267	11.780600
2438.440717	12.118400
2437.914650	12.177900
2439.664617	12.240800
2433.275700	12.666300
2440.017167	12.294200
2444.904733	11.999500
2451.394283	11.797900
2448.579867	12.007400
2445.051267	12.292100
2451.622483	11.914000
2458.410517	11.510600
2465.056717	11.093900
2447.329817	12.308000
2450.020067	12.159200
2451.892900	12.069000
2454.898550	11.882700
2450.403017	12.332600
2451.237583	12.322900
2459.733317	11.889800
2461.349583	11.812600
2466.021050	11.542200
2457.995483	12.073600
2466.199350	11.591100
2468.260833	11.463400
2464.600033	11.707600
2462.116800	11.976300
2457.290267	12.303800
2462.202617	11.998700
2463.526417	11.955200
2462.155650	12.139200
2462.077267	12.180500
2464.656967	12.049700
2463.096433	12.192400
2468.199017	11.915600
2464.434767	12.157700
2470.298833	11.932300
2466.469283	12.220600
2476.905000	11.675700
2478.814050	11.560500
2474.323517	11.859200
2471.550300	12.025800
2478.531100	11.800200
2482.594050	11.560200
2479.813050	11.723700
2473.485883	12.102700
2474.373567	12.107900
2470.914967	12.452300
2475.068983	12.238900
2475.056667	12.290000
2476.522433	12.236800
2486.864883	11.625700
2478.230417	12.191000
2478.644083	12.295600
2486.293933	11.855500
2481.491667	12.217700
2482.752983	12.154900
2489.632817	11.759900
2486.626167	11.949200
2482.103183	12.376000
2491.457017	11.854100
2489.998917	11.959100
2481.563083	12.487300
2485.801350	12.292500
2486.655550	12.300300
2493.700450	12.004800
2489.062283	12.310900
2496.456883	11.870200
2482.432883	12.724000
2494.606200	12.123900
2494.176333	12.244900
2506.658867	11.579900
2502.771900	11.810700
2493.915400	12.339000
2488.753867	12.671600
2495.105567	12.334400
2494.374800	12.421800
2496.678300	12.331500
2487.981017	12.885500
2491.526867	12.712100
2497.786033	12.380500
2493.410083	12.673300
2506.352417	11.990000
2505.299300	12.072300
2506.264233	12.040300
2500.962283	12.369700
2502.873567	12.416900
2501.286217	12.556100
2505.993967	12.349700
2504.439633	12.457600
2505.833733	12.390100
2506.685683	12.358600
2504.424367	12.599900
2512.730350	12.163200
2499.753167	12.951500
2507.625783	12.478000
2512.701933	12.223000
2513.980483	12.214900
2519.657500	11.892900
2515.742083	12.194200
2515.691800	12.175800
2512.161117	12.414800
2523.507717	11.775800
2513.360117	12.545600
2514.603100	12.493200
2508.865500	12.903900
2516.679483	12.449800
2518.693483	12.345100
2511.327350	12.808200
2515.533967	12.648200
2517.493650	12.573000
2519.086300	12.529800
2514.043167	12.840500
2517.467467	12.739400
2519.704817	12.656900
2516.042067	12.937700
2520.604283	12.681400
2521.422567	12.658700
2527.600283	12.305500
2530.281533	12.206500
2525.813583	12.486700
2534.496050	12.116400
2533.383983	12.228100
2525.566233	12.705400
2531.771633	12.335200
2529.271350	12.578400
2533.234050	12.420900
2539.318533	12.094000
2527.126133	12.815800
2532.266450	12.552900
2537.513733	12.334600
2536.279517	12.467900
2544.568617	12.050000
2542.139683	12.235900
2545.285167	12.067400
2548.317783	11.898100
2537.274433	12.661600
2531.638517	13.021400
2540.533133	12.590500
2538.683600	12.712200
2539.586733	12.650500
2537.204517	12.794900
2550.903250	12.163500
2554.633833	11.942200
2549.013250	12.278100
2552.177433	12.103600
2549.194417	12.434600
2553.329917	12.209300
2550.554133	12.447100
2562.495917	11.731100
2555.137200	12.207600
2557.298200	12.082200
2553.624567	12.407900
2555.291450	12.376500
2551.014683	12.691900
2554.200683	12.530800
2547.637233	12.928300
2553.611600	12.596400
2560.650650	12.250500
2555.356467	12.679400
2562.612283	12.259600
2559.353700	12.459000
2558.049583	12.559300
2548.631767	13.226900
2563.294567	12.370700
2563.438800	12.472500
2551.866200	13.179000
2563.799183	12.495700
2556.467450	12.935100
2557.307250	13.056000
2556.576250	13.140300
2554.565400	13.348800
2556.880950	13.221600
2559.473183	13.095100
2562.526800	12.948900
2563.597333	13.016500
2561.465600	13.189800
2574.532333	12.401200
2573.034733	12.497200
2570.939817	12.729800
2569.960300	12.815700
2578.433300	12.471600
2579.032300	12.451200
2573.271400	12.817800
2580.011450	12.411900
2580.947950	12.419100
2581.026983	12.522400
2581.608433	12.518800
2576.445033	12.844600
2576.959483	12.820600
2580.988683	12.594700
2579.449500	12.690900
2583.602917	12.585800
2581.083233	12.754000
2585.255600	12.594900
2593.335217	12.092600
2589.199000	12.340800
2588.864050	12.357000
2593.590450	12.133800
2588.593450	12.440100
2596.862017	11.947100
2591.150283	12.303100
2585.280117	12.778400
2588.662967	12.635900
2587.249500	12.775800
2592.370817	12.485600
2594.096767	12.385700
2580.646067	13.201700
2594.311733	12.571300
2598.409333	12.352900
2596.317950	12.503100
2596.764517	12.477200
2595.327350	12.658800
2593.377550	12.862500
2587.430100	13.254600
2603.742550	12.361500
2599.641350	12.602700
2598.168567	12.703100
2597.182183	12.789400
2599.572183	12.812800
2596.652433	13.014100
2595.545683	13.200100
2595.005050	13.249800
2600.813167	12.932000
2595.700983	13.243000
2602.810233	12.913000
2601.855467	13.001000
2590.069367	13.778900
2607.580917	12.751100
2608.778267	12.691100
2606.255050	12.864300
2595.628967	13.662200
2604.643317	13.156400
2608.184450	12.947100
2601.051533	13.419400
2610.393750	12.984000
2613.122817	12.908900
2616.814950	12.754800
2617.874283	12.720700
2616.856117	12.795200
2609.346667	13.276700
2613.795683	13.034800
2624.008083	12.617800
2620.870050	12.830700
2624.149350	12.677700
2616.851900	13.104300
2611.228083	13.460500
2619.609750	12.999600
2624.586383	12.867100
2617.981667	13.308800
2627.020817	12.783500
2624.369800	12.952500
2620.111000	13.341600
2626.655317	12.996800
2621.649900	13.330500
2628.556200	12.929700
2632.876133	12.672700
2632.689733	12.680200
2634.956933	12.718900
2634.900900	12.785100
2629.978917	13.103600
2635.011450	12.830700
2638.074717	12.669500
2633.220250	12.980400
2636.023383	12.985600
2633.683167	13.156400
2627.586950	13.525800
2631.686567	13.308800
2635.453100	13.140000
2637.651133	13.038700
2636.845733	13.123900
2637.934250	13.119900
2639.079400	13.059000
2639.071700	13.095000
2635.918783	13.346500
2645.549017	12.900500
2640.304950	13.239000
2650.273167	12.694700
2648.244083	12.819400
2651.407433	12.630700
2645.122317	12.997700
2644.074267	13.246700
2646.243000	13.143000
2650.918150	12.877200
2652.041083	12.784000
2645.302150	13.323000
2651.670867	12.983300
2655.563850	12.815100
2652.363267	13.002500
2653.985417	12.935600
2658.434117	12.680000
2643.719233	13.684900
2644.438133	13.657000
2648.568117	13.478600
2658.813950	12.863400
2655.325133	13.149700
2653.074583	13.321900
2653.665683	13.327300
2658.514183	13.101700
2665.145433	12.713500
2662.615833	12.884200
2663.225000	12.886800
2659.237867	13.319000
2665.283933	12.991600
2670.520283	12.746200
2663.767533	13.165300
2669.448500	12.878100
2667.154017	13.026500
2672.317067	12.874400
2672.567233	12.919900
2663.259433	13.576000
2664.014200	13.550700
2665.552650	13.485300
2670.930283	13.187200
2669.520517	13.377200
2673.733150	13.122000
2668.909083	13.438600
2676.704500	12.967500
2676.916017	13.153400
2676.037850	13.209600
2678.337100	13.080000
2681.093950	12.915300
2678.049483	13.300300
2675.983533	13.441600
2675.343367	13.516400
2682.591383	13.126300
2685.119433	13.012600
2691.088267	12.697100
2684.761567	13.057400
2690.023883	12.736900
2686.725367	12.987200
2685.511617	13.174400
2683.261817	13.320500
2673.690283	13.919200
2684.605467	13.312400
2687.752067	13.283000
2686.306967	13.394000
2684.450400	13.582500
2685.329667	13.565000
2694.361183	13.045300
2685.640083	13.561900
2688.601783	13.573000
2688.179767	13.640300
2697.120750	13.130700
2692.551133	13.406500
2692.692817	13.484900
2688.470833	13.801600
2693.373683	13.594000
2693.284817	13.610600
2716.793867	12.219800
2704.245933	12.985000
2710.607333	12.707200
2709.018667	12.880700
2708.423600	12.966900
2707.241183	13.095100
2692.476833	13.992700
2709.249217	12.997400
2706.223183	13.251400
2705.594633	13.419400
2701.716650	13.660200
2703.029883	13.600000
2707.612883	13.351000
2709.951950	13.294800
2707.127617	13.474400
2702.300617	13.835300
2704.622300	13.711800
2708.969667	13.491500
2709.590567	13.468100
2716.179183	13.136500
2716.628117	13.128800
2712.715517	13.429700
2707.441450	13.753500
2718.747600	13.098900
2708.973317	13.712300
2707.595183	13.967500
2714.092417	13.661600
2727.339833	12.954100
2717.254367	13.545800
2717.572600	13.546800
2721.200633	13.335700
2724.084917	13.312100
2721.872550	13.490400
2721.766117	13.541600
2728.534883	13.158700
2725.044850	13.455000
2728.743483	13.289200
2733.009183	13.049500
2728.258433	13.397200
2726.734683	13.486900
2727.200617	13.472300
2730.430833	13.294300
2728.829767	13.439900
2732.758033	13.204600
2727.126350	13.713600
2725.974583	13.810000
2729.890050	13.590900
2724.695400	13.915500
2722.823800	14.199000
2722.239117	14.267600
2739.933467	13.239500
2731.564600	13.761900
2730.542633	13.942600
2735.588900	13.710000
2736.093417	13.733000
2738.802867	13.591100
2749.825233	12.985600
2740.048500	13.575000
2740.463383	13.636000
2742.605333	13.601200
2741.313717	13.705700
2745.928883	13.462600
2747.315917	13.395500
2742.197367	13.716200
2743.131683	13.703800
2744.956783	13.660000
2737.198717	14.144000
2748.846567	13.456700
2747.056200	13.581300
2751.928267	13.468700
2752.943617	13.438400
2751.177783	13.583500
2751.722467	13.568600
2751.809917	13.570400
2749.597350	13.732800
2747.423867	14.018900
2754.398967	13.661900
2741.348783	14.519800
2752.112683	13.898200
2763.901533	13.203100
2763.151017	13.247900
2753.229733	13.924900
2760.783417	13.562000
2764.774417	13.337000
2767.120867	13.209200
2757.991900	13.798200
2756.345133	13.944100
2768.325267	13.237400
2772.725850	13.018500
2767.295833	13.357300
2768.445317	13.283900
2766.060250	13.439100
2754.193550	14.312100
2760.945900	13.927500
2768.488867	13.510100
2770.036967	13.448000
2764.797033	13.918000
2777.374517	13.218500
2767.320617	13.841300
2765.172750	13.987800
2770.535667	13.745600
2767.765633	13.919200
2772.050633	13.809700
2774.165000	13.716900
2771.861767	13.945400
2779.198533	13.519900
2772.719533	13.896100
2773.985900	13.860000
2780.869933	13.498000
2780.970817	13.548800
2785.364433	13.321300
2774.524167	14.008100
2777.106133	13.878100
2773.955183	14.103400
2786.179667	13.400000
2779.213017	13.881800
2783.272000	13.666800
2772.926683	14.324800
2780.147533	13.963600
2780.323150	14.055000
2778.381967	14.225000
2795.585000	13.275000
2792.378950	13.493700
2793.057100	13.449000
2784.281000	13.979700
2788.873050	13.889700
2787.728533	13.966900
2789.087900	13.922400
2782.165083	14.350300
2796.986950	13.632300
2796.459233	13.710700
2796.979450	13.772400
2784.022883	14.559700
2798.885750	13.711500
2795.463383	13.926400
2789.017950	14.462100
2793.022950	14.284800
2793.349450	14.315700
2790.224700	14.522700
2810.708367	13.337000
2803.287917	13.781000
2801.779067	13.969400
2797.068583	14.371600
2805.115700	13.939500
2806.215983	13.933600
2809.099767	13.765700
2810.093733	13.732900
2806.406167	13.958600
2801.175083	14.459500
2817.647583	13.484800
2810.866883	13.903000
2810.318683	13.938400
2808.885567	14.169800
2816.284850	13.764900
2825.489133	13.270900
2824.290633	13.371400
2817.815200	13.755900
2819.025017	13.708100
2818.938750	13.743000
2823.624750	13.491300
2822.931667	13.562600
2827.056417	13.340600
2822.123250	13.638600
2816.264617	13.986500
2824.461383	13.646500
2819.469217	13.990700
2811.907033	14.463400
2821.869617	13.902200
2828.930950	13.521600
2818.965733	14.277100
2824.084300	14.019900
2813.536367	14.737400
2824.115400	14.107200
2822.249850	14.241900
2828.303650	13.883400
2829.682950	13.863300
2833.292250	13.677900
2828.532050	13.994700
2823.359867	14.321300
2837.611867	13.492100
2832.631050	13.787400
2842.448033	13.289800
2837.117450	13.643400
2839.237467	13.560500
2828.243583	14.254300
2837.214233	13.765000
2828.542267	14.303600
2825.988017	14.658800
2828.716433	14.538700
2827.863417	14.630600
2835.736883	14.205700
2853.854600	13.313400
2849.788700	13.553400
2831.719283	14.660500
2847.781550	13.713600
2850.339150	13.639500
2843.723833	14.145100
2841.386517	14.311400
2845.012267	14.119100
2838.736833	14.522800
2844.672300	14.247600
2843.811217	14.323700
2838.276067	14.666000
2836.073183	14.842300
2850.658817	14.171900
2853.026817	14.037800
2849.372250	14.291100
2847.433567	14.412200
2853.282400	14.207700
2854.611400	14.179200
2849.553950	14.492700
2851.823783	14.385700
2847.109500	14.674500
2848.094400	14.632500
2869.853767	13.526900
2855.391517	14.386700
2858.674400	14.208900
2854.004350	14.512800
2860.515350	14.300400
2855.756283	14.611600
2865.872450	14.024100
2862.555183	14.266600
2870.202983	13.971700
2861.892433	14.506000
2862.186900	14.515500
2870.284433	14.074600
2862.067667	14.593400
2864.048217	14.532200
2868.305033	14.295400
2870.007917	14.212100
2867.215633	14.405800
2865.687483	14.578000
2865.491950	14.628000
2872.804100	14.230800
2875.958783	14.041600
2873.033950	14.218200
2872.043633	14.280400
2867.181167	14.750000
2870.304917	14.579300
2866.434883	14.844700
2872.632317	14.464700
2873.715117	14.534900
2878.638917	14.310800
2885.445667	13.966400
2880.666467	14.271200
2877.974500	14.471700
2872.963150	14.784600
2880.604483	14.345800
2885.435600	14.086500
2875.731900	14.695500
2874.689017	14.790500
2876.824583	14.691400
2880.846783	14.462200
2882.586883	14.421100
2883.957550	14.487900
2887.808400	14.273100
2887.315317	14.342900
2886.292567	14.435600
2888.057117	14.454800
2882.796550	14.820600
2891.331633	14.404900
2899.556950	13.914300
2894.561617	14.209400
2893.951150	14.277600
2896.352617	14.301200
2900.330300	14.133900
2896.703283	14.416900
2897.103200	14.391300
2899.927133	14.243800
2903.439483	14.021500
2895.849067	14.656100
2900.453650	14.391300
2895.750850	14.706000
2902.642800	14.287800
2900.048550	14.489700
2907.670933	14.090800
2900.142850	14.643000
2898.578983	14.756500
2900.577617	14.658800
2901.631700	14.617500
2905.460017	14.470700
2906.489750	14.519100
2906.580333	14.550400
