#Y dist(nm)	Y force(pN)
1082.211300	5.837300
1091.604950	5.306900
1089.875583	5.407500
1089.100783	5.468100
1078.240467	6.164800
1093.017567	5.318800
1087.999033	5.668800
1085.558400	5.815700
1091.520767	5.464300
1085.113067	5.898700
1083.039983	6.156000
1090.439867	5.747500
1091.562883	5.740800
1087.201333	6.004500
1090.266883	5.832600
1093.596217	5.657500
1093.238700	5.812400
1090.424650	6.032000
1087.435400	6.272000
1095.968917	5.768500
1107.184400	5.100800
1096.279667	5.734000
1107.218067	5.107600
1104.977733	5.266500
1108.461317	5.076100
1102.020483	5.444700
1105.874700	5.299100
1110.015500	5.120000
1099.493517	5.789500
1105.275250	5.488100
1111.177467	5.152000
1107.732333	5.366400
1098.013100	5.963600
1106.040083	5.609400
1109.185383	5.444700
1107.561817	5.539600
1106.923450	5.570900
1104.301467	5.867500
1106.023100	5.809700
1112.974367	5.464300
1108.017567	5.768500
1111.637433	5.577300
1106.907783	5.852400
1106.396650	6.024200
1114.664400	5.576000
1111.600150	5.815700
1106.661800	6.130700
1104.516750	6.301400
1113.270783	5.777100
1119.576250	5.495000
1114.699183	5.827500
1112.004717	6.062200
1111.962217	6.097000
1119.325850	5.687600
1117.332300	5.809100
1115.330467	6.051700
1123.156100	5.620400
1122.206083	5.682300
1120.457650	5.794400
1126.770083	5.500200
1125.338133	5.661600
1125.947567	5.634700
1129.572083	5.406600
1130.980483	5.342100
1122.671533	5.962200
1125.862750	5.772500
1118.331833	6.274500
1124.156750	5.936300
1122.207467	6.113800
1128.196883	5.740500
1118.742583	6.310800
1125.338550	5.925800
1136.162067	5.438800
1129.672900	5.821700
1132.291117	5.701600
1135.876767	5.486800
1130.152667	5.890900
1132.331000	5.786000
1133.234617	5.802100
1133.047650	5.814800
1127.906633	6.148200
1125.882583	6.283200
1130.355767	6.087400
1135.260333	5.896800
1138.245017	5.716900
1138.292483	5.745000
1142.894417	5.466400
1134.292050	5.967200
1134.968367	5.970700
1129.033733	6.457800
1133.959983	6.177600
1136.612783	6.024300
1143.547333	5.652300
1144.839233	5.633400
1144.979650	5.648300
1136.836667	6.184900
1143.895767	5.783500
1141.800100	5.922800
1139.285583	6.097200
1140.904633	6.167100
1141.345167	6.160900
1146.059083	5.901900
1144.651983	5.985300
1143.396450	6.172400
1149.878350	5.848100
1156.347467	5.565700
1154.902283	5.618700
1154.875917	5.595400
1147.053933	6.093000
1149.552367	6.064600
1139.443067	6.766300
1147.580383	6.297000
1151.524250	6.120800
1157.414167	5.786800
1157.332750	5.796800
1155.040283	5.955600
1159.713883	5.759700
1151.330667	6.288100
1152.892283	6.202800
1138.781017	7.060300
1148.655583	6.662100
1156.280683	6.232500
1149.395417	6.694600
1159.378433	6.114000
1164.876467	5.785000
1162.247767	5.945500
1157.531483	6.341100
1159.999417	6.246100
1164.887667	6.002800
1167.222933	5.883300
1161.213083	6.219600
1163.856433	6.078900
1160.220167	6.355900
1160.552800	6.374300
1173.530017	5.647900
1165.094350	6.152000
1167.977400	5.975900
1167.972233	6.003600
1167.414183	6.067500
1163.374267	6.436600
1160.767167	6.616900
1158.754233	6.778500
1167.858150	6.284000
1176.660033	5.884500
1169.417850	6.357500
1176.355300	6.009800
1180.536617	5.758000
1170.956400	6.319700
1171.944233	6.270300
1183.948917	5.690200
1181.608367	5.856100
1173.646217	6.412300
1173.429000	6.419600
1178.804217	6.106300
1180.997367	5.974600
1173.147250	6.639200
1186.460683	5.835300
1178.623833	6.290400
1177.285917	6.381100
1176.585117	6.456100
1185.752350	5.979500
1184.247967	6.077500
1187.242700	5.906300
1180.457083	6.340200
1188.770133	5.868900
1199.045183	5.269200
1190.513350	5.902400
1194.350367	5.700700
1188.110417	6.142300
1193.735600	5.790200
1185.526383	6.297300
1185.988417	6.289000
1183.692300	6.556400
1199.936217	5.594500
1191.129100	6.111200
1185.333883	6.463200
1189.110150	6.318200
1181.057733	6.846000
1188.874767	6.418900
1188.482733	6.456600
1192.363867	6.252400
1186.202883	6.625200
1180.507033	7.163700
1187.471733	6.768300
1188.971150	6.717800
1187.749717	6.799000
1202.178767	6.003100
1199.478950	6.264800
1198.425317	6.358600
1201.399133	6.221400
1211.861200	5.601500
1188.798083	7.022400
1187.935683	7.106400
1196.719183	6.610800
1199.708583	6.439800
1190.226400	7.167200
1196.634117	6.795100
1197.589183	6.769200
1198.560600	6.720500
1200.110717	6.779200
1211.505417	6.123700
1204.849800	6.603800
1206.393250	6.502100
1208.576250	6.394400
1212.142233	6.188700
1212.056950	6.286700
1211.474100	6.368900
1199.192750	7.174100
1210.955300	6.478100
1211.666400	6.431000
1212.935750	6.349400
1213.563583	6.359400
1207.075000	6.851600
1212.754417	6.518200
1219.792300	6.111200
1218.113433	6.250200
1217.735883	6.415800
1216.908650	6.461600
1220.566567	6.294700
1209.653483	6.959100
1220.576933	6.327300
1221.443283	6.284700
1221.352350	6.337400
1222.676133	6.292200
1231.263400	5.805200
1222.759417	6.296200
1224.180483	6.219000
1223.785017	6.256300
1226.245883	6.146100
1225.894067	6.184000
1220.925617	6.478300
1222.024483	6.432900
1227.482683	6.247500
1224.818400	6.458900
1221.956767	6.691600
1227.060217	6.391300
1226.542450	6.437900
1226.654433	6.443100
1240.229367	5.779000
1231.453700	6.305900
1240.187167	5.779000
1227.023367	6.571300
1236.452267	6.044500
1232.295667	6.348100
1234.359667	6.233800
1235.724417	6.168700
1219.618550	7.114700
1228.779067	6.589300
1227.749650	6.688700
1240.878200	6.053000
1233.207467	6.536500
1235.546433	6.450300
1231.229433	6.740100
1224.019200	7.187000
1231.595450	6.753800
1244.439850	6.118400
1234.515217	6.751900
1249.756600	5.927900
1234.586250	6.812600
1238.502383	6.612600
1245.529417	6.193000
1239.258250	6.759800
1250.129967	6.074500
1250.908633	6.044700
1240.789617	6.660100
1242.308583	6.669900
1242.084300	6.759800
1254.751767	6.042100
1249.097100	6.423200
1256.294300	5.997800
1250.092717	6.360100
1246.056983	6.636900
1245.322817	6.727000
1241.183383	7.007100
1248.016750	6.633500
1249.828767	6.546100
1252.753267	6.397900
1253.039067	6.391900
1257.070067	6.295000
1253.718100	6.549200
1263.212733	6.034200
1255.129833	6.526800
1243.440183	7.227300
1245.023133	7.170000
1257.944600	6.582500
1255.199750	6.763700
1260.219333	6.481800
1253.083467	6.903400
1249.105250	7.288100
1254.547133	7.026600
1262.792950	6.576200
1261.457233	6.665700
1264.884100	6.481100
1264.423600	6.493700
1261.467900	6.689000
1270.729100	6.257600
1272.181750	6.170900
1271.263917	6.250300
1270.541900	6.302600
1274.623317	6.103600
1268.213583	6.500700
1262.718067	6.877600
1265.403767	6.723100
1264.453767	6.808000
1267.929133	6.616800
1271.751000	6.526700
1272.037567	6.517300
1270.832733	6.664800
1272.106333	6.606900
1274.977733	6.454800
1265.173667	7.023100
1272.599750	6.740300
1267.984467	7.058800
1276.242550	6.565700
1276.885950	6.522500
1273.930833	6.711900
1271.838833	6.845700
1270.578483	7.090200
1276.030333	6.766800
1280.257217	6.508000
1279.924183	6.552000
1272.288267	7.082200
1282.688183	6.552600
1285.889283	6.380400
1285.157167	6.431800
1272.747350	7.187300
1279.578483	6.903300
1276.892733	7.092300
1286.641333	6.562800
1290.296083	6.341100
1292.316850	6.291800
1287.723450	6.565100
1280.382750	6.999800
1286.818383	6.619500
1294.633367	6.306100
1289.562400	6.618800
1294.670683	6.308700
1285.501800	6.868700
1289.429050	6.762200
1287.488217	6.925000
1295.756033	6.502800
1291.030233	6.805800
1297.341483	6.471300
1286.104867	7.115500
1290.130700	6.957800
1292.783350	6.902600
1298.954500	6.565700
1293.419283	6.919800
1304.749300	6.273200
1300.887767	6.508300
1302.112867	6.429400
1308.089833	6.206400
1298.266833	6.803100
1303.315650	6.511700
1303.932867	6.446500
1297.971467	6.953200
1301.478250	6.774800
1300.850167	6.852100
1302.931267	6.711100
1301.574333	6.815400
1297.689133	7.053900
1300.225617	7.005100
1302.966967	6.891700
1304.693317	6.854200
1301.830200	7.073600
1307.986600	6.710600
1312.785400	6.406400
1314.678733	6.432000
1320.293367	6.117100
1315.337633	6.411900
1313.491983	6.526200
1305.105467	7.116100
1310.882683	6.863400
1312.625033	6.785100
1317.692317	6.521800
1315.380483	6.655200
1312.017833	6.856200
1305.496750	7.308800
1316.084433	6.757800
1314.115733	6.935100
1316.787500	6.836000
1325.261633	6.336600
1319.855700	6.639200
1315.918350	6.884900
1311.640583	7.198800
1319.145333	6.766800
1315.314083	6.990600
1312.312300	7.183700
1314.280567	7.189000
1317.498600	7.018700
1319.938883	6.917100
1317.491483	7.080300
1321.448767	6.868600
1322.975133	6.783000
1328.524767	6.566500
1333.280383	6.308700
1333.130317	6.376900
1325.959567	6.841600
1319.296350	7.237100
1324.549200	6.944000
1320.869683	7.287600
1327.542533	6.981000
1322.109983	7.305900
1331.625817	6.745300
1322.738400	7.333100
1329.860567	7.046500
1328.967433	7.130400
1333.079283	6.934500
1334.459500	6.865400
1322.177700	7.611200
1332.922367	7.000300
1333.931683	7.021200
1334.978133	7.004700
1342.141433	6.612900
1339.249867	6.744700
1326.390800	7.545200
1331.296383	7.279800
1339.746600	6.934400
1329.972367	7.533100
1342.701983	6.783900
1339.793400	6.982700
1341.966200	6.974000
1328.614617	7.819900
1356.564683	6.237000
1353.376383	6.438600
1334.884950	7.562300
1345.161550	6.911300
1346.327367	6.917500
1351.114700	6.740000
1352.479883	6.660900
1350.095483	6.792300
1350.221933	6.804000
1345.192417	7.114000
1346.891317	7.061800
1338.278250	7.637300
1342.526950	7.418600
1344.626200	7.337600
1352.267733	6.887700
1345.676450	7.355600
1361.326333	6.454800
1357.380317	6.733600
1353.414417	6.984100
1345.031767	7.490200
1355.176600	6.911900
1351.327717	7.283500
1355.827017	7.065100
1360.209750	6.901400
1361.172633	6.847800
1367.754183	6.494400
1365.706733	6.605100
1362.850917	6.822700
1356.759833	7.240200
1363.290600	6.915200
1364.760533	6.888600
1355.878100	7.418600
1361.017917	7.124800
1358.896600	7.306700
1360.690433	7.263300
1358.535400	7.400600
1360.689533	7.298700
1364.719683	7.088700
1361.865633	7.446900
1368.207100	7.074500
1372.293383	6.838500
1377.636933	6.552600
1377.484383	6.675900
1375.358450	6.803300
1369.054650	7.248800
1374.949017	6.932200
1373.634783	7.094700
1369.552767	7.304200
1373.794617	7.082500
1367.095450	7.506800
1372.616567	7.329400
1378.435083	7.012500
1381.025233	6.849000
1373.927300	7.273100
1370.391967	7.531600
1370.798950	7.529600
1376.649900	7.247600
1379.665967	7.071100
1369.616100	7.688900
1374.743633	7.376100
1373.016433	7.549500
1369.713850	7.868300
1366.342333	8.116500
1369.091833	8.023800
1378.221067	7.515400
1385.744533	7.071000
1377.581833	7.576500
1380.468750	7.418000
1381.889850	7.347200
1397.927783	6.604200
1394.825500	6.776300
1391.291067	7.008400
1382.126550	7.572800
1389.389817	7.198600
1382.240333	7.615500
1392.908783	6.994500
1392.137083	7.030800
1383.217150	7.672400
1391.759633	7.232400
1384.800567	7.705600
1391.644533	7.317900
1395.998817	7.064800
1387.821300	7.547900
1388.971833	7.620000
1397.083367	7.140100
1396.088950	7.202600
1391.959667	7.471000
1396.565433	7.257300
1389.482433	7.751100
1393.564317	7.572100
1388.377467	7.941400
1388.524400	7.930100
1395.231350	7.581800
1396.535017	7.549900
1394.616150	7.796000
1410.754367	6.846700
1406.556100	7.135100
1402.454017	7.405900
1405.606850	7.226600
1408.147500	7.054700
1399.393167	7.688200
1399.435917	7.695700
1405.468167	7.352500
1406.664750	7.258100
1406.093333	7.419900
1414.466383	6.976200
1406.208283	7.467900
1407.518700	7.391300
1414.608167	7.048300
1411.275217	7.198000
1400.379667	7.927000
1415.971650	7.071200
1417.461783	7.008600
1405.812800	7.749800
1410.835483	7.457400
1413.239933	7.308600
1417.697767	7.097500
1413.241817	7.471900
1406.923800	7.881500
1410.293483	7.701900
1418.041017	7.287100
1418.088167	7.395700
1416.759567	7.495000
1420.649567	7.321000
1428.255133	6.870600
1419.130283	7.415400
1412.312383	7.831500
1417.476133	7.654200
1416.478383	7.763100
1416.328617	7.840300
1424.686633	7.364400
1419.728333	7.654200
1425.344133	7.339500
1417.234433	7.964400
1420.962667	7.815400
1423.132317	7.673500
1422.815250	7.728200
1425.050950	7.738400
1425.955733	7.723800
1420.991017	8.113000
1425.684717	7.809400
1421.772700	8.059100
1420.388467	8.148400
1423.013117	8.061400
1436.071917	7.373500
1434.052417	7.519600
1429.479250	7.799000
1433.737433	7.554600
1428.412783	8.010900
1427.513317	8.084200
1438.199467	7.500400
1433.868017	7.722400
1437.031033	7.552800
1436.995967	7.567900
1428.940967	8.188000
1436.346933	7.755300
1441.398500	7.497800
1446.036800	7.259600
1438.893567	7.686700
1441.554300	7.509800
1439.823183	7.730100
1443.104383	7.587600
1428.908850	8.514200
1435.326883	8.142900
1434.793483	8.180400
1442.486833	7.761000
1445.804000	7.693400
1443.893917	7.809400
1445.085800	7.735400
1443.637700	7.838300
1447.985267	7.665700
1453.076533	7.425900
1447.818233	7.756800
1451.747683	7.569300
1451.497517	7.604200
1446.622633	7.886700
1450.266783	7.685700
1458.077767	7.354300
1452.327417	7.716100
1456.443967	7.529800
1457.417533	7.482900
1462.107067	7.218100
1450.085517	7.912600
1455.557050	7.704800
1452.060283	7.953600
1463.768850	7.261100
1460.323950	7.471400
1450.278450	8.148200
1460.018033	7.619700
1460.097367	7.677700
1455.872950	7.922600
1456.308450	7.915400
1458.900450	7.756700
1459.185383	7.813200
1460.114383	7.817700
1456.127500	8.074400
1468.581533	7.394400
1460.554000	7.888100
1452.939150	8.365100
1457.131533	8.162100
1464.196367	7.858000
1469.015583	7.585500
1465.256650	7.843400
1467.660467	7.695400
1466.991417	7.750600
1467.338100	7.753700
1463.723867	8.175400
1470.339333	7.782600
1469.768950	7.824500
1470.474317	7.825300
1473.773617	7.748500
1474.114733	7.761600
1473.497450	7.858100
1476.228933	7.708500
1478.971567	7.586500
1474.227183	7.859700
1472.353667	8.083300
1472.334333	8.156100
1477.635083	7.852800
1475.572150	7.976900
1471.880850	8.231900
1475.067283	8.130000
1479.411433	7.886700
1477.073117	8.072800
1479.383783	7.953000
1478.789900	8.015000
1478.361233	8.043900
1483.305867	7.890400
1490.558550	7.484000
1483.714367	7.932400
1490.511267	7.550500
1487.734400	7.728800
1491.455417	7.503400
1486.907117	7.911100
1488.259117	7.879900
1490.003000	7.814000
1492.850767	7.670500
1492.502800	7.695200
1492.967800	7.664600
1489.227217	7.891300
1495.785317	7.472200
1493.893817	7.582600
1490.886567	7.793800
1495.307683	7.568700
1493.722167	7.837600
1492.997067	7.918900
1497.885550	7.760600
1496.234633	7.865700
1492.940767	8.075200
1489.268167	8.309500
1502.112683	7.701900
1504.163350	7.587800
1493.251967	8.314900
1506.232683	7.556700
1506.358533	7.554000
1504.897833	7.642500
1493.838783	8.349000
1503.973950	7.759100
1505.005833	7.736400
1506.001217	7.667800
1507.448817	7.618900
1505.620383	7.761600
1508.773133	7.595700
1506.562383	7.734300
1513.765933	7.335000
1509.873467	7.578700
1499.244300	8.282900
1504.824567	8.046700
1511.599567	7.697800
1509.782500	7.880300
1506.701867	8.058100
1505.580917	8.134000
1510.203233	7.925400
1515.717717	7.739800
1516.775483	7.677000
1512.231067	7.932700
1513.319900	7.877000
1509.712283	8.186100
1511.250817	8.135200
1510.919667	8.225800
1513.681900	8.065100
1516.434917	7.960900
1517.504050	7.900400
1514.028000	8.235500
1513.335500	8.336900
1511.705883	8.502900
1516.828200	8.218700
1516.254067	8.277400
1522.143150	7.933700
1523.670767	7.992400
1524.478083	8.002200
1519.624767	8.294500
1524.109417	8.053300
1524.602150	8.152700
1527.082633	8.044200
1519.388417	8.542600
1528.628317	8.033200
1525.053317	8.282200
1529.968583	7.999800
1527.303633	8.188500
1529.925117	8.158000
1525.957083	8.414100
1540.711967	7.534000
1534.913317	7.908400
1529.875767	8.265100
1530.108017	8.270800
1533.084500	8.159300
1538.205350	7.856000
1544.767267	7.484200
1548.826700	7.249100
1542.541317	7.723600
1542.936750	7.733900
1539.619600	7.988900
1536.613250	8.166500
1536.071733	8.221800
1534.948717	8.295700
1541.143117	8.047900
1548.341833	7.680300
1541.356000	8.120900
1547.266800	7.765100
1545.131683	7.924800
1542.558267	8.072200
1540.852983	8.328000
1541.827350	8.294000
1540.630567	8.391700
1538.627150	8.526200
1547.325567	8.062900
1547.040150	8.094800
1553.279183	7.761600
1547.642867	8.122300
1548.015167	8.119000
1540.339533	8.585100
1544.462533	8.370000
1555.235500	7.887500
1555.247383	7.916700
1561.776900	7.575800
1560.437750	7.659200
1554.934450	7.996100
1555.896617	7.956700
1554.698383	8.168100
1550.824617	8.428900
1560.249150	7.879100
1553.424433	8.302500
1553.353000	8.459600
1565.911517	7.765900
1563.965717	7.950400
1564.968317	7.888600
1557.590167	8.296600
1565.939417	7.820200
1563.167800	8.016800
1569.078817	7.698100
1568.800717	7.711000
1564.312617	8.032900
1560.379400	8.280800
1557.303783	8.486700
1557.222983	8.546700
1568.414950	8.009300
1567.862350	8.038700
1566.151050	8.159300
1571.219917	7.898800
1567.471367	8.257900
1563.337833	8.549100
1576.576350	7.833500
1571.098167	8.174200
1576.407133	7.882500
1569.905667	8.275600
1575.781367	8.084200
1564.663000	8.761100
1578.098750	7.988600
1570.712117	8.442700
1585.393433	7.709100
1579.354900	8.099000
1576.181533	8.332200
1579.913617	8.140900
1587.264067	7.677700
1580.186517	8.144200
1573.042767	8.585800
1577.165917	8.364100
1583.240550	8.057600
1591.021400	7.690400
1592.586967	7.594600
1584.905983	8.057700
1572.508233	8.833200
1587.380300	8.105900
1587.502067	8.129500
1578.931900	8.687900
1582.568283	8.486100
1579.787517	8.650600
1584.171667	8.391700
1578.490350	8.881700
1581.167467	8.791900
1586.749550	8.524400
1585.454350	8.615900
1593.204383	8.179800
1592.006317	8.243500
1582.328250	8.973200
