#Y dist(nm)	Y force(pN)
841.950950	4.941500
845.713883	4.716600
846.204533	4.707300
842.300067	4.935700
842.765033	5.051700
851.285683	4.583100
841.361333	5.189400
848.405800	4.783100
839.875233	5.392500
846.742850	5.069600
853.892150	4.677500
851.216100	4.871300
845.877117	5.230000
852.871933	4.827000
852.472750	4.888100
851.576133	5.063700
850.375750	5.176700
854.100633	5.010900
861.669067	4.554400
860.767917	4.613800
860.242767	4.637800
858.545267	4.726000
868.110417	4.148500
862.661283	4.562100
861.946467	4.598500
868.628517	4.211200
853.376717	5.113300
862.760383	4.625100
869.387233	4.246800
864.713383	4.509000
861.824783	4.692000
853.347367	5.383900
855.852500	5.237900
868.108617	4.509700
862.729883	4.854600
868.146550	4.649600
871.341717	4.470400
871.553250	4.485200
866.404883	4.811700
868.765967	4.691800
865.199483	4.962900
867.837767	4.825000
876.213583	4.331400
874.032533	4.482300
871.322467	4.752700
865.650083	5.093400
874.525883	4.574400
877.063917	4.406500
875.458850	4.561400
879.116000	4.358900
883.065483	4.209000
872.744717	4.802800
874.292300	4.745000
871.750533	4.914600
874.053283	4.883400
873.191650	4.981700
874.656317	4.966000
876.128750	4.882400
880.976200	4.588400
879.044467	4.707100
876.897817	4.974700
880.415167	4.799500
885.685500	4.498400
878.206533	4.949100
877.985783	5.066400
880.571167	4.962700
879.587700	5.030000
890.086600	4.422500
884.473100	4.748000
882.870033	4.859100
876.408117	5.306200
882.847717	5.047300
888.877433	4.715700
891.342500	4.617800
886.523867	4.905100
887.000717	4.899100
889.542683	4.783800
888.656183	4.978200
890.282600	4.896500
892.384017	4.792900
897.379100	4.508900
888.326050	5.174300
891.480583	5.024400
879.711817	5.808700
884.835500	5.514800
900.287967	4.630300
899.293183	4.682100
883.723333	5.721300
898.588717	4.906600
890.923733	5.416200
893.381250	5.300900
902.109517	4.770400
894.887883	5.213100
896.556650	5.156300
897.509283	5.204700
895.177933	5.354100
893.988283	5.421600
900.325000	5.095700
900.944800	5.186600
895.543700	5.533700
901.324683	5.256900
900.386567	5.332300
906.963183	4.983600
909.276367	4.833100
914.820783	4.635000
909.117400	4.994900
920.765383	4.331400
904.036900	5.312600
905.296583	5.257800
904.271000	5.323700
906.161550	5.374400
907.803900	5.285900
914.153533	4.932300
906.059233	5.431500
909.261117	5.274700
913.841200	5.013800
915.943983	4.908300
917.636383	4.834200
915.142133	4.939800
910.238133	5.265000
912.098383	5.242500
909.360200	5.476100
912.868200	5.285900
917.124883	5.090700
920.948333	4.880100
915.424450	5.204900
919.432550	4.988000
918.788800	5.152700
918.050533	5.224500
913.466850	5.534600
920.082233	5.152800
923.509750	5.055200
912.181983	5.777100
928.806217	4.845400
925.851983	5.069700
927.185983	4.999200
929.884233	4.841700
923.145017	5.367400
931.179750	4.905800
923.402667	5.391700
930.539717	5.012200
937.002267	4.622500
925.617150	5.292200
926.796467	5.300500
927.896067	5.320900
928.841800	5.290400
928.219583	5.353200
937.831117	4.797100
936.588917	4.855900
945.640233	4.402200
946.040683	4.438200
939.766000	4.815500
937.919117	4.936300
931.638500	5.293400
931.132500	5.426000
932.940400	5.330000
937.412867	5.107600
936.901400	5.145200
935.930967	5.230900
933.421833	5.393100
942.824900	4.969400
944.734367	4.878700
952.348067	4.478200
945.700483	4.852200
937.995967	5.319700
941.677600	5.110700
941.508617	5.170600
943.282267	5.103400
947.486117	4.834900
944.937417	5.020600
946.674633	4.992900
940.473850	5.447000
944.874817	5.224600
939.968500	5.555900
948.748733	5.051400
947.328067	5.151100
948.650233	5.094300
943.659167	5.536300
941.749900	5.684600
945.247867	5.554000
954.871300	4.997900
948.995800	5.359400
949.098550	5.387900
949.942533	5.508000
949.664233	5.534700
952.731550	5.363600
948.472667	5.614600
955.133633	5.356800
960.529833	5.091600
955.253450	5.439800
958.334650	5.267300
957.390500	5.338400
963.529950	4.962200
953.119083	5.675700
968.161383	4.844700
961.250333	5.297400
963.933050	5.152400
967.773933	4.922700
970.485550	4.763900
960.268617	5.381200
956.619850	5.685800
964.281667	5.255200
973.258500	4.756700
960.384067	5.534500
970.627283	4.936800
955.558717	5.842600
965.723317	5.441500
966.441100	5.371700
969.248333	5.217000
972.066500	5.069600
967.816917	5.438800
966.077483	5.601300
964.956983	5.761500
971.071133	5.416500
968.711733	5.550300
975.519800	5.158100
976.014033	5.220000
972.704783	5.478300
977.599400	5.237300
971.170567	5.626300
966.549850	5.908100
974.527217	5.461000
972.782433	5.613600
968.918817	5.893000
976.309950	5.469500
972.292450	5.710400
970.891583	5.810400
971.354550	5.840000
977.791933	5.478300
984.404300	5.134700
981.328150	5.320400
978.853233	5.472900
985.204233	5.123400
977.466650	5.718500
980.747683	5.540100
983.446383	5.442300
990.175233	5.049000
984.748567	5.366200
985.250017	5.341600
988.086600	5.314400
985.241183	5.504400
980.331133	5.814900
979.719583	5.846100
976.074133	6.213300
985.478700	5.733500
979.878250	6.119900
985.564317	5.776600
993.889400	5.310200
989.121717	5.598700
989.351100	5.664500
988.734650	5.774900
998.772583	5.202000
990.838883	5.674800
994.811733	5.480400
992.682050	5.705000
994.942467	5.596600
995.362533	5.608500
994.483900	5.680100
1003.032717	5.166700
996.611983	5.588700
1003.830917	5.269300
1007.335133	5.077800
1003.908433	5.336100
999.437617	5.595100
997.829483	5.706900
997.286800	5.739800
1015.314500	4.784900
1007.840467	5.238400
1007.475500	5.306900
1012.704650	4.997900
1006.133517	5.390200
1005.626383	5.420400
1011.436350	5.217800
1007.578583	5.475300
1005.029567	5.638000
1010.235283	5.324400
1004.233333	5.698200
998.570200	6.108500
1016.794350	5.034200
1007.545567	5.613100
1013.660200	5.313200
1012.917500	5.450300
1010.444817	5.629900
1007.555783	5.840400
1010.743633	5.658000
1012.733533	5.581800
1011.731933	5.640000
1013.752033	5.678700
1018.147617	5.456800
1020.121050	5.348900
1013.949600	5.712800
1015.297567	5.639500
1019.520483	5.385600
1024.119117	5.105200
1011.335783	5.873400
1019.960883	5.579700
1014.811733	5.874600
1011.926017	6.064300
1016.553183	5.820300
1021.615417	5.562400
1014.722367	6.006700
1028.899233	5.215800
1017.845750	5.883200
1026.357883	5.392800
1027.926300	5.307500
1023.693783	5.569200
1018.648533	5.883300
1018.335050	6.033500
1017.956083	6.178200
1019.551350	6.131300
1021.041633	6.074700
1024.740283	5.870400
1024.757500	5.897600
1036.806117	5.208700
1028.279283	5.714100
1023.624933	5.990400
1033.053083	5.568000
1027.486267	5.931100
1023.887583	6.228900
1028.461250	5.978900
1033.729167	5.645200
1035.109467	5.586400
1021.401733	6.460800
1029.985450	5.978300
1035.768933	5.681100
1034.041733	5.767800
1036.521000	5.758700
1035.684150	5.858600
1043.550583	5.506200
1033.813017	6.050500
1044.351200	5.448500
1043.745500	5.446100
1043.212800	5.514500
1041.292683	5.721300
1040.951150	5.741600
1039.959533	5.843100
1036.621050	6.057800
1038.811200	5.956400
1046.124833	5.539200
1039.173617	5.971600
1043.987750	5.671700
1043.979700	5.765000
1036.145167	6.267400
1041.068550	6.005600
1048.916750	5.566400
1050.536567	5.536000
1047.298483	5.740800
1044.426500	5.925800
1040.866917	6.136300
1049.289883	5.766900
1044.164867	6.125800
1049.269433	5.883900
1053.242350	5.663000
1044.741617	6.197800
1047.612133	6.054600
1050.731467	5.961100
1056.200500	5.716700
1060.778433	5.449800
1057.448817	5.708500
1057.532967	5.705500
1054.983167	5.878600
1062.890083	5.405400
1046.352067	6.562900
1055.121117	6.040600
1051.478900	6.261500
1054.730867	6.077500
1055.916900	6.062900
1050.587050	6.404600
1057.019117	6.069700
1054.766500	6.212300
1060.558800	5.857700
1065.760183	5.584200
1062.405833	5.837400
1062.756867	5.843800
1062.182333	5.907000
1054.430500	6.380000
1058.683333	6.173700
1067.194550	5.686400
1063.798967	6.051700
1063.985067	6.071500
1070.534367	5.726500
1073.239017	5.559400
1068.963433	5.841900
1067.885217	5.969800
1071.249450	5.788700
1070.442517	5.878600
1068.852033	6.021600
1070.659817	5.944900
1075.559950	5.695100
1087.351983	5.121600
1081.845333	5.462700
1078.599633	5.640900
1080.163683	5.577000
1078.548750	5.782700
1088.258833	5.203500
1076.920683	5.948100
1075.279517	6.049300
1083.339433	5.577000
1077.891283	5.906400
1074.413367	6.233500
1079.590900	5.979500
1079.426733	6.067500
1081.686483	5.931900
1082.876383	5.894400
1084.118250	5.829500
1078.910167	6.307000
1084.724183	5.983500
1083.215017	6.093700
1081.327150	6.216800
1083.793900	6.142400
1090.817700	5.819000
1093.414400	5.702900
1090.137967	5.927200
1085.197550	6.218900
1087.109250	6.127100
1084.854333	6.293700
1091.469450	6.059600
1097.811250	5.685200
1096.704767	5.734900
1097.005700	5.733800
1102.575917	5.509000
1086.050017	6.539500
1093.424167	6.151000
1097.707617	5.883100
1098.494533	5.841900
1096.900250	5.921300
1098.022300	5.929100
1101.643483	5.725800
1091.673417	6.395800
1094.928500	6.176900
1099.543833	5.926500
1095.868750	6.164600
1102.781683	5.837700
1097.968917	6.125800
1097.538933	6.198600
1097.187350	6.233300
1098.472950	6.191900
1114.137967	5.323600
1104.696100	5.886500
1098.980600	6.254900
1094.918917	6.525100
1098.360283	6.375300
1099.772133	6.305400
1097.004550	6.506000
1109.133050	5.804900
1107.784417	5.898100
1102.058900	6.296000
1106.349817	6.238600
1111.062183	5.966400
1109.663700	6.108500
1112.928250	5.944400
1109.238700	6.245300
1107.695417	6.336700
1114.272500	5.948000
1112.913650	6.014600
1114.274650	5.988800
1119.699383	5.674800
1117.121700	5.827700
1112.244117	6.128200
1114.185683	6.192300
1115.973700	6.126500
1122.816817	5.779000
1116.312767	6.149200
1109.122967	6.744100
1127.033167	5.683900
1122.275550	5.993300
1125.942683	5.781600
1124.505067	5.905600
1116.594883	6.399900
1121.535233	6.124500
1128.398483	5.706900
1118.441467	6.311500
1120.006017	6.229300
1128.359250	5.759600
1123.964300	6.193700
1127.653150	5.974400
1131.729417	5.767300
1131.953467	5.760400
1133.630833	5.696100
1130.822417	5.864200
1117.169133	6.684300
1121.920483	6.406800
1123.202900	6.446600
1125.904917	6.334300
1129.512317	6.184600
1127.017750	6.314000
1134.866033	5.873400
1136.292300	5.779700
1130.091950	6.276200
1133.045017	6.127000
1133.832633	6.096300
1129.864267	6.332500
1131.995950	6.293000
1125.121967	6.823300
1134.642583	6.318900
1138.960967	6.090400
1149.724083	5.506200
1143.337683	5.850300
1129.051667	6.723100
1130.863650	6.634400
1138.874450	6.196700
1144.456033	6.042000
1140.128533	6.319200
1148.938467	5.779600
1155.746117	5.373100
1144.165017	6.179200
1141.687650	6.344600
1142.887750	6.293900
1139.879717	6.478000
1139.044067	6.594400
1146.461633	6.171000
1140.578850	6.611600
1139.725633	6.662400
1135.895350	6.895400
1142.061083	6.536400
1146.768567	6.373000
1150.665183	6.176400
1148.131017	6.387400
1149.054850	6.369200
1152.875183	6.156600
1139.579600	6.954500
1141.346883	6.952200
1150.325450	6.511400
1150.470283	6.530400
1148.085567	6.721000
1159.628200	6.031400
1161.339767	5.916700
1157.183917	6.193000
1150.001983	6.762000
1156.945217	6.372400
1149.479867	6.829600
1160.397583	6.207300
1157.252733	6.446400
1150.141917	6.884500
1160.142700	6.320000
1165.152933	6.035700
1149.895017	6.939400
1145.785650	7.199300
1158.412367	6.581500
1158.882583	6.614700
1168.923267	6.102100
1168.299067	6.103600
1159.594533	6.623400
1166.019117	6.256600
1161.543833	6.600000
1164.952767	6.486100
1167.696117	6.332500
1165.410217	6.472000
1169.001517	6.312400
1171.875550	6.252200
1177.344100	5.940500
1171.287617	6.314800
1169.445850	6.422900
1174.785833	6.086400
1173.648233	6.189000
1176.020533	6.188100
1178.778133	6.037200
1176.036967	6.214300
1169.406050	6.625700
1168.375917	6.695500
1166.793200	6.789200
1173.957267	6.493600
1172.143383	6.666000
1169.577017	6.833200
1171.997383	6.716100
1177.225983	6.401400
1173.192567	6.652600
1177.039200	6.628700
1178.478750	6.565100
1191.475233	5.813100
1179.608517	6.526600
1181.146283	6.486600
1185.174000	6.359000
1184.943100	6.392300
1185.166567	6.410500
1187.208400	6.296900
1186.401733	6.350400
1186.397067	6.345400
1176.684833	6.970500
1183.523000	6.562400
1182.967550	6.612500
1182.900200	6.639200
1178.776900	7.033700
1194.413417	6.144400
1193.395800	6.272000
1185.985917	6.711100
1194.243567	6.228700
1192.033683	6.380400
1195.415733	6.290400
1194.489883	6.395400
1193.805783	6.481800
1191.777500	6.637400
1194.141850	6.501500
1191.684600	6.661400
1196.447050	6.544700
1198.363517	6.432100
1194.986817	6.649600
1202.680183	6.211500
1197.282133	6.631500
1201.040500	6.484400
1194.578200	6.890000
1201.037200	6.544100
1200.300150	6.590600
1201.209883	6.549600
1206.138783	6.269100
1193.619050	7.140500
1195.392917	7.083700
1209.164267	6.332500
1206.489483	6.507000
1206.168367	6.509800
1208.888683	6.341700
1212.776250	6.281300
1199.448483	7.094700
1207.605850	6.622700
1208.457617	6.588100
1213.087533	6.421800
1215.837800	6.314000
1203.858617	7.063000
1208.751933	6.782700
1219.451017	6.153100
1218.509783	6.222600
1210.911967	6.668500
1215.200667	6.489400
1206.677750	7.034300
1214.518800	6.614900
1219.985200	6.296000
1220.572050	6.259400
1215.148883	6.598200
1217.619200	6.620600
1215.344183	6.775500
1210.904867	7.055500
1210.700433	7.080600
1213.177483	7.056300
1217.119283	6.828000
1214.529333	7.051800
1219.821383	6.746700
1218.112433	6.868800
1213.022650	7.181600
1219.190133	6.909300
1214.048050	7.252400
1223.429917	6.690100
1227.907717	6.446800
1234.260050	6.210800
1229.381250	6.536900
1237.376000	6.122900
1228.491200	6.650900
1240.187317	6.030700
1235.751233	6.294300
1235.004233	6.328200
1234.642567	6.341500
1234.681983	6.481800
1236.596933	6.389400
1228.842000	6.848300
1235.345283	6.470700
1234.557317	6.540400
1231.090417	6.814000
1229.739450	6.930800
1236.279183	6.612900
1236.343667	6.634300
1226.888817	7.209700
1231.435000	6.944900
1235.287550	6.860000
1238.200383	6.713400
1235.461067	6.904900
1235.238250	6.928400
1238.146150	6.770300
1230.255083	7.242300
1243.937150	6.614000
1240.373233	6.842400
1241.950850	6.758000
1235.705717	7.144600
1240.630933	6.999900
1241.168467	7.020700
1237.347550	7.247600
1242.656450	6.941600
1240.870500	7.055300
1242.392800	6.976100
1246.401117	6.833200
1247.772967	6.820300
1243.683933	7.111200
1241.370100	7.283600
1247.082933	6.960600
1246.817767	6.995800
1246.268683	7.097700
1247.446700	7.127300
1248.917450	7.046000
1253.150550	6.783200
1253.972033	6.767700
1251.667783	7.036500
1249.303333	7.176900
1254.377183	6.936000
1247.847600	7.354700
1248.070400	7.369100
1256.249983	6.894900
1258.911850	6.859400
1265.586300	6.472700
1261.516633	6.715200
1261.441817	6.723700
1265.980633	6.534300
1260.268733	6.914700
1262.775833	6.811800
1263.393750	6.779000
1264.631317	6.712600
1267.021283	6.625200
1260.629267	7.023400
1254.920833	7.361700
1256.388683	7.313700
1263.348667	7.035400
1261.699633	7.153200
1252.950267	7.681900
1270.714333	6.641400
1260.176933	7.314000
1260.566583	7.308600
1264.149467	7.144000
1257.108650	7.580000
1266.141433	7.068600
1279.156050	6.322700
1265.837250	7.235600
1270.057633	7.018200
1273.823817	6.809800
1266.068833	7.273800
1274.036700	6.890900
1277.853550	6.680000
1267.630517	7.289500
1272.380350	7.010900
1268.637100	7.265600
1269.748883	7.248300
1271.054700	7.204100
1274.877250	7.010900
1271.639000	7.217000
1267.951583	7.488000
1265.494583	7.672800
1272.810583	7.277100
1274.614000	7.195100
1275.977400	7.272500
1284.337100	6.791000
1278.435483	7.151100
1278.617183	7.132200
1289.266017	6.620800
1287.370583	6.756000
1287.423917	6.776200
1283.234433	7.058100
1275.778183	7.558800
1283.959800	7.073600
1278.256750	7.414100
1277.851367	7.461100
1284.637150	7.164500
1285.957100	7.180700
1274.285033	7.899900
1285.059750	7.300700
1282.222883	7.496100
1289.606167	7.201900
1283.648550	7.572800
1289.284050	7.286300
1287.548817	7.383100
1294.124833	7.009500
1283.590900	7.637300
1301.446283	6.718800
1293.893200	7.196900
1292.075400	7.387400
1302.351217	6.783400
1295.316267	7.211200
1296.066000	7.167200
1290.050567	7.692400
1294.332433	7.456200
1291.422117	7.658800
1302.491200	6.999500
1298.333150	7.366100
1311.593733	6.627000
1298.253200	7.424000
1299.293283	7.397100
1306.088283	6.999600
1307.036250	6.944600
1306.797167	7.019800
1303.669783	7.307400
1309.559383	6.983100
1309.523100	7.015400
1311.470200	6.909800
1310.308150	6.989600
1306.718417	7.210000
1309.119917	7.201900
1315.528767	6.833200
1306.028133	7.406700
1304.033917	7.539400
1311.812750	7.203800
1309.816450	7.336100
1308.768633	7.449000
1311.107033	7.326300
1317.622600	6.944900
1311.585500	7.311800
1315.471517	7.185700
1320.076617	6.985900
1325.101833	6.726600
1323.975183	6.786600
1313.092017	7.453300
1309.904083	7.665300
1310.790017	7.683400
1312.444650	7.723700
1320.322533	7.270800
1317.294033	7.459200
1315.683017	7.630000
1317.231567	7.625800
1314.859850	7.790600
1322.845500	7.380200
1318.780983	7.648800
1327.178417	7.165300
1328.836300	7.039700
1327.766867	7.266700
1331.379850	7.076000
1328.152700	7.338500
1332.135617	7.108600
1333.316867	7.007800
1329.156850	7.244600
1321.766483	7.754400
1332.891100	7.121000
1334.631800	7.072700
1332.760717	7.186300
1338.921367	6.797800
1326.528267	7.543900
1328.161600	7.583300
1322.867800	7.930100
1326.667083	7.730100
1332.594450	7.388900
1342.993267	6.833200
1335.441100	7.380500
1329.740967	7.744600
1336.374633	7.383900
1334.649900	7.513100
1339.396383	7.251600
1334.776850	7.530800
1329.377550	8.008100
1340.724850	7.345700
1340.249450	7.444400
1344.041917	7.231000
1348.597167	6.952600
1340.268817	7.448500
1340.477300	7.537100
1346.854467	7.181800
1341.928567	7.473100
1341.384317	7.505200
1346.554633	7.364700
1343.015983	7.650600
1347.178900	7.499300
1347.114083	7.478400
1348.225700	7.433300
1347.142683	7.524600
1350.018483	7.457400
1344.364967	7.870600
1354.092050	7.294100
1362.090683	6.828000
1364.884933	6.684000
1353.343750	7.512500
1355.939533	7.374300
1358.946083	7.245300
1352.379100	7.643600
1359.135083	7.254600
1354.460150	7.539200
1352.997883	7.685700
1354.777350	7.603400
1356.672800	7.539800
1360.209050	7.356800
1354.390600	7.707800
1356.982200	7.556000
1354.335750	7.870700
1352.191017	8.049400
1363.563383	7.457400
1361.473167	7.625800
1362.751550	7.558100
1362.149433	7.610400
1366.478050	7.488800
1366.842833	7.498800
1366.036267	7.550500
1359.310917	7.971400
1358.274233	8.082000
1368.938400	7.583300
1364.859833	7.833600
1364.783833	7.842900
1370.818950	7.522400
1373.049167	7.490800
1370.115300	7.688900
1372.092567	7.603600
1373.137250	7.550000
1366.726550	7.998200
1367.054000	8.009900
1373.276717	7.674400
1370.181550	7.856000
1374.398350	7.768100
1366.218383	8.270400
1379.219600	7.487300
1378.014683	7.555500
1377.670733	7.719600
1378.268433	7.702500
1385.952567	7.321000
1384.648467	7.391500
1369.646267	8.314900
1377.971850	7.824500
1381.865700	7.672400
1388.173083	7.380600
1383.733383	7.649700
1380.980817	7.829800
1377.705933	8.054700
1383.666933	7.694700
1385.078450	7.646900
1385.262033	7.781100
1390.043817	7.503700
1385.579183	7.793100
1388.120217	7.647700
1390.906467	7.631800
1386.545433	7.901700
1391.906800	7.658000
1383.544750	8.156300
1395.625067	7.474900
1390.657767	7.769500
1388.608300	8.004200
1388.702467	8.050900
1390.402100	7.989200
1389.334467	8.077900
1398.096983	7.578000
1395.915850	7.683800
1398.219883	7.602600
1391.005617	8.058400
1399.129867	7.630900
1404.748817	7.309900
1401.240567	7.527100
1395.812250	7.856000
1405.427850	7.365200
1403.639483	7.545000
1404.071750	7.547600
1409.602533	7.212600
1405.956150	7.460900
1407.173517	7.533700
1410.816967	7.321000
1405.544633	7.628100
1402.009233	7.871700
1408.202167	7.652800
1414.118417	7.295500
1409.898733	7.597200
1407.892483	7.730100
1407.018900	7.863500
1408.896550	7.756700
1409.770500	7.702100
1405.992700	7.930700
1411.838833	7.751100
1408.245783	7.948800
1410.530017	7.828000
1411.128583	7.782600
1411.945617	7.777900
1415.902933	7.609800
1417.074433	7.587600
1412.995067	7.858600
1413.009950	7.881200
1408.402083	8.179800
1412.360517	8.008900
1413.862833	8.062500
1421.516000	7.615400
1414.576750	8.063900
1414.857517	8.086000
1420.529300	7.750100
1409.491517	8.416000
1424.776967	7.508500
1424.279433	7.546500
1426.128150	7.520300
1418.273067	8.005300
1416.406650	8.177900
1420.806400	7.969100
1431.285717	7.364500
1427.812233	7.597200
1419.603650	8.121500
1424.459767	7.846900
1420.384350	8.240900
1431.203533	7.641300
1431.442867	7.658800
1430.310150	7.776200
1427.269183	7.970100
1430.218800	7.803500
1432.730617	7.706500
1430.325267	7.953400
1436.635033	7.582500
1431.442650	7.921700
1441.122283	7.353600
1428.886933	8.228100
1431.070933	8.125500
1447.225400	7.247600
1438.005800	7.784000
1425.725883	8.532600
1434.475867	8.053600
1435.322217	8.059000
1428.981233	8.481900
1422.739933	8.919000
1435.532183	8.178300
1446.567400	7.509800
1443.945183	7.674000
1449.176150	7.402100
1447.044267	7.552300
1441.827817	7.908400
1435.904250	8.291300
1443.789200	7.839500
1446.534667	7.696000
1454.105233	7.345200
1443.406533	8.054700
1439.502700	8.327300
1438.355333	8.409900
1446.730267	7.981900
1451.676117	7.798000
1459.959083	7.350900
1452.151667	7.848100
1448.353033	8.089800
1458.581217	7.494400
1453.662567	7.783300
1447.984650	8.168600
1450.138733	8.064300
1450.122067	8.083000
1449.714950	8.129600
1451.278067	8.167000
1462.483817	7.553200
1455.629517	7.989400
1460.450967	7.705900
1451.053317	8.296600
1449.238433	8.394300
1461.421167	7.831000
1452.883717	8.396800
1460.729017	7.986100
1451.009150	8.593400
1459.355517	8.144500
1459.027650	8.166500
1466.811567	7.799800
1470.671650	7.644800
1458.164917	8.417200
1466.260833	7.981200
1465.030250	8.067800
1464.118350	8.138600
1464.134467	8.146600
1472.392167	7.806400
1466.321650	8.199500
1478.394633	7.511700
1467.724517	8.143300
1476.580183	7.739400
1466.904483	8.361600
1477.269883	7.801800
1476.701733	7.836300
1476.273933	7.860300
1471.911067	8.128000
1469.883483	8.414100
1476.890133	8.002200
1479.595767	7.837600
1473.780167	8.197600
1477.523817	8.105500
1475.615917	8.263900
1487.699717	7.646200
1485.774217	7.760500
1478.349183	8.188200
1481.659417	7.994500
1490.785917	7.497400
1484.366683	7.995300
1485.086717	7.969900
1479.196400	8.360900
1464.547933	9.254700
1480.554533	8.352000
1483.666550	8.191700
1482.510233	8.413200
1491.670600	7.883000
1489.124067	8.072500
1491.476133	7.944000
1489.074917	8.096200
1487.611983	8.196900
1499.251517	7.662700
1496.431017	7.829500
1496.117083	7.827600
1496.750283	7.782600
1494.728933	8.015100
1494.504017	8.046100
1491.969000	8.210900
1495.437367	8.014000
1501.832683	7.691700
1500.342517	7.809100
1494.688200	8.173100
1491.790183	8.349600
1495.924300	8.170700
1495.251850	8.225000
1490.831617	8.522500
1500.693583	7.945500
1500.181300	8.057600
1501.840350	8.056700
1500.841067	8.105500
1498.095467	8.289100
1500.837150	8.189300
1499.950017	8.366500
1505.262817	8.082400
1506.983267	7.994800
1496.128100	8.669000
1502.546633	8.339700
1511.776767	7.807600
1502.570950	8.507000
1502.046283	8.577000
1503.766783	8.526600
1504.793067	8.499400
1498.872433	8.919000
1508.605183	8.348400
1514.798867	7.992400
1505.462033	8.566200
1511.661117	8.316700
1506.105250	8.752400
1507.193467	8.712700
1512.265600	8.444300
1512.250850	8.470700
1514.875217	8.323900
1512.778433	8.458500
1505.553067	8.914300
1509.853533	8.703900
1524.264150	7.930100
1517.311250	8.360300
1520.962167	8.266000
1511.751650	8.814500
1517.184433	8.521200
1521.171600	8.285300
1528.419867	8.020300
1524.487533	8.263800
1517.171717	8.721400
1521.545767	8.481400
1518.152100	8.745200
1525.551650	8.321300
1516.722950	8.912000
1523.385050	8.524400
1527.523633	8.287800
1535.677233	7.800300
1520.919000	8.731400
1525.130967	8.517400
1524.139333	8.663700
1532.286667	8.187400
1526.930933	8.531100
1525.528383	8.635800
1523.259617	8.841100
1527.377283	8.715600
1527.853883	8.695200
1536.285133	8.215500
1535.782550	8.313200
1532.230550	8.633900
1534.747183	8.525700
1536.563350	8.464400
1545.522000	7.934000
1543.994067	8.018200
1535.008567	8.561200
1543.864017	8.176300
1544.877817	8.152900
1535.750950	8.762900
1539.618467	8.537800
1545.128833	8.221200
1543.606717	8.314900
1545.965833	8.355300
1541.882367	8.599600
1547.286867	8.307100
1539.746767	8.753500
1548.790517	8.270800
1544.011267	8.596600
1537.669517	9.015100
1546.229850	8.526200
1547.027950	8.495900
1550.372650	8.303600
1553.628417	8.213500
1551.643517	8.395300
1553.873717	8.314900
1551.473467	8.502700
1556.216883	8.225400
1558.884083	8.073000
1553.544200	8.424200
1548.303450	8.870000
1553.676483	8.562600
1553.745167	8.567200
1557.003200	8.426300
1561.880533	8.250900
1558.588383	8.458800
1557.439500	8.602700
1562.573517	8.300500
1562.864800	8.291900
1562.238600	8.348300
1559.967683	8.653200
1560.465467	8.626300
1554.705900	8.981900
1561.039733	8.634900
1553.295050	9.229400
1562.581550	8.740400
1562.543900	8.821100
1564.626167	8.686900
1571.587583	8.289600
1566.920083	8.581800
1568.801033	8.567100
1566.433817	8.795200
1569.175667	8.641900
1571.760050	8.502200
1575.501917	8.289400
1564.170133	8.980500
1570.726233	8.616000
1572.720133	8.625000
1572.507633	8.674200
1568.051650	9.002600
1577.112383	8.450400
1577.983217	8.385700
1577.450267	8.420800
1580.265050	8.301500
1573.463100	8.739800
1575.843483	8.635800
1570.300817	8.992000
1579.122083	8.502900
1574.709850	8.756900
1572.767833	8.886600
1570.314417	9.039700
1579.348667	8.742400
1582.007867	8.601400
1584.222083	8.532600
1581.828617	8.692300
1586.513500	8.485400
1585.680733	8.566200
1585.856900	8.555300
1587.211383	8.479800
1587.690483	8.490600
1577.051817	9.181900
1587.975517	8.558800
1587.737283	8.595900
1580.175817	9.061600
1591.548867	8.419000
1585.494683	8.802900
1591.021150	8.625500
1585.490783	8.989800
1590.670583	8.690400
1590.077217	8.723200
1601.309767	8.176600
1596.189367	8.512000
1589.744233	8.946300
1583.148433	9.375600
1593.978100	8.740700
1591.785717	8.908300
1599.337117	8.475700
1596.692933	8.640000
1596.907817	8.852500
1598.854150	8.755100
1591.442883	9.202500
1599.616650	8.732600
1607.433717	8.427700
1598.811983	8.954400
1603.953817	8.671900
1601.225933	8.836500
1608.596183	8.450400
1597.917600	9.224900
1596.630183	9.362400
1608.729117	8.691700
1608.723850	8.681000
1606.548933	8.817600
1602.212933	9.089400
1605.617767	9.045400
1605.287667	9.082000
1607.007650	8.981300
1607.683300	8.961200
1601.068217	9.502300
1611.554183	8.907600
1613.092283	8.865000
1611.745233	8.974500
1615.191517	8.812900
1613.611900	8.932400
1616.631600	8.755700
1617.987817	8.653900
1607.759617	9.375700
1616.704150	8.862200
1617.906817	8.793100
1614.465800	9.011600
1616.233500	8.969600
1612.237550	9.222500
1618.664967	8.905000
1622.955367	8.665000
1627.713583	8.374500
1624.249550	8.584400
1620.637417	8.872000
1618.348817	9.121000
1622.913550	8.858300
1612.653017	9.494500
1619.061833	9.160800
1618.431350	9.296000
1624.367300	8.981600
1623.628733	9.101700
1627.805633	8.857800
1636.198117	8.336800
1632.070883	8.585100
1622.100017	9.269500
1635.139983	8.513100
1623.429767	9.251200
1629.835500	8.872100
1628.421100	8.986700
1632.867850	8.748800
1636.635783	8.766900
1640.024033	8.595900
1622.655533	9.670800
1629.639933	9.258000
1640.038367	8.778400
1641.448467	8.731900
1638.988200	8.931200
1644.198550	8.618300
