#Y dist(nm)	Y force(pN)
2127.940233	9.602100
2128.494650	9.592700
2121.440800	10.006400
2120.171333	10.076100
2123.951033	9.951900
2124.524217	9.911200
2126.755683	9.808500
2126.834450	9.797300
2135.964067	9.396100
2138.639167	9.277000
2131.502167	9.779200
2135.567133	9.552900
2132.721967	9.736300
2137.950550	9.440600
2142.442717	9.263200
2136.745183	9.668100
2136.992850	9.706100
2148.119250	9.074600
2143.150267	9.358000
2137.071700	9.732500
2132.612583	10.044600
2140.872533	9.627000
2134.863000	10.027400
2138.657117	9.822400
2136.249483	9.985500
2142.330617	9.622900
2152.504500	9.019700
2146.705717	9.570100
2150.206933	9.394500
2145.040983	9.720900
2151.201550	9.361700
2144.199683	9.978900
2140.773050	10.219700
2150.991683	9.630600
2150.221517	9.686200
2153.517900	9.634700
2150.108700	9.882500
2147.511117	10.142800
2144.423750	10.296500
2153.104183	9.801900
2146.060650	10.251200
2153.493450	9.860600
2150.808483	10.106400
2157.281783	9.762600
2163.543933	9.470100
2159.857333	9.685800
2157.490000	9.805700
2155.855700	9.941300
2156.946233	9.943500
2159.218383	9.841200
2154.989933	10.168200
2161.444500	9.792200
2161.124033	9.832800
2155.451467	10.223500
2168.733950	9.585800
2166.097417	9.745000
2161.229300	10.048400
2153.563567	10.532200
2171.232633	9.628800
2171.564300	9.644900
2165.205817	10.109800
2170.187450	9.835100
2171.361900	9.765200
2175.197583	9.531300
2165.915683	10.116600
2166.908550	10.108700
2178.710683	9.487200
2174.418333	9.746700
2169.131983	10.058100
2174.382800	9.765800
2176.289683	9.675300
2174.029200	9.868100
2180.301017	9.514900
2174.826867	9.853300
2176.500667	9.802600
2176.032817	9.962200
2171.689300	10.261700
2178.075450	9.930800
2168.729583	10.521300
2174.277983	10.215300
2171.648983	10.400700
2178.891567	10.119400
2174.060367	10.428700
2179.897917	10.135300
2177.102883	10.336500
2184.217033	9.903300
2182.440167	10.005700
2180.792667	10.266100
2188.329467	9.841900
2196.823500	9.349100
2190.677850	9.725000
2180.402750	10.472000
2183.217433	10.374300
2182.826567	10.510000
2184.508217	10.379500
2184.311033	10.431300
2191.394250	9.980900
2196.410617	9.696400
2190.837683	10.084500
2194.219950	9.915500
2196.772750	9.819200
2191.646917	10.156300
2199.277683	9.719700
2198.783183	9.758700
2195.052567	10.124500
2197.005067	10.038700
2202.620950	9.763100
2205.423167	9.591700
2200.282050	9.940400
2197.575350	10.090400
2193.326233	10.536900
2194.850667	10.457500
2197.610133	10.308000
2200.862883	10.124100
2205.874817	9.982000
2207.424683	9.890400
2211.642117	9.667300
2209.161067	9.809200
2201.083350	10.351100
2215.185267	9.525400
2203.829333	10.222500
2214.020517	9.634300
2211.220483	9.801900
2206.837883	10.085400
2201.523733	10.450800
2204.285283	10.399500
2196.185417	10.912600
2207.181233	10.380300
2214.126867	9.990700
2221.824500	9.533600
2206.468683	10.458300
2206.424000	10.613000
2201.431450	10.965200
2215.224400	10.208600
2216.347100	10.158200
2208.453917	10.628200
2211.446167	10.493800
2206.838533	10.908600
2205.707850	11.017700
2219.193250	10.256900
2222.263883	10.084800
2223.866217	10.001200
2222.016567	10.097800
2225.847833	10.025700
2218.438717	10.489600
2221.716367	10.296700
2216.972317	10.601800
2228.447050	10.004300
2227.074733	10.198500
2220.541517	10.631500
2235.264583	9.791400
2225.784450	10.356800
2230.418517	10.104400
2217.635200	10.996700
2233.376167	10.104100
2227.878800	10.451900
2229.044800	10.439600
2231.729750	10.275200
2234.395800	10.112600
2227.754500	10.534400
2237.195150	10.027400
2232.020733	10.356600
2235.247117	10.174300
2241.121717	9.828100
2225.719317	10.844800
2230.834267	10.600900
2232.540533	10.544100
2237.873050	10.225100
2236.468267	10.365700
2234.712333	10.460100
2231.575950	10.758200
2238.294117	10.476700
2233.231917	10.825600
2236.991800	10.650200
2240.717833	10.447800
2238.980767	10.577500
2237.466517	10.693900
2238.614900	10.640000
2243.056467	10.387300
2241.279333	10.516800
2239.888333	10.613400
2235.539000	10.870100
2235.503400	10.880600
2239.817267	10.629700
2242.016950	10.526600
2242.265350	10.534100
2247.391317	10.218700
2245.273817	10.320100
2238.013383	10.775700
2248.711450	10.747700
2252.372083	10.533900
2253.142733	10.535100
2254.360000	10.498700
2250.920717	10.765900
2251.546033	10.763700
2250.361517	10.863700
2256.093450	10.546400
2263.025233	10.297500
2265.394883	10.155300
2262.483017	10.319500
2258.780183	10.561800
2260.496550	10.511000
2259.532100	10.689500
2253.287917	11.093500
2255.100017	11.014900
2254.498883	11.072100
2253.962333	11.125200
2257.806900	10.925000
2260.589250	10.852400
2262.480117	10.796500
2262.268417	10.814200
2264.682517	10.678600
2254.567017	11.311900
2256.356100	11.205800
2260.072150	11.015600
2267.778783	10.574700
2277.719483	10.277100
2268.154117	10.868200
2260.403417	11.325100
2268.428533	10.868100
2265.324450	11.196200
2275.924417	10.591000
2272.186833	10.853100
2273.209367	10.781500
2274.844650	10.698800
2274.938717	10.705600
2285.577500	10.069400
2283.002300	10.232600
2272.229850	11.013500
2281.427000	10.497500
2280.366683	10.562400
2272.088000	11.123900
2282.353500	10.565900
2277.636917	10.896400
2283.023183	10.605900
2280.337750	10.775300
2284.462867	10.567300
2285.173717	10.551100
2283.706633	10.644900
2286.810933	10.451700
2278.407117	10.974700
2290.631633	10.548000
2294.320367	10.347400
2286.220133	10.843200
2297.556900	10.212800
2291.364183	10.595100
2281.884200	11.171600
2289.462233	10.737000
2283.591817	11.118400
2293.133617	10.752700
2293.286833	10.815300
2295.128200	10.715600
2298.900217	10.479100
2294.261617	10.752100
2305.618117	10.074100
2296.195283	10.820700
2298.613967	10.772200
2301.906567	10.621900
2298.083567	10.826800
2304.188317	10.489900
2301.501817	10.653700
2305.553650	10.534400
2305.552067	10.645000
2299.255300	11.046500
2301.932017	10.909900
2299.222583	11.124000
2301.383250	11.113100
2310.806867	10.599100
2310.312767	10.634800
2313.903567	10.408600
2312.283350	10.508900
2314.402717	10.410700
2314.670867	10.585000
2312.403883	10.743600
2311.401300	10.819400
2313.218583	10.736400
2316.726817	10.543900
2312.744533	10.791000
2317.068233	10.512600
2311.749483	10.827000
2302.608267	11.411500
2308.476617	11.090200
2311.584200	11.038700
2314.740567	10.871200
2308.590733	11.279700
2314.846383	10.909200
2310.921250	11.221400
2314.833800	11.030600
2317.178100	10.925600
2319.852867	10.798900
2315.570233	11.067000
2317.543183	10.947600
2311.109883	11.366400
2311.940483	11.334000
2317.000167	11.125600
2321.647033	11.069400
2313.042800	11.627600
2314.138183	11.609700
2322.832417	11.128900
2322.603850	11.171900
2328.560317	10.837300
2328.547567	10.846300
2333.861767	10.518700
2333.094900	10.721600
2318.119783	11.646000
2320.472950	11.552000
2320.631367	11.564200
2334.568533	10.783500
2324.006567	11.471200
2330.913633	11.202300
2332.703800	11.113100
2334.453483	11.057400
2331.991183	11.244900
2332.514133	11.352000
2343.158200	10.791500
2340.208050	11.007500
2342.980933	10.867200
2337.959100	11.182100
2344.094250	10.826900
2352.718617	10.419100
2346.756767	10.888300
2345.052667	10.993300
2345.362517	10.980100
2348.014850	10.829900
2340.217833	11.324100
2345.478550	11.030300
2343.377100	11.187800
2341.130400	11.343500
2345.305950	11.114600
2353.440817	10.687600
2348.813800	11.268500
2350.751667	11.190400
2353.905933	11.039400
2357.285067	10.857400
2356.220250	10.930700
2350.023067	11.291800
2358.305583	10.838400
2358.731133	10.820700
2361.828733	10.815600
2362.271050	10.837100
2350.416900	11.543600
2359.027583	11.061000
2353.229467	11.393800
2357.846250	11.123000
2365.578500	10.667300
2363.189917	10.817500
2357.591250	11.337800
2355.398400	11.647100
2363.180033	11.214300
2364.792250	11.123300
2368.409350	10.892900
2363.325633	11.229300
2365.217967	11.128900
2361.978433	11.340900
2371.200600	10.804400
2367.736833	11.134500
2366.186150	11.248100
2364.362700	11.367200
2368.878950	11.107100
2360.990700	11.694200
2371.513783	11.089500
2371.518567	11.119000
2374.875650	10.956500
2377.432850	10.994600
2373.542617	11.239600
2365.696983	11.743200
2367.857500	11.651300
2377.283317	11.262100
2385.562117	10.841200
2389.158483	10.593900
2386.525083	10.767000
2386.487717	10.793200
2385.660717	10.846300
2386.580867	10.844800
2382.344250	11.246000
2380.252650	11.388500
2389.536483	10.837800
2383.051333	11.254800
2380.129367	11.451700
2388.106767	10.994500
2388.736333	11.067900
2389.385033	11.050200
2396.808417	10.620400
2390.125667	11.027500
2392.455550	10.912400
2387.521317	11.222500
2397.060717	10.680100
2392.706333	10.940100
2392.854183	11.067300
2394.389000	10.999700
2396.167350	10.893500
2388.124667	11.391100
2387.023317	11.510500
2393.485583	11.150700
2394.174000	11.115200
2384.267983	11.731800
2395.048967	11.439400
2397.712983	11.326200
2396.550317	11.427100
2397.651633	11.382000
2412.821150	10.656800
2406.552833	11.050800
2407.700883	10.991100
2401.941833	11.354100
2401.757100	11.426300
2398.835733	11.650800
2405.972583	11.251800
2402.436517	11.493700
2397.172500	11.856500
2410.617650	11.091200
2406.373150	11.361800
2414.103267	10.899700
2403.294467	11.572600
2399.528650	11.814800
2402.731150	11.651900
2412.787667	11.423200
2418.069733	11.158200
2411.960367	11.564500
2417.298800	11.262800
2420.302683	11.110500
2418.789933	11.214300
2418.871117	11.209900
2402.641867	12.192100
2415.243983	11.714700
2419.479367	11.564500
2417.579217	11.705800
2420.832400	11.510000
2425.252133	11.248500
2424.576233	11.289900
2425.423200	11.227700
2423.556583	11.334600
2421.808500	11.598500
2429.822750	11.238500
2432.512767	11.095300
2423.439017	11.627200
2422.296233	11.710200
2433.221350	11.054300
2438.538050	10.823900
2434.797883	11.254800
2432.502117	11.424100
2428.460583	11.683500
2426.907700	11.810000
2426.237367	12.021100
2433.253550	11.631500
2429.080683	11.902800
2433.109733	11.688600
2436.837417	11.491600
2424.590717	12.242200
2433.563917	11.911000
2440.117217	11.561200
2442.307817	11.466100
2444.804300	11.331500
2440.657100	11.590400
2434.761683	11.956200
2452.443333	11.018700
2445.445483	11.430000
2446.368000	11.368100
2445.121367	11.464600
2439.006750	11.903000
2446.875900	11.535500
2446.404250	11.559800
2442.412200	11.816600
2449.237417	11.413900
2443.252567	11.773000
2449.264217	11.421700
2447.809250	11.528900
2448.250600	11.499500
2443.237933	11.786100
2449.634933	11.519100
2448.483867	11.896300
2456.272900	11.471600
2460.489733	11.250900
2450.260267	11.905900
2460.389767	11.458000
2458.552650	11.576000
2454.429317	11.866300
2454.222000	11.906900
2467.299817	11.151400
2469.355083	11.014200
2457.676417	11.787400
2465.386267	11.370100
2470.258583	11.142900
2463.358433	11.569500
2454.455583	12.116700
2465.147450	11.501900
2463.853883	11.637600
2464.477517	11.708200
2459.918417	12.052000
2459.933417	12.062500
2465.478000	11.745800
2472.085683	11.379900
2467.980200	11.673500
2465.579833	11.937900
2461.356183	12.206700
2467.684983	11.860200
2466.896667	11.941000
2472.080700	11.783600
2470.536633	11.891700
2475.847683	11.656200
2480.931017	11.338000
2480.586150	11.377100
2477.403517	11.581900
2481.523317	11.468500
2480.223433	11.536800
2480.904867	11.532700
2473.374333	11.992800
2475.932567	11.899900
2483.717383	11.476200
2472.372383	12.198900
2477.916733	11.881800
2477.691850	11.911400
2482.650633	11.636100
2477.721933	12.017400
2482.591883	11.832300
2482.276850	11.898500
2483.571933	11.883600
2482.834300	11.989100
2483.773483	11.916900
2484.423950	11.977100
2490.400750	11.743700
2491.022667	11.752300
2487.532067	11.994700
2485.306700	12.148700
2491.844600	11.781200
2490.778683	11.869500
2494.581400	11.707400
2486.674017	12.190000
2499.576067	11.432200
2496.016383	11.661000
2494.190067	11.868100
2498.129500	11.669900
2497.477533	11.764800
2505.097650	11.338700
2507.938850	11.186000
2498.520800	11.769500
2497.495250	11.970200
2500.083350	11.877200
2503.973883	11.704500
2497.868167	12.101500
2500.935783	11.930700
2494.484500	12.344600
2504.600650	11.894600
2511.700850	11.497100
2511.989183	11.517000
2506.924933	11.831700
2507.745900	11.894600
2512.786267	11.683300
2498.535067	12.628900
2506.409667	12.168700
2515.842000	11.621900
2513.589383	11.763900
2516.145883	11.635500
2519.313767	11.585200
2514.114050	11.944700
2525.381717	11.332600
2521.998217	11.534500
2510.315950	12.229100
2521.648950	11.564600
2512.078200	12.272300
2516.242383	12.043800
2517.105667	11.999500
2513.865450	12.261800
2518.202233	12.137700
2524.615550	11.793800
2517.411050	12.284600
2514.656617	12.487300
2517.680267	12.307300
2512.449267	12.632200
2519.472800	12.235100
2522.015050	12.086600
2533.535283	11.538000
2525.221667	12.100300
2527.991017	11.961100
2525.815750	12.078500
2522.428050	12.351800
2523.971350	12.362000
2531.295183	11.944500
2525.913617	12.281500
2526.545450	12.287300
2529.836967	12.224500
2528.960617	12.319900
2528.876067	12.381700
2533.302167	12.143200
2534.236933	12.103800
2529.734033	12.393300
2539.206617	11.981200
2538.136317	12.061600
2527.925717	12.711700
2531.032850	12.552500
2535.858583	12.364800
2535.861183	12.433800
2547.651900	11.824700
2540.357683	12.258900
2532.045450	12.758300
2535.678767	12.557800
2541.801733	12.328800
2542.209350	12.374600
2544.217633	12.289800
2540.213183	12.546300
2546.009083	12.233100
2546.036800	12.233600
2546.108583	12.273900
2544.555417	12.476800
2551.712900	12.084200
2549.763317	12.254500
2556.531483	11.861700
2552.091933	12.117600
2553.544650	12.054800
2550.197950	12.393200
2545.606867	12.706900
2549.281283	12.563100
2550.200950	12.527300
2558.259150	12.076100
2557.368317	12.136600
2564.273317	11.898100
2565.494833	11.835600
2552.264467	12.651700
2555.564733	12.457800
2552.856567	12.704800
2563.310717	12.140500
2551.728583	12.888600
2545.036883	13.296600
2554.617633	12.765300
2555.674750	12.729500
2567.123417	12.165100
2566.522117	12.274900
2564.823783	12.387000
2567.860383	12.252000
2567.362217	12.292600
2568.757317	12.239200
2574.522333	11.928000
2575.583833	12.013800
2566.768800	12.558500
2571.946717	12.249700
2572.608600	12.225800
2572.961317	12.355000
2572.524983	12.397200
2569.001517	12.678400
2572.055500	12.500000
2580.180933	12.037200
2581.762883	11.949900
2573.058017	12.641200
2574.275967	12.559000
2571.815583	12.746100
2574.807333	12.580200
2583.782983	12.186300
2586.206950	12.046400
2580.077733	12.482100
2580.161417	12.487300
2571.690867	13.017100
2578.107783	12.623400
2573.493183	12.972900
2584.360517	12.421000
2576.034933	12.957900
2586.814417	12.350200
2583.941600	12.546500
2587.932883	12.321900
2589.036733	12.268500
2591.833383	12.231600
2591.764783	12.268800
2596.975583	11.985900
2599.499033	11.844600
2590.868567	12.376000
2585.506517	12.715300
2583.500400	12.997400
2588.899517	12.703900
2588.914967	12.724900
2597.461233	12.234300
2594.392917	12.538000
2603.807350	12.021800
2597.874500	12.455900
2593.448633	12.711000
2605.656433	11.994300
2604.624867	12.062500
2606.870517	11.982100
2599.406400	12.566000
2601.128050	12.484700
2599.144517	12.681400
2601.155133	12.563400
2602.851767	12.495400
2604.759317	12.398200
2607.981683	12.258300
2603.525767	12.553300
2606.092517	12.475600
2608.047883	12.348900
2606.139533	12.465000
2599.193067	12.881500
2606.001317	12.670900
2599.706833	13.056600
2607.443150	12.605600
2614.595417	12.207100
2610.241650	12.589400
2615.126200	12.342800
2603.354933	13.143000
2609.062317	12.813100
2618.092117	12.313000
2617.139717	12.373300
2621.524217	12.255700
2613.421133	12.786300
2607.412300	13.177100
2617.157233	12.609300
2621.671350	12.430400
2621.077983	12.503100
2611.984900	13.070900
2614.418900	12.967700
2624.330750	12.385400
2625.854150	12.286700
2617.092900	12.837200
2624.418617	12.475300
2627.064850	12.334400
2631.303600	12.111200
2626.099083	12.435900
2630.197750	12.202400
2628.276600	12.272300
2629.060317	12.343600
2627.156433	12.496500
2624.562700	12.686600
2623.188367	12.785500
2631.202917	12.403000
2633.392700	12.316700
2631.957433	12.485100
2631.917150	12.480500
2627.788283	12.753600
2634.499217	12.388300
2630.718083	12.811500
2631.947117	12.769300
2632.480200	12.770600
2633.502033	12.729300
2643.475183	12.317700
2640.624167	12.493900
2642.484900	12.418400
2637.171950	12.763400
2640.400500	12.590000
2636.880317	12.801700
2639.323667	12.677200
2646.924033	12.248400
2640.931100	12.599900
2649.572233	12.133500
2641.465000	12.632900
2639.108100	12.810800
2639.917833	12.750000
2651.817917	12.203800
2648.770583	12.400800
2645.951550	12.658700
2647.586967	12.583000
2649.798717	12.470500
2650.327600	12.449000
2649.304983	12.655200
2645.144417	12.965200
2647.597983	12.845700
2644.729950	13.028300
2642.622250	13.264100
2652.729267	12.726100
2656.114150	12.555500
2656.340800	12.567200
2654.790433	12.676200
2659.892217	12.391600
2648.921383	13.092000
2655.002400	12.764000
2652.477867	12.964600
2656.625733	12.743700
2656.877217	12.719200
2654.268117	12.865000
2663.033650	12.407900
2660.377000	12.724100
2656.392750	12.971900
2658.141750	12.880700
2662.362333	12.674100
2665.046783	12.666000
2667.938567	12.502300
2673.250267	12.237700
2673.431783	12.252000
2672.125317	12.327100
2672.545267	12.321700
2673.617067	12.391900
2675.395267	12.338500
2680.508183	12.104400
2680.500467	12.116800
2670.219267	12.734500
2664.084050	13.138400
2677.044850	12.463400
2673.291150	12.688400
2675.584500	12.614300
2682.848800	12.168800
2678.951150	12.421100
2668.626183	13.056900
2675.588050	12.775100
2682.929500	12.433100
2679.921983	12.627600
2681.979000	12.498200
2685.353850	12.373400
2682.900183	12.653400
2684.965900	12.538700
2684.606817	12.575200
2688.913300	12.404900
2688.234333	12.566700
2689.950317	12.485800
2686.457917	12.703300
2680.946600	13.049900
2679.160400	13.185500
2677.785900	13.315700
2688.622817	12.886000
2687.320883	12.999300
2693.216867	12.677500
2694.287100	12.611000
2692.165650	12.732500
2692.529600	12.741500
2697.059850	12.661100
2702.241683	12.399900
2689.320633	13.179000
2688.515567	13.264300
2694.724033	12.929700
2699.073350	12.684200
2694.364950	12.979100
2703.036183	12.483900
2693.932200	13.328300
2701.109767	12.954100
2702.445300	12.882800
2707.135050	12.588200
2707.626017	12.649900
2711.773950	12.494000
2707.411333	12.763800
2705.040567	12.925900
2709.355933	12.665700
2713.465583	12.423600
2708.876317	12.727600
2712.486967	12.702400
2710.881233	12.808800
2709.436217	12.931300
2712.877150	12.740300
2716.597633	12.658500
2711.635500	12.988400
2714.420150	12.845300
2711.165683	13.050000
2704.664067	13.469800
2706.312800	13.385000
2712.812717	13.186300
2709.700450	13.443500
2718.302833	12.942900
2719.629133	12.897000
2722.183100	12.753800
2710.740400	13.414100
2713.965067	13.230400
2715.217350	13.195400
2719.820250	12.913100
2716.549017	13.125100
2718.313800	13.141100
2722.068217	13.222600
2723.529617	13.162000
2729.411733	12.807900
2723.111917	13.209700
2737.198467	12.354700
2722.778300	13.241900
2723.833000	13.201700
2718.035617	13.594000
2727.314683	13.140300
2725.628433	13.253100
2724.567383	13.343100
2734.572100	12.749600
2721.221067	13.573600
2716.315967	13.898200
2728.106217	13.432000
2735.846583	13.015500
2737.348333	12.936900
2729.928350	13.377500
2735.058667	13.219600
2728.820717	13.646500
2735.494967	13.279900
2731.554317	13.533100
2736.199567	13.281100
2733.008867	13.483900
2728.589350	13.814300
2738.131817	13.219000
2737.003367	13.258300
2741.745567	13.019800
2747.617550	12.841100
2745.874217	13.190500
2743.065267	13.381600
2745.101933	13.308900
2744.957983	13.360500
2746.560300	13.313600
2739.200183	13.777200
2739.881117	13.750000
2744.707383	13.556400
2754.720783	13.068900
2754.106883	13.132500
2751.319217	13.351900
2751.473350	13.368500
2751.500450	13.361600
2749.991183	13.457700
2752.719267	13.471600
2755.127133	13.345500
2755.356567	13.341100
2757.415917	13.202200
2757.163333	13.373700
2762.841283	13.081800
2753.532583	13.721400
2757.619983	13.459200
2769.664017	12.737800
2761.671833	13.254900
2767.644117	13.006600
2761.739783	13.432500
2768.272033	13.096800
2761.270083	13.536300
2764.971350	13.328300
2765.874350	13.269500
2763.564933	13.457700
2771.662067	13.040500
2776.910833	12.744300
2769.924150	13.214600
2768.815600	13.269500
2770.185383	13.196700
2769.188217	13.319800
2770.254083	13.370700
2771.328183	13.339500
2771.417667	13.348300
2774.287250	13.194500
2776.181167	13.239100
2779.002400	13.100000
2780.815167	13.056700
2775.194783	13.398900
2778.360000	13.243700
2776.708733	13.343100
2783.122250	13.101800
2788.344283	12.821700
2791.375117	12.710800
2785.820133	13.025700
2784.230500	13.140500
2784.911917	13.126900
2792.759667	12.662500
2778.943467	13.522600
2789.702800	12.933200
2783.119583	13.327200
2784.864667	13.277800
2780.122483	13.599900
2785.240600	13.361300
2780.852950	13.665200
2789.636317	13.137700
2780.609217	13.708000
2789.819133	13.259100
2789.415633	13.394100
2786.691333	13.599300
2801.866083	12.747600
2796.058467	13.113100
2795.092017	13.192300
2793.360883	13.305600
2796.626050	13.270700
2792.796467	13.545100
2789.855833	13.749600
2794.383400	13.483400
2793.742800	13.671200
2790.431817	13.919200
2795.456933	13.700700
2803.958517	13.202800
2796.089600	13.672700
2795.907450	13.705700
2798.287967	13.737100
2797.070333	13.869900
2805.493083	13.445400
2807.187350	13.368500
2811.748633	13.105200
2806.932383	13.382400
2798.192033	13.992600
2803.886550	13.661300
2808.123833	13.415700
2806.329050	13.572500
2805.671917	13.666300
2806.251350	13.793300
2819.262433	13.090500
2812.286500	13.526900
2814.880900	13.407500
2811.097033	13.670100
2812.405617	13.638400
2811.987617	13.756600
2816.964117	13.472200
2817.364167	13.534900
2813.918950	13.749800
2816.773283	13.600800
2816.389483	13.626300
2815.945450	13.723400
2818.818033	13.581900
2815.212083	13.815600
2817.521550	13.704200
2818.987267	13.707700
2820.464700	13.652600
2822.760017	13.586200
2829.194283	13.215300
2818.629883	13.882500
2816.490600	14.011700
2821.994950	13.811900
2828.849467	13.471900
2827.143117	13.615000
2827.509417	13.647100
2831.192150	13.439300
2828.561600	13.619600
2836.176783	13.211100
2827.854683	13.789800
2832.696283	13.511400
2823.458017	14.080600
2834.465167	13.466200
2828.062800	13.991900
2837.215400	13.495400
2833.425350	13.791800
2823.695800	14.399000
2833.805650	13.835300
2827.371950	14.237900
2832.167317	14.113000
2839.340367	13.741600
2850.665900	13.115000
2840.549200	13.702400
2838.225583	13.914000
2842.715783	13.638000
2845.980450	13.606100
2842.975533	13.836000
2843.238017	13.867600
2846.253033	13.706100
2846.472200	13.687700
2848.484533	13.561200
2850.744733	13.511700
2848.877217	13.720600
2851.753517	13.577500
2847.054917	13.895200
2844.635900	14.059100
2856.697167	13.410100
2847.270167	13.982200
2849.854083	13.863300
2849.421717	13.898200
2853.933917	13.675600
2846.599967	14.146000
2859.137350	13.520600
2860.596750	13.473800
2857.990650	13.718600
2854.826717	13.924900
2855.574733	13.896900
2858.932850	13.703000
2859.841733	13.842300
2864.407933	13.596000
2861.395283	13.772400
2868.370750	13.358000
2861.281050	13.896800
2870.289750	13.418600
2873.899833	13.228500
2868.403600	13.584200
2869.331650	13.556000
2870.401350	13.520600
2875.838217	13.245400
2867.946100	13.866200
2863.269167	14.197600
2868.410350	13.967300
2872.245300	13.771700
2867.953867	14.053000
2872.249367	13.831600
2884.985533	13.240200
2873.601150	13.928000
2875.511017	13.825900
2873.210567	14.002300
2876.264533	13.972800
2881.878917	13.644700
2875.305367	14.094100
2885.050717	13.515400
2875.007850	14.141000
2879.240600	13.881500
2877.549683	14.117100
2878.269667	14.136400
2886.731117	13.671700
2883.956750	13.854200
2884.731483	13.821300
2883.510150	13.921100
2887.189450	13.756100
2886.141267	13.951300
2895.325183	13.421700
2894.157667	13.482100
2886.680167	13.967500
2886.632167	14.079700
2896.228933	13.538400
2898.122900	13.491200
2893.321867	13.782100
2895.440817	13.646500
2894.418350	13.710200
2887.135067	14.325100
2895.930567	13.816900
2895.918083	13.891200
2893.209633	14.066100
2905.048833	13.382400
2894.263367	14.025400
2886.268533	14.653500
2901.140150	13.790900
2890.220600	14.489900
2898.469183	14.003100
2900.054133	14.005800
2897.540650	14.224700
2906.031150	13.814300
2899.432767	14.223400
2893.038733	14.653500
2903.009200	14.031800
2905.773767	13.942600
2902.169117	14.286400
2907.557650	14.012900
2902.100050	14.388800
2898.588133	14.628000
2908.736817	14.052400
2909.998400	13.984400
2909.726583	14.126400
2909.181533	14.190300
2910.891750	14.162000
2910.653400	14.180000
2903.697150	14.614400
2906.614700	14.485100
2911.337917	14.266000
2912.161600	14.252900
2917.107933	13.984800
2911.889183	14.294400
2908.241717	14.530600
2912.567483	14.282700
2911.001950	14.485700
2910.287617	14.539900
2932.492417	13.268800
2915.328300	14.279000
2920.575183	14.052600
2919.081150	14.274500
2913.525533	14.664000
2911.453133	14.871600
2912.424867	14.839300
2929.519717	13.841200
2923.964617	14.202400
2934.964850	13.689500
2932.545833	13.865400
2927.086033	14.205600
2926.104850	14.281100
2924.429083	14.451600
2929.639483	14.168400
2936.420600	13.824800
2935.615600	13.895600
2929.350417	14.275900
2934.224800	13.982900
2926.374917	14.594800
2928.713950	14.509100
2923.872600	14.891300
2938.261083	14.022300
2940.260783	13.921200
2938.329417	14.042500
2942.547417	13.844800
2940.965233	14.052300
2939.927850	14.139500
2938.034967	14.275900
2935.100700	14.476700
2933.980067	14.693500
2933.413867	14.777200
2942.967917	14.263000
2944.397133	14.157000
2939.180000	14.474600
2933.709283	14.826600
2928.384050	15.237800
2939.604767	14.564800
2937.184717	14.757400
2940.336767	14.618800
2945.901017	14.451400
2949.664733	14.260800
2953.545033	14.087100
2944.169917	14.697700
2945.432483	14.666100
2957.302567	13.971100
2947.503917	14.696200
2956.202467	14.209900
2959.588000	14.047700
2961.282617	13.954000
2951.739667	14.559100
2960.632917	14.032600
2961.738467	14.008900
2953.348517	14.642500
2956.796367	14.466100
2955.294200	14.601800
2963.070200	14.157500
2962.544150	14.188700
2960.711667	14.320300
2956.731083	14.632500
2960.055200	14.451200
2963.364500	14.282600
2959.584683	14.546400
2962.478767	14.445700
2955.666283	14.885100
2962.974283	14.509500
2968.982333	14.165700
2971.291417	14.046100
2967.992533	14.268000
2968.289133	14.402400
2972.856917	14.169700
2960.825917	14.985700
2961.729250	14.952200
2962.466000	14.943500
2967.419150	14.688500
2971.530833	14.622000
2976.855983	14.315400
2976.694850	14.354600
2981.515833	14.070000
2979.813867	14.212900
2980.367800	14.224100
2972.571883	14.715600
2979.288883	14.412900
2972.968583	14.820000
2972.440800	14.870300
2970.020800	15.089300
2978.517200	14.723000
2981.408600	14.589800
2977.400050	14.900900
2981.809767	14.637400
2982.028217	14.647600
2987.276817	14.367700
2991.346300	14.309300
2989.053617	14.450200
2984.698400	14.726900
2980.917950	14.982200
2985.093317	14.875600
2982.571100	15.090200
2997.598267	14.281900
2992.951067	14.574400
2981.811467	15.279400
2980.533167	15.386500
2998.485700	14.427500
3000.454050	14.379200
2995.100400	14.747900
3000.880167	14.415400
2997.329533	14.628600
2999.142100	14.542100
2998.954600	14.591300
3004.662517	14.297500
3004.987383	14.278500
2997.764800	14.736800
2999.940583	14.669700
2995.932383	15.041100
2997.595633	14.986800
2998.040467	15.018400
3007.829900	14.443700
3008.951567	14.374000
2997.075983	15.119100
3008.757367	14.569600
3005.115683	14.812500
3012.450983	14.397600
3017.030800	14.109800
3007.364200	14.843000
3011.592333	14.629500
3012.629233	14.628300
3017.106367	14.386000
3014.176217	14.578000
3010.927117	14.785000
3009.356067	14.953900
3012.218600	14.834600
3016.111933	14.659800
3014.037833	14.788500
3018.481783	14.553900
3016.009800	14.713700
3018.433433	14.680800
3016.754617	14.874400
3017.453433	14.883600
3016.369233	14.999100
3020.528600	14.759900
3019.307833	14.860500
3020.668317	14.842300
3020.151633	14.996700
3034.077683	14.197200
3019.613233	15.069900
3038.470433	13.997100
3035.717583	14.249700
3031.367283	14.541900
3023.492883	15.091500
3028.375067	14.814400
3033.906183	14.514000
3025.370000	15.053600
3031.422950	14.828600
3032.364950	14.804900
3024.796783	15.345900
