#Y dist(nm)	Y force(pN)
1751.127550	10.057400
1756.555617	9.754000
1756.521017	9.762400
1757.190750	9.733100
1759.791100	9.758900
1752.355400	10.252400
1760.369300	9.786200
1766.375767	9.454300
1773.095383	9.048900
1770.025817	9.220900
1764.522450	9.744200
1769.291717	9.520600
1771.102950	9.413000
1766.830500	9.674000
1772.156917	9.433000
1767.911267	9.796600
1768.776233	9.753900
1770.539217	9.637900
1766.590317	9.880600
1769.456750	9.740900
1770.706733	9.753900
1766.891717	10.107700
1769.497900	9.974000
1771.525783	9.876600
1770.583450	9.930800
1778.711483	9.436200
1768.466517	10.051900
1773.457800	9.765200
1768.988733	10.034400
1773.060550	10.092500
1773.807317	10.093000
1775.973800	9.988100
1774.689167	10.092100
1776.486150	10.123100
1776.439367	10.167700
1783.225133	9.780900
1780.945600	9.913400
1776.770700	10.146800
1785.684333	9.617100
1784.193083	9.759900
1780.528917	10.001200
1788.845833	9.512100
1780.732567	10.000900
1785.170667	9.742300
1780.034333	10.063500
1777.229200	10.230200
1775.031100	10.359800
1777.566200	10.415600
1790.108450	9.930200
1784.671417	10.285300
1784.599133	10.300800
1789.785067	10.008400
1791.120300	9.957200
1790.366367	9.994900
1786.484550	10.234100
1792.137633	9.942000
1787.930533	10.475400
1799.896183	9.809400
1791.375783	10.328100
1790.811883	10.395300
1804.604967	9.604300
1792.709217	10.312600
1795.383367	10.162600
1802.127917	9.772000
1798.401433	10.257300
1804.111017	10.007500
1806.430867	9.891100
1806.459750	9.905900
1808.255017	9.810400
1810.118633	9.691200
1801.378750	10.202300
1799.991800	10.293800
1802.551467	10.255600
1803.528850	10.424900
1805.480967	10.355200
1811.246683	10.074000
1814.251450	9.893000
1814.065583	9.905700
1804.923467	10.474300
1806.540017	10.522900
1811.814850	10.212800
1812.959700	10.145300
1813.065917	10.137100
1815.909917	10.153300
1811.272083	10.467300
1816.279233	10.189200
1817.258800	10.142000
1822.043533	9.873600
1815.813167	10.251400
1824.485300	9.740900
1826.073250	9.626600
1828.481433	9.791400
1826.661150	9.906500
1817.313417	10.466500
1815.662617	10.570300
1826.685700	10.100900
1822.218150	10.362500
1822.807050	10.333100
1824.704950	10.253600
1827.837633	10.055700
1830.549767	9.899800
1823.205217	10.385800
1831.400450	9.993200
1828.212267	10.193800
1832.677400	9.927500
1835.393617	9.739000
1837.936550	9.599000
1834.756200	9.782000
1827.464300	10.215200
1831.869650	9.953000
1833.423767	10.024600
1829.935783	10.279200
1829.829433	10.320000
1834.901517	10.025500
1834.560050	10.140500
1841.595900	9.750500
1835.295333	10.150800
1838.431283	9.969000
1834.090567	10.372900
1843.345700	9.883400
1837.092133	10.317000
1834.650050	10.483100
1848.365650	9.679400
1838.754017	10.291900
1844.812483	9.943500
1838.887633	10.310100
1843.139933	10.079100
1843.346267	10.084300
1838.432683	10.541400
1841.868850	10.547000
1847.784900	10.211000
1843.329250	10.502600
1842.123600	10.579400
1844.159250	10.503500
1842.462850	10.640300
1849.351750	10.251500
1852.254133	10.097400
1850.938550	10.308200
1848.938050	10.467200
1850.065817	10.471300
1851.001967	10.439500
1853.828533	10.287900
1857.092183	10.135200
1853.825050	10.363100
1849.698483	10.632600
1855.773883	10.396500
1852.059133	10.710900
1874.836033	9.405900
1861.487733	10.197900
1862.322967	10.162000
1852.237733	10.758600
1860.650983	10.400700
1862.680483	10.399200
1863.510867	10.351900
1862.045300	10.458800
1860.870933	10.552800
1859.825200	10.622600
1863.592050	10.412900
1872.914450	10.040000
1873.107117	10.054900
1875.234167	9.931900
1864.785667	10.577500
1871.499317	10.254700
1871.872917	10.256200
1874.287983	10.135800
1872.849367	10.190800
1865.195517	10.663000
1868.125883	10.524000
1874.324183	10.349100
1871.784983	10.556100
1867.792667	10.814800
1867.816983	10.817700
1873.671067	10.503700
1873.615217	10.499500
1876.725317	10.323400
1875.584233	10.400700
1883.702417	10.043200
1884.629400	9.988100
1883.861333	10.146000
1886.406067	10.115800
1891.902750	9.881300
1883.651367	10.416100
1878.800083	10.722000
1884.493850	10.405100
1878.242600	10.856900
1883.184150	10.654400
1879.328217	10.925800
1884.703100	10.689800
1889.658717	10.403800
1888.887683	10.437300
1882.668183	10.866600
1895.017517	10.280500
1886.233667	10.827700
1885.418717	10.932400
1888.626017	10.756900
1894.967567	10.397500
1887.033783	10.877100
1898.994417	10.340800
1895.269333	10.563900
1899.282733	10.297800
1895.178583	10.563900
1896.336133	10.602300
1900.415750	10.433900
1904.645333	10.289700
1905.144800	10.270400
1894.394517	10.913800
1891.154600	11.123000
1904.035983	10.450500
1902.909050	10.544900
1897.835617	10.885900
1904.835717	10.503400
1891.177833	11.371500
1899.206933	10.919100
1904.003133	10.664100
1899.515333	11.080800
1904.655567	10.799200
1903.945417	10.863100
1900.142650	11.107100
1912.323300	10.539500
1917.360433	10.267200
1912.515000	10.635800
1912.520167	10.651600
1902.284467	11.260000
1908.574433	10.905300
1906.259333	11.183700
1913.630400	10.772900
1906.529783	11.254800
1914.441183	10.815300
1923.543950	10.261700
1923.543100	10.262300
1916.267183	10.770300
1921.532683	10.489500
1920.815000	10.563200
1917.393750	10.791500
1914.176367	11.005000
1915.354733	10.972800
1927.369667	10.319800
1925.106667	10.553800
1916.406400	11.121200
1926.139550	10.553300
1924.826600	10.680200
1927.395533	10.654200
1929.734350	10.524500
1926.563200	10.778300
1924.210267	10.934200
1920.086917	11.185000
1927.264567	10.780300
1927.067033	10.945800
1935.676183	10.444800
1932.643600	10.628000
1931.521200	10.700900
1927.715717	10.998100
1935.027633	10.583400
1936.961117	10.520500
1927.800683	11.061300
1945.134450	10.058900
1928.035250	11.080700
1936.050283	10.755600
1925.970017	11.410900
1922.051417	11.700100
1934.916500	10.968800
1923.917350	11.660600
1937.686700	10.873400
1939.504267	10.833400
1938.419400	11.024000
1939.271450	11.003000
1935.708000	11.256200
1941.761883	10.908600
1943.634000	10.795700
1938.610250	11.156900
1945.463383	10.859100
1941.043283	11.162100
1939.825933	11.272500
1945.605350	10.917200
1936.683067	11.510200
1944.256033	11.093400
1946.717050	10.998800
1942.461950	11.257400
1945.353217	11.107900
1947.012983	11.043300
1948.072083	11.153400
1953.285033	10.859400
1960.069467	10.474300
1955.781183	10.745700
1955.161417	10.918300
1965.338100	10.352000
1965.301167	10.376800
1961.882833	10.603200
1959.388550	10.730300
1959.883950	10.712600
1961.041317	10.639300
1952.823600	11.148200
1950.408017	11.400700
1962.648317	10.807600
1962.701750	10.815800
1964.645383	10.705500
1967.640283	10.553700
1963.942467	10.920400
1967.492467	10.751200
1969.193233	10.735500
1968.071950	10.799900
1965.184067	10.979800
1968.744717	10.793200
1963.609317	11.231800
1966.813233	11.087700
1968.977883	10.944600
1975.267183	10.583400
1975.725433	10.602000
1977.953200	10.504700
1967.080017	11.228500
1972.787150	10.868300
1978.486983	10.554600
1972.760833	10.919700
1964.893517	11.540200
1972.880750	11.106500
1958.287433	12.025800
1968.056550	11.459900
1972.568400	11.185100
1976.045233	10.990500
1977.379183	11.045700
1981.013067	10.914100
1974.548833	11.340900
1977.425583	11.182800
1982.176733	10.937100
1983.389800	10.946600
1988.934183	10.605300
1980.504017	11.162800
1974.625933	11.533500
1982.721067	11.076400
1984.419083	10.978500
1981.178233	11.309100
1991.511200	10.748000
1985.416633	11.182800
1988.016317	11.019400
1978.584167	11.583400
1984.948367	11.240200
1992.151350	10.977800
1991.328867	11.030800
1971.872400	12.219800
1984.311050	11.490500
1993.097183	11.039700
1998.305567	10.813600
1979.594117	12.031000
1991.724800	11.282000
1983.284450	11.810000
1990.077633	11.428500
1993.081250	11.277800
2002.661950	10.769000
1993.365383	11.334600
1996.201883	11.168400
1998.006167	11.096500
1996.582750	11.269400
1996.092483	11.316300
1987.916800	11.894000
1992.114350	11.657900
1991.515333	11.772300
1994.322433	11.636400
2000.906233	11.244300
1994.029983	11.683200
1996.636383	11.704500
2005.164933	11.204400
2006.569150	11.135900
2006.610367	11.146900
2004.922883	11.415600
2007.687633	11.294100
2005.203117	11.456200
2010.688450	11.123600
2026.016750	10.394600
2016.514033	10.943400
2015.573883	11.029200
2017.964350	10.937900
2013.918217	11.220700
2010.999967	11.451400
2013.165433	11.336100
2013.588967	11.334400
2013.667117	11.394400
2018.284167	11.259100
2011.303183	11.693100
2020.233433	11.183700
2021.384467	11.145100
2020.078383	11.365200
2019.284717	11.420200
2031.688633	10.760400
2018.838167	11.552800
2026.782750	11.083400
2017.814650	11.615900
2023.956400	11.315600
2019.518750	11.621900
2019.323417	11.667400
2020.958150	11.600900
2024.573467	11.401000
2022.179833	11.558400
2020.077933	11.842200
2022.789917	11.681800
2023.202267	11.686900
2029.674533	11.323800
2024.337683	11.740800
2030.931233	11.421300
2037.483133	11.045700
2029.813850	11.557700
2031.194417	11.495200
2041.385167	10.871200
2035.187750	11.277200
2039.045133	11.193300
2036.194967	11.371900
2040.905200	11.109800
2036.970167	11.329900
2037.651333	11.431200
2038.725500	11.410100
2039.098383	11.457600
2044.908567	11.118400
2040.623867	11.394100
2038.818833	11.493900
2032.629900	11.922800
2038.558050	11.624000
2039.923583	11.658600
2043.717250	11.436800
2054.360150	10.768700
2052.519883	10.898100
2049.727617	11.122600
2048.185183	11.344500
2049.131667	11.325400
2050.995733	11.262000
2058.970917	10.811200
2047.007950	11.534300
2042.656400	11.824400
2045.934717	11.788900
2052.536767	11.436400
2044.154967	11.943400
2047.163417	11.787700
2056.385467	11.410900
2052.147767	11.666500
2052.795633	11.656500
2057.635417	11.360500
2056.867167	11.555500
2058.688017	11.451400
2060.277917	11.429800
2057.522633	11.633100
2060.150833	11.559000
2053.956067	11.941900
2057.879550	11.726000
2061.604533	11.515800
2069.365433	11.187000
2067.421550	11.361500
2067.106300	11.359700
2074.468217	10.934800
2070.274233	11.199300
2064.541533	11.538000
2070.654100	11.274200
2068.400900	11.526200
2069.443917	11.497600
2063.008800	11.903600
2060.650983	12.104400
2064.176467	12.053200
2069.831900	11.753000
2068.137550	11.915600
2070.370633	11.797800
2078.908350	11.296700
2075.700250	11.496800
2072.270450	11.841200
2074.291750	11.763200
2068.550850	12.107300
2066.045017	12.275800
2075.606933	11.788200
2077.765333	11.678700
2076.846117	11.773000
2078.000733	11.712000
2085.495100	11.247800
2082.358833	11.463900
2080.146267	11.750800
2082.052100	11.683700
2079.640050	11.905100
2087.151900	11.428400
2084.653133	11.566500
2082.552767	11.705200
2096.217217	11.065900
2093.930167	11.221300
2092.207000	11.349200
2095.414033	11.163600
2085.855717	11.856700
2095.506417	11.359000
2090.709150	11.650400
2094.211200	11.457800
2090.272983	11.708100
2090.218717	11.720800
2092.299683	11.633400
2093.512067	11.639200
2087.877483	12.000300
2096.326567	11.555800
2100.683783	11.301300
2103.669933	11.136900
2094.210317	11.719300
2087.183067	12.307300
2087.885417	12.314200
2100.621950	11.588900
2104.493983	11.357400
2099.431067	11.767000
2101.840667	11.680300
2102.240550	11.742500
2106.675683	11.495400
2107.094250	11.480300
2105.484117	11.563600
2103.515433	11.780100
2103.292817	11.906500
2106.813133	11.719800
2109.889433	11.571600
2101.185233	12.120600
2108.842450	11.692700
2106.202567	11.908600
2110.667567	11.776900
2102.400450	12.300500
2105.756767	12.169300
2111.124933	11.870700
2105.721083	12.200100
2103.329083	12.400800
2108.231850	12.299000
2112.426900	12.061700
2119.880450	11.657300
2111.294500	12.157700
2109.570267	12.419800
2113.199417	12.250000
2121.331867	11.830000
2120.174850	11.926100
2113.547083	12.330000
2121.473483	11.863800
2117.225883	12.156900
2129.586433	11.426700
2119.573050	12.067700
2123.151100	11.880500
2123.110550	11.900900
2120.872483	12.058800
2122.062467	12.031900
2130.260300	11.674400
2123.485017	12.090700
2120.209183	12.330000
2120.961933	12.349800
2131.214550	11.893400
2128.176200	12.084200
2129.471250	12.072200
2126.038983	12.268500
2124.147117	12.376600
2126.584950	12.240800
2122.940150	12.647300
2136.232400	11.855300
2129.818167	12.244300
2130.068450	12.230300
2135.984500	11.968100
2143.728267	11.518900
2144.541300	11.531000
2137.834567	11.949400
2132.134500	12.303800
2138.777617	11.911300
2142.251883	11.782500
2139.691050	12.017300
2147.774417	11.593900
2136.243500	12.304400
2145.286117	11.768800
2134.617933	12.422400
2142.634983	11.991900
2136.466500	12.489800
2146.027783	11.966100
2144.504000	12.103700
2138.468633	12.486600
2137.766950	12.552200
2144.432517	12.174400
2147.945367	12.101200
2149.355783	12.037500
2150.095450	12.013100
2150.284367	12.002800
2138.633683	12.881700
2143.659900	12.618500
2152.075983	12.175500
2158.104583	11.792700
2162.338017	11.701600
2160.487133	11.821800
2149.066433	12.543300
2152.915683	12.354600
2150.100117	12.569800
2153.033117	12.416200
2147.719183	12.763200
2148.780217	12.702400
2150.420167	12.639400
2152.934617	12.530200
2159.149900	12.230300
2155.995650	12.375200
2163.027317	12.057700
2154.960433	12.720300
2162.534617	12.308500
2160.418800	12.465500
2162.566333	12.354900
2154.872233	12.823500
2150.040850	13.127600
2162.947667	12.497500
2175.972950	11.759000
2174.523283	11.898600
2170.106533	12.154800
2178.087067	11.707600
2172.386667	12.061000
2166.380317	12.588700
2170.603317	12.343600
2180.855417	11.711800
2176.620467	11.994700
2174.286117	12.267700
2174.485967	12.300700
2175.646917	12.306400
2174.286833	12.384600
2176.535317	12.262600
2178.729300	12.143300
2174.099817	12.527500
2175.297833	12.496800
2181.623183	12.146400
2178.095183	12.358200
2180.363000	12.249200
2186.840467	12.002500
2181.510967	12.337600
2183.319917	12.262600
2188.776700	11.941100
2185.865967	12.114100
2179.519300	12.496100
2185.190067	12.236200
2181.856067	12.473800
2186.308183	12.280200
2182.427833	12.533100
2193.114800	11.941100
2187.412333	12.304500
2183.682433	12.648000
2188.591600	12.449000
2184.737033	12.786300
2180.286567	13.077100
2188.776483	12.613200
2192.511417	12.376600
2185.391683	12.892200
2190.701367	12.710500
2191.138300	12.722000
2187.111667	13.013800
2191.284100	12.771800
2188.790617	12.936400
2192.352117	12.756400
2197.500950	12.477200
2189.818083	12.951900
2189.790383	12.963000
2201.012900	12.301100
2210.720750	11.869700
2198.400433	12.641100
2197.443100	12.778100
2198.972900	12.697100
2192.789767	13.077700
2198.251683	12.768300
2206.612383	12.422100
2214.588083	11.973600
2208.786717	12.377200
2210.267350	12.305000
2204.277883	12.653400
2214.008033	12.081300
2220.078833	11.873700
2211.908917	12.412300
2200.476650	13.115000
2212.198517	12.433600
2211.672783	12.577800
2216.874067	12.359500
2214.898117	12.505300
2214.497583	12.552000
2214.070183	12.605700
2211.663233	12.750600
2210.947300	12.831800
2214.380650	12.761000
2215.135900	12.740000
2214.491467	12.820900
2217.415067	12.646000
2221.278917	12.436900
2226.002133	12.152100
2226.943450	12.276200
2220.430050	12.671600
2214.680483	13.044600
2220.245233	12.731100
2231.248917	12.199600
2233.811683	12.089100
2234.450100	12.099200
2223.666883	12.775800
2228.717717	12.483400
2219.703917	13.038100
2223.071433	12.917400
2222.635533	12.978600
2219.323467	13.209400
2225.852050	12.831800
2229.397467	12.681400
2227.973850	12.824600
2235.182983	12.435900
2229.720983	12.825000
2229.171383	12.882300
2228.694200	12.940400
2229.558133	12.947700
2228.564950	13.174400
2235.727933	12.775200
2238.326550	12.648200
2237.010650	12.739100
2236.701533	12.917400
2243.375633	12.531000
2241.147517	12.731200
2235.491983	13.080000
2240.929950	12.838700
2248.214350	12.410000
2247.659050	12.458000
2245.697067	12.580000
2235.472167	13.371100
2247.822000	12.636500
2249.388967	12.590500
2248.771800	12.608600
2241.644500	13.156700
2250.357400	12.707300
2250.989233	12.754800
2249.707200	12.854000
2245.891650	13.091300
2254.873583	12.543600
2247.791950	13.008500
2250.993950	12.859700
2248.164250	13.050200
2252.751733	12.811500
2256.800000	12.593300
2256.791033	12.603000
2253.754067	12.834700
2262.396233	12.492600
2252.379817	13.119700
2262.461650	12.514400
2254.522433	13.048500
2251.991250	13.350800
2258.547217	12.997000
2257.655483	13.107300
2254.881583	13.282800
2270.559283	12.359400
2259.350850	13.031900
2262.601183	12.981600
2267.802800	12.689000
2267.008600	12.781100
2259.907600	13.224500
2266.576150	12.838700
2266.796000	12.831800
2276.110933	12.461100
2277.279717	12.400000
2275.860683	12.503100
2271.190817	12.773800
2268.362267	13.032100
2270.934717	12.985000
2274.209183	12.817800
2273.356167	12.888100
2269.990800	13.076000
2282.403800	12.357800
2281.146883	12.478200
2277.200233	12.843300
2275.980550	12.941900
2281.460567	12.681400
2281.121250	12.679400
2270.063667	13.342300
2275.476200	13.037300
2281.167000	12.877700
2274.546717	13.271800
2277.950967	13.102300
2273.871067	13.360600
2275.336233	13.426800
2282.674217	13.028200
2280.459850	13.226900
2282.063283	13.120800
2274.177067	13.604500
2272.697917	13.718200
2277.458000	13.588400
2282.525133	13.360800
2283.006000	13.377800
2286.232783	13.209000
2290.767583	12.963900
2285.860917	13.261000
2296.346083	12.674700
2290.073950	13.184900
2296.580033	12.785400
2286.953267	13.370500
2296.806983	12.807900
2288.389133	13.372200
2294.120433	13.048500
2293.136350	13.146500
2296.120783	12.989100
2293.537833	13.143900
2290.065733	13.365000
2296.493467	13.049200
2290.351150	13.438100
2299.267817	12.960100
2302.015950	12.796100
2301.144450	12.870200
2298.884350	13.015700
2297.493417	13.268800
2305.663100	12.785600
2309.829717	12.559000
2303.210817	12.973300
2306.454067	12.886000
2302.009867	13.229200
2309.454667	12.823000
2308.113717	12.985600
2301.297083	13.386300
2302.443567	13.335700
2309.953250	12.935300
2313.705217	12.877600
2307.702450	13.261100
2304.527450	13.471400
2304.177483	13.535100
2307.992867	13.333600
2304.254167	13.604500
2307.986017	13.522900
2309.892333	13.436700
2318.218867	12.964600
2317.334117	13.017100
2316.250683	13.242300
2312.283483	13.531800
2313.188200	13.567100
2316.658833	13.386300
2320.633483	13.147200
2323.365967	12.992200
2318.216583	13.426800
2328.361950	12.891800
2319.002200	13.489100
2326.486400	13.053500
2318.075633	13.587000
2318.122883	13.601700
2322.100067	13.446400
2328.233767	13.179100
2327.728583	13.241400
2328.457433	13.227600
2327.625367	13.288300
2330.827483	13.110900
2326.394400	13.397300
2338.604433	12.771000
2339.192967	12.720100
2328.492933	13.365000
2332.118133	13.173600
2340.911483	12.779700
2339.145383	12.915000
2331.039150	13.478600
2335.407083	13.246500
2335.640900	13.265300
2338.932733	13.076100
2329.810000	13.740200
2337.306817	13.364500
2331.528450	13.793300
2345.743133	12.960000
2338.013267	13.445200
2343.960850	13.104500
2337.103617	13.581100
2346.347317	13.141600
2343.778567	13.303300
2344.403267	13.309300
2353.707833	12.896400
2347.571083	13.293300
2344.915867	13.480000
2351.539033	13.165200
2349.929983	13.272600
2350.180633	13.259400
2350.743917	13.235800
2358.399750	12.817100
2350.799033	13.257600
2348.978350	13.534100
2362.127267	12.748000
2359.001617	12.942400
2355.413750	13.170200
2355.477717	13.314700
2357.859117	13.184200
2344.643817	13.990000
2358.700717	13.169200
2358.632283	13.250100
2362.507867	13.077400
2358.368233	13.373700
2356.663000	13.475600
2351.121283	13.826400
2358.345950	13.428200
2369.787700	12.837200
2362.890117	13.332400
2353.414517	13.942600
2376.336883	12.668700
2373.024200	12.857300
2363.429517	13.424200
2370.800283	13.015500
2370.721983	13.185900
2366.936900	13.454900
2375.958483	12.918300
2374.818300	12.993200
2369.053583	13.386300
2372.544583	13.208700
2371.299400	13.381100
2366.941333	13.639800
2370.907050	13.484600
2368.617467	13.632700
2371.811883	13.607100
2378.607250	13.267700
2382.492367	13.106200
2378.851933	13.345200
2381.240300	13.216400
2375.505817	13.564900
2388.415900	12.950600
2388.719950	12.946100
2383.929317	13.258300
2381.820267	13.376200
2382.182167	13.438900
2382.693917	13.537000
2384.683783	13.453800
2387.171450	13.340300
2379.247983	13.840500
2384.447800	13.554200
2385.227283	13.539000
2384.249550	13.726100
2386.842667	13.609000
2385.971950	13.713200
2394.899767	13.178200
2386.590750	13.672100
2383.575867	13.870600
2392.660583	13.410000
2383.881550	13.947500
2393.582400	13.374800
2388.671517	13.690900
2393.426383	13.555800
2391.042583	13.745400
2401.772383	13.161300
2397.549900	13.423700
2385.658800	14.158700
2386.941000	14.100200
2390.168500	14.035400
2397.215033	13.659900
2392.003733	14.066100
2400.107450	13.613300
2393.846883	13.992600
2392.154417	14.102800
2400.097483	13.723800
2397.404500	13.998200
2406.160150	13.491800
2393.626400	14.293100
2403.038550	13.757900
2404.521950	13.691900
2403.665567	13.754500
2399.817200	14.059100
2402.499433	13.932300
2407.254217	13.652200
2405.098933	13.791600
2411.740600	13.481600
2402.071200	14.084600
2405.430067	13.927300
2418.247900	13.186100
2419.795567	13.102300
2414.179333	13.460700
2405.375000	14.018900
2412.477567	13.584100
2412.334300	13.789100
2410.850583	13.921200
2412.413717	13.885000
2412.718983	13.906800
2416.337533	13.751400
2417.506017	13.699600
2405.285167	14.426200
2414.831683	13.880100
2412.853350	14.054000
2410.107350	14.379500
2420.499883	13.795200
2421.595483	13.790100
2428.389000	13.395500
2418.385633	13.993500
2420.761833	13.861500
2424.823150	13.747100
2426.106833	13.771500
2422.722183	14.043000
2421.147033	14.165700
2422.330017	14.113000
2426.303850	13.884800
2417.117250	14.608100
2433.534750	13.669700
2430.300350	13.871000
2436.128883	13.534800
2429.674833	14.030400
2438.363717	13.555300
2434.151317	13.870300
2428.990083	14.185200
2447.852900	13.074800
2433.039867	13.979200
2433.240767	14.050300
2438.757500	13.814900
2440.939217	13.722700
2437.081717	13.996300
2438.215867	13.932700
2441.923883	13.716000
2443.654017	13.651000
2446.202100	13.549400
2445.744183	13.588800
2434.001700	14.312300
2437.063683	14.172300
2447.117133	13.740900
2445.064783	13.862700
2445.264700	13.866800
2442.942233	14.030700
2439.901517	14.235700
2445.278267	13.908100
2450.737317	13.774600
2452.073317	13.755700
2447.455050	14.058200
2451.804733	13.813200
2447.846550	14.071700
2450.655783	13.914600
2449.145483	14.087100
2456.028883	13.670100
2438.937450	14.737400
2447.655100	14.237000
2447.104017	14.322700
2450.003767	14.191300
2446.012183	14.484900
2445.475583	14.585700
2454.102600	14.106500
2452.016517	14.250400
2453.435783	14.251200
2453.404517	14.384500
2453.811650	14.396900
2459.469383	14.127300
2445.395167	14.996500
2452.546400	14.615300
2462.681550	14.035400
2462.941617	14.220400
2464.829233	14.133900
2468.149883	13.972800
2465.304500	14.144000
2465.025517	14.286400
2471.390917	13.961200
2468.336467	14.205100
2469.829267	14.141800
2468.424517	14.215600
2468.045633	14.254200
2470.077067	14.275900
2469.096633	14.328900
2459.685967	14.907700
2466.448683	14.529000
2476.068633	13.995900
2482.142550	13.689800
2476.029017	14.074600
2484.918383	13.576500
2479.570800	13.934600
2474.968150	14.273300
2477.558950	14.128400
2479.747700	14.009300
2478.173283	14.110500
2477.800400	14.339900
2480.898450	14.129000
2482.374333	14.076600
2477.004717	14.386000
2487.216167	13.925500
2482.682617	14.233900
2494.453067	13.585600
2490.600800	13.836500
2486.099067	14.083600
2479.106667	14.515300
2480.334250	14.508800
2480.684617	14.545300
2489.736083	14.034600
2488.871850	14.119100
2487.422700	14.230400
2483.102217	14.517100
2495.286817	13.876600
2484.632000	14.617100
2490.188417	14.327500
2488.186833	14.471700
2487.070450	14.571800
2490.706983	14.512200
2494.626983	14.329800
2494.204117	14.400100
2496.005000	14.301800
2498.387317	14.166700
2497.204500	14.238500
2504.073283	13.920300
2498.731500	14.261900
2496.678933	14.399700
2506.009933	13.872900
2508.353033	13.782300
2494.318750	14.655800
2504.387300	14.131100
2503.031383	14.238600
2508.350583	13.942800
2502.876750	14.285600
2514.976950	13.695200
2513.321917	13.843300
2503.186700	14.480900
2508.427950	14.225000
2505.395450	14.418500
2505.992917	14.429500
2519.249133	13.677900
2506.857117	14.536900
2516.266200	13.997900
2511.045800	14.323700
2514.990950	14.158100
2514.325567	14.342800
2517.423083	14.174700
2516.384483	14.297700
2517.551117	14.242000
2512.531117	14.559100
2505.953983	14.967300
2508.088317	14.923900
2516.844533	14.452500
2519.000583	14.372400
2514.134733	14.673600
2518.394700	14.405300
2527.123817	13.895800
2523.693567	14.256100
2517.307317	14.691100
2522.046950	14.499200
2516.970083	14.801700
2533.452567	13.828300
2526.108683	14.268900
2528.256100	14.323100
2524.362167	14.566300
2537.321767	13.786300
2532.662533	14.077200
2521.348367	14.831800
2534.012100	14.193500
2535.397600	14.117600
2533.807800	14.275100
2533.796733	14.296200
2535.965400	14.162900
2542.141833	13.830900
2535.553400	14.386700
2540.020400	14.147900
2547.279300	13.763000
2535.624700	14.454200
2539.228900	14.235800
2533.269450	14.606300
2540.307250	14.258600
2537.511067	14.452900
2539.356667	14.357200
2542.053433	14.207700
2542.438117	14.254900
2539.637383	14.476500
2552.874750	13.841600
2549.457350	14.058200
2551.718833	13.992600
2547.003200	14.261900
2544.540600	14.540900
2538.943683	14.918400
2548.623450	14.433200
2543.253683	14.751600
2545.099000	14.662400
2548.079850	14.521100
2542.766633	14.960100
2554.025483	14.391900
2554.229817	14.398000
2555.221317	14.371600
2544.966133	15.049500
2553.751917	14.680300
2550.012700	14.948900
2547.056167	15.199900
2553.332100	14.829200
2556.095333	14.665200
2561.020767	14.387200
2549.819417	15.211600
2555.241683	14.939700
2563.475950	14.433200
2563.513850	14.430200
2563.629567	14.548600
2563.193050	14.623400
2567.329800	14.442200
2565.144650	14.570300
2567.420900	14.454200
2569.616850	14.322800
2562.975083	14.827500
2568.056050	14.606000
2566.072650	14.779400
2558.168500	15.276800
2570.880800	14.541200
2563.243050	14.994800
2560.111267	15.340600
2572.769433	14.622000
2575.867817	14.438500
2570.409733	14.780100
2574.698333	14.591400
2573.409500	14.767700
2571.106367	14.933800
2570.474067	15.036400
2569.961367	15.072400
2572.035517	14.977900
2576.498167	14.728600
2578.061850	14.765600
2582.896300	14.514500
2575.982417	14.976100
2572.246850	15.213500
2571.692967	15.270100
2580.633767	14.739100
2576.598583	15.147900
2583.106500	14.793200
2585.608017	14.700700
2577.486433	15.194700
2579.289467	15.114400
2578.679550	15.171800
2586.637100	14.800400
2585.599117	14.864500
2583.311133	15.016200
2589.897483	14.641200
2588.991450	14.760800
2584.852350	15.104600
2586.978700	14.995700
2589.002633	14.879100
2584.834567	15.179800
2585.195500	15.241700
2574.209383	15.930900
2583.626467	15.427900
2596.295150	14.720000
2589.014867	15.220900
2594.722767	14.917900
2594.459167	14.960200
2590.305250	15.228200
2593.205917	15.259600
2595.433283	15.124200
2606.685400	14.495000
2605.947683	14.547900
2602.357133	14.807400
2602.312400	14.819000
2611.615950	14.303900
2605.762717	14.669800
2606.402733	14.623800
2600.607367	15.013000
2608.762650	14.649500
2610.837217	14.571400
2607.908117	14.831800
2612.599417	14.579500
2621.702783	14.048100
2613.512017	14.550700
2618.015300	14.339900
2607.810617	15.067600
2617.924150	14.485700
2614.085800	14.724200
2617.413617	14.552800
2615.598550	14.810900
2613.577567	14.962600
2616.926867	14.824000
2613.553067	15.038200
2615.121883	14.978100
2619.220850	14.748800
2621.333033	14.787000
2616.375350	15.085400
2630.046750	14.261900
2618.895217	14.952100
2631.701250	14.241800
2621.536700	14.890400
2615.025267	15.326800
2628.524783	14.549100
2614.107567	15.474400
2617.071767	15.326200
2615.632000	15.447500
2619.208767	15.248200
2618.791783	15.341100
2631.914450	14.680100
2625.188117	15.089500
2630.105067	14.798500
2623.785550	15.227300
2631.809900	14.930000
2624.795117	15.391300
2630.013300	15.116000
2631.390800	15.055100
2623.896817	15.535600
2631.004317	15.154600
2641.820083	14.664000
2640.071267	14.772700
2640.522700	14.768900
2636.536283	15.037500
2630.129567	15.415000
2638.790867	14.923000
2631.087633	15.394800
2637.161550	15.049700
2631.641750	15.442400
2634.708650	15.300800
2643.331550	14.901200
2640.267167	15.112000
2645.387367	14.894800
2642.813700	15.063200
2644.792117	14.976100
2643.193600	15.092900
