#Y dist(nm)	Y force(pN)
2124.007017	9.295900
2126.678800	9.042500
2114.046267	9.779200
2108.891683	10.089300
2110.243983	9.999000
2107.136633	10.116600
2106.837250	10.097900
2110.335217	9.829900
2113.784350	9.614000
2110.463683	9.793200
2106.656467	10.032700
2111.735467	9.675700
2113.961750	9.497000
2109.540650	9.729500
2115.156100	9.377000
2110.733350	9.630200
2106.135750	9.896600
2105.331283	9.845100
2112.758200	9.287900
2103.690083	9.811200
2106.546600	9.632300
2104.425050	9.678800
2104.974367	9.502900
2094.984167	10.075900
2099.710000	9.736100
2100.682467	9.685300
2092.926583	10.145700
2095.988517	9.934600
2098.487950	9.641900
2085.370583	10.384800
2090.352400	10.068200
2099.450383	9.501300
2103.955700	9.200000
2091.367433	9.938700
2088.177350	10.064900
2095.548950	9.613100
2086.482983	10.116600
2092.196117	9.768100
2098.265300	9.255500
2097.312367	9.276100
2089.502983	9.628800
2085.067783	9.922500
2091.145333	9.548400
2084.706217	9.913300
2091.374650	9.416000
2092.490067	9.251200
2084.378117	9.695200
2083.278650	9.719300
2087.925683	9.431100
2093.391083	9.080700
2090.260633	9.168000
2081.026000	9.599000
2080.048817	9.638500
2079.761117	9.625300
2082.109417	9.468700
2071.238267	10.018900
2072.803733	9.897600
2078.736900	9.468800
2077.563617	9.519400
2074.111533	9.716700
2078.670750	9.448100
2071.658283	9.706800
2074.482450	9.521000
2083.779833	8.907600
2082.290317	8.964100
2072.631117	9.528100
2073.611600	9.483200
2068.555133	9.586800
2062.088567	9.966100
2069.047850	9.551900
2071.579800	9.415100
2063.110817	9.837700
2067.018367	9.535000
2071.486017	9.252100
2072.759250	9.118700
2067.137000	9.447200
2073.084967	9.076600
2070.576083	9.203100
2056.079700	9.940400
2059.587767	9.721000
2055.065733	9.954000
2056.140283	9.900900
2059.914900	9.691700
2051.083917	10.213300
2060.274017	9.529600
2056.601950	9.728900
2065.926883	9.141000
2061.560467	9.413800
2053.399550	9.780200
2052.271217	9.796000
2054.192933	9.614100
2062.916300	9.093800
2060.905333	9.165000
2053.754683	9.551400
2057.438967	9.234400
2053.838183	9.335700
2057.957300	9.075800
2049.646083	9.568500
2057.591650	9.065600
2051.247383	9.402600
2045.601800	9.691700
2041.895633	9.869400
2045.763700	9.616100
2044.958283	9.587700
2044.009867	9.647500
2040.398167	9.866800
2040.905083	9.842400
2041.849567	9.599200
2040.129583	9.698400
2041.865367	9.548800
2038.157333	9.784800
2049.326083	8.991300
2040.514467	9.492400
2034.643083	9.780900
2040.531350	9.417800
2048.561317	8.905000
2046.388150	9.019100
2042.451350	9.185600
2045.597783	8.949600
2044.470700	8.971100
2040.718050	9.147800
2039.958850	9.162800
2036.603733	9.367200
2032.192833	9.588600
2032.895317	9.435400
2030.839650	9.557600
2028.424500	9.696200
2029.114800	9.622400
2034.194850	9.194900
2027.609467	9.576400
2020.456517	9.969700
2023.851450	9.783500
2029.161233	9.454800
2021.855817	9.882100
2031.710050	9.138800
2027.901350	9.359600
2025.873050	9.438500
2027.268367	9.364600
2029.521283	9.110100
2029.854933	9.039300
2027.757700	9.129800
2024.027433	9.335700
2012.609217	10.022200
2024.367550	9.300500
2028.638017	9.044200
2025.937733	9.193200
2028.544850	9.004700
2024.346317	9.165400
2026.647467	9.017800
2018.939117	9.449800
2026.378817	8.945500
2012.919583	9.622500
2018.711183	9.254700
2023.795217	8.938900
2025.535050	8.831600
2018.762783	9.145200
2022.887933	8.871300
2020.637550	8.908100
2020.930800	8.861600
2016.817433	9.051900
2021.309317	8.764000
2010.825483	9.367200
2011.628533	9.299400
2005.501267	9.481900
2008.233650	9.315200
2010.812300	9.135800
2012.482383	9.045300
2016.866200	8.690000
2010.488833	8.981700
2008.751383	9.070200
2002.232933	9.443100
2005.858550	9.223700
1999.059767	9.612700
2002.861083	9.335100
2004.126983	9.126600
2000.245967	9.325900
1998.097733	9.434700
1995.577183	9.586800
1989.344750	9.956600
1995.772283	9.568500
1993.429667	9.688300
1992.211750	9.774800
1996.023217	9.359200
1999.981967	9.106900
1995.825333	9.286800
1991.115000	9.574400
1994.598333	9.335100
2002.510183	8.872800
1994.978300	9.319400
2000.690867	8.945200
2000.104617	8.824600
1994.949617	9.103000
1990.556683	9.335100
1994.022567	9.123400
1993.717117	9.050800
1992.384167	9.046300
1984.844900	9.458300
1990.207700	9.105500
1988.579933	9.191700
1990.036667	9.112000
1986.686200	9.273800
1985.384950	9.223400
1987.312633	9.093000
1986.428317	9.116500
1985.870783	9.118500
1982.747750	9.288800
1988.851650	8.919200
1983.730983	9.153600
1975.379417	9.646000
1979.621083	9.374100
1977.157733	9.508500
1981.652933	9.088200
1973.833267	9.481300
1971.200583	9.579900
1979.944350	9.063500
1977.158100	9.193100
1973.430250	9.397400
1968.306733	9.586800
1973.682900	9.233900
1981.951517	8.733700
1980.233733	8.809200
1978.800483	8.842800
1976.182700	8.857400
1978.561900	8.683100
1964.415917	9.467800
1975.738233	8.746200
1972.076217	8.930800
1971.168817	8.968600
1965.607867	9.307300
1965.975283	9.269700
1958.877267	9.630700
1965.766983	9.201000
1967.883000	9.074900
1962.169967	9.413800
1962.591933	9.261000
1966.605633	8.976000
1969.849883	8.698200
1966.891217	8.856700
1962.117700	9.132800
1962.965450	9.077300
1958.767517	9.194200
1964.149517	8.824900
1965.321633	8.653200
1957.968750	9.135800
1963.038150	8.800100
1957.285333	9.150900
1960.853533	8.895300
1956.950217	9.093100
1962.774200	8.698700
1950.160967	9.367300
1961.560800	8.681000
1957.518267	8.905000
1947.234500	9.477200
1951.059017	9.088600
1954.705400	8.849900
1947.435767	9.280000
1959.341783	8.571900
1951.699883	8.881500
1944.817067	9.258700
1946.944350	9.081800
1945.946250	9.121100
1951.192917	8.796400
1953.201600	8.669900
1944.391867	9.015100
1939.001433	9.324600
1947.474600	8.791400
1940.006217	9.252700
1935.500317	9.386200
1939.830217	9.121600
1941.357883	8.988900
1945.401700	8.736500
1932.802967	9.513400
1933.722833	9.413100
1941.716483	8.866500
1930.547767	9.458800
1930.261283	9.474300
1935.568833	9.121800
1933.543867	9.240700
1937.427433	9.014700
1932.940733	9.264900
1940.319133	8.761800
1934.218233	9.115800
1935.476700	8.885900
1940.933483	8.531100
1941.898900	8.444600
1936.785717	8.724400
1921.697500	9.475700
1930.062267	8.984800
1939.506133	8.370000
1932.839067	8.775400
1934.794217	8.537800
1935.666233	8.409300
1936.422683	8.267700
1922.373233	9.084000
1921.886950	9.104300
1919.924717	9.208000
1920.235067	9.108100
1916.618867	9.230200
1920.791833	8.960400
1915.807817	9.211300
1921.670183	8.851800
1922.674017	8.784700
1926.426150	8.513600
1917.878767	8.884000
1918.961400	8.781200
1920.652700	8.667200
1913.350683	9.122400
1919.841917	8.581000
1913.998817	8.906500
1917.280883	8.684700
1918.874383	8.576700
1919.916500	8.509400
1916.477433	8.683200
1912.908433	8.769900
1909.298850	8.951900
1916.815900	8.485400
1919.878883	8.260500
1908.831617	8.909200
1907.627767	9.000700
1903.387000	9.268700
1909.449750	8.863700
1903.713833	9.030900
1910.549500	8.587700
1913.744833	8.334000
1905.135617	8.808700
1902.078850	8.969600
1906.800550	8.660900
1906.235050	8.679500
1904.643150	8.771000
1906.396567	8.641900
1913.115800	8.088500
1904.799500	8.567600
1908.905050	8.293100
1906.178650	8.465900
1903.507733	8.503500
1903.852033	8.420700
1905.675867	8.279500
1899.386033	8.632800
1901.786217	8.477500
1895.385450	8.874200
1904.483233	8.263200
1898.906633	8.563800
1902.923333	8.250600
1899.216517	8.439700
1893.767083	8.716200
1896.818867	8.526100
1892.316767	8.773900
1900.117550	8.285000
1884.391267	9.015100
1892.755267	8.488000
1895.653100	8.286800
1891.416917	8.530000
1896.955283	8.158500
1887.394367	8.594500
1880.139767	9.007300
1888.622017	8.483800
1895.045467	8.084500
1891.917983	8.126100
1894.414233	7.915200
1891.967033	7.991400
1886.919533	8.270400
1878.766750	8.733200
1888.125800	8.211200
1888.594017	8.124100
1881.667183	8.510700
1874.863533	8.903700
1878.543500	8.671400
1874.975750	8.886800
1883.397367	8.387500
1879.746050	8.477000
1876.430933	8.673600
1874.848567	8.742400
1883.590950	8.198000
1884.540250	8.063900
1884.228417	7.984600
1883.803167	7.951300
1881.977367	7.993600
1879.275700	8.160200
1882.483650	7.967900
1868.669667	8.731900
1868.086417	8.632300
1872.021867	8.372800
1865.947367	8.699200
1870.534067	8.423200
1876.915850	8.029100
1873.479833	8.205900
1871.548683	8.263200
1868.654400	8.417600
1862.307250	8.783300
1865.147850	8.625800
1868.424683	8.295300
1874.505750	7.879400
1863.240850	8.471000
1868.617117	8.149000
1861.686267	8.550400
1863.241667	8.449000
1866.371733	8.097300
1861.531417	8.392600
1869.746883	7.911900
1861.056483	8.434800
1859.006467	8.385700
1856.263417	8.530600
1853.213483	8.705700
1850.080567	8.876200
1862.362067	8.110000
1860.044367	8.188900
1854.107317	8.554300
1859.319433	8.229000
1853.750433	8.529000
1866.591183	7.609500
1854.000967	8.368000
1857.490417	8.136100
1849.835983	8.562000
1847.386417	8.650600
1847.015850	8.652500
1856.262883	8.095800
1855.395100	8.120300
1849.561550	8.450000
1850.176050	8.402900
1846.187667	8.447800
1842.757100	8.593400
1840.066833	8.704800
1853.720233	7.864200
1845.036383	8.332200
1839.600350	8.660600
1832.450450	9.062300
1838.685467	8.702500
1844.024850	8.160200
1841.158367	8.378200
1838.720583	8.482800
1839.693217	8.388400
1835.899517	8.579800
1839.766983	8.325300
1835.644933	8.546100
1839.028317	8.335000
1833.206717	8.633800
1833.001950	8.563400
1837.651483	8.250900
1845.792833	7.717200
1831.957883	8.532600
1831.977700	8.516300
1835.604017	8.305300
1828.826967	8.541700
1832.152383	8.318400
1832.226017	8.296600
1828.525350	8.524700
1820.404617	8.885800
1822.349683	8.748300
1825.800633	8.455200
1829.619750	8.221100
1826.958567	8.357800
1832.272533	8.051400
1829.305417	8.102500
1830.748650	7.982900
1833.151933	7.761600
1826.151200	8.188400
1825.892100	8.185100
1826.012083	8.154300
1822.458033	8.238900
1827.877933	7.877700
1816.886200	8.495900
1823.919883	8.054700
1830.641933	7.581000
1821.079483	8.026500
1818.079367	8.163700
1821.005300	7.947200
1815.151550	8.291000
1817.586950	8.135300
1816.981567	8.132800
1813.000450	8.276600
1818.360083	7.956000
1813.375167	8.273500
1808.881017	8.522500
1813.628417	8.078500
1803.993367	8.631400
1816.953183	7.801800
1808.946167	8.264500
1807.935667	8.325400
1806.871883	8.383500
1801.476150	8.608400
1803.819367	8.413000
1790.605300	9.146300
1807.613583	8.113500
1811.934267	7.840300
1809.885267	7.957000
1811.970383	7.779900
1804.803383	8.175900
1807.522850	7.975400
1802.020717	8.223100
1802.255067	8.193100
1804.840533	8.012100
1800.705083	8.219700
1802.945683	7.911600
1800.916100	8.015300
1813.737900	7.215200
1814.641283	7.130100
1803.685417	7.722100
1801.164367	7.844800
1801.871783	7.728000
1800.525200	7.806800
1798.675283	7.873500
1803.912217	7.554400
1792.639333	8.108700
1799.466283	7.650900
1786.274300	8.432900
1785.138583	8.442300
1792.748767	7.990300
1791.317517	8.061400
1795.109800	7.703900
1794.892200	7.682300
1794.375083	7.698600
1789.804467	7.953700
1791.807683	7.727100
1785.125233	8.046900
1779.912300	8.324600
1781.715083	8.177400
1788.307183	7.754100
1783.755250	8.011700
1781.022200	8.189900
1786.441467	7.734700
1779.266417	8.105500
1775.616517	8.273500
1779.303200	8.071700
1780.312167	8.003500
1776.891450	8.185400
1771.485083	8.370000
1777.481267	8.028400
1776.530333	8.050800
1775.888883	8.095800
1774.213467	8.155000
1773.032433	8.201100
1777.498283	7.905000
1775.128983	8.024400
1777.982600	7.856000
1781.795617	7.614100
1770.946517	8.161000
1774.377350	7.880900
1772.221950	7.988600
1775.472450	7.752800
1772.343483	7.934700
1767.300700	8.214500
1761.367033	8.535900
1766.816733	8.093100
1776.178033	7.521000
1760.912667	8.403700
1759.909283	8.391000
1762.760183	8.141700
1767.107483	7.846200
1763.269683	7.999200
1759.631817	8.199700
1766.830333	7.772700
1765.702967	7.831000
1761.199283	8.046000
1757.503433	8.238000
1756.966167	8.244100
1760.036750	8.082500
1760.290067	7.807000
1753.830733	8.152500
1758.927250	7.803500
1762.335817	7.570900
1761.876950	7.488800
1757.805917	7.746700
1764.807083	7.337100
1756.185500	7.844300
1759.560167	7.452100
1758.205733	7.539900
1760.906250	7.367300
1757.483367	7.538500
1754.146667	7.746700
1764.480067	7.061200
1761.411467	7.213900
1754.759883	7.538700
1749.494083	7.841100
1747.336183	7.942200
1756.212383	7.387200
1752.036200	7.475600
1755.859683	7.191300
1747.160450	7.658000
1752.525283	7.326600
1750.819133	7.411500
1753.502533	7.241700
1750.355000	7.264400
1741.737100	7.749200
1733.496200	8.210600
1736.543700	8.021000
1744.430200	7.429700
1743.721567	7.430800
1740.222950	7.572800
1743.577833	7.359300
1737.795583	7.711200
1733.247917	7.974700
1731.035283	8.065800
1736.731683	7.689600
1740.180683	7.464900
1738.475733	7.572000
1739.764750	7.450100
1731.276683	7.828200
1733.872583	7.636500
1731.259967	7.736200
1731.267150	7.734200
1729.339033	7.842900
1721.796800	8.297300
1730.332367	7.628500
1726.105300	7.873700
1727.217933	7.723800
1727.773433	7.670100
1721.620517	8.043100
1726.694850	7.736000
1719.402417	8.087500
1726.725800	7.570100
1730.908000	7.268600
1720.396400	7.887500
1723.493517	7.701100
1720.252000	7.901900
1720.134167	7.870300
1717.944850	7.913000
1724.619267	7.522300
1728.443783	7.256100
1718.239883	7.880100
1719.814650	7.694300
1724.021133	7.404900
1719.975433	7.576800
1720.779050	7.526000
1719.686183	7.605000
1724.649917	7.289500
1716.470133	7.630500
1709.565000	8.030000
1707.773017	8.052700
1709.336217	7.951900
1714.895517	7.624000
1720.143500	7.304900
1725.415483	6.778500
1716.269583	7.278300
1717.710617	7.189900
1715.792883	7.276800
1715.211650	7.169600
1710.313667	7.397500
1710.160850	7.399700
1710.658117	7.342600
1703.067500	7.786100
1715.627633	7.034100
1709.523867	7.281700
1702.384883	7.641600
1695.815617	8.002900
1700.259800	7.732100
1708.362383	7.239000
1701.324700	7.639400
1708.409400	7.198400
1691.212850	8.038400
1696.391317	7.723600
1702.049983	7.371000
1703.874517	7.249300
1693.217800	7.745300
1691.539233	7.818900
1683.826183	8.249400
1699.761333	7.295100
1699.425283	7.282200
1698.810083	7.314900
1699.958200	7.123400
1691.432583	7.600500
1696.025383	7.284300
1688.469367	7.714900
1702.673400	6.862700
1699.859533	7.011600
1675.470283	8.422500
1683.541667	7.917100
1683.964450	7.887500
1686.807700	7.715000
1685.078617	7.778800
1689.182767	7.417900
1686.918567	7.511200
1687.995167	7.412200
1686.540117	7.474600
1687.355667	7.403800
1682.236783	7.689900
1679.261400	7.712000
1684.251117	7.404100
1690.230233	7.041300
1681.409033	7.549500
1679.423600	7.578800
1681.705417	7.443100
1680.010100	7.506500
1679.628183	7.527600
1676.766167	7.643200
1678.389900	7.491500
1680.077450	7.378400
1687.386217	6.931600
1677.415267	7.373500
1672.179733	7.683600
1682.034800	7.093700
1673.204783	7.620300
1675.578317	7.390900
1669.909633	7.610100
1667.576050	7.718900
1667.574967	7.683700
1669.160867	7.567900
1664.103783	7.862100
1668.126717	7.607500
1668.960850	7.410200
1666.109483	7.560000
1656.911150	8.060000
1664.462783	7.586100
1667.534333	7.402500
1663.550900	7.644200
1667.995767	7.230100
1663.188200	7.496300
1664.650833	7.386900
1659.443933	7.700100
1659.692917	7.574200
1657.018050	7.690400
1655.271333	7.719600
1653.511433	7.815300
1659.444667	7.454500
1648.119800	8.126600
1653.138750	7.760300
1656.735150	7.467200
1654.262433	7.589700
1664.210117	6.962500
1655.852567	7.430800
1656.316633	7.379400
1653.552433	7.459800
1656.150767	7.207000
1654.875717	7.289500
1655.450033	7.223400
1649.485683	7.563900
1652.710550	7.297400
1645.830600	7.685900
1639.991700	8.008100
1645.779750	7.658000
1652.147533	7.263600
1647.385917	7.524400
1645.657583	7.429800
1640.572117	7.707700
1636.648717	7.945900
1640.930450	7.682900
1646.752350	7.214300
1639.073283	7.633200
1637.710567	7.667200
1646.130583	7.153200
1646.229217	7.097200
1644.192350	7.248200
1643.211267	7.208200
1644.730183	7.019700
1642.081250	7.151600
1639.169767	7.281700
1628.988300	7.889600
1634.375917	7.574200
1635.941917	7.453900
1638.283117	7.167400
1643.688417	6.807700
1633.702917	7.310500
1634.025367	7.272100
1633.155183	7.313100
1624.271633	7.826400
1625.323733	7.621500
1624.024633	7.666500
1632.981533	7.082400
1635.416050	6.907100
1639.163367	6.674500
1635.663167	6.869200
1626.772467	7.251100
1626.892883	7.242000
1631.976950	6.945500
1631.169383	6.968700
1631.109350	6.869900
1623.332400	7.239800
1618.418933	7.505100
1615.752233	7.634100
1621.095300	7.288100
1617.474750	7.491500
1612.618067	7.776700
1620.437250	7.283600
1616.237233	7.532100
1621.353967	7.213300
1616.404217	7.484500
1620.626483	7.143300
1620.667533	7.113600
1616.103583	7.355100
1611.004533	7.660200
1617.886617	7.227400
1613.926783	7.447800
1627.761200	6.472400
1621.464400	6.803900
1618.302033	6.877800
1617.208433	6.930300
1609.767083	7.382700
1615.548550	7.018100
1614.528850	6.899300
1604.680883	7.466700
1607.634867	7.312000
1606.494350	7.382600
1608.915800	7.192100
1610.776267	7.058800
1622.278800	6.307700
1612.113467	6.894400
1610.434083	6.969600
1604.540900	7.301300
1595.069800	7.703900
1602.765417	7.239700
1606.423017	6.993400
1609.542167	6.808300
1604.760733	6.989100
1600.833000	7.138100
1590.143133	7.740600
1604.550283	6.841500
1598.036183	7.206300
1599.842867	7.088500
1604.941433	6.765000
1601.297633	6.820800
1596.477583	7.067700
1597.424567	6.927100
1598.097950	6.869900
1589.064583	7.383900
1597.360633	6.887700
1596.504367	6.776800
1593.903400	6.887900
1585.891767	7.364500
1598.186600	6.628700
1596.414117	6.626800
1593.063233	6.747600
1588.971633	6.925200
1582.517133	7.273800
1595.556783	6.483900
1593.842967	6.575500
1595.893500	6.398600
1595.361067	6.398500
1585.791700	6.953000
1580.973450	7.206200
1587.402100	6.789800
1588.268933	6.729000
1581.681717	7.085500
1576.045750	7.297100
1580.272300	7.043900
1577.384133	7.157400
1576.563783	7.206300
1565.901750	7.843400
1577.116433	7.176600
1572.346700	7.412300
1577.846750	7.081400
1573.484233	7.305300
1573.512683	7.303800
1577.602550	7.032800
1581.701883	6.750000
1570.980800	7.207400
1575.848433	6.902100
1578.881917	6.693400
1569.163883	7.246200
1572.180217	6.945100
1566.173717	7.259200
1571.548517	6.915700
1570.278950	6.953900
1575.605600	6.646400
1568.495033	7.024200
1567.548733	7.020300
1571.229033	6.687000
1569.940483	6.728700
1560.019450	7.277600
1563.912000	7.028000
1561.604600	7.173200
1564.522250	6.968900
1562.197033	6.968100
1559.609033	7.137000
1558.094050	7.178600
1558.190033	7.178100
1559.846717	7.058800
1561.760867	6.941800
1568.555717	6.414700
1554.940900	7.182200
1560.625983	6.828000
1559.733883	6.889200
1556.280017	7.012600
1557.062250	6.870500
1556.286817	6.853300
1555.779083	6.858300
1557.123750	6.770600
1558.751233	6.653700
1553.614350	6.875900
1542.317383	7.450800
1555.015617	6.676600
1556.870167	6.548500
1552.450017	6.750100
1557.921017	6.360100
1546.083167	7.037800
1548.086683	6.786900
1552.010583	6.548700
1552.575750	6.500900
1548.866317	6.713500
1550.040883	6.557100
1550.884700	6.489500
1551.050083	6.435900
1541.527417	6.995200
1546.202117	6.702100
1541.125200	7.002800
1543.206217	6.765700
1536.970100	7.086500
1540.078650	6.880400
1542.380133	6.726900
1537.581400	6.983600
1535.549217	7.058800
1532.895467	7.016800
1539.801533	6.653400
1537.327533	6.793500
1536.435700	6.819500
1538.680983	6.651000
1538.471317	6.605200
1543.436717	6.264100
1542.520300	6.241400
1542.476717	6.232000
1539.874500	6.373400
1538.767417	6.403600
1535.025383	6.563100
1537.192617	6.414700
1526.764300	7.018100
1529.405717	6.861100
1531.854700	6.552800
1538.907650	6.100100
1523.766967	6.914500
1530.933550	6.485600
1534.538050	6.254000
1531.134767	6.435700
1528.595883	6.467100
1529.243967	6.366400
1520.391667	6.864700
1526.048333	6.492300
1516.258367	7.006300
1522.857783	6.662100
1524.595333	6.481800
1514.936283	6.939000
1514.558333	6.960000
1520.120100	6.593300
1525.522733	6.252300
1519.786933	6.570300
1516.863267	6.731500
1514.570333	6.747600
1514.523850	6.735800
1514.058100	6.770600
1517.458633	6.540300
1523.864533	6.042900
1514.092217	6.589900
1512.681283	6.643800
1511.175800	6.761300
1506.180950	6.960200
1512.897800	6.543500
1507.875950	6.781700
1507.632400	6.770600
1519.503767	5.981800
1509.568633	6.571200
1514.269450	6.275000
1510.968967	6.484300
1505.528350	6.639200
1510.234033	6.350100
1501.098500	6.911900
1502.834633	6.764400
1503.772733	6.666300
1496.921317	6.946900
1495.654700	7.023800
1500.153450	6.728300
1501.513750	6.634700
1501.597167	6.619600
1495.851233	6.947700
1499.914233	6.623700
1501.590650	6.490700
1493.059083	6.925500
1497.174367	6.678100
1499.480733	6.531300
1495.985983	6.714300
1500.670417	6.418900
1497.941750	6.572300
1504.308667	6.030700
1500.707100	6.222800
1501.705100	6.066800
1497.108300	6.307700
1480.871117	7.221400
1491.084350	6.605900
1494.586517	6.408400
1493.208433	6.456900
1486.482500	6.757400
1497.907850	6.011900
1484.884967	6.702100
1487.824517	6.527500
1488.375883	6.478800
1492.013133	6.262800
1487.141617	6.528400
1483.014867	6.651100
1487.780233	6.351000
1478.922783	6.872400
1480.431600	6.765800
1479.526517	6.681700
1485.352400	6.324500
1478.566633	6.675900
1476.089583	6.831900
1484.111750	6.324500
1481.516150	6.469700
1476.317483	6.750600
1477.094717	6.684400
1479.100983	6.498600
1484.276900	6.186800
1481.488650	6.324500
1474.865567	6.706000
1463.528867	7.230100
1467.266200	6.992300
1474.535400	6.565700
1473.515200	6.629300
1474.472567	6.429400
1474.672150	6.392300
1472.955383	6.461700
1477.413083	6.156000
1465.896183	6.838500
1469.565183	6.622800
1469.588850	6.567500
1465.027800	6.738200
1473.748750	6.173900
1470.991650	6.254000
1467.870783	6.439800
1466.632500	6.494300
1459.594867	6.876400
1463.735800	6.495200
1469.457467	6.132100
1465.100783	6.373800
1459.849383	6.660900
1464.876300	6.208100
1465.917450	6.134900
1459.069317	6.522700
1463.456517	6.233500
1457.271450	6.516800
1458.818733	6.415800
1459.845317	6.295000
1461.226567	6.175000
1454.397567	6.509800
1448.516283	6.873900
1454.768917	6.506800
1454.098850	6.525500
1461.874117	5.987500
1450.432817	6.587800
1448.564583	6.694500
1451.235417	6.526600
1455.327100	6.248600
1445.371000	6.717500
1450.185250	6.404300
1452.345650	6.204200
1456.169583	5.970600
1456.612267	5.933500
1447.260333	6.483300
1450.840950	6.175700
1454.104483	5.958900
1451.665883	6.099600
1443.656117	6.557500
1452.227333	6.016800
1452.880750	5.954900
1448.393383	6.186600
1452.409600	5.946800
1443.749333	6.237000
1450.046600	5.858600
1440.820900	6.342800
1444.227750	6.116900
1438.596267	6.381100
1440.631283	6.219000
1446.471583	5.841900
1432.590467	6.682900
1435.659000	6.417500
1438.586933	6.156000
1431.233617	6.587500
1432.469200	6.477200
1435.387817	6.312700
1437.951183	6.152400
1438.021100	6.111800
1433.229017	6.252400
1434.694333	6.120300
1435.169617	6.020200
1435.143267	6.022000
1433.257100	6.129500
1426.970300	6.482600
1419.783150	6.761900
1419.746183	6.778200
1425.290400	6.457700
1429.853800	6.172400
1427.442800	6.169700
1423.798767	6.358900
1430.971383	5.945100
1426.827033	6.166500
1420.841500	6.324500
1422.983267	6.232300
1419.498567	6.388900
1417.746883	6.465000
1420.091967	6.298600
1425.170367	5.989900
1416.893533	6.464100
1421.347050	6.190700
1423.237750	6.015800
1422.144933	5.958600
1412.503533	6.502800
1413.747433	6.418200
1412.989300	6.412700
1415.611483	6.153300
1410.107133	6.442500
1412.710333	6.228900
1419.061850	5.826200
1423.382167	5.576200
1415.981967	6.000100
1417.865917	5.729800
1406.337400	6.386600
1415.415617	5.800000
1417.653967	5.639500
1403.809300	6.455600
1413.329250	5.891900
1412.494200	5.832800
1405.546533	6.180900
1404.095450	6.261500
1414.051083	5.640000
1414.262517	5.620900
1407.508900	6.014300
1406.243667	6.067000
1409.967167	5.752300
1405.459650	6.009800
1402.101567	6.206800
1408.081233	5.824800
1406.454517	5.779600
1410.475183	5.506200
1401.152517	5.962600
1394.600583	6.318900
1393.138267	6.416200
1397.775183	6.131100
1399.013317	5.942500
1397.488533	5.977500
1401.987950	5.621600
1400.000117	5.748400
1397.679900	5.867000
1393.012117	6.108100
1402.954617	5.432800
1398.380750	5.695100
1392.817350	5.988800
1393.204683	5.958600
1396.908733	5.691900
1391.197983	6.003300
1390.078667	6.051700
1396.548600	5.642600
1391.111433	5.954700
1396.114283	5.653800
1390.137367	5.941900
1388.535683	5.896200
1382.627633	6.221100
1388.682367	5.807200
1385.543567	5.950000
1387.081983	5.864100
1385.008683	5.959200
1386.333567	5.741800
1384.359950	5.820200
1377.817950	6.197300
1378.617333	6.138600
1377.526067	6.118600
1380.306383	5.913900
1374.478283	6.237900
1377.738733	6.016800
1376.940067	6.074200
1386.550950	5.483900
1377.609750	5.961500
1380.464717	5.738200
1370.883917	6.334900
1377.256417	5.899600
1385.878683	5.340300
1371.753733	6.044700
1370.935883	6.084600
1372.755550	5.952800
1372.431517	5.958100
1375.076567	5.779000
1367.973083	6.177600
1367.466350	6.065900
1370.591217	5.848000
1366.181867	6.060100
1363.692583	6.219600
1357.846433	6.575100
1371.110067	5.762200
1366.181167	5.984800
1361.808950	6.240500
1362.665183	6.159600
1361.794767	6.205600
1365.729267	5.949400
1359.254983	6.343800
1361.646067	6.104200
1362.223067	6.055600
1362.724950	6.011000
1367.491933	5.703600
1363.881583	5.809500
1364.705100	5.659700
1368.040017	5.443300
1362.181800	5.766500
1356.107167	6.056500
1348.908367	6.347500
1354.098383	6.006300
1357.865850	5.728100
1355.895717	5.842900
1350.823700	6.079400
1350.697000	6.073400
1346.408183	6.317100
1352.533367	5.938600
1347.565133	6.090900
1358.207433	5.407200
1353.875350	5.600600
1346.171217	6.041200
1347.633267	5.908600
1344.719317	6.087400
1349.483183	5.664900
1337.963267	6.321700
1345.451683	5.841900
1336.653583	6.380400
1342.900583	6.001500
1347.754217	5.695600
1337.777083	6.086700
1338.508483	6.018300
1340.216483	5.903400
1337.602017	6.051100
1339.428167	5.836300
1336.681117	5.919700
1342.900233	5.549100
1336.905633	5.873400
1328.832117	6.309100
1325.750933	6.382500
1336.213850	5.748800
1324.498983	6.447300
1334.667600	5.830700
1336.761733	5.559300
1332.194283	5.805900
1328.722467	5.992600
1338.372017	5.411800
1337.088100	5.463200
1334.356667	5.625100
1325.786383	5.910900
1332.733500	5.435600
1326.941233	5.759400
1324.871867	5.903500
1332.084383	5.356800
1329.309650	5.471300
1329.983300	5.427200
1328.353017	5.515000
1325.620867	5.676700
1324.940117	5.713600
1304.196267	6.964300
1320.867450	5.964500
1319.187100	6.094400
1327.653433	5.586900
1323.366817	5.742700
1320.131683	5.676000
1319.891483	5.661000
1322.000583	5.506200
1318.848400	5.668400
1318.490933	5.691600
1322.595967	5.399800
1312.267033	5.848200
1308.713117	6.030700
1304.524033	6.289800
1314.587350	5.684600
1316.495283	5.537700
1312.912900	5.765600
1306.107700	5.957300
1309.253400	5.778200
1310.117833	5.694000
1304.207783	6.048000
1314.642950	5.313500
1315.521383	5.196000
1322.117750	4.789400
1308.363850	5.575100
1300.841800	6.018200
1302.715117	5.906200
1300.899567	5.828800
1311.972950	5.156600
1309.026067	5.298700
1301.625517	5.739100
1308.111333	5.264100
1310.780317	4.996300
1302.461550	5.490500
1307.823250	5.157800
