#Y dist(nm)	Y force(pN)
1142.387133	6.162300
1150.891983	5.700300
1153.293683	5.551500
1148.461033	5.851800
1141.404200	6.272000
1146.136517	6.143500
1147.804450	6.074900
1141.468250	6.474500
1138.737283	6.663600
1146.469983	6.330900
1149.782167	6.146800
1156.235483	5.820900
1156.989683	5.813100
1155.692000	5.904200
1152.734667	6.096100
1150.450217	6.429400
1147.440733	6.630900
1143.368400	6.943400
1150.517033	6.491100
1151.747333	6.448800
1155.222683	6.309600
1154.967567	6.348100
1158.453133	6.165900
1155.119800	6.395000
1153.399067	6.532900
1157.935733	6.310500
1155.562233	6.552900
1155.971350	6.557900
1162.046200	6.272000
1163.396700	6.193700
1162.081650	6.238400
1162.420583	6.239700
1158.671850	6.596000
1159.226867	6.598900
1164.333717	6.345400
1161.329550	6.504500
1167.125100	6.163400
1160.940667	6.529000
1167.568633	6.308700
1170.647167	6.112600
1175.478300	5.836700
1169.912817	6.147700
1169.309233	6.267600
1169.130933	6.343500
1180.586750	5.678000
1176.648850	5.897000
1177.366617	5.903200
1175.007667	6.090700
1183.129650	5.648300
1180.006317	5.921800
1188.463433	5.406900
1175.574233	6.188100
1181.255033	5.852400
1172.416900	6.403100
1172.121167	6.444700
1177.950000	6.240500
1180.548550	6.101900
1178.758400	6.215600
1177.869400	6.255200
1177.591567	6.313300
1175.216867	6.497200
1183.739317	6.062200
1181.468933	6.196800
1169.230700	6.930800
1181.028983	6.266100
1184.519050	6.137300
1184.224200	6.229400
1196.843233	5.569200
1186.615883	6.180900
1190.946150	5.938700
1185.712500	6.227600
1183.542550	6.434300
1195.538950	5.835200
1190.267033	6.165600
1195.502333	5.871000
1185.054483	6.501300
1195.444833	6.027000
1197.365517	5.926600
1199.861133	5.818800
1187.196667	6.582700
1198.833750	5.880800
1195.814550	6.080900
1194.826950	6.282500
1197.005267	6.149200
1189.441933	6.602400
1194.406200	6.321500
1189.362583	6.775500
1198.558650	6.249200
1197.656783	6.367800
1194.703417	6.557200
1206.950533	5.869200
1202.585017	6.162100
1204.660333	6.058500
1209.524650	5.785100
1203.639783	6.186300
1207.025433	6.089400
1210.296017	5.896000
1206.222133	6.131400
1199.227767	6.595000
1196.155650	6.873200
1206.027833	6.346200
1211.964433	6.024300
1206.239183	6.351900
1203.056567	6.563800
1204.785783	6.481800
1214.617417	5.970700
1208.301217	6.351100
1201.418133	6.764400
1207.765817	6.400000
1210.183333	6.421200
1213.326383	6.252600
1217.153750	6.038900
1215.063383	6.171600
1220.037833	6.015000
1206.820250	6.797900
1214.328650	6.413300
1215.301550	6.374000
1199.979317	7.352500
1213.070617	6.571300
1213.041633	6.583200
1222.968517	5.992300
1216.732567	6.392200
1213.601217	6.691000
1217.807050	6.462800
1224.870667	6.098200
1220.919050	6.326000
1225.984617	6.032800
1213.508933	6.812700
1221.818950	6.437900
1219.442933	6.583500
1217.816267	6.704200
1232.248333	5.854200
1223.704183	6.446400
1229.438917	6.128200
1229.516617	6.157900
1229.028750	6.197300
1232.279150	6.025100
1235.340267	5.857300
1231.266783	6.228300
1234.024917	6.065500
1235.291550	5.978300
1235.494433	5.979900
1235.561433	6.092100
1236.089450	6.098300
1230.610883	6.481800
1224.043283	6.912600
1231.950233	6.462900
1230.095367	6.589300
1231.818917	6.502000
1241.895200	5.900900
1239.568883	6.066000
1238.206283	6.215100
1231.025100	6.658700
1236.184617	6.365800
1245.040283	5.854800
1238.879667	6.336700
1237.127567	6.481000
1246.971600	5.920100
1243.253100	6.140000
1239.341150	6.499700
1238.009433	6.645900
1237.326550	6.779000
1245.633567	6.265600
1245.907483	6.253500
1243.583900	6.421700
1241.045217	6.699100
1244.950917	6.496900
1249.878900	6.223100
1251.871533	6.105900
1247.929033	6.481800
1249.060383	6.436500
1253.542683	6.220500
1252.062833	6.354300
1251.373867	6.418900
1250.266050	6.487400
1253.475317	6.309100
1258.837183	6.000600
1248.652650	6.658400
1258.021617	6.230800
1253.570783	6.492300
1255.135717	6.413200
1252.261383	6.599100
1254.541283	6.605700
1255.438817	6.579700
1257.256217	6.547900
1265.962383	6.005400
1262.905000	6.199700
1269.109433	5.792700
1262.201533	6.323100
1261.990533	6.377700
1264.630350	6.282500
1274.826100	5.668100
1263.979900	6.331700
1260.026200	6.576800
1260.929650	6.620300
1266.699217	6.267400
1261.000000	6.628700
1253.004717	7.102000
1255.321450	7.022000
1256.587383	7.013100
1254.459217	7.208200
1257.534617	7.061800
1252.394250	7.388300
1263.783800	6.755900
1271.175267	6.366400
1268.669767	6.640300
1270.481783	6.531600
1268.485350	6.730700
1266.071483	6.885300
1273.514883	6.476100
1276.430000	6.280700
1275.219133	6.481800
1274.532767	6.550000
1281.030433	6.176100
1276.184217	6.479200
1274.814167	6.571600
1268.533967	6.964900
1275.781683	6.696900
1278.719100	6.527300
1266.019967	7.300000
1269.843233	7.080900
1276.087100	6.749300
1284.588200	6.283100
1274.695000	6.892700
1276.463950	6.824900
1274.840783	6.947100
1277.975450	6.774800
1279.474683	6.755400
1282.079333	6.693000
1289.959217	6.250300
1287.712783	6.432000
1281.481167	6.819100
1279.802350	6.933500
1285.731433	6.611700
1280.924417	7.058800
1289.668817	6.559000
1290.729033	6.512100
1285.738017	6.834700
1285.985750	6.935000
1288.142633	6.835800
1290.386917	6.784300
1295.172067	6.496000
1298.559633	6.289500
1299.813100	6.207200
1298.817217	6.382900
1300.737000	6.291800
1290.994000	6.932900
1294.353283	6.741600
1296.301417	6.636700
1291.074900	6.950900
1288.010150	7.221800
1297.322100	6.756200
1294.022617	7.006300
1299.135467	6.690400
1300.802733	6.596400
1304.821367	6.451600
1304.245433	6.503700
1306.353850	6.419600
1300.847517	6.764200
1291.818500	7.297400
1295.611217	7.110400
1300.603500	6.880400
1310.500483	6.283200
1301.924717	6.814300
1303.360083	6.754500
1305.819817	6.627400
1306.004500	6.633500
1310.839833	6.523800
1309.929417	6.565000
1307.885333	6.705600
1307.929783	6.716100
1310.367433	6.688800
1314.591850	6.469400
1312.322283	6.646200
1297.753017	7.515100
1308.204267	6.906700
1302.098450	7.292600
1308.509217	7.052500
1312.310800	6.859400
1310.896217	6.978700
1315.977717	6.743500
1314.741033	6.828000
1316.973167	6.708700
1311.267200	7.050200
1315.577467	6.837700
1319.044383	6.644100
1313.255633	7.009800
1312.955700	7.040600
1318.582900	6.977900
1317.950017	7.068400
1317.060533	7.165200
1324.286150	6.734900
1320.555817	6.964300
1314.149617	7.364500
1317.298983	7.305300
1323.866333	6.968400
1323.604783	7.079700
1317.125917	7.458400
1324.563050	7.043900
1324.426233	7.059300
1323.436800	7.296500
1329.220600	6.961100
1331.686033	6.814500
1337.714083	6.424500
1331.901917	6.804100
1331.433983	6.917100
1331.044183	6.962400
1331.788517	6.934300
1322.490733	7.497600
1331.122417	7.032100
1336.976867	6.697600
1334.181067	6.922900
1341.819750	6.490400
1340.093983	6.619200
1334.721650	6.948200
1341.050000	6.586100
1342.784700	6.485300
1337.010517	6.985300
1337.170350	6.996500
1348.399900	6.333200
1345.526133	6.525900
1334.283317	7.318900
1333.368000	7.427900
1334.213833	7.415400
1343.565900	6.901400
1345.484083	6.775500
1342.091600	6.979700
1345.915950	6.866900
1356.346333	6.274500
1343.384433	7.069200
1344.552117	7.010500
1342.957300	7.118000
1344.366267	7.039600
1348.967150	6.778700
1348.215250	6.868700
1342.176150	7.260200
1337.259050	7.613900
1348.058417	6.991900
1346.347083	7.099500
1349.517267	6.923200
1352.103517	6.906700
1355.892567	6.700600
1350.794033	7.007400
1354.657283	6.798900
1338.527433	7.923000
1356.571217	6.895600
1355.715000	7.022000
1355.668133	7.024800
1354.336033	7.100700
1359.747667	6.778300
1368.559800	6.314000
1362.978550	6.671900
1341.260517	8.000200
1351.778567	7.395100
1355.097900	7.214600
1356.638567	7.156300
1355.420050	7.296200
1358.971433	7.160700
1353.408567	7.525600
1357.499700	7.294400
1351.574367	7.694500
1357.818000	7.448600
1365.804600	6.997100
1366.019017	7.042600
1363.638633	7.181400
1365.837317	7.076200
1363.822217	7.214200
1368.771133	7.044600
1370.030283	7.009500
1366.286167	7.280800
1365.794883	7.346100
1370.776633	7.051500
1365.194867	7.406200
1368.969817	7.350700
1371.388000	7.228700
1370.600667	7.331500
1371.579133	7.267200
1376.538150	7.088300
1374.043000	7.284800
1373.833967	7.352500
1375.048383	7.287600
1372.428483	7.467900
1374.226700	7.372100
1369.498633	7.690500
1375.066767	7.515100
1381.991867	7.129000
1388.044767	6.814300
1374.033600	7.657400
1379.260750	7.370300
1382.174183	7.220100
1382.653200	7.333400
1390.352267	6.886900
1384.210200	7.256900
1384.343100	7.258100
1383.615133	7.424100
1394.420700	6.800900
1382.609167	7.522600
1390.442433	7.080600
1378.136950	7.824500
1382.115933	7.620600
1385.873100	7.481000
1381.926833	7.711500
1392.554383	7.071900
1387.847667	7.396900
1386.571033	7.552800
1392.416100	7.296500
1395.730183	7.112100
1397.706350	7.043000
1391.331933	7.415400
1393.896017	7.257400
1394.680867	7.256800
1388.938433	7.730100
1394.180350	7.432700
1387.846117	7.880500
1396.203400	7.380200
1396.877700	7.366100
1400.900133	7.100700
1396.264817	7.530100
1400.707567	7.324300
1397.255800	7.541300
1396.926800	7.566800
1396.638550	7.581200
1397.727100	7.530800
1408.329250	7.043000
1404.707250	7.302800
1404.880500	7.323800
1404.510500	7.359200
1403.914000	7.541300
1405.962033	7.454100
1420.587517	6.600700
1407.512050	7.367600
1412.319650	7.268600
1408.762983	7.459200
1409.501833	7.455000
1409.719267	7.474000
1408.487467	7.575400
1412.564533	7.369500
1409.279033	7.558500
1415.594817	7.193800
1414.589817	7.289500
1410.101550	7.695200
1416.318600	7.333700
1407.180483	7.903200
1412.810683	7.599000
1418.873350	7.250000
1427.979433	6.713400
1420.660317	7.198600
1420.216817	7.232500
1420.317400	7.258100
1419.846567	7.300000
1425.505700	7.109000
1416.104450	7.715000
1415.941800	7.785200
1424.309633	7.273800
1418.043267	7.646200
1416.905067	7.755700
1424.518517	7.381300
1425.805433	7.385100
1426.303467	7.384900
1424.910950	7.519700
1433.025217	7.027300
1421.841667	7.705900
1426.510967	7.446100
1437.499433	6.927600
1431.726400	7.265300
1442.974350	6.598100
1433.853333	7.133100
1433.791417	7.269700
1440.088900	6.901400
1434.671600	7.223600
1424.817767	7.825900
1429.982117	7.568800
1432.829283	7.404900
1429.879200	7.687400
1432.058200	7.622300
1439.094450	7.276400
1443.185733	7.032000
1436.465267	7.433800
1436.911033	7.424700
1437.407167	7.593700
1432.354367	7.883800
1430.722350	7.997600
1429.607267	8.087500
1432.893683	7.951500
1433.322550	8.076800
1440.374483	7.689000
1435.433967	8.031100
1438.246850	7.884200
1444.592950	7.526300
1446.410417	7.435600
1448.180967	7.469500
1449.872150	7.397300
1450.359267	7.393600
1447.732467	7.544800
1453.135900	7.216100
1444.391867	7.737100
1443.725000	7.898600
1441.941000	8.030600
1444.838717	7.936000
1448.544800	7.723400
1450.027883	7.635000
1458.840250	7.098500
1443.754700	8.160200
1451.575950	7.710800
1458.721700	7.296500
1454.206767	7.561000
1459.297617	7.310500
1463.844567	7.169200
1451.916733	7.912800
1455.341167	7.713100
1449.317683	8.078700
1458.320833	7.567500
1461.029817	7.441000
1465.497467	7.271800
1462.826017	7.442500
1462.707967	7.475200
1459.041283	7.693800
1467.324433	7.344300
1463.772833	7.598100
1469.167867	7.342000
1458.239833	8.006400
1463.554967	7.694200
1465.259183	7.603500
1466.077950	7.682600
1467.661533	7.624500
1469.026967	7.564900
1465.814100	7.778900
1469.458683	7.597200
1463.457967	7.948600
1470.879483	7.521300
1469.348567	7.667800
1477.837633	7.193400
1472.849767	7.549900
1472.080667	7.589800
1479.262300	7.166300
1468.388783	7.862100
1467.537883	8.059800
1464.583967	8.271700
1473.413400	7.767500
1474.363917	7.726300
1486.484717	7.160500
1481.851433	7.433100
1478.898317	7.627000
1478.080533	7.699500
1481.332367	7.667200
1485.584650	7.416200
1484.233450	7.530200
1474.749267	8.119000
1494.416617	7.027300
1490.338317	7.245400
1476.557617	8.099200
1493.025133	7.131600
1490.591317	7.302100
1484.809467	7.664800
1492.800650	7.247600
1489.388717	7.427200
1484.640183	7.748700
1491.543850	7.372100
1491.507400	7.425200
1484.927833	7.957200
1495.114750	7.372700
1492.505233	7.536900
1497.840900	7.225100
1498.097817	7.329400
1492.240700	7.730900
1485.439467	8.198500
1487.443417	8.106400
1477.095217	8.757100
1491.295067	7.932400
1493.400300	7.820000
1490.764267	7.995400
1496.123133	7.779600
1494.457717	7.903900
1493.753700	8.014700
1499.966200	7.652000
1495.640767	7.990600
1499.812300	7.763600
1496.803500	7.947800
1502.704717	7.604800
1496.158400	8.120000
1500.172917	7.951000
1505.591200	7.684400
1504.372567	7.779700
1507.299617	7.614700
1503.413400	7.844900
1503.324133	7.872600
1501.092467	8.149000
1508.422783	7.754400
1513.825783	7.430400
1508.045567	7.755100
1510.195500	7.694900
1510.135033	7.738200
1508.370350	7.871300
1505.744550	8.045600
1513.149500	7.631900
1503.192033	8.235900
1505.139950	8.259200
1509.393850	8.038100
1514.851533	7.773600
1512.363117	7.953400
1515.113850	7.811600
1518.819417	7.574200
1513.824317	8.004400
1520.113267	7.658200
1526.611867	7.249300
1520.323850	7.616000
1508.925117	8.417200
1508.233900	8.534000
1519.765950	7.885700
1505.476133	8.795700
1523.205833	7.719600
1521.439050	7.876400
1530.860300	7.387400
1518.747667	8.189800
1522.865217	7.990900
1518.885200	8.278400
1527.384500	7.779800
1525.069367	7.895500
1525.869217	7.889200
1525.570233	8.066700
1527.959717	7.936600
1528.452033	7.914900
1515.738833	8.705700
1521.241700	8.435600
1534.331617	7.681900
1532.125233	7.863900
1534.770433	7.705200
1536.121650	7.652000
1529.911650	8.033600
1530.505817	8.137600
1537.668133	7.773900
1544.168367	7.444300
1540.694217	7.677700
1535.167750	7.988000
1535.403717	7.984300
1541.751483	7.821000
1539.398917	7.939900
1527.982450	8.648000
1532.165983	8.403900
1532.242467	8.461600
1545.074967	7.745200
1541.378067	7.966900
1543.061017	7.895200
1534.156400	8.459900
1531.784283	8.639700
1537.865217	8.295700
1537.530050	8.425700
1534.986700	8.608700
1543.815767	8.093200
1541.381617	8.239900
1553.935400	7.642100
1545.869017	8.142700
1542.961433	8.412000
1547.083417	8.167000
1539.165817	8.690500
1541.343967	8.581300
1543.518367	8.615500
1555.971567	7.901500
1549.613533	8.345100
1548.292783	8.456700
1548.633017	8.467000
1557.994117	7.885600
1553.768700	8.276300
1551.945233	8.437800
1550.325067	8.600800
1554.781383	8.316900
1563.487867	7.804900
1561.604550	7.920200
1555.725067	8.298100
1558.068867	8.290000
1548.836700	8.874200
1558.217200	8.375300
1561.531817	8.173900
1555.359867	8.523700
1560.325483	8.268000
1563.906733	8.206800
1570.357233	7.816500
1563.901867	8.200900
1562.068200	8.321300
1559.720433	8.593200
1555.455033	8.897700
1570.395550	8.058800
1564.386250	8.431400
1568.398000	8.200400
1565.923467	8.353300
1566.023350	8.447300
1568.164783	8.395200
1571.671717	8.254600
1569.525217	8.398300
1561.452967	8.872900
1561.817567	8.859100
1569.209850	8.527400
1569.866150	8.506400
1566.543050	8.725100
1569.853633	8.528700
1574.106383	8.351700
1577.319467	8.321500
1579.783483	8.190900
1580.576750	8.210300
1577.755150	8.383100
1572.866950	8.660900
1576.540967	8.411200
1577.768383	8.348400
1570.443217	8.830900
1580.613650	8.436800
1579.887467	8.459200
1579.722650	8.483000
1581.208300	8.410100
1582.616850	8.485400
1578.453333	8.741700
1590.252583	8.034300
1586.606617	8.247400
1585.556500	8.412800
1578.359983	8.891700
1584.551200	8.627000
1592.276167	8.192200
1597.189150	7.902500
1592.428167	8.164900
1590.460683	8.389200
1591.868800	8.375300
1569.378150	9.733700
1579.074083	9.215100
1589.472650	8.685500
1595.118117	8.427400
1602.581283	8.004300
1599.400683	8.225400
1589.248683	8.833800
1594.653633	8.529000
1596.833033	8.401500
1604.984950	8.042900
1600.571300	8.303000
1603.332983	8.196900
1598.329533	8.481900
1598.799817	8.452000
1600.986550	8.339300
1610.810350	7.791200
1610.480783	7.836300
1599.847983	8.501100
1602.346800	8.364800
1599.293300	8.584400
1606.229200	8.192300
1609.992567	8.114800
1605.346000	8.423000
1604.394200	8.472500
1604.613150	8.495300
1605.136133	8.510700
1601.970983	8.846100
1608.468800	8.477000
1610.076883	8.401500
1617.834300	7.967600
1620.033983	7.949700
1611.969683	8.454600
1611.656217	8.497900
1613.494550	8.389400
1610.157050	8.654900
1609.493100	8.714600
1624.402100	7.845500
1612.220717	8.570800
1616.446733	8.479500
1613.536333	8.725200
1617.318800	8.535200
1620.347833	8.358000
1621.018867	8.321500
1612.981867	8.827000
1620.203433	8.427000
1621.150783	8.369400
1621.104567	8.526700
1625.003283	8.373300
1620.692183	8.657400
1624.733183	8.405400
1624.527650	8.453900
1618.964850	8.800700
1619.480717	8.783200
1619.809083	8.785200
1617.834667	9.077200
1623.615367	8.903800
1623.653833	8.937300
1629.696817	8.590300
1623.574700	9.030200
1634.734600	8.488700
1629.268450	8.831600
1629.793350	8.788700
1634.764783	8.499600
1633.157767	8.610700
1628.216867	8.929000
1638.242400	8.518700
1634.631767	8.741200
1635.382150	8.699300
1632.309333	8.871900
1637.686650	8.560100
1641.974750	8.298500
1624.345433	9.357600
1631.599033	8.935200
1636.866100	8.877800
1640.591383	8.726700
1650.753600	8.202200
1648.433817	8.346700
1638.224067	8.954800
1641.542667	8.776600
1643.442983	8.818500
1650.309017	8.434300
1651.205017	8.381200
1634.367733	9.434400
1643.933783	8.986500
1647.580967	8.830900
1651.208433	8.629800
1648.912800	8.775800
1643.939717	9.099100
1648.265333	8.837100
1649.119583	8.815200
1650.083400	8.840600
1648.385217	8.962300
1647.852233	9.010500
1652.191717	8.785600
1657.035317	8.655100
1647.939133	9.207600
1656.642850	8.715200
1654.322467	8.866000
1653.911833	8.886900
1654.182133	8.883000
1660.797233	8.684700
1659.989983	8.737200
1659.002883	8.817900
1660.939683	8.706900
1658.698183	8.833800
1660.473150	8.739500
1661.585267	8.783800
1662.995967	8.759500
1665.011667	8.653900
1667.076650	8.531900
1668.013850	8.485400
1669.319617	8.416900
1659.500700	9.014300
1669.144767	8.450800
1662.151617	8.926000
1677.447967	8.006800
1676.138567	8.056000
1673.962833	8.152200
1667.249100	8.688200
1659.002133	9.550500
1671.045533	8.872800
1670.402633	8.913900
1670.091733	8.949600
1678.014850	8.485400
1670.812733	8.916300
1678.657783	8.638200
1673.215933	9.009900
1681.976750	8.494700
1677.256050	8.802500
1672.145050	9.095300
1680.341000	8.613200
1678.517817	8.752300
1681.207833	8.577000
1679.799667	8.927200
1675.120500	9.298400
1687.165650	8.573300
1686.678417	8.613100
1682.406183	8.877000
1685.741117	8.666500
1687.065317	8.598700
1688.614383	8.518200
1692.724633	8.358900
1679.467167	9.210400
1693.678300	8.413700
1692.142783	8.512200
1693.938633	8.439600
1683.662217	9.052900
1688.378933	8.914800
1690.135717	8.927800
1693.324183	8.744700
1692.160383	8.830800
1691.880000	8.857100
1692.420950	8.832200
1686.812750	9.247400
1689.486117	9.271300
1689.523783	9.308100
1697.959633	8.830500
1698.397850	8.815100
1699.497333	8.887500
1705.314350	8.567600
1705.293517	8.579800
1701.280867	8.824600
1705.659917	8.554600
1701.542350	8.796800
1692.636383	9.498300
1700.101233	9.101400
1708.405417	8.599300
1699.640500	9.125900
1703.423567	8.905000
1698.572333	9.207000
1706.700867	8.710900
1706.823467	8.720500
1703.183300	8.984900
1700.378100	9.152900
1708.885767	9.006400
1702.094683	9.432300
1704.072517	9.336700
1699.022267	9.665800
1706.821683	9.290700
1702.177433	9.685800
1712.614067	9.082600
1709.654083	9.257100
1712.782650	9.091400
1716.645183	8.890500
1713.112050	9.089000
1711.300467	9.192400
1718.408583	8.799300
1720.790633	8.950500
1727.963967	8.546200
1718.951983	9.085200
1712.769950	9.451400
1725.195100	8.716700
1717.427467	9.198700
1709.813900	9.723200
1719.359583	9.181800
1727.010867	8.751100
1732.879867	8.410600
1730.391533	8.544300
1735.207317	8.254000
1723.800800	9.152600
1729.963583	8.780400
1729.723833	8.779800
1728.129500	8.902100
1731.601700	8.792000
1730.061500	8.963600
1728.659033	9.041400
1736.596700	8.552900
1732.045250	8.839400
1729.601333	9.009300
1729.938050	9.052700
1727.091033	9.400800
1739.634683	8.670300
1734.852500	8.996300
1736.388800	8.933000
1741.741817	8.763400
1738.691733	8.971200
1743.445633	8.683500
1737.873017	9.015100
1730.337650	9.613100
1742.302333	8.947800
1743.007300	8.887700
1735.995200	9.307700
1743.252117	8.875300
1743.840650	8.834000
1740.544133	9.045300
1739.490533	9.116100
1743.943117	9.124600
1744.958450	9.140000
1747.827800	8.971400
1748.351233	8.967900
1756.003883	8.516100
1753.097500	8.695700
1750.606417	8.985700
1747.226033	9.263400
1759.038467	8.611300
1752.184133	9.022200
1753.469517	8.917900
1750.890817	9.082300
1756.416067	8.814400
1759.485583	8.806200
1755.041617	9.078100
1752.058583	9.282600
1756.722167	9.033700
1757.606317	8.995900
1756.053967	9.107200
1757.869900	8.986700
1754.656233	9.189000
1764.006700	8.629100
1762.974800	8.724200
1757.966250	9.017300
1752.903450	9.314900
1759.899383	8.924700
1758.917333	9.002400
1756.318350	9.560600
1759.450617	9.394300
1761.733617	9.296800
1756.041333	9.631800
1765.068450	9.267800
1765.222133	9.303600
1776.816417	8.630500
1770.076350	9.029000
1771.368217	8.947000
1770.676600	8.997800
1761.758383	9.525300
1769.265917	9.077800
1760.581633	9.614100
1761.735467	9.558700
1769.284633	9.193500
1765.835617	9.527800
1766.976867	9.523900
1764.730883	9.683400
1767.411350	9.562400
1771.566633	9.335100
1770.548983	9.452100
1780.982267	9.045400
1778.091383	9.228900
1778.384483	9.253800
1780.777750	9.126200
1780.206500	9.311900
1771.844333	9.833400
1785.626283	9.034800
1784.059100	9.150200
1786.139500	9.050000
1782.638100	9.245600
1792.554150	8.842100
1790.107733	9.024300
1780.310683	9.615000
1787.327100	9.200000
1787.924367	9.186100
1788.463617	9.149800
1787.098917	9.240700
1790.327133	9.047700
1790.905450	9.015500
1784.609350	9.384200
1791.449583	9.118500
1783.792850	9.638600
1788.581317	9.340300
1782.552033	9.732300
1790.897483	9.264900
1790.995633	9.286800
1788.789317	9.553900
1788.453200	9.702200
1793.338667	9.464200
1799.778933	9.108000
1794.916200	9.457700
1801.731783	9.171000
1808.117700	8.825600
1796.435450	9.554600
1795.614400	9.606200
1804.814667	9.057100
1803.343533	9.163800
1801.906333	9.432600
1801.362717	9.498400
1808.941833	9.056100
1802.550000	9.444200
1811.174367	8.920000
1806.876183	9.162000
1798.609600	9.666800
1795.340150	9.890300
1796.662967	9.863800
1804.224967	9.394300
1817.988917	8.936500
1813.233417	9.261100
1811.419083	9.420900
1811.861067	9.403300
1809.352083	9.628800
1820.586650	8.969600
1809.393250	9.645800
1806.544883	9.826200
1804.086683	10.076100
1810.988100	9.765800
1822.409050	9.116300
1812.841200	9.687800
1819.111767	9.348400
1820.714183	9.358500
1819.699350	9.431900
1816.882417	9.633700
1816.396583	9.667800
1809.501367	10.110400
1815.677050	9.777200
1820.160083	9.646500
1818.724833	9.749400
1821.861783	9.597300
1821.795417	9.584200
1829.652483	9.121800
1824.979417	9.411700
1820.639900	9.854300
1824.708050	9.613400
1826.048983	9.546600
1820.956333	9.856800
1821.951517	9.877900
1834.028250	9.173900
1833.637267	9.268000
1836.334550	9.093200
1822.495667	9.940000
1832.060233	9.377700
1828.601450	9.665900
1831.000783	9.586200
1828.975167	9.759100
1829.769950	9.744200
1834.334117	9.486400
1829.917317	9.774400
1830.145883	9.802800
1835.719883	9.610800
1841.534100	9.280400
1842.530367	9.235000
1840.307533	9.384300
1842.623050	9.287900
1839.895050	9.454700
1837.311717	9.684400
1846.227500	9.156800
1843.051483	9.391500
1839.393200	9.593300
1843.806283	9.485400
1841.863333	9.645900
1844.065917	9.586000
1840.717550	9.821900
1841.999133	9.773700
1834.578350	10.240700
1837.587000	10.149800
1843.342867	9.792700
1838.008733	10.135800
1840.616883	9.991800
1845.266600	9.823700
1848.112583	9.794700
1852.064400	9.592100
1857.667333	9.314100
1857.365333	9.350100
1856.104417	9.422800
1855.796467	9.485200
1855.119283	9.678900
1860.155917	9.389800
1853.531000	9.861500
1853.333950	9.893000
1861.083450	9.439400
1859.602733	9.537000
1855.703800	9.913100
1851.753150	10.179500
1865.903433	9.366600
1858.748300	9.803900
1860.172617	9.878800
1861.297333	9.802500
1857.293450	10.096700
1863.600700	9.713900
1862.708533	9.925200
1868.662317	9.584200
1859.173417	10.205800
1868.834650	9.651500
1875.700900	9.287900
1873.925933	9.381600
1874.710017	9.341500
1870.655200	9.570800
1863.025600	10.049900
1866.243617	9.940000
1874.567283	9.469200
1874.289267	9.479200
1869.133450	9.809000
1866.629367	10.033600
1867.249067	10.033900
1866.691217	10.122700
1870.661433	9.887100
1881.268550	9.273200
1870.731800	9.914300
1872.753717	9.961900
1871.585283	10.071600
1874.534233	9.960600
1878.573900	9.729800
1879.382717	9.695200
1881.434550	9.550100
1871.486733	10.360500
1873.704017	10.243900
1883.749283	9.687600
1884.318983	9.650400
1883.663150	9.793400
1877.653567	10.205800
1884.088167	9.880600
1887.436567	9.654400
1887.166500	9.680600
1889.582417	9.548200
1891.593233	9.443100
1887.758500	9.730400
1880.454383	10.170300
1883.415117	10.052800
1887.926317	9.800800
1882.963433	10.103700
1890.697550	9.653300
1890.631267	9.851200
1882.270167	10.360000
1887.526350	10.069400
1887.125633	10.128600
1894.784900	9.810200
1888.147217	10.230700
1891.181850	10.090400
1890.492367	10.201600
1890.868683	10.247700
1895.733683	9.933000
1900.945067	9.726100
1895.893883	10.080900
1896.978367	10.035100
1890.627533	10.493100
1901.082567	9.877300
1900.465450	9.918200
1892.909583	10.391400
1900.241800	10.016900
1899.362500	10.091000
1900.957417	10.002400
1903.822000	9.846200
1905.685167	9.894100
1907.683550	9.804500
1895.608733	10.568700
1897.101117	10.512400
1903.804467	10.136500
1907.799450	9.912800
1900.487650	10.504700
1905.737800	10.236500
1901.991983	10.543500
1915.255750	9.737600
1912.635717	9.906100
1911.113333	9.996000
1923.300633	9.447000
1918.909433	9.701700
1913.226633	10.035300
1906.469467	10.467400
1909.428650	10.377800
1908.398833	10.539000
1918.538083	9.953100
1914.787317	10.208200
1911.673100	10.411100
1911.628017	10.426000
1913.792533	10.364100
1914.965750	10.423700
1920.315683	10.137600
1917.056083	10.390800
1921.309750	10.160300
1919.696767	10.251700
1922.233283	10.115100
1920.737050	10.367900
1924.114567	10.156600
1927.800283	9.942900
1920.120933	10.428300
1923.920650	10.352600
1929.810317	10.032400
1939.265217	9.489400
1918.061617	10.738000
1930.611967	10.011700
1924.918033	10.346400
1927.163283	10.286400
1927.001767	10.354600
1931.900150	10.094900
1928.698467	10.303000
1934.144267	10.017700
1927.545033	10.438500
1932.015100	10.207100
1934.116317	10.088500
1938.370567	9.847000
1934.608717	10.082800
1927.481933	10.508100
1928.211250	10.479500
1927.608533	10.591500
1937.453717	10.132900
1932.682033	10.434600
1928.577333	10.694100
1935.209783	10.305900
1931.200533	10.562400
1940.993117	9.981400
1926.090100	10.874000
1936.986217	10.265500
1949.496283	10.007100
1945.802700	10.266500
1948.452517	10.134700
1942.491783	10.497900
1943.764867	10.435000
1950.110867	10.045600
1948.714900	10.299500
1950.484333	10.257000
1947.704383	10.470600
1946.905517	10.506700
1944.845883	10.640700
1942.723567	10.792000
1947.889900	10.635800
1952.635117	10.368700
1945.648750	10.819400
1957.189617	10.150000
1959.574150	10.058900
1963.623633	9.897000
1960.315917	10.123300
1958.744233	10.261500
1955.894750	10.465400
1966.378283	9.801900
1960.996717	10.123900
1967.917967	9.726400
