#Y dist(nm)	Y force(pN)
1060.823217	5.765000
1064.998783	5.593300
1066.143300	5.539800
1059.850900	5.927700
1067.276183	5.494900
1063.641967	5.879900
1060.731617	6.075500
1076.471000	5.158800
1074.023050	5.306100
1065.505300	5.926500
1064.728850	6.015900
1073.532350	5.529000
1074.141333	5.518000
1074.968983	5.472100
1076.872800	5.344200
1079.682267	5.232500
1078.778467	5.355500
1079.131233	5.401300
1070.231617	5.928800
1071.948217	5.819000
1074.649400	5.685900
1079.486400	5.448900
1077.960500	5.650500
1082.557450	5.384100
1082.170767	5.412500
1075.779767	5.864900
1079.456717	5.734400
1075.959183	5.953300
1083.079067	5.593700
1081.454783	5.694400
1079.350767	5.837900
1084.769033	5.507200
1076.613050	6.128400
1077.254617	6.141200
1096.696617	5.035700
1090.758300	5.351400
1086.582850	5.607900
1083.408100	5.828400
1089.265517	5.634200
1088.399783	5.696200
1090.161150	5.590200
1091.330700	5.519400
1093.409550	5.493600
1093.197317	5.573300
1093.506283	5.597200
1101.865117	5.133500
1096.404433	5.422300
1092.150950	5.685300
1089.411100	5.886300
1092.799367	5.723300
1095.145767	5.663600
1096.753750	5.645400
1101.119050	5.396100
1086.192317	6.278600
1093.032083	5.880100
1099.090167	5.671700
1097.119650	5.782500
1094.805967	5.921300
1095.764450	5.883900
1092.719583	6.216100
1093.639050	6.189600
1098.000717	5.946800
1095.412600	6.102900
1102.504683	5.692000
1104.596833	5.563600
1109.159083	5.438800
1098.787500	6.076200
1105.068333	5.707000
1100.780250	5.969400
1111.304517	5.445500
1104.177500	5.917200
1114.256417	5.359400
1112.342483	5.489200
1106.101150	5.851800
1106.784200	5.813700
1105.668200	5.899200
1107.164617	5.881400
1112.847383	5.554900
1103.601717	6.149600
1102.374017	6.261500
1108.877117	5.882900
1108.119400	5.934600
1103.750317	6.368300
1104.739650	6.359700
1114.452567	5.809100
1120.096717	5.479400
1121.925000	5.374200
1115.719500	5.745300
1120.670833	5.594800
1114.118667	5.997500
1110.693733	6.228100
1113.204633	6.093700
1118.438067	5.948600
1119.225100	5.923200
1111.011733	6.429400
1114.774783	6.225400
1117.158500	6.227400
1116.309117	6.310700
1122.186667	6.015800
1121.975367	6.065300
1127.576617	5.765900
1122.060083	6.136900
1119.043683	6.341200
1123.636717	6.065900
1123.969083	6.057400
1121.854100	6.244200
1128.817750	5.859900
1121.216433	6.312400
1117.278367	6.570500
1123.901050	6.271500
1131.565900	5.824800
1124.895483	6.346600
1133.040250	5.864400
1125.646817	6.333200
1132.128267	5.942900
1131.022067	6.115400
1133.790383	6.017200
1131.200517	6.242600
1137.792550	5.862900
1130.253367	6.303500
1132.638567	6.179600
1131.220967	6.324500
1134.892517	6.151100
1130.346283	6.485800
1138.875483	6.039700
1130.215617	6.577700
1137.053550	6.200700
1136.232333	6.334900
1141.752183	6.133000
1141.028183	6.180400
1146.008833	5.866000
1145.282950	5.912400
1141.110967	6.293000
1141.764700	6.288600
1149.410200	5.902500
1148.361917	5.961500
1147.908750	6.006300
1148.978583	5.932000
1145.962967	6.243200
1150.837833	5.969800
1147.956333	6.195100
1146.066517	6.328700
1143.117083	6.520000
1152.283317	5.988200
1151.291783	6.104200
1156.850300	5.776500
1140.443500	6.754500
1155.155467	5.879000
1152.607717	6.134900
1156.359183	6.011500
1156.573333	5.991400
1161.080750	5.742600
1157.740917	5.953100
1146.595267	6.615200
1151.527633	6.396400
1165.808583	5.659300
1165.164800	5.711700
1158.093833	6.174700
1162.001733	5.956600
1160.538367	6.034400
1159.014667	6.166400
1166.080500	5.874300
1158.115950	6.356700
1170.661583	5.591500
1166.915033	5.817700
1160.451700	6.362700
1169.569267	5.847500
1170.103183	5.850700
1164.810367	6.132800
1156.674550	6.612900
1165.571017	6.091700
1166.783450	6.067800
1169.103683	5.959300
1167.646867	6.109400
1165.761517	6.237500
1173.130017	5.820200
1168.728450	6.072000
1166.967533	6.281800
1157.781450	6.897900
1162.196850	6.651300
1161.670933	6.734200
1165.685667	6.562700
1173.351850	6.219000
1176.608233	6.028600
1174.646917	6.151400
1173.381783	6.232000
1168.302733	6.543100
1175.828967	6.129500
1172.774667	6.479300
1179.958233	6.066100
1192.193717	5.388500
1179.342117	6.164900
1184.358067	5.848100
1180.725533	6.070300
1180.006467	6.259400
1178.913733	6.323200
1177.483000	6.439800
1188.862750	5.787900
1186.730933	6.009100
1189.537183	5.856100
1185.679550	6.156600
1193.060033	5.728900
1191.436467	5.816000
1189.814400	5.912700
1187.442617	6.142100
1195.947300	5.714700
1192.525367	5.925800
1187.470533	6.228700
1192.043267	5.993600
1199.618650	5.691600
1194.365383	6.029200
1191.153617	6.260600
1188.528567	6.414800
1192.767950	6.176700
1202.609250	5.598900
1196.549867	6.102200
1195.549133	6.190300
1192.469767	6.445100
1191.095350	6.513900
1196.622683	6.216100
1197.469017	6.170900
1199.627867	6.100400
1199.067967	6.150800
1202.899450	5.954700
1207.934483	5.655400
1206.134250	5.763600
1198.494333	6.224800
1205.980083	5.939800
1201.311250	6.231900
1202.303233	6.181600
1206.106583	5.980000
1204.054750	6.219600
1210.585983	5.899600
1216.235050	5.558700
1207.330000	6.117900
1215.863233	5.635300
1221.345400	5.396100
1211.506733	6.007300
1208.473683	6.233800
1210.361933	6.126100
1203.387817	6.587900
1204.626450	6.545400
1209.478850	6.264300
1210.826233	6.188800
1217.671300	5.860800
1215.146050	5.995200
1203.785833	6.712600
1211.719050	6.247500
1209.199933	6.520600
1211.436833	6.445600
1211.688850	6.513300
1216.994217	6.193700
1219.451467	6.048200
1221.276883	5.938300
1216.766733	6.309100
1218.298317	6.289700
1217.951750	6.368700
1222.529683	6.136300
1215.517417	6.564200
1223.736000	6.082500
1211.278533	6.840100
1225.176450	6.018000
1222.902767	6.176000
1209.926317	7.009100
1224.837083	6.154900
1224.814633	6.196600
1227.503733	6.042100
1235.533333	5.622700
1228.435500	6.043200
1225.416217	6.240500
1227.860033	6.090700
1239.430250	5.547600
1232.232350	6.014700
1219.491450	6.853200
1229.130383	6.284200
1226.625167	6.466100
1232.156750	6.133800
1236.694600	5.986800
1236.898867	6.027200
1237.865600	6.000300
1234.447583	6.236500
1224.456383	6.839800
1228.215800	6.630600
1235.903183	6.244000
1229.664167	6.714800
1232.448183	6.577000
1234.476850	6.463200
1234.449883	6.506500
1241.616317	6.180200
1246.477483	5.908900
1236.061333	6.573400
1238.226767	6.452000
1239.901483	6.338800
1239.595200	6.389100
1247.389767	6.085700
1248.095333	6.044200
1231.364500	7.105200
1240.204017	6.607700
1244.714483	6.345400
1239.556633	6.661600
1238.333117	6.882500
1239.264283	6.875500
1228.788267	7.551800
1248.492383	6.366400
1246.756900	6.583500
1245.062450	6.741900
1243.074550	6.897900
1247.307100	6.644400
1248.719033	6.586000
1250.980317	6.476300
1256.593883	6.196000
1251.973217	6.565100
1259.255383	6.151000
1258.804183	6.211300
1259.397533	6.182800
1257.168933	6.310300
1256.912583	6.328300
1254.752217	6.618200
1260.488967	6.289100
1257.059017	6.496100
1264.532233	6.041200
1261.951983	6.245800
1263.259917	6.158000
1265.733233	6.157900
1256.348967	6.720800
1263.181267	6.332900
1265.435800	6.201000
1261.687250	6.471300
1254.994100	6.897900
1258.481467	6.747200
1259.785983	6.716500
1271.947017	5.965700
1267.361650	6.231900
1257.949533	6.855100
1264.656567	6.593900
1269.139650	6.316200
1268.443567	6.397100
1266.095100	6.594000
1265.350800	6.753900
1260.153933	7.090900
1268.518400	6.634800
1273.440533	6.338200
1262.047767	7.043900
1265.289550	6.867300
1269.056783	6.784900
1275.873833	6.401800
1271.138167	6.692900
1268.060267	6.869900
1276.926083	6.479200
1275.239300	6.624300
1289.399950	5.810400
1276.307833	6.590800
1271.512117	6.888800
1270.758550	6.937200
1276.421483	6.686800
1270.829600	7.131600
1275.117817	6.903200
1278.835650	6.699300
1282.750850	6.492300
1276.570117	6.863600
1283.345267	6.521300
1287.278067	6.395300
1276.615400	7.051500
1283.856217	6.696500
1285.866600	6.564300
1282.631067	6.760700
1280.576667	6.932900
1281.055933	7.036000
1285.964967	6.764300
1292.744617	6.362900
1283.694917	6.935300
1288.356350	6.779700
1287.330717	6.854600
1302.082100	6.002400
1294.720033	6.446800
1296.868417	6.320300
1291.496517	6.644900
1292.101733	6.692800
1289.514217	6.855500
1294.545633	6.611200
1299.360617	6.328700
1292.744217	6.745400
1300.926433	6.296500
1284.543950	7.446900
1299.567350	6.531600
1298.380167	6.618200
1297.222500	6.710700
1306.523800	6.200700
1301.403217	6.595400
1300.109067	6.699500
1295.346967	7.018100
1303.512200	6.523800
1305.476583	6.434200
1302.276133	6.658600
1305.002100	6.623400
1305.905800	6.594000
1310.275433	6.365500
1304.406067	6.737300
1306.861700	6.581700
1310.401117	6.384500
1311.018033	6.387400
1305.619333	6.723100
1305.826783	6.735100
1307.951300	6.606300
1309.194050	6.656100
1312.174183	6.548200
1311.783250	6.583200
1317.079683	6.284200
1308.741533	6.788800
1308.744567	6.804200
1309.877283	6.883900
1318.062467	6.423800
1332.352350	5.558700
1314.758167	6.639800
1310.527017	6.951200
1306.406333	7.307500
1308.319717	7.192700
1311.836850	7.034700
1313.588233	6.957100
1316.732967	6.799100
1318.825717	6.710300
1316.976333	6.854200
1312.269667	7.155800
1326.842450	6.329700
1324.038267	6.519200
1319.101400	6.819600
1324.096217	6.555200
1326.763033	6.546700
1317.603850	7.132200
1327.765533	6.610000
1322.768300	6.939900
1327.178683	6.666700
1328.383700	6.612600
1319.643533	7.279000
1325.746533	6.992500
1310.738383	7.939900
1316.114983	7.658800
1330.071333	6.827200
1326.172500	7.064700
1331.152067	6.880400
1326.151483	7.140700
1324.487783	7.237900
1334.886900	6.659400
1330.246300	6.973200
1325.330900	7.415400
1329.669917	7.218200
1337.931950	6.785100
1335.859017	6.906200
1333.372350	7.062300
1346.770167	6.261500
1332.275583	7.168900
1338.856400	6.792000
1340.396867	6.770300
1340.858567	6.755900
1342.887017	6.639200
1334.359233	7.149400
1343.777833	6.700600
1340.790783	6.900700
1321.476150	8.057400
1330.866433	7.536700
1334.241067	7.518800
1343.569583	7.039600
1353.676917	6.505400
1345.654267	6.989900
1348.553317	6.869900
1345.145117	7.064000
1345.125633	7.105300
1347.501767	7.010900
1347.852867	7.013300
1345.436700	7.193700
1339.390517	7.566200
1345.123450	7.242600
1347.172467	7.140800
1347.840783	7.266700
1343.606400	7.567500
1349.966767	7.188500
1353.222617	7.016000
1353.970617	7.118000
1353.601733	7.158400
1362.356217	6.703400
1359.229400	6.891600
1356.693750	7.029900
1358.529717	6.917900
1351.566650	7.473900
1355.672800	7.302000
1358.547983	7.168900
1367.014250	6.653700
1358.162700	7.185900
1366.233483	6.691600
1360.534433	7.189900
1358.233700	7.328400
1355.030867	7.520300
1363.285800	7.046400
1352.921900	7.709100
1357.955050	7.493400
1362.677933	7.259500
1363.811150	7.245000
1362.274250	7.343700
1369.118983	6.963400
1368.475600	7.007100
1368.062683	7.147600
1363.539500	7.443900
1360.497133	7.693900
1361.370467	7.663700
1370.779750	7.132200
1376.704450	6.786000
1374.386600	7.090200
1375.637983	7.005700
1375.747083	6.997600
1375.814900	6.991200
1374.572883	7.200400
1386.373083	6.520900
1381.709500	6.842700
1377.369983	7.108900
1381.364717	6.851600
1377.806133	7.081000
1378.708417	7.085000
1378.890800	7.120500
1382.586133	6.933700
1382.079667	6.997100
1384.629617	6.872600
1385.323667	6.834800
1381.838317	7.075400
1381.997600	7.204800
1381.360717	7.274900
1385.663417	7.033700
1383.999717	7.167500
1378.261217	7.582100
1384.568233	7.215400
1381.601967	7.497800
1379.162867	7.643600
1388.752750	7.096200
1374.887533	7.939900
1377.560617	7.930700
1376.721750	8.042700
1383.962000	7.681200
1388.204100	7.442400
1394.106250	7.132200
1397.321517	6.922400
1397.009483	7.048300
1393.207900	7.312800
1412.320600	6.219600
1394.113800	7.315200
1392.222767	7.424300
1396.940050	7.185900
1396.447300	7.293600
1392.730050	7.573500
1393.617867	7.544300
1396.495567	7.393100
1402.776617	7.052000
1402.695117	7.204700
1399.950117	7.364600
1405.684667	7.032500
1405.520750	7.056900
1402.980283	7.282900
1411.392067	6.783200
1402.233850	7.364100
1403.713617	7.288100
1402.661233	7.371700
1403.024600	7.372800
1407.078833	7.140700
1407.874017	7.097000
1410.617800	7.088100
1412.701133	6.963700
1407.903383	7.279000
1407.379400	7.312500
1410.419333	7.156300
1411.556200	7.157400
1424.983433	6.408400
1412.596900	7.185300
1412.728367	7.204100
1416.218967	7.002800
1408.049983	7.534600
1404.713433	7.886200
1415.042633	7.310500
1400.754417	8.208200
1410.668850	7.626300
1414.261633	7.411600
1417.897267	7.226600
1417.125567	7.408100
1419.537883	7.271200
1414.708867	7.562300
1416.428933	7.476100
1415.220300	7.686900
1415.637967	7.707500
1415.321483	7.819300
1419.301017	7.586300
1420.355167	7.533200
1418.259333	7.663900
1414.594267	7.989500
1422.055050	7.634100
1432.610267	7.051100
1425.757033	7.497700
1428.731983	7.334800
1426.853183	7.452400
1425.688450	7.621500
1429.107183	7.506700
1432.984650	7.287600
1437.529267	7.000400
1438.158350	6.974100
1427.504117	7.646900
1432.367350	7.376700
1434.938417	7.278200
1438.347350	7.103100
1427.105233	7.783900
1434.267867	7.357700
1423.462917	8.058800
1435.095117	7.365800
1441.865600	6.999000
1433.137367	7.519400
1433.295983	7.656700
1433.681300	7.683600
1438.773950	7.449000
1441.411833	7.292800
1433.432550	7.770300
1439.010267	7.463900
1440.230533	7.486900
1438.610450	7.640400
1445.284833	7.300000
1441.040517	7.600700
1444.629050	7.407600
1446.834050	7.277100
1450.056733	7.133800
1451.634633	7.071100
1455.596183	6.843700
1453.039850	6.991200
1445.006733	7.519600
1443.759683	7.722700
1446.209133	7.614700
1453.707317	7.198400
1444.199083	7.811800
1445.735767	7.734800
1449.743900	7.518600
1453.411333	7.433500
1448.032883	7.781200
1451.601133	7.598500
1447.330600	7.852800
1452.705950	7.684200
1452.503700	7.727100
1452.034450	7.827600
1465.423933	7.039900
1457.907733	7.555300
1460.104567	7.430300
1455.460650	7.727100
1450.807600	8.020800
1449.787933	8.244100
1449.156800	8.328600
1462.183800	7.609500
1463.896667	7.490900
1453.080667	8.228900
1461.686417	7.815800
1468.983633	7.391800
1468.907333	7.419100
1468.499100	7.438500
1465.736550	7.611900
1459.844050	8.041500
1464.240300	7.896600
1463.442533	7.952500
1463.878650	7.986600
1462.644867	8.078900
1463.943483	8.002900
1467.895783	7.784200
1468.906583	7.871200
1466.419817	8.035100
1471.867033	7.720900
1469.835900	7.852800
1474.448033	7.720300
1466.630200	8.228700
1480.815283	7.452100
1477.576917	7.613300
1478.722300	7.537800
1485.231317	7.141400
1486.493250	7.168200
1477.209000	7.774500
1489.651500	7.069200
1476.177083	7.896700
1476.879967	7.856000
1474.086183	8.045500
1479.419400	7.782600
1480.754000	7.794300
1479.206800	7.919700
1481.760650	7.784700
1483.103817	7.723400
1489.979733	7.317700
1483.716067	7.696400
1487.405617	7.622600
1489.877933	7.491100
1490.013733	7.470700
1482.097283	7.961800
1487.911483	7.743700
1489.072533	7.706500
1494.171100	7.434300
1492.597617	7.521500
1491.831817	7.574900
1499.960200	7.113000
1491.681183	7.629400
1495.856467	7.438100
1487.318883	8.002900
1484.978300	8.157300
1490.050017	7.890500
1494.250683	7.673800
1499.393483	7.422700
1485.301200	8.369400
1491.660267	8.017100
1494.644517	7.860200
1503.318500	7.400400
1500.838117	7.604900
1493.285150	8.095200
1502.460883	7.606900
1498.628333	7.826800
1503.135700	7.569000
1500.501700	7.718100
1500.770683	7.753600
1501.645183	7.726600
1501.959500	7.767600
1505.071433	7.607500
1507.446733	7.470700
1500.912600	7.863000
1498.278683	8.195200
1510.870417	7.467200
1502.314817	7.997600
1506.869733	7.733800
1499.797433	8.229400
1505.498200	8.006100
1507.897100	7.906800
1511.439367	7.735400
1514.242717	7.562300
1514.913317	7.542500
1518.830317	7.348700
1512.101233	7.802800
1517.685867	7.515800
1510.716850	8.009400
1506.247050	8.281200
1509.523900	8.097900
1502.006533	8.579800
1521.192350	7.589400
1509.789400	8.288100
1518.491467	7.777700
1519.058633	7.757800
1523.230933	7.639600
1522.105167	7.736900
1520.761967	7.849400
1519.801967	7.919600
1520.034683	7.921000
1512.584567	8.386100
1519.818300	8.115600
1515.956233	8.387800
1525.982583	7.798300
1521.441000	8.064000
1521.328667	8.217200
1523.012833	8.170000
1537.852150	7.383900
1530.611367	7.803500
1525.155250	8.168100
1525.417700	8.168100
1524.461633	8.308600
1522.878500	8.520000
1537.146550	7.709100
1527.241400	8.330100
1531.374500	8.106300
1533.464750	7.987500
1534.541933	7.921000
1530.263700	8.216400
1537.402617	7.805300
1537.347167	7.851800
1538.403683	7.789600
1538.866417	7.768400
1539.053683	7.729000
1538.345550	7.861200
1536.605767	7.973600
1540.850883	7.734400
1536.294700	8.013300
1530.012717	8.506400
1531.793667	8.417900
1539.602117	7.966100
1542.132083	7.853500
1548.047133	7.627000
1543.811800	7.894500
1538.525567	8.266700
1540.159633	8.199100
1555.034217	7.397900
1539.637083	8.285500
1547.291383	7.846300
1548.466083	7.791700
1530.738933	8.905000
1541.485283	8.296600
1543.280733	8.254600
1553.301417	7.638500
1546.476883	8.117500
1549.593500	8.052000
1548.140650	8.172300
1550.101883	8.114200
1549.409583	8.161000
1552.573383	7.999000
1544.135850	8.504100
1547.507350	8.384700
1548.351050	8.360400
1539.093200	8.999400
1547.419583	8.523400
1538.386200	9.070200
1556.891333	7.992400
1548.766367	8.615300
1557.082550	8.175000
1551.112100	8.592000
1556.393650	8.277000
1561.704883	7.999600
1545.030133	9.025600
1548.412583	8.936500
1553.130883	8.677000
1552.471017	8.747600
1558.258967	8.437100
1562.300317	8.277800
1560.504700	8.500800
1559.741583	8.554000
1567.322417	8.157800
1565.689250	8.261400
1563.670517	8.404100
1558.321100	8.746200
1558.977300	8.847300
1565.131500	8.513100
1568.179017	8.405000
1568.575717	8.396600
1569.111733	8.373100
1567.472083	8.501500
1569.717917	8.466500
1568.783833	8.519500
1568.287067	8.566700
1574.325017	8.202800
1565.862567	8.776100
1567.205167	8.745200
1571.918217	8.544800
1572.679067	8.495900
1582.093917	7.997600
1580.461817	8.067800
1572.135417	8.602700
1573.907600	8.645100
1579.728833	8.335900
1580.921933	8.299600
1583.037650	8.167200
1583.450233	8.123200
1574.805983	8.671000
1582.411550	8.358600
1582.137683	8.393800
1588.287350	8.038500
1585.773967	8.196500
1591.722783	7.970200
1588.349550	8.199900
1583.259133	8.579800
1586.394100	8.394900
1582.803233	8.632300
1584.263133	8.544100
1581.894133	8.829100
1584.589250	8.741700
1591.522517	8.432900
1589.892900	8.521800
1589.020800	8.585700
1585.965600	8.787600
1594.878650	8.320200
1593.938033	8.488000
1597.051433	8.320600
1594.379883	8.480800
1589.870700	8.777400
1595.329950	8.570700
1596.934967	8.508500
1609.038500	7.822800
1598.856417	8.410400
1606.084083	7.980100
1603.725667	8.122400
1593.859167	8.800100
1598.314350	8.554500
1594.766317	8.808500
1602.873133	8.367100
1603.551583	8.336200
1609.421767	7.983200
1606.667033	8.304700
1605.754867	8.362700
1605.967650	8.376300
1612.302700	8.011500
1611.812317	8.153900
1608.002650	8.442900
1616.189617	8.008100
1617.527833	7.939300
1609.486883	8.414200
1602.805483	8.806000
1607.424350	8.622600
1614.605267	8.280200
1611.735383	8.457400
1615.473133	8.248300
1616.945233	8.205700
1618.529850	8.225400
1613.269967	8.545700
1617.799850	8.323500
1623.545183	8.005900
1611.221467	8.816900
1621.260100	8.229900
1615.995700	8.574000
1609.663100	8.963700
1621.010200	8.452200
1618.007917	8.646500
1609.151367	9.224900
1617.081433	8.765500
1623.246817	8.509700
1629.775783	8.169400
1632.790250	8.076300
1630.265767	8.215700
1625.623150	8.510400
1625.885817	8.510300
1628.752550	8.422500
1636.828283	8.035600
1631.300550	8.378100
1629.006800	8.533800
1627.803367	8.621000
1628.918700	8.574600
1634.275950	8.248500
1627.777433	8.801800
1626.773750	8.878800
1637.318933	8.259400
1634.600517	8.423300
1627.910000	8.958000
1630.051800	8.877600
1645.403267	8.027300
1640.236967	8.353700
1641.438233	8.296600
1637.889200	8.502900
1632.776183	8.916400
1642.880533	8.375800
1652.577967	7.898000
1645.695950	8.278200
1639.936533	8.646700
1638.975600	8.688600
1633.856783	9.057100
1637.800967	8.853200
1643.001783	8.558800
1638.830700	8.848200
1646.373717	8.455700
1650.166883	8.339200
1648.538833	8.478100
1654.919533	8.140000
1651.353350	8.361000
1655.556683	8.103400
1653.532367	8.251100
1650.352067	8.500100
1648.638783	8.620300
1659.219717	8.081000
1660.400017	8.012600
1647.201083	8.798500
1640.568283	9.228700
1652.979950	8.672700
1653.419150	8.674200
1657.284000	8.482800
1651.729700	8.809800
1650.196700	9.051900
1659.583917	8.535500
1665.837600	8.237100
1666.740500	8.158500
1661.326883	8.467900
1657.015217	8.710400
1657.201533	8.792800
1665.082950	8.379300
1666.173100	8.412000
1661.707017	8.658200
1659.141933	8.819500
1657.806483	8.916700
1669.128283	8.307100
1662.407100	8.814300
1663.115383	8.772400
1657.165900	9.121500
1664.882317	8.691200
1664.242483	8.872900
1660.741983	9.107800
1664.900017	8.920700
1664.374067	8.967200
1671.396400	8.559900
1666.893150	8.848200
1672.251533	8.666200
1677.860050	8.388900
1660.805867	9.458300
1674.355767	8.646800
1668.794550	9.009900
1678.945850	8.410200
1687.237600	8.023800
1679.325367	8.527400
1679.246783	8.579800
1678.176617	8.670500
1682.228017	8.453900
1678.813900	8.646000
1675.333067	8.909000
1674.711633	9.072100
1679.961217	8.788100
1678.121600	8.903700
1674.867950	9.151500
1677.501350	9.088200
1682.026400	8.847000
1685.817700	8.623500
1688.180733	8.520100
1679.573083	9.192400
1685.627700	8.849700
1690.827450	8.581800
1677.534217	9.401300
1682.227683	9.176500
1692.652767	8.568500
1691.500000	8.627700
1686.421417	8.952200
1687.184183	8.918500
1690.916900	8.691900
1675.530050	9.624600
1686.794567	8.951900
1685.554950	9.252000
1706.366100	8.098500
1697.858000	8.653200
1698.531033	8.621800
1688.598333	9.248200
1697.465317	8.729300
1692.693800	9.066300
1697.698983	8.893300
1696.129350	9.024600
1695.691817	9.115700
1698.542733	8.943700
1699.098300	8.924700
1691.840050	9.356100
1706.368233	8.678200
1706.603350	8.684100
1698.215483	9.169600
1701.412517	8.998700
1692.048350	9.695400
1697.962417	9.380300
1692.856317	9.744200
1701.718117	9.247100
1702.141183	9.207100
1701.152533	9.285100
1702.695167	9.327800
1715.463017	8.573300
1721.841967	8.251100
1705.127833	9.259000
1714.407333	8.694400
1717.391800	8.521200
1709.124433	9.064300
1710.740967	9.069800
1714.090050	8.879400
1714.924067	8.844200
1715.685867	8.810600
1707.816317	9.409100
1714.316783	9.050500
1716.259800	8.967000
1718.038700	8.857800
1721.049850	8.646900
1713.811933	9.093100
1725.856117	8.533100
1722.350800	8.775900
1731.443267	8.252000
1726.663000	8.547600
1716.633667	9.167900
1718.743083	9.061600
1723.543067	8.840000
1722.526300	8.922900
1727.935233	8.620300
1719.575883	9.127300
1719.611217	9.248900
1722.827233	9.101200
1737.676600	8.279100
1731.722700	8.663100
1726.150833	8.995900
1732.963033	8.596900
1729.955617	8.835800
1730.131700	8.928900
1727.414683	9.129700
1730.597533	8.990200
1731.982200	8.918100
1735.799433	8.696500
1736.113533	8.703400
1724.480967	9.461600
1723.509867	9.546500
1727.632367	9.329000
1722.892200	9.639300
1728.357183	9.338800
1727.796917	9.395900
1730.103500	9.468600
1727.816617	9.633200
1728.977583	9.584500
1742.321067	8.798600
1731.569917	9.602600
1734.918317	9.461600
1750.818033	8.605000
1744.335417	8.983100
1737.094400	9.434700
1746.984067	8.846000
1745.861617	9.018500
1745.394883	9.090700
1736.632450	9.698700
1753.028083	8.708500
1753.953633	8.633800
1755.380133	8.567200
1752.673983	8.792200
1749.644317	9.077300
1749.937167	9.087500
1748.461717	9.200300
1745.650933	9.378700
1751.026533	9.209200
1749.429983	9.328300
1756.353150	8.959800
1758.868950	8.797500
1756.900167	8.932100
1747.910717	9.477800
1756.621517	9.129500
1758.948300	8.982900
1749.549283	9.565900
1753.551250	9.353400
1751.547483	9.609700
1756.211767	9.428300
1761.008433	9.230200
1761.008450	9.213300
1754.691717	9.581600
1768.403333	8.783200
1761.065417	9.278900
1762.883783	9.226900
1763.759033	9.198700
1766.597967	9.040100
1766.507633	9.072100
1770.744633	8.809900
1766.250017	9.144800
1769.360150	9.060300
1772.525900	8.896500
1766.846033	9.243100
1766.047583	9.312400
1763.919300	9.582000
1766.109833	9.514900
1772.568933	9.190300
1772.253200	9.228600
1767.419967	9.532100
1773.090117	9.193100
1771.956333	9.416500
1766.893367	9.758900
1776.193733	9.260200
1770.026450	9.647400
1769.172967	9.733700
1768.281000	9.791100
1778.440033	9.218200
1779.236033	9.208600
1781.044517	9.125300
1773.992317	9.570800
1777.888883	9.362500
1781.667250	9.129900
1783.049433	9.100600
1786.630550	8.975400
1784.799633	9.075100
1786.652333	8.941300
1787.354283	8.938900
1782.848617	9.311000
1785.740917	9.168200
1774.984717	9.877400
1780.855700	9.533100
1780.074600	9.612000
1775.161900	9.924000
1774.789833	10.103500
1790.083733	9.238600
1795.162867	8.984300
1790.308350	9.295800
1791.990400	9.193200
1791.568783	9.203200
1794.302367	9.205700
1791.605267	9.372500
1801.515300	8.755500
1796.247483	9.090100
1799.775783	8.936500
1796.130050	9.168600
1792.459067	9.419000
1792.467250	9.447900
1790.776350	9.558900
1790.633400	9.603600
1793.522483	9.496300
1794.807933	9.544900
1792.555683	9.722500
1792.637900	9.761700
1795.450317	9.616100
1794.319183	9.718600
1794.001967	9.765200
1798.359233	9.594700
1797.404033	9.682000
1793.335183	9.951400
1791.815833	10.054900
1799.215900	9.791100
1797.621200	9.907200
1801.794100	9.722100
1803.336567	9.634100
1798.628100	9.943500
1809.230850	9.303600
1804.916917	9.727700
1811.296600	9.370800
1811.253867	9.389600
1814.504750	9.211500
1811.541283	9.515500
1804.392350	10.008900
1809.799083	9.758200
1818.800667	9.238100
1810.700733	9.739000
1816.385733	9.424300
1821.540450	9.184200
1822.766150	9.204600
1818.483033	9.496900
1822.726017	9.281900
1824.694067	9.161300
1818.065367	9.559100
1818.929517	9.520400
1827.259750	9.170700
1828.486550	9.120000
1827.568100	9.235800
1827.820933	9.219700
1817.511650	9.852600
1816.510617	9.926900
1823.530483	9.605200
1819.178633	9.856600
1828.175367	9.332600
1830.192900	9.207000
1823.740567	9.765200
1828.374233	9.523900
1813.679883	10.432000
1826.861467	9.668000
1825.796533	9.880600
1822.717633	10.111300
1834.581117	9.478700
1829.684567	9.779600
1823.661033	10.184800
1829.619267	9.839300
1832.019883	9.733000
1835.362450	9.518700
1830.400383	9.870100
1839.286783	9.475000
1845.685667	9.091400
1843.200317	9.230900
1838.807683	9.504700
1843.440767	9.373400
1847.098050	9.163800
1842.777167	9.450500
1843.940150	9.375600
1843.790867	9.399800
1843.102933	9.481000
1845.814383	9.458500
1842.565067	9.672500
1843.114417	9.684800
1850.140567	9.287900
1845.279150	9.577500
1845.461767	9.559400
1850.643817	9.434000
1840.914217	10.022900
1841.724050	9.988500
1846.469050	9.709500
1852.767900	9.453300
1848.544700	9.768300
1846.108267	9.970100
1845.030550	10.063200
1862.228167	9.083300
1865.650717	8.835500
1855.591667	9.420800
1855.390117	9.467300
1848.848917	9.947000
1854.184317	9.788000
1852.703500	9.883200
1850.966733	10.021900
1855.827500	9.756900
1847.501150	10.321800
1855.755367	9.851300
1858.225667	9.715100
1861.029867	9.544100
1866.999983	9.307300
1861.581267	9.649100
1859.166233	9.865900
1861.526667	9.729500
1866.535417	9.440000
1861.235417	9.772400
1865.359050	9.679200
1867.489000	9.595500
