#Y dist(nm)	Y force(pN)
1782.127167	8.295800
1786.961683	8.005300
1786.777450	8.024700
1789.120733	7.963000
1791.980433	7.809700
1787.309433	8.121700
1792.723250	7.821000
1798.479533	7.688200
1788.149750	8.299500
1790.517900	8.194500
1784.791800	8.564700
1787.154883	8.480200
1788.931900	8.422500
1789.946950	8.370000
1792.227167	8.257100
1789.790950	8.412000
1793.178150	8.205300
1784.338750	8.806200
1796.720867	8.241500
1798.516183	8.165500
1805.215333	7.819900
1796.437917	8.402300
1804.799067	7.970600
1796.030217	8.498900
1799.410750	8.304000
1795.069217	8.597300
1795.669750	8.728800
1800.268950	8.486100
1799.874217	8.514200
1802.017533	8.390200
1798.836400	8.661900
1809.893100	8.040900
1802.720817	8.474900
1808.672050	8.172300
1805.796900	8.363700
1812.180983	7.977700
1805.025483	8.556700
1805.431267	8.606000
1805.661633	8.651500
1811.146933	8.357200
1804.499417	8.789600
1810.867650	8.387100
1809.436017	8.521700
1811.534817	8.514800
1816.416333	8.267500
1819.612033	8.122300
1817.188533	8.284600
1819.350900	8.146800
1815.570100	8.391000
1816.402033	8.418100
1817.100117	8.384900
1813.372900	8.619900
1821.296200	8.156700
1821.865350	8.200200
1817.319917	8.492000
1827.620533	7.945900
1823.096583	8.236600
1829.022050	7.901700
1829.872733	7.852300
1830.083083	7.994500
1825.115150	8.316900
1833.051667	7.856000
1831.539750	7.953900
1830.769900	8.091600
1833.113717	8.028800
1832.413817	8.149700
1838.464117	7.806200
1835.769633	7.968400
1834.456267	8.060900
1824.141933	8.784400
1832.687200	8.390400
1842.108433	7.820200
1832.546583	8.484100
1833.295433	8.451100
1839.470083	8.081500
1835.659233	8.305300
1836.589817	8.333000
1831.880467	8.654000
1838.029467	8.465600
1839.814550	8.371500
1838.981917	8.431700
1836.791567	8.576300
1849.762033	7.971400
1842.910767	8.364500
1848.716233	8.000800
1849.775283	7.946200
1842.666350	8.493600
1843.855600	8.478600
1847.357033	8.345500
1846.166417	8.435600
1853.756467	7.966100
1850.432867	8.184500
1861.276000	7.642500
1857.561150	7.914300
1852.635500	8.249400
1862.525217	7.707200
1850.327400	8.427000
1851.595767	8.372600
1849.292517	8.586500
1851.889883	8.571700
1852.864433	8.522500
1861.055883	8.036200
1863.223283	7.935400
1856.089550	8.487300
1866.558467	7.885700
1866.594183	7.923100
1859.479950	8.370000
1867.494833	7.906900
1867.709150	7.888800
1863.992683	8.225200
1869.642767	7.941200
1865.320417	8.261600
1869.389250	8.028600
1859.899967	8.607800
1870.069050	8.022000
1867.229350	8.261100
1872.410400	8.013300
1866.620350	8.401500
1872.978467	8.060900
1862.300133	8.693800
1868.966550	8.279100
1877.482383	7.809700
1872.905550	8.169900
1867.775367	8.500100
1870.048483	8.389000
1865.802533	8.660200
1863.256100	9.011100
1867.263350	8.777700
1873.851550	8.419800
1881.180283	7.998700
1877.673450	8.388000
1888.998117	7.702400
1886.218817	7.928000
1882.952867	8.124500
1876.665633	8.569300
1876.729733	8.568700
1876.938183	8.570200
1880.500350	8.368200
1881.884117	8.354300
1889.023700	7.944900
1877.802300	8.653200
1876.132033	8.762500
1883.519617	8.363300
1882.252900	8.504700
1880.746433	8.620000
1883.967983	8.477500
1885.334233	8.431600
1887.484733	8.314900
1879.552217	8.837300
1885.828133	8.640100
1894.829717	8.149700
1884.516033	8.812300
1886.727617	8.682500
1897.131983	8.102200
1890.166567	8.527400
1894.561617	8.413100
1894.032417	8.471900
1892.596733	8.584300
1893.140600	8.568600
1897.034067	8.453300
1893.413200	8.719200
1913.607583	7.593700
1901.568300	8.297100
1893.010033	8.823700
1895.523233	8.689300
1904.577650	8.192700
1900.377233	8.535100
1903.456250	8.359500
1899.093883	8.657200
1898.954067	8.693900
1902.325317	8.497700
1902.624300	8.541600
1905.856567	8.490200
1900.993767	8.785100
1902.621200	8.703300
1899.783967	8.938100
1912.235800	8.315100
1904.803600	8.775900
1908.476183	8.623900
1913.683717	8.319800
1909.328050	8.624100
1908.047367	8.711300
1905.639950	9.009900
1908.879233	8.865700
1904.060667	9.247700
1906.656467	9.135200
1909.665267	8.994500
1916.775183	8.592400
1932.124967	7.822400
1918.718950	8.628600
1923.962083	8.335900
1918.625483	8.629000
1927.051467	8.227700
1924.271050	8.452800
1925.530433	8.393800
1919.883233	8.791900
1941.457467	7.509800
1931.201850	8.121300
1926.307133	8.436100
1926.302767	8.550800
1931.489667	8.261900
1938.809317	7.889900
1933.152217	8.204300
1923.722983	8.739100
1927.213967	8.537000
1930.873367	8.394500
1927.386967	8.607500
1925.903467	8.743100
1928.777350	8.575800
1933.803817	8.357000
1927.969367	8.714600
1933.386033	8.448700
1931.546550	8.588700
1922.245583	9.209200
1936.195850	8.380500
1937.160083	8.516200
1941.960633	8.296600
1945.958233	8.104300
1938.316333	8.571400
1937.092850	8.671800
1935.854767	8.764700
1946.811533	8.275600
1951.291783	8.035600
1929.943333	9.361300
1943.909700	8.543100
1947.140683	8.447200
1955.193050	8.032200
1955.559167	8.038100
1952.779850	8.245500
1949.561383	8.445400
1951.568667	8.343800
1952.094833	8.313700
1954.000917	8.269400
1952.469150	8.403900
1947.385450	8.726700
1952.660700	8.419500
1944.536250	8.927100
1939.584200	9.277800
1948.514333	8.915500
1946.631383	9.045700
1953.677000	8.654400
1961.028783	8.244100
1953.229700	8.817600
1950.953150	9.021000
1956.198000	8.826300
1962.781383	8.434600
1957.716017	8.768600
1956.083717	8.887700
1963.153400	8.614500
1961.193600	8.790900
1959.279767	8.968700
1960.376833	8.936500
1954.285650	9.338100
1960.375183	9.007300
1965.526817	8.745200
1966.831667	8.719700
1963.706567	8.923700
1961.727633	9.051100
1961.712567	9.117800
1965.981683	8.923900
1962.421300	9.165000
1962.386800	9.222300
1972.204550	8.663100
1965.894683	9.044200
1963.679617	9.210800
1970.257800	8.976300
1976.645433	8.632300
1965.312833	9.367900
1973.962283	8.861200
1977.658250	8.661900
1973.647967	8.922500
1969.628067	9.337700
1977.466867	8.889500
1974.990817	9.072800
1974.556917	9.082700
1979.017733	8.956600
1977.911450	9.080700
1995.803650	8.097300
1982.825367	8.861600
1980.810367	8.988200
1986.767767	8.648000
1985.094700	8.765400
1986.144717	8.751500
1980.329900	9.122100
1982.993983	9.058900
1975.750950	9.535800
1995.341083	8.396200
1989.202483	8.765800
1996.449583	8.500300
1995.072917	8.607500
2004.093150	8.116800
1995.345350	8.642700
1992.376583	8.813500
1991.098483	8.908300
1995.859033	8.710900
1987.971750	9.192900
1988.256533	9.230200
1995.598167	8.787500
1988.157583	9.391000
2005.106683	8.437600
2010.917600	8.107800
2002.820000	8.587200
2011.990850	8.055300
2007.382067	8.330000
1997.489367	9.000200
1989.298733	9.506200
1995.005633	9.198700
1991.481750	9.487500
1992.781183	9.445900
2001.385683	8.938600
2001.142900	8.988900
2005.614667	8.875100
2004.153017	8.973800
1999.198517	9.276200
2001.928750	9.127500
2008.888417	8.790200
2006.116083	8.974900
2016.065567	8.453000
2006.762967	9.014300
2013.743750	8.597100
2007.325400	8.982600
2001.538333	9.517600
2012.313967	8.888300
2007.709467	9.159800
2003.438433	9.426700
2008.646883	9.264100
2011.362567	9.145700
2007.769917	9.429500
2018.941983	8.792200
2027.630933	8.309200
2020.858850	8.691000
2023.536000	8.707200
2020.633483	8.917300
2024.791550	8.705700
2019.359333	9.060400
2016.542133	9.230200
2019.002850	9.116100
2023.563450	8.913900
2025.608883	8.903200
2026.316017	8.912000
2023.952483	9.097300
2033.988850	8.532600
2027.000700	8.939100
2021.354533	9.339100
2024.696367	9.287000
2028.629283	9.056200
2025.306067	9.269900
2024.398900	9.346500
2030.210800	9.048900
2024.340233	9.420400
2035.114917	8.781200
2021.622367	9.601700
2032.017933	9.013000
2024.913117	9.486800
2023.142317	9.730700
2030.258117	9.340700
2030.734550	9.366600
2027.769700	9.546000
2036.706167	9.161300
2032.865267	9.443300
2043.255183	8.894500
2038.665117	9.174500
2032.524800	9.548400
2039.400833	9.177700
2046.015550	8.880300
2030.840267	9.885800
2035.516000	9.659400
2032.653933	9.897100
2033.877867	9.867800
2044.441367	9.260000
2039.652900	9.619800
2050.017833	9.134500
2041.929417	9.640100
2047.287233	9.346600
2048.853767	9.256400
2049.055233	9.262300
2053.590733	9.021100
2048.076067	9.433400
2052.616983	9.182200
2065.416083	8.427100
2058.510550	8.828100
2047.996733	9.588700
2053.641900	9.314100
2067.968917	8.533400
2051.952633	9.500800
2057.353850	9.211800
2056.944617	9.246800
2056.075350	9.478500
2065.837867	8.920700
2068.886133	8.773900
2063.581817	9.068900
2064.613483	9.095800
2070.095117	8.854400
2066.171900	9.124500
2063.178433	9.373600
2068.379967	9.095300
2070.432433	9.010600
2073.605767	8.896100
2068.634583	9.297700
2066.748600	9.428100
2073.294883	9.088600
2068.183233	9.404500
2073.376733	9.078100
2076.983133	8.873500
2072.888250	9.183600
2082.750833	8.596300
2076.077450	8.969400
2074.854350	9.059400
2067.304867	9.673400
2071.116933	9.470800
2077.844483	9.168700
2081.983683	8.939500
2080.646033	9.057100
2075.602933	9.352600
2094.136367	8.464400
2089.194517	8.771900
2066.383667	10.160300
2082.036933	9.223600
2086.221817	9.156800
2089.348817	8.972900
2081.818367	9.470000
2084.045033	9.361300
2083.311083	9.413800
2093.493367	8.838800
2087.948850	9.193500
2092.220700	8.952600
2088.959033	9.170200
2087.397467	9.320600
2087.381717	9.344000
2085.472517	9.491600
2087.674133	9.368800
2088.191850	9.437400
2090.220483	9.362800
2090.403767	9.450500
2093.828200	9.225600
2084.656883	9.811300
2099.982433	8.903200
2095.050917	9.352400
2101.598600	8.970900
2085.508100	9.987600
2103.154367	8.994500
2092.687500	9.638700
2094.032250	9.568200
2103.589200	9.130500
2094.451450	9.701100
2099.097500	9.447000
2096.229083	9.611800
2108.114433	9.007300
2106.199700	9.220800
2110.230667	8.997500
2101.971383	9.537700
2109.338283	9.134500
2104.806217	9.447200
2103.925433	9.553600
2106.264067	9.549500
2106.882783	9.547900
2112.535333	9.262600
2108.220033	9.523900
2103.104883	9.872500
2106.007750	9.746100
2109.050983	9.746500
2117.560750	9.252000
2111.556433	9.617200
2113.603250	9.475800
2113.329200	9.660900
2121.607483	9.205900
2108.446383	10.062400
2119.837933	9.403600
2110.137667	10.007900
2110.816400	9.972900
2121.329450	9.466200
2119.110483	9.655300
2138.954433	8.548300
2121.042517	9.609500
2125.509217	9.355400
2125.575400	9.358200
2120.069117	9.864800
2112.948067	10.323500
2123.394967	9.705200
2122.313083	9.783700
2128.661333	9.485200
2135.704600	9.162900
2138.004900	9.030900
2135.046483	9.211600
2139.515900	8.937900
2132.143983	9.382000
2137.537850	9.052800
2136.760183	9.280000
2134.967717	9.400400
2131.357417	9.621500
2135.855550	9.345600
2135.668233	9.413800
2139.755133	9.206200
2141.198167	9.138800
2140.046633	9.190600
2131.163250	9.770400
2135.009617	9.539600
2142.978950	9.180600
2137.360700	9.588000
2147.697383	9.078100
2139.610517	9.571700
2144.815783	9.251200
2140.969567	9.535100
2141.632683	9.558400
2151.904017	9.037400
2147.607383	9.331300
2148.602483	9.321100
2145.925767	9.477800
2145.899050	9.508800
2144.266767	9.651500
2150.116500	9.446400
2151.923000	9.369600
2154.638783	9.218800
2154.947000	9.220500
2149.310750	9.710100
2142.850583	10.151200
2150.843017	9.733700
2149.200633	9.853300
2158.511750	9.312900
2157.354700	9.392100
2148.740867	9.976700
2152.516633	9.770800
2159.761750	9.375300
2156.184400	9.596700
2154.872933	9.690400
2157.451850	9.552600
2162.018800	9.466200
2167.659317	9.137600
2161.473433	9.523900
2162.133617	9.521900
2160.483233	9.724000
2163.791133	9.594700
2160.199600	9.846900
2161.127400	9.830700
2159.858067	9.923300
2157.716317	10.096400
2167.891250	9.516900
2169.269400	9.563400
2177.924567	9.042200
2172.766217	9.419000
2173.135433	9.394000
2169.597083	9.631900
2167.790983	9.758200
2173.898117	9.479600
2164.618367	10.039400
2173.573033	9.532300
2167.431333	9.914500
2168.661217	9.930800
2178.820317	9.362000
2174.084933	9.665500
2176.400317	9.527600
2174.800750	9.670800
2179.348100	9.423900
2175.647600	9.792300
2179.719983	9.627700
2170.598133	10.254700
2178.479183	9.808900
2174.581367	10.070000
2173.538900	10.158600
2187.073383	9.534400
2183.022383	9.796000
2182.565100	9.840600
2185.362200	9.672600
2181.825117	9.947300
2184.958100	9.878100
2186.664283	9.822100
2193.159467	9.473000
2190.700650	9.622800
2191.056100	9.620100
2182.607933	10.155700
2184.286083	10.129900
2188.266033	9.951100
2197.637017	9.485900
2194.887533	9.653500
2196.205883	9.593800
2187.464183	10.144600
2192.901367	10.019600
2191.413983	10.145800
2194.091567	9.999500
2192.336817	10.108700
2201.074067	9.755300
2196.141483	10.096900
2203.117850	9.719700
2204.035967	9.676700
2196.159933	10.184800
2196.172533	10.184800
2195.573367	10.321100
2204.579317	9.864800
2205.250083	9.844300
2201.581017	10.103000
2203.453950	10.000500
2204.860917	9.913400
2201.792167	10.120100
2210.444783	9.675100
2216.162333	9.361300
2214.084383	9.502900
2203.670800	10.128600
2208.607583	9.980200
2202.584167	10.378100
2216.649483	9.626200
2215.855400	9.702900
2219.598683	9.492400
2219.868167	9.473300
2215.496667	9.883400
2216.137100	9.882000
2214.522800	10.034400
2217.050550	9.920100
2219.168900	9.798300
2212.811100	10.183500
2210.224667	10.423400
2218.663383	9.935800
2210.491033	10.520500
2211.727600	10.431900
2223.219333	9.913300
2216.723333	10.336900
2223.043833	10.005700
2220.261933	10.239400
2225.015017	9.962600
2231.702417	9.583400
2224.867517	10.022900
2228.785200	9.830700
2225.031300	10.095600
2226.171633	10.189000
2226.126800	10.200900
2234.305517	9.723800
2235.530150	9.661800
2232.013583	10.040500
2226.888183	10.361800
2232.202550	10.060200
2235.726383	9.851200
2230.307617	10.317200
2235.414167	10.061900
2244.749967	9.560600
2239.045317	9.885800
2241.957917	9.699200
2239.353150	9.874200
2233.393617	10.323800
2238.210350	10.038600
2235.250567	10.236500
2239.644900	10.003200
2240.405500	10.042500
2239.213383	10.205800
2241.211600	10.109700
2240.899650	10.182300
2234.308133	10.606300
2245.607900	9.983700
2252.471300	9.577200
2235.633183	10.609900
2247.639333	9.910300
2246.757017	10.129700
2243.224433	10.348000
2249.507217	9.997100
2251.416067	9.876800
2251.372783	10.009900
2252.528733	9.982600
2255.974550	9.812400
2253.319800	9.967200
2244.750417	10.506500
2249.994983	10.229800
2250.069433	10.366300
2245.863733	10.685200
2258.238800	9.972900
2261.203850	9.811500
2249.570000	10.530900
2249.593650	10.551300
2259.840283	9.989800
2258.971083	10.183300
2256.929350	10.313700
2258.672367	10.259000
2251.968183	10.707400
2263.070150	10.181700
2263.238583	10.172800
2262.397750	10.273500
2268.166467	9.947000
2262.950883	10.273900
2267.119467	10.037000
2263.952667	10.297100
2270.501700	9.920100
2272.207483	9.861100
2281.385250	9.306600
2266.312400	10.224900
2271.466617	9.910700
2275.853883	9.728500
2270.067350	10.093500
2263.679817	10.485500
2267.770317	10.255400
2268.994233	10.319500
2271.829350	10.237200
2270.495400	10.354500
2274.613167	10.171400
2271.881917	10.363100
2272.136650	10.389000
2277.665800	10.179900
2278.375317	10.217600
2283.219150	9.943500
2270.046717	10.751900
2278.065033	10.344400
2282.945367	10.168100
2280.175983	10.351000
2289.253783	9.860500
2275.071400	10.714500
2282.040183	10.312600
2275.656600	10.720500
2277.772167	10.645100
2279.649800	10.581900
2282.562533	10.512100
2286.337633	10.297300
2283.984467	10.494200
2290.963150	10.071900
2287.853200	10.391400
2292.283983	10.170400
2285.289833	10.662100
2282.059717	10.881800
2287.553983	10.582000
2280.912600	11.010000
2289.842383	10.630600
2292.142150	10.517700
2296.414233	10.290400
2296.043133	10.332400
2295.368600	10.455300
2296.436100	10.502100
2296.242733	10.553800
2297.565683	10.497100
2296.505400	10.580400
2297.921450	10.512300
2295.989633	10.645600
2296.527800	10.745700
2304.939000	10.308000
2301.837000	10.554600
2307.085200	10.240200
2307.722750	10.186500
2309.005333	10.128100
2300.701100	10.725900
2308.141917	10.333400
2300.808933	10.835200
2311.397783	10.195300
2310.764700	10.238100
2310.200000	10.269300
2316.099917	10.079900
2309.862950	10.495800
2302.167167	11.003000
2308.592217	10.624700
2317.818883	10.122700
2318.633850	10.192800
2320.535200	10.103700
2310.103300	10.750500
2311.721517	10.667300
2316.065217	10.426700
2314.028000	10.585800
2321.295600	10.289700
2318.657700	10.474800
2318.695050	10.489500
2322.561450	10.279200
2321.751717	10.472900
2323.832300	10.408800
2327.190350	10.247700
2326.929967	10.256000
2332.645117	9.906800
2328.111583	10.169800
2328.955217	10.312100
2331.740600	10.201200
2338.431250	9.841200
2337.969683	9.891100
2330.746350	10.336500
2325.525500	10.660800
2334.907550	10.237200
2335.493833	10.227400
2342.644233	9.859600
2327.605050	10.750500
2340.620817	10.037000
2338.577750	10.272600
2328.061700	10.940100
2334.883717	10.585400
2335.443267	10.566200
2338.917283	10.380100
2343.473117	10.116200
2351.574250	9.698700
2347.467050	9.962100
2341.205250	10.412400
2341.436950	10.414800
2339.653350	10.554000
2346.094733	10.163800
2348.214700	10.190400
2346.946983	10.318900
2351.909717	10.090400
2353.252067	10.005800
2352.275567	10.069400
2350.230833	10.184800
2352.338333	10.256500
2353.917683	10.180300
2349.471600	10.462800
2354.010117	10.201100
2355.510367	10.171700
2344.428117	10.879100
2350.898150	10.562400
2351.492017	10.553900
2340.992450	11.211900
2350.622650	10.668600
2352.998483	10.642600
2352.861050	10.806300
2358.880517	10.479800
2351.970183	10.926100
2358.263450	10.580400
2360.841617	10.519100
2356.657233	10.815700
2361.988850	10.591500
2365.157833	10.429300
2359.723750	10.768200
2367.449167	10.311500
2366.640083	10.520500
2362.113217	10.810400
2368.157250	10.508700
2360.954733	10.942900
2367.585000	10.573500
2361.851583	10.933600
2370.466283	10.630600
2376.044033	10.292800
2367.351467	10.821200
2367.927767	10.794500
2378.624717	10.301000
2376.378417	10.459400
2380.462800	10.289700
2379.911200	10.320600
2374.496217	10.646300
2368.714250	11.020500
2376.967700	10.625400
2382.339150	10.399800
2385.804017	10.241300
2386.307283	10.234600
2390.268983	9.986200
2382.203983	10.466200
2385.983833	10.270600
2386.169467	10.340600
2382.347750	10.568700
2375.538433	10.997800
2383.149267	10.597400
2387.521233	10.458100
2384.397217	10.673000
2394.078133	10.153300
2383.723183	10.796500
2381.799333	10.925200
2389.234833	10.489000
2389.138233	10.588600
2391.572817	10.458200
2391.304233	10.487200
2386.480683	10.800400
2384.039433	11.101600
2383.100617	11.207900
2382.758967	11.320700
2392.010317	10.812800
2400.031617	10.405100
2401.588233	10.340800
2397.501033	10.596700
2397.475300	10.595100
2401.062167	10.446200
2396.350650	10.869600
2394.284150	11.014200
2401.538850	10.598700
2398.499683	10.808500
2394.682767	11.204600
2397.399450	11.072400
2399.095000	11.029200
2408.277133	10.486000
2405.485350	10.693500
2401.225833	10.959400
2397.335217	11.285000
2405.717300	10.812600
2409.854000	10.654500
2406.497267	10.871900
2403.901667	11.045600
2404.750883	11.016700
2401.117500	11.457600
2395.360150	11.820600
2392.151950	12.044100
2403.864583	11.357800
2408.164533	11.240200
2417.006283	10.772800
2410.113550	11.233800
2407.501850	11.408400
2404.341417	11.600900
2416.957933	10.867900
2410.986483	11.269000
2423.345117	10.648400
2421.365833	10.812700
2418.960500	10.997400
2411.647383	11.433100
2419.491200	10.982700
2418.344583	11.076400
2423.514817	10.847600
2421.398433	10.987600
2423.519883	10.867900
2428.379850	10.593900
2423.453617	10.961000
2417.084383	11.352700
2422.881567	11.085200
2425.702517	10.917200
2419.790033	11.303500
2421.951500	11.193900
2435.011450	10.592100
2437.509600	10.459500
2423.411417	11.328200
2436.135467	10.575200
2427.587017	11.163800
2428.598017	11.228300
2425.801917	11.468300
2435.198083	10.946800
2438.274667	10.773800
2433.113967	11.100200
2430.223733	11.310400
2441.815183	10.792000
2438.385400	11.022600
2442.062067	10.831100
2442.827767	10.781900
2444.595650	10.685400
2441.517250	10.869900
2439.211667	11.163200
2442.716233	10.975600
2440.951883	11.080600
2439.318617	11.176400
2447.247450	10.848900
2450.113067	10.695800
2442.176467	11.266400
2451.982267	10.704800
2441.286850	11.356200
2444.028783	11.231200
2443.826117	11.381300
2451.537183	10.987300
2459.737250	10.583400
2452.920967	10.972100
2456.754267	10.759100
2452.594467	11.009600
2455.721567	10.924700
2447.846567	11.468900
2451.724267	11.322500
2461.358700	10.767000
2458.606017	10.962500
2458.074050	11.032500
2458.142667	11.113100
2460.007533	11.110900
2455.997133	11.370100
2448.221400	11.860800
2447.645467	11.936600
2456.290950	11.547300
2468.703750	10.856100
2470.931467	10.776200
2471.851433	10.719100
2465.840083	11.097400
2470.980600	10.791000
2473.008167	10.820000
2476.061167	10.641800
2470.155917	11.051300
2474.489250	10.808400
2474.640900	10.788000
2471.628367	10.983500
2469.549367	11.237300
2466.825117	11.460500
2479.471583	10.751200
2473.243683	11.169700
2472.424883	11.229700
2472.160000	11.267700
2465.218633	11.758300
2476.731283	11.101600
2484.591700	10.647000
2471.896583	11.415400
2472.619217	11.460800
2473.897167	11.494700
2477.755917	11.317700
2477.738200	11.408100
2477.959433	11.408200
2484.937900	11.016600
2489.049117	10.781000
2477.123467	11.652200
2490.515717	10.868000
2489.775333	10.939000
2489.692433	10.945300
2490.685783	11.031400
2491.123433	11.051500
2486.860467	11.349200
2484.876150	11.484900
2486.706783	11.394100
2491.281633	11.154400
2494.788233	11.059600
2497.486450	10.975800
2488.382133	11.593900
2489.920767	11.502200
2499.229100	10.959300
2488.839650	11.588100
2497.735967	11.150600
2501.454450	11.017800
2496.409600	11.360400
2503.216400	10.968000
2500.481933	11.167300
2500.454583	11.230300
2497.230150	11.462100
2493.705817	11.754200
2494.621833	11.724400
2496.641600	11.616000
2493.903000	11.803500
2505.266717	11.307200
2505.567533	11.302000
2499.489950	11.652300
2501.317000	11.561400
2498.279333	11.883400
2505.601733	11.507200
2512.632217	11.159600
2514.077567	11.098100
2512.828550	11.193900
2514.570033	11.087500
2507.776383	11.555200
2510.530400	11.442900
2517.889433	11.118400
2521.867617	10.899800
2512.737883	11.412100
2524.632150	10.740000
2520.166200	11.096700
2511.444517	11.693900
2517.436300	11.384100
2513.537600	11.661600
2515.399467	11.572100
2517.919983	11.427400
2518.840033	11.382100
2515.335383	11.760400
2528.299667	11.003000
2521.921200	11.436600
2526.871050	11.159700
2513.286583	12.010000
2524.995967	11.328200
2525.761617	11.307200
2524.969100	11.375700
2534.004783	10.843000
2528.604833	11.170300
2531.759800	11.121000
2531.590817	11.190200
2522.911083	11.775100
2530.282250	11.403300
2515.380533	12.345700
2523.703050	11.880900
2530.814217	11.544500
2533.892717	11.473100
2530.901283	11.687800
2527.030650	11.962800
2527.062667	11.990600
2527.248250	11.995200
2531.868067	11.748500
2526.885433	12.115900
2535.599333	11.622700
2536.743583	11.570500
2535.148967	11.666300
2536.860467	11.648900
2535.477267	11.781200
2537.811700	11.730300
2540.198017	11.601500
2539.937650	11.644200
2541.294383	11.566000
2546.175000	11.404200
2542.429317	11.696000
2547.292717	11.480300
2546.802483	11.517700
2544.313133	11.685700
2551.679100	11.246400
2544.830183	11.753500
2549.334717	11.593400
2546.979983	11.768800
2549.645100	11.610000
2551.680450	11.516100
2554.015117	11.504300
2557.345500	11.335200
2555.734783	11.445100
2554.652083	11.532700
2560.837483	11.188600
2565.642050	10.897200
2553.851017	11.742200
2562.119933	11.294500
2561.809717	11.321900
2554.490933	11.766100
2553.609500	11.841000
2559.932017	11.474300
2563.490867	11.398100
2557.967883	11.734900
2562.753633	11.458000
2567.936417	11.149100
2559.801383	11.777500
2552.743767	12.248300
2568.724767	11.378900
2567.614050	11.452800
2558.894583	12.003700
2563.746167	11.728700
2564.897983	11.787700
2574.774733	11.291500
2576.948933	11.228500
2564.611583	11.981200
2566.382850	11.913900
2568.531233	11.793700
2564.361633	12.127000
2564.432683	12.247000
2574.832483	11.625700
2578.272317	11.484800
2570.777500	11.924400
2571.410933	11.911300
2577.046433	11.598100
2574.953183	11.881000
2575.937700	11.836200
2578.920300	11.698500
2577.117550	11.812200
2573.939917	12.142400
2576.185483	12.062500
2575.638333	12.183100
2579.779383	11.932900
2576.166500	12.161100
2581.984767	11.829200
2585.598900	11.719500
2588.847100	11.600400
2584.647067	11.894600
2587.939500	11.700600
2592.177817	11.472800
2591.285917	11.525000
2585.215483	11.931400
2580.826850	12.330600
2588.344883	11.896900
2590.236867	11.769500
2592.566850	11.720100
2595.271550	11.672400
2595.948050	11.661000
2596.717450	11.686500
2592.666050	11.962800
2594.030000	11.914800
2598.602650	11.649900
2594.930600	12.004800
2599.906017	11.747000
2599.612383	11.833000
2605.101517	11.526800
2597.818567	11.968700
2600.908500	11.798700
2605.383750	11.701200
2604.531517	11.770400
2596.765283	12.246100
2607.424317	11.621900
2597.150450	12.394200
2602.901200	12.095100
2603.651117	12.139400
2602.241150	12.238500
2600.762817	12.343100
2610.042900	11.782500
2610.051083	11.860000
2601.272550	12.465000
2610.562033	11.963500
2615.340417	11.720600
2611.745850	11.953200
2608.133083	12.169900
2613.429183	11.902300
2626.875867	11.224100
2621.578517	11.551700
2607.881833	12.361000
2615.458567	11.953100
2616.293800	12.071700
2616.227750	12.122400
2623.075100	11.767500
2618.490433	12.070600
2625.998200	11.641500
2623.581567	11.795000
2623.511283	11.867500
2625.763983	11.737300
2629.107917	11.579900
2625.391417	11.824700
2617.948767	12.297800
2618.648650	12.284700
2617.203583	12.548500
2623.888550	12.201900
2635.280400	11.496000
2630.374433	11.825200
2630.259917	11.926100
2627.733767	12.159500
2632.559317	11.911400
2632.188017	11.980100
2630.876983	12.058000
2635.463383	11.797000
2629.410683	12.196900
2632.891467	12.109700
2633.292117	12.100700
2632.542350	12.167400
2637.782200	11.857500
2642.450283	11.630500
2635.650750	12.068100
2640.396917	11.869700
2641.192167	11.826500
2643.424167	11.723300
2642.354317	11.796500
2640.947833	11.995600
2640.862533	12.029200
2650.102167	11.560700
2646.674750	11.770200
2653.723267	11.399000
2645.339367	11.894600
2648.192550	11.793900
2646.194450	12.028800
2652.552983	11.695300
2652.415900	11.734200
2647.277400	12.065700
2653.324033	11.734000
2653.140867	11.803700
2651.529517	12.023300
2656.387767	11.745800
2643.442717	12.543500
2648.037300	12.357000
2654.545283	12.098500
2654.756517	12.087500
2660.420683	11.801200
2658.418583	11.939200
2658.904983	11.899900
2658.042300	11.954400
2659.785950	11.959800
2660.755917	11.926100
2654.243983	12.374200
2660.213067	12.017900
2653.655783	12.442000
2656.966700	12.254400
2658.742583	12.337300
2664.206917	12.032900
2659.590233	12.333100
2668.765317	11.798900
2672.148800	11.725200
2666.034217	12.173300
2668.905933	12.094000
2667.720633	12.193600
2673.982700	11.873700
2672.415783	11.938600
2677.623250	11.691300
2681.709583	11.552800
2669.602567	12.308300
2672.739650	12.146400
2672.833983	12.136900
2674.179450	12.070500
2674.705550	12.063900
2677.860250	12.034200
2678.272900	12.046800
2674.517567	12.289100
2671.665850	12.462000
2670.005417	12.696800
2680.510783	12.113200
2675.217183	12.527500
2672.215767	12.727700
2679.886967	12.299300
2681.520967	12.212300
2670.225483	13.029100
2683.676033	12.281500
2688.152650	12.076500
2682.376750	12.462300
2681.483300	12.513600
2689.493033	12.058600
2691.391850	12.055200
2695.696517	11.859200
2692.613500	12.082500
2687.039783	12.454600
2688.922467	12.356900
2695.958117	11.933300
2691.949517	12.209300
2690.321117	12.367400
2689.743733	12.418300
2687.807150	12.552900
2693.933583	12.208000
2687.682967	12.740600
2693.032583	12.465100
2703.530833	11.900500
2695.158167	12.407300
2695.190433	12.427000
2701.427933	12.058000
2700.601433	12.277900
2703.300383	12.153400
2698.355550	12.501300
2705.196917	12.112700
2699.881233	12.430300
