#Y dist(nm)	Y force(pN)
1801.557750	7.618700
1798.081917	7.841800
1794.721000	8.086100
1792.744933	8.259900
1798.386117	7.921900
1795.622983	8.116800
1799.034717	7.926700
1799.087867	8.158300
1807.790083	7.775400
1797.382233	8.414100
1803.487083	8.067600
1802.793267	8.137300
1804.303333	8.067000
1802.949800	8.149700
1804.808567	8.066800
1817.484167	7.462600
1818.279117	7.572100
1817.910733	7.602600
1809.680150	8.120300
1811.241100	8.053400
1813.797333	8.045400
1809.677117	8.317600
1817.491750	7.835000
1816.020083	7.942200
1823.539367	7.494100
1816.991667	7.870900
1819.953433	7.872900
1826.348200	7.539500
1821.394400	7.849700
1827.182450	7.507400
1818.247400	8.048300
1823.325433	7.746900
1824.053533	7.862700
1817.883283	8.299200
1830.826633	7.557000
1827.539600	7.752800
1829.093983	7.659900
1823.028167	8.012200
1830.046000	7.705100
1829.182700	7.860200
1827.137533	7.998000
1828.811383	7.924200
1831.170217	7.784200
1828.250550	7.976300
1832.310033	7.736100
1829.583533	7.893000
1827.645717	8.143300
1831.370367	8.130100
1833.989067	7.983400
1835.711450	7.905500
1833.726150	8.023100
1824.088367	8.611300
1827.924000	8.378900
1828.248383	8.420100
1830.051800	8.336300
1832.947183	8.444700
1833.163583	8.453100
1844.115967	7.819900
1839.725317	8.096500
1836.699067	8.423800
1842.505333	8.118900
1835.064217	8.558800
1838.864067	8.373700
1836.339883	8.553600
1847.492600	7.901300
1845.867500	8.176700
1849.575800	8.006600
1850.198500	7.963100
1846.799517	8.174200
1848.881900	8.058200
1842.973050	8.415800
1842.886333	8.422500
1849.255017	8.051200
1846.404733	8.263500
1849.986083	8.152200
1852.722917	8.009200
1855.220133	7.882200
1850.611267	8.173300
1856.471683	7.826100
1860.702550	7.569500
1847.726233	8.358900
1854.845250	7.966100
1861.213117	7.973500
1855.280967	8.345500
1863.892917	7.854100
1863.106700	7.907600
1865.090467	7.946200
1858.941033	8.357700
1862.280250	8.170700
1869.224450	7.775600
1862.558967	8.173900
1865.327417	8.039800
1858.223283	8.535900
1864.692950	8.202800
1860.409100	8.457200
1861.962417	8.391700
1868.934867	7.981900
1862.134600	8.430200
1865.773067	8.250400
1863.199983	8.391600
1874.271300	7.857500
1870.859100	8.277500
1866.728533	8.546700
1877.596767	7.915900
1885.152633	7.467900
1873.421200	8.164400
1876.495217	8.046400
1876.356917	8.211400
1870.049267	8.618800
1865.609800	8.933600
1873.930700	8.456300
1873.635917	8.512300
1871.873950	8.642000
1882.019917	8.123500
1882.276467	8.146900
1883.818867	8.061100
1883.684533	8.079300
1876.083767	8.552500
1874.730750	8.647700
1873.717883	8.724000
1873.354100	8.760500
1886.051850	8.279300
1885.965350	8.343800
1885.727583	8.420400
1890.955000	8.115500
1891.612783	8.093100
1888.988150	8.252300
1890.513167	8.216500
1890.526233	8.316900
1895.243167	8.049400
1896.593767	7.985800
1889.947783	8.433900
1884.318450	8.918600
1893.269200	8.402300
1903.404000	7.887500
1898.639733	8.176800
1895.329733	8.359500
1895.725117	8.337700
1894.908100	8.384000
1897.921617	8.225200
1895.809767	8.348500
1891.319783	8.635500
1898.480133	8.370000
1902.680717	8.173300
1894.951933	8.650200
1899.857367	8.381200
1910.177000	7.806200
1903.504767	8.205100
1910.419267	7.982500
1901.066317	8.623000
1906.249450	8.369300
1909.588517	8.203300
1907.015133	8.388600
1911.362950	8.139800
1909.804867	8.244100
1913.132550	8.049800
1913.035483	8.076300
1911.607950	8.160800
1921.380033	7.681200
1912.799850	8.423600
1916.783967	8.204800
1919.476100	8.067500
1916.829717	8.226400
1922.521067	7.890100
1913.993367	8.425300
1914.546883	8.399400
1914.068300	8.462300
1921.263350	8.033600
1921.306600	8.037500
1917.869300	8.515700
1917.289400	8.617700
1923.536350	8.354000
1918.844683	8.656500
1922.916600	8.437400
1925.801500	8.259200
1934.076950	7.770800
1932.317783	7.884000
1929.685100	8.223800
1925.728100	8.503100
1929.470017	8.296600
1930.402550	8.258300
1935.158417	7.981900
1932.396800	8.139200
1934.076317	8.046700
1938.502850	7.773200
1935.670550	8.155400
1940.002150	8.015600
1934.894917	8.314600
1932.427267	8.480200
1929.628850	8.669000
1934.823633	8.379300
1934.411150	8.390300
1933.588400	8.464400
1936.133817	8.376700
1938.949050	8.503400
1938.246417	8.565400
1936.190733	8.695200
1940.437867	8.494600
1938.813667	8.708200
1946.679300	8.279600
1944.145700	8.479100
1936.957783	8.907000
1943.446733	8.533200
1939.320450	8.831600
1937.157700	9.086300
1947.814400	8.485400
1947.791700	8.499800
1949.240567	8.408500
1960.290233	7.716600
1952.319667	8.182900
1952.427783	8.194500
1959.020317	7.778500
1948.469417	8.499400
1953.297650	8.246900
1942.879983	8.886300
1951.625017	8.372500
1957.089250	8.125700
1959.121100	8.074400
1954.821783	8.337000
1952.645350	8.482100
1954.366633	8.402400
1945.495700	8.976200
1951.313483	8.643600
1955.513433	8.412000
1946.328817	8.998000
1955.434400	8.495300
1958.125883	8.463600
1959.482283	8.631600
1952.995450	9.053300
1955.470150	8.930900
1952.272083	9.129000
1959.422783	8.735100
1954.714333	9.037200
1958.804350	8.811800
1965.785033	8.413500
1963.774933	8.868300
1971.967083	8.406000
1970.982700	8.484200
1973.294500	8.363300
1970.385867	8.709400
1967.070067	8.936500
1975.821600	8.443400
1977.271067	8.338000
1969.770600	8.771300
1976.827300	8.372600
1977.735550	8.485400
1984.030383	8.196600
1988.296517	7.945900
1982.316417	8.294500
1974.568450	8.800100
1977.095617	8.619400
1982.635267	8.294500
1980.453800	8.435300
1978.231517	8.647300
1983.835100	8.551100
1994.751533	7.917000
1992.375983	8.051400
1989.097117	8.246500
1980.950867	8.751100
1983.689833	8.600100
1992.852867	8.057500
1985.006783	8.520900
1983.522467	8.782900
1994.206000	8.160200
1987.012867	8.645200
1984.499683	8.846100
1991.515433	8.656200
1997.324233	8.348400
1999.301933	8.250000
1995.513083	8.487900
1993.585100	8.659100
2000.771567	8.254600
2001.743283	8.249400
2002.861833	8.175600
1996.586117	8.558800
1994.045167	8.719900
1995.842167	8.753500
2003.765917	8.402200
1997.107750	8.827400
2000.595933	8.629800
1993.391167	9.092200
1999.944683	8.735100
1995.341883	9.030900
1999.737500	8.808500
2005.467717	8.563600
2008.657867	8.612500
1999.629583	9.192600
2004.872933	8.886000
1996.742917	9.394000
2001.375150	9.135800
2013.212917	8.452300
2012.714650	8.472800
2018.213600	8.155700
2007.473100	9.069800
2013.179617	8.796400
2017.312167	8.557300
2015.986867	8.641000
2020.621933	8.391000
2013.572883	8.807700
2018.314467	8.535400
2017.527600	8.580500
2017.806417	8.879500
2007.280683	9.544200
2022.971867	8.652400
2011.098250	9.387500
2013.330267	9.392800
2019.135667	9.103000
2030.103800	8.453900
2014.188683	9.433200
2025.670717	8.785900
2022.312233	8.993100
2016.899050	9.408500
2023.287967	9.173200
2018.972033	9.466200
2022.047833	9.290700
2032.920000	8.656700
2025.943867	9.047800
2025.531233	9.092400
2025.849200	9.083900
2029.986817	8.900500
2034.944817	8.873500
2028.914367	9.268900
2039.765117	8.641000
2031.991283	9.102600
2039.591017	8.667700
2035.751700	8.888900
2038.940350	8.711300
2041.824783	8.531400
2039.134533	8.985000
2040.525850	8.947700
2041.705367	8.873500
2041.514917	8.896300
2043.364950	8.903900
2048.847917	8.641600
2048.282083	8.716200
2041.167067	9.106300
2050.022967	8.595100
2050.044683	8.590800
2046.746750	8.907200
2048.977067	8.900500
2050.507050	8.812700
2056.059233	8.500800
2052.027917	8.741500
2056.379083	8.490300
2047.284900	9.028100
2044.030633	9.231900
2046.769867	9.117400
2052.705517	8.797600
2050.047033	8.963700
2047.620583	9.135300
2047.940867	9.123400
2057.476083	8.562300
2055.060600	8.732300
2057.281483	8.607600
2050.011550	9.063200
2053.247100	9.307100
2057.965067	9.046600
2058.129400	9.062300
2055.524317	9.242200
2061.367617	9.048100
2057.863967	9.316600
2057.819883	9.364500
2056.210733	9.466200
2059.917217	9.241600
2055.256850	9.540200
2054.878600	9.623600
2059.070983	9.562800
2065.940500	9.174500
2072.955617	8.756200
2067.534783	9.101700
2065.224733	9.254700
2067.801400	9.119300
2070.382400	8.974100
2074.295800	8.794400
2076.928983	8.917500
2077.355900	8.909000
2076.228950	8.990900
2075.678433	9.025200
2075.166350	9.046100
2078.306667	8.853400
2080.388717	8.723500
2075.866233	8.984100
2093.088617	8.261200
2092.674317	8.290900
2089.371017	8.494000
2089.572833	8.497500
2085.238767	8.934400
2080.020917	9.241300
2083.409450	9.062300
2095.335733	8.362800
2081.630917	9.298000
2085.147083	9.151500
2089.772400	8.905700
2082.691517	9.333100
2088.770133	8.999400
2084.451667	9.260500
2090.589950	8.918300
2090.666000	8.941100
2088.211000	9.079100
2088.790317	9.036700
2093.993717	8.772700
2090.501250	9.091400
2094.036950	8.926700
2099.094817	8.621800
2091.786400	9.069800
2095.140433	8.911500
2093.739000	9.008300
2091.315883	9.184500
2102.205017	8.585500
2096.391267	9.244600
2100.321267	9.070600
2105.891567	8.752900
2104.551683	8.848200
2110.301933	8.522100
2098.628800	9.230900
2101.164933	9.090300
2097.304883	9.323400
2107.922817	8.966200
2110.941900	8.870600
2109.732667	8.983300
2102.676900	9.439400
2106.410533	9.234600
2104.432883	9.364500
2109.469617	9.097300
2106.767317	9.261100
2110.809267	9.048400
2117.350683	8.665500
2112.531583	9.091200
2119.022683	8.889300
2113.262033	9.254400
2107.620017	9.626500
2113.438267	9.263800
2117.234983	9.041400
2122.513317	8.731000
2117.485033	9.030300
2124.058517	8.692600
2127.522067	8.723800
2123.977250	8.949800
2126.174933	8.829600
2125.787767	8.845300
2122.345633	9.231900
2120.725750	9.341900
2114.739217	9.707800
2130.392233	8.792400
2132.237300	8.758100
2121.575900	9.450500
2123.558733	9.350400
2122.238267	9.439300
2129.103717	9.046600
2134.718083	8.742900
2123.721767	9.412000
2124.770017	9.351700
2123.158533	9.473400
2125.621250	9.349700
2129.817000	9.224900
2136.095333	9.098100
2132.895367	9.327400
2139.887467	8.948500
2134.283150	9.280400
2130.144467	9.540700
2136.006000	9.242600
2148.565200	8.698700
2139.934517	9.226300
2141.733183	9.133800
2127.794783	9.958800
2142.115617	9.265600
2146.590817	9.031600
2150.115633	8.826300
2143.311117	9.211000
2147.334500	9.020900
2152.675783	8.719200
2143.088717	9.432100
2147.247633	9.274200
2154.023267	8.869300
2147.331867	9.258400
2146.591117	9.334000
2153.673100	8.892500
2152.383867	8.976700
2147.938283	9.255900
2147.397767	9.291700
2152.692550	8.976800
2149.824250	9.419000
2151.776450	9.334400
2155.347167	9.143800
2157.993767	9.025600
2155.603833	9.195900
2161.402783	9.051900
2157.217517	9.322600
2158.564417	9.232000
2151.111933	9.683400
2160.895617	9.240100
2158.006433	9.455400
2150.228383	9.943500
2158.412550	9.486800
2166.684767	9.008800
2163.444800	9.194300
2161.258750	9.425300
2166.400333	9.112500
2167.552817	9.058300
2168.957717	8.968600
2170.289067	9.021100
2169.093883	9.151200
2168.011217	9.219700
2174.630667	8.827000
2170.555617	9.086200
2165.491567	9.420100
2167.502933	9.409500
2165.751250	9.652100
2164.145617	9.778900
2168.538567	9.552100
2166.188183	9.690000
2165.721433	9.718500
2168.617283	9.589500
2170.668683	9.673800
2176.548500	9.359300
2177.530133	9.295500
2170.185817	9.746500
2169.003983	9.897600
2171.611183	9.784800
2172.829200	9.746300
2175.231500	9.603800
2171.999050	9.854300
2175.688383	9.648300
2177.622500	9.761000
2186.050067	9.290500
2183.564450	9.441200
2171.122583	10.209300
2179.168033	9.793800
2179.102933	9.832500
2198.831150	8.656700
2184.914850	9.503600
2193.204867	9.037900
2184.358200	9.556400
2197.066733	8.934000
2194.258783	9.204300
2195.165867	9.152200
2194.099533	9.236700
2195.690950	9.194000
2192.659783	9.498000
2192.961083	9.508200
2198.298183	9.191700
2193.698167	9.465700
2191.260567	9.612100
2195.540267	9.376300
2196.900833	9.506100
2189.078817	10.007800
2195.697550	9.644900
2200.353517	9.362800
2209.943883	8.967900
2203.734633	9.360900
2197.753050	9.755900
2194.408317	9.979600
2207.409500	9.336800
2208.574367	9.321100
2210.811217	9.196600
2201.528117	9.754000
2208.073617	9.402100
2206.012233	9.507900
2199.393867	9.898600
2198.789800	9.957500
2208.092150	9.557300
2216.800550	9.244400
2220.355133	9.036900
2211.161017	9.599200
2207.503917	9.876100
2216.451150	9.461600
2218.131133	9.356100
2221.067817	9.197800
2217.975617	9.392800
2213.313133	9.682800
2209.657067	9.908800
2216.929850	9.667700
2221.099650	9.480200
2219.081133	9.620400
2214.650233	9.901500
2229.802367	9.023500
2229.511417	9.012400
2227.078267	9.219700
2221.290917	9.577000
2216.690083	9.877500
2221.876117	9.608500
2219.418617	9.807100
2219.994733	9.787800
2215.184383	10.109100
2223.114667	9.652300
2222.538883	9.907200
2227.680117	9.748300
2231.855783	9.535200
2234.241417	9.403600
2227.191983	9.824100
2220.622817	10.225600
2228.555383	9.793200
2231.323883	9.637200
2221.477933	10.263000
2237.865017	9.506200
2234.971283	9.695700
2238.197583	9.529200
2241.505517	9.326200
2227.951883	10.166400
2228.250567	10.144600
2236.674767	9.805000
2228.807250	10.288700
2234.487417	9.990700
2240.889383	9.639300
2237.847100	9.911300
2237.377467	9.991600
2238.781383	9.964500
2243.928817	9.687400
2236.103700	10.184000
2240.463117	9.963400
2239.892233	10.156500
2247.812833	9.780900
2253.860633	9.435600
2247.193800	9.843200
2249.238650	9.759500
2253.909267	9.500200
2246.490800	9.944300
2248.451867	9.849700
2250.980217	9.781300
2253.947633	9.674700
2248.225650	10.028900
2240.976317	10.468000
2251.470617	9.859600
2254.055317	9.707200
2251.846850	9.923300
2256.650417	9.945400
2262.717783	9.618300
2254.892717	10.121800
2257.827283	9.954000
2268.610417	9.319000
2262.197350	9.712100
2260.670817	9.890500
2266.018517	9.604300
2264.471450	9.712700
2266.687700	9.593600
2259.543267	10.039300
2263.084550	9.866600
2262.288050	9.996800
2271.283367	9.497200
2262.580050	10.065200
2267.848800	9.758000
2262.808500	10.070300
2266.766067	9.865900
2266.436600	9.884900
2272.464867	9.551500
2268.163350	9.925700
2270.145833	10.050600
2287.059250	9.091700
2284.029650	9.298400
2279.174717	9.590800
2276.496933	9.755400
2272.156917	10.029700
2277.758850	9.716900
2284.598333	9.365100
2283.832483	9.610800
2284.855500	9.550100
2290.139117	9.237400
2287.069217	9.413800
2283.652367	9.700600
2285.320750	9.620600
2287.065350	9.535400
2281.438417	9.899800
2282.011167	9.894100
2289.145417	9.469600
2288.740067	9.686200
2293.463767	9.460300
2282.650267	10.131700
2284.119633	10.061700
2286.192617	9.959200
2293.460050	9.533900
2293.174617	9.544900
2290.657117	9.727300
2290.757283	9.966600
2291.945000	9.995300
2299.998500	9.556100
2290.636167	10.163200
2297.010750	9.826700
2304.500883	9.392100
2308.334200	9.150800
2295.054300	9.944600
2291.310500	10.215500
2295.806100	10.054400
2297.588217	9.984700
2299.201233	9.898200
2302.132250	9.754700
2303.427200	9.834500
2305.180550	9.756800
2303.376983	9.934200
2301.039333	10.068600
2307.389617	9.703300
2306.114017	9.796600
2310.494367	9.716500
2307.595850	9.947600
2306.003683	10.083000
2316.399083	9.485700
2314.799317	9.580600
2314.874683	9.575100
2304.807717	10.203100
2315.048817	9.611500
2303.835683	10.503300
2313.399367	10.091500
2315.497267	10.009600
2311.705100	10.244000
2315.224617	10.060900
2312.496117	10.227400
2311.359533	10.284000
2316.176633	10.005300
2315.483417	10.151800
2318.294117	10.229500
2327.608967	9.679000
2326.014917	9.784900
2325.504483	9.842400
2321.640667	10.214200
2327.849100	9.890300
2327.991800	9.874400
2319.028733	10.427700
2327.992767	10.071700
2322.604117	10.426000
2334.545700	9.721400
2336.244817	9.623200
2339.178800	9.571100
2336.227400	9.775700
2330.576700	10.118300
2336.666267	9.787600
2333.691500	9.977600
2334.466267	9.918400
2337.858683	9.798600
2332.493317	10.167100
2337.862067	9.894100
2339.330700	9.825500
2337.397500	9.960500
2343.091333	9.638100
2337.078283	10.000800
2337.929667	9.974500
2336.928567	10.142800
2335.759700	10.483400
2340.501233	10.226700
2343.504750	10.058300
2341.931883	10.177800
2350.708267	9.815500
2344.223650	10.229000
2339.384117	10.553200
2346.077750	10.139300
2351.287783	9.903300
2347.621183	10.127400
2346.607850	10.196600
2350.000167	10.022800
2351.545883	9.999000
2349.595617	10.151800
2347.178783	10.332300
2349.720067	10.180300
2350.950017	10.180300
2339.499283	10.918500
2355.945750	9.974300
2348.853917	10.411000
2353.623800	10.151900
2354.689033	10.106100
2355.430483	10.070100
2356.631300	10.007000
2357.748383	9.966900
2361.046333	9.774000
2361.772350	9.899300
2358.359017	10.393900
2360.503367	10.315900
2360.933700	10.327700
2369.816117	9.841000
2373.903833	9.746700
2371.741617	9.908500
2370.996700	9.958400
2372.080167	9.900700
2366.949867	10.201300
2370.823517	9.981700
2361.952633	10.674900
2373.192550	10.087700
2371.489700	10.198400
2374.661167	10.030900
2372.543167	10.176400
2375.184750	10.026800
2374.969800	10.040300
2372.602267	10.215100
2379.806650	10.039700
2379.858083	10.116900
2383.495083	9.901500
2383.619350	9.902900
2374.517367	10.457500
2376.475567	10.346500
2379.847367	10.172200
2377.385733	10.332300
2377.746833	10.494600
2377.262283	10.721700
2381.582200	10.513700
2386.666917	10.217500
2390.016283	10.115100
2390.935583	10.161000
2393.386500	9.996800
2393.006650	10.038500
2382.634250	10.704800
2391.745100	10.299500
2389.993933	10.417200
2394.619933	10.165500
2389.575683	10.450500
2393.582250	10.231100
2393.413783	10.239300
2392.561017	10.276900
2390.124967	10.429000
2398.697717	9.925600
2397.539283	9.991800
2401.645567	10.121800
2396.839433	10.437900
2405.522267	9.948100
2395.783533	10.550700
2407.007500	10.037900
2403.561633	10.266900
2406.392467	10.114600
2402.977233	10.331100
2408.017117	10.135000
2405.465200	10.363100
2399.292233	10.749300
2393.669267	11.096800
2399.684067	10.767400
2395.990900	11.013500
2404.035017	10.557700
2413.586983	9.987900
2414.859517	9.910600
2402.449417	10.669900
2410.456283	10.196400
2406.968533	10.724700
2411.359817	10.550500
2407.971217	10.781500
2405.146183	10.963500
2414.571600	10.423100
2410.024817	10.708000
2419.390367	10.153300
2413.147800	10.526600
2417.409217	10.292500
2412.679133	10.572900
2411.712800	10.980500
2426.041500	10.154000
2421.141800	10.508600
2422.959800	10.417400
2426.088533	10.378800
2428.330383	10.268700
2426.410083	10.395300
2424.333383	10.529100
2428.923350	10.371200
2427.627367	10.531600
2436.809050	9.970100
2422.500267	10.815400
2419.545383	11.031000
2432.795000	10.263500
2423.836767	10.805200
2419.724483	11.070900
2428.542817	10.581400
2430.195467	10.620100
2432.167417	10.535800
2427.734267	10.834000
2437.273733	10.284000
2433.416300	10.515800
2437.773450	10.270100
2437.834917	10.284100
2434.619150	10.483100
2439.837467	10.513900
2449.349383	9.954000
2449.169683	9.975600
2445.792100	10.177400
2459.472300	9.539600
2446.007783	10.341600
2443.262067	10.535500
2442.534667	10.601800
2448.248067	10.314400
2445.934050	10.490300
2452.417883	10.128600
2439.655600	10.925600
2441.554833	10.846500
2439.687733	10.981500
2444.760367	10.711000
2449.805917	10.423300
2450.400033	10.393200
2449.779900	10.442300
2444.013050	10.895900
2454.674950	10.568900
2455.794400	10.537400
2465.829000	9.956600
2449.901367	10.923100
2453.562950	10.862300
2453.469467	10.902100
2451.636500	11.026400
2463.512067	10.321900
2458.611033	10.616400
2456.138567	10.764400
2462.159017	10.426000
2460.523400	10.532600
2459.208383	10.734000
2458.227167	10.839400
2451.295333	11.330400
2455.983067	11.110000
2468.924817	10.347400
2456.887250	11.094500
2461.566883	10.861800
2465.078667	10.670500
2462.664467	10.927300
2457.274467	11.344300
2460.005400	11.222000
2471.638367	10.553200
2471.713850	10.560200
2474.233033	10.414500
2472.425533	10.544400
2478.196317	10.208500
2472.099017	10.582600
2475.364233	10.400700
2472.534183	10.566600
2472.811850	10.585400
2478.268850	10.284800
2477.200250	10.365200
2470.966183	10.755300
2477.265017	10.392700
2476.034917	10.472500
2476.618450	10.490300
2477.530583	10.444200
2470.080850	10.904900
2468.068317	11.045800
2467.997783	11.074500
2469.606083	10.996200
2472.686683	10.827900
2465.625350	11.279000
2473.064750	10.852100
2477.057700	10.612700
2472.391000	10.907900
2466.215850	11.286800
2473.674350	10.838300
2481.501783	10.379100
2487.548067	10.030900
2478.118317	10.597000
2474.913600	10.790000
2466.534667	11.299600
2477.194217	11.326600
2496.653633	10.929000
2496.367733	11.029200
2492.288400	11.286200
2485.889600	11.712800
2490.608733	11.479200
2494.216717	11.270500
2498.344533	11.054100
2498.544983	11.056800
2506.180383	10.625400
2503.766967	10.766500
2507.817283	10.509300
2506.096700	10.605800
2506.476817	10.590400
2504.702200	10.696400
2500.333767	10.972600
2507.184200	10.579400
2494.745850	11.300900
2496.018800	11.247200
2502.098950	10.879700
2505.690433	10.676400
2514.015000	10.969400
2513.982967	11.026300
2509.707267	11.310700
2515.805733	10.941300
2518.585617	10.927300
2515.802267	11.157100
2512.093333	11.417400
2513.953200	11.321600
2516.962483	11.162100
2524.894650	10.685000
2513.709617	11.423500
2527.679783	10.759800
2525.062783	10.929600
2527.129167	10.812100
2523.150600	11.091800
2528.706667	10.898800
2531.257733	10.768500
2522.667000	11.339600
2531.358000	10.819400
2524.398467	11.248000
2539.763683	10.339500
2525.930167	11.289700
2533.713750	10.833200
2523.613750	11.436200
2524.614067	11.422600
2535.531767	10.824700
2531.985600	11.077700
2532.787417	11.053600
2530.823217	11.196700
2527.702817	11.462800
2532.631550	11.207000
2542.231550	10.663100
2542.680017	10.654900
2538.982833	10.898100
2534.670033	11.163600
2542.364400	10.895900
2534.946150	11.418500
2539.106300	11.179700
2546.370500	10.776500
2546.771000	10.749500
2541.436600	11.079500
2547.561833	10.712100
2542.477200	11.003600
2541.083667	11.161300
2542.726183	11.192400
2545.038117	11.086900
2540.122283	11.428800
2548.982550	10.942700
2553.135683	10.705500
2550.350517	10.905100
2542.873183	11.354700
2541.932983	11.432400
2545.305133	11.277600
2546.079450	11.222300
2553.265083	11.151600
2554.622367	11.096200
2554.221183	11.295900
2560.463750	10.980200
2556.590033	11.315100
2558.748883	11.180700
2557.489417	11.277100
2559.493400	11.154800
2561.300767	11.177800
2560.842500	11.251700
2562.952683	11.173500
2568.221150	10.863800
2571.548617	10.714000
2569.563833	10.911900
2560.984983	11.453100
2559.634800	11.582900
2563.378017	11.401600
2564.499183	11.348400
2566.331050	11.263700
2578.614667	10.676200
2583.608167	10.414600
2567.662967	11.392300
2571.631867	11.182600
2569.614667	11.313100
2573.665650	11.072900
2571.066917	11.419600
2574.710700	11.216000
2572.278200	11.377100
2571.394883	11.435100
2581.684517	10.942900
2585.733900	10.766000
2581.004033	11.092200
2581.150483	11.115900
2580.892467	11.139400
2581.560800	11.147900
2575.227167	11.583700
2578.533283	11.431800
2577.563767	11.514100
2575.357217	11.686900
2581.344600	11.363600
2577.903750	11.603900
2581.864700	11.390300
2587.436483	11.223900
2585.003167	11.409100
2590.530450	11.144600
2588.713367	11.279200
2595.796633	10.857300
2599.787967	10.624600
2590.918450	11.332700
2597.115833	10.975800
2588.102383	11.577600
2590.410100	11.454800
2589.737533	11.554800
2596.187500	11.190500
2594.300750	11.346500
2600.905417	10.999900
2605.745617	10.722400
2592.604633	11.517000
2591.478267	11.747800
2603.170000	11.088200
2595.907033	11.548500
2604.043667	11.065900
2596.731467	11.588800
2609.037633	10.974000
2608.448683	11.053200
2605.307683	11.291100
2601.787067	11.497600
2601.618017	11.554900
2607.557850	11.226500
2611.934267	11.109100
2611.606267	11.186200
2612.988917	11.131000
2607.517750	11.457800
2615.014750	11.034500
2616.495817	10.962700
2610.349983	11.468100
2612.667733	11.381400
2610.192950	11.560100
2610.102100	11.570900
2613.610183	11.397300
2613.140483	11.429400
2612.818683	11.640300
2620.110167	11.253100
2621.092400	11.216300
2617.768100	11.420300
2624.083500	11.204900
2624.607467	11.210800
2622.372150	11.328200
2617.390883	11.668500
2620.878167	11.535700
2628.272833	11.223300
2629.017183	11.231400
2627.651917	11.338000
2623.835683	11.562000
2619.451317	11.887900
2627.368200	11.436800
2621.795817	11.793700
2617.652483	12.081000
2625.474300	11.805500
2624.826450	11.861300
2630.333883	11.539200
2633.072850	11.365700
2638.973200	11.146400
2635.945300	11.360300
2631.992200	11.682200
2624.408517	12.151300
2629.505783	11.859000
2627.470833	12.004500
2632.317717	11.840500
2634.052100	11.787800
2638.847117	11.564200
2647.502200	11.066600
2645.418883	11.199300
2645.635950	11.189300
2645.963967	11.209300
2648.078817	11.195800
2640.646500	11.674400
2652.894300	10.969400
2640.940317	11.705800
2637.565450	12.070100
2640.833400	11.923700
2642.221233	11.937600
2647.360083	11.640600
2652.565200	11.312000
2645.913917	11.731600
2643.667633	11.938500
2644.989983	11.891700
2655.873050	11.292800
2656.733283	11.240100
2661.523500	10.971500
2667.153233	10.650300
2662.953250	10.965200
2666.006083	10.860300
2649.495417	11.866000
2657.922767	11.402200
2649.542117	11.920900
2656.462867	11.541100
2649.977533	12.015300
2650.183717	12.128500
2656.562383	11.778300
2653.549717	11.976700
2660.669733	11.574300
2668.870117	11.250400
2671.215317	11.093200
2662.896533	11.628900
2663.806767	11.547700
2661.484800	11.864300
2663.361017	11.801200
2663.029167	11.878300
2670.261700	11.470700
2666.343333	11.718600
2667.858817	11.617000
2665.867917	11.757100
2667.907617	11.630800
2668.788183	11.709300
2668.528767	11.743900
2668.720600	11.795000
2674.056500	11.489600
2675.877650	11.522300
2675.114167	11.646400
2672.241400	11.915600
2669.957983	12.051300
2675.335417	11.737300
2677.208950	11.676200
2674.064700	11.971100
2673.317617	12.119500
2679.321383	11.785200
2690.066683	11.149200
2683.940800	11.508800
2683.993200	11.517800
2678.273967	11.883400
2683.066117	11.587600
2681.293650	11.728700
2696.284550	11.034500
2694.886067	11.134900
2696.286117	11.127700
2689.839367	11.537200
2693.251467	11.383300
2688.946467	11.652700
2690.861267	11.557300
2691.950050	11.503700
2686.561500	11.989100
2697.141867	11.373100
2697.369017	11.382400
2701.420650	11.141300
2696.361983	11.552400
2695.536233	11.667000
2694.930367	11.747800
2695.544800	11.724200
2694.551883	11.789700
2687.262517	12.236200
2689.121550	12.185900
2693.956850	11.943800
2700.479700	11.603300
2702.783517	11.519500
2700.856300	11.663900
2695.694833	12.004800
2699.463867	11.812600
2695.974000	12.049700
2697.675033	11.983800
2707.348267	11.624800
2703.972300	11.847800
2707.926417	11.639800
2711.058033	11.466000
2704.141967	12.061300
2705.637067	11.997100
2706.021617	12.008800
2698.576450	12.464300
2708.363383	12.065100
2708.884350	12.044300
2712.488967	11.849200
2716.682400	11.600300
2710.735383	12.118200
2714.645717	11.962300
2715.331867	11.999500
2718.109117	11.855800
2720.602567	11.716300
2718.428750	11.870600
2716.909017	12.082000
2718.767917	12.052000
2722.687883	11.852700
2722.790317	11.876500
2719.826650	12.067700
2723.218733	11.867700
2721.662283	11.972100
2730.065917	11.492500
2724.920033	11.825700
2733.320267	11.460700
2728.950667	11.732500
2726.293417	11.970400
2722.656600	12.210800
2727.480617	12.080800
2724.557967	12.291700
2728.378950	12.141200
2736.384700	11.658200
2732.630850	11.881700
2733.472750	11.848100
2736.812100	11.755700
2740.634133	11.538000
2728.559850	12.261800
2737.939033	11.709300
2735.967650	11.909600
2738.965283	11.754300
2733.769200	12.139400
2732.948383	12.213900
2742.405383	11.654700
2744.930233	11.520300
2727.527617	12.723400
2740.808117	11.954800
2745.832333	11.678100
2739.774150	12.061100
2739.686133	12.153900
2751.759800	11.555000
2747.067617	11.868400
2743.861883	12.114900
2748.937133	11.851800
2753.195000	11.600900
2748.129050	11.915600
2749.329667	12.021700
2753.442900	11.793200
2757.793767	11.614600
