#Y dist(nm)	Y force(pN)
2455.838117	10.313500
2458.611600	10.114400
2452.081367	10.418200
2461.670033	9.830700
2456.006067	10.145800
2462.492067	9.782200
2449.055617	10.426000
2454.366867	10.098100
2458.857183	9.819600
2456.429700	9.956000
2449.211750	10.405100
2448.136817	10.447000
2450.144567	10.275400
2457.257650	9.764600
2463.588233	9.368100
2466.451133	9.119100
2449.735733	10.089600
2445.490050	10.288400
2446.265000	10.220000
2450.735150	9.927500
2443.021600	10.406000
2438.373433	10.675500
2443.148917	10.412800
2448.094550	10.103000
2451.104633	9.901500
2450.134983	9.591600
2453.741017	9.309700
2445.810133	9.770400
2437.958683	10.233300
2442.946333	9.943500
2446.405400	9.722600
2437.876300	10.227500
2438.962683	10.161900
2439.419083	9.901500
2434.688250	10.118600
2435.049317	10.053700
2441.166550	9.689300
2424.467333	10.689900
2429.566533	10.409700
2435.569533	10.058100
2438.053183	9.902100
2442.299550	9.514100
2433.143117	9.855700
2432.496733	9.868500
2430.684217	9.967600
2430.105033	10.000800
2431.061483	9.877500
2438.996883	9.379500
2428.817000	9.967100
2426.301800	10.126700
2432.702933	9.741900
2432.593550	9.724700
2429.078783	9.724200
2427.765600	9.819500
2423.522750	10.070600
2423.437333	10.039500
2417.133150	10.299500
2425.493100	9.767600
2418.388833	10.182900
2418.385283	10.158600
2422.720233	9.907800
2419.774517	10.063000
2418.473317	10.142800
2422.202483	9.905700
2425.689817	9.701500
2427.785017	9.565900
2419.987583	9.607800
2427.844217	9.149800
2415.152183	9.892500
2418.565400	9.699200
2417.284400	9.736700
2413.674750	9.897200
2409.572683	10.122600
2411.358833	10.018800
2413.145150	9.908300
2417.376000	9.638600
2424.077650	9.227000
2423.293717	9.241300
2418.696800	9.467000
2415.171517	9.363400
2412.818767	9.475000
2413.215717	9.413800
2416.398967	9.193900
2399.430567	10.189300
2409.803550	9.574400
2404.995217	9.849700
2406.514133	9.744900
2400.784350	9.811100
2398.618633	9.876900
2399.243067	9.832300
2402.860783	9.616200
2385.073017	10.672600
2396.640267	9.987700
2391.783850	10.271300
2394.155517	10.134100
2393.550417	9.838600
2390.583133	9.995400
2394.261100	9.775700
2388.739400	10.075700
2387.778500	10.071800
2391.553933	9.738600
2398.283933	9.320100
2392.878183	9.640500
2395.311433	9.445200
2385.979450	9.881900
2393.458650	9.426500
2388.784133	9.681300
2386.917533	9.784500
2386.007050	9.836000
2382.224250	10.058900
2383.298600	10.025300
2397.478367	9.177700
2384.602683	9.926400
2394.916933	9.314100
2389.020450	9.298400
2385.435933	9.472200
2389.475750	9.228200
2373.860917	10.164400
2375.483700	9.927800
2379.815183	9.650400
2376.727483	9.819900
2382.931583	9.455700
2388.245350	9.061700
2383.614550	9.298700
2379.299617	9.544900
2376.699333	9.696300
2376.447617	9.677800
2382.698983	9.286800
2378.332717	9.534400
2378.063583	9.528000
2377.714150	9.530900
2379.464300	9.398600
2371.965183	9.726000
2372.866717	9.423400
2370.613683	9.515700
2368.230750	9.637400
2367.952967	9.653500
2371.019217	9.475000
2367.054400	9.714200
2363.086200	9.960200
2365.804283	9.795900
2366.976167	9.426400
2369.314800	9.281000
2365.496700	9.517700
2362.714217	9.682000
2360.920833	9.642300
2362.531750	9.538100
2365.768433	9.324000
2359.074400	9.744200
2355.048350	9.850400
2362.260000	9.397400
2350.073183	10.114800
2356.523383	9.716700
2347.571150	10.248500
2352.763050	9.942500
2365.650250	9.155000
2357.923267	9.586300
2360.748050	9.389600
2352.022783	9.921900
2359.822750	9.444200
2364.149333	9.176100
2359.635617	9.433000
2360.599550	9.362600
2357.825400	9.509600
2357.657633	9.518100
2350.171950	9.978200
2353.151033	9.801600
2357.655183	9.416400
2341.047950	9.903200
2343.352050	9.785300
2344.739583	9.703500
2346.658000	9.578000
2351.552800	9.184700
2347.236833	9.456900
2343.380733	9.649800
2343.138167	9.655000
2345.373067	9.442600
2346.156750	9.359600
2343.281183	9.504900
2341.603817	9.577000
2345.463800	9.317900
2339.995617	9.655000
2347.203517	9.198700
2341.772750	9.498200
2342.387800	9.429500
2348.914267	9.040300
2342.047100	9.233000
2339.028100	9.235100
2334.739183	9.470700
2333.380633	9.515400
2325.280950	10.009700
2325.976300	9.958700
2327.583000	9.848300
2334.795533	9.341400
2338.640600	9.082700
2333.716883	9.335700
2330.558567	9.523000
2322.603850	9.967100
2331.522083	9.413400
2329.959767	9.481000
2337.095267	9.056200
2331.887983	9.363600
2322.657283	9.901500
2330.695550	9.129500
2324.806850	9.351500
2337.540417	8.545300
2326.963817	9.170500
2328.419517	9.049900
2318.979417	9.607000
2324.363183	9.060600
2324.682700	9.022400
2320.088467	9.292300
2316.595750	9.496100
2312.467750	9.614600
2311.154650	9.640700
2311.789833	9.628800
2312.514700	9.540800
2318.017017	9.216700
2310.496817	9.655600
2309.121750	9.601400
2307.526433	9.597300
2310.624367	9.388300
2313.631967	9.191500
2313.454333	9.210000
2309.241650	9.450500
2309.650850	9.398000
2308.571417	9.399400
2304.413017	9.636700
2296.559617	10.108900
2298.721817	9.971200
2302.838000	9.581900
2303.199067	9.514300
2311.500533	8.999400
2302.881817	9.500500
2297.009017	9.858100
2298.607383	9.759000
2293.811917	10.032700
2299.971333	9.661500
2301.918517	9.530200
2298.654750	9.722000
2305.667383	8.961600
2306.141350	8.888000
2296.014083	9.420600
2294.224283	9.506400
2302.727033	8.950200
2291.641150	9.573200
2310.569833	8.380500
2295.472750	9.311000
2295.023033	9.277800
2290.743050	9.515900
2287.876533	9.678300
2293.632783	9.317400
2292.073900	9.413000
2294.277850	9.277700
2289.548033	9.499200
2295.731433	9.014700
2288.102333	9.440700
2287.696500	9.478700
2295.693150	8.974400
2290.359350	9.135200
2285.975850	9.356900
2289.824517	9.084400
2285.067767	9.361300
2293.107100	8.850200
2286.559967	9.215500
2284.503250	9.182300
2284.704167	9.132100
2281.109083	9.306000
2287.994067	8.854300
2284.523533	9.061800
2289.382817	8.735800
2288.255850	8.747600
2275.527083	9.455700
2274.260533	9.536100
2278.189150	9.296600
2276.317833	9.285900
2275.250933	9.282000
2269.819667	9.586000
2276.486150	9.145100
2273.150933	9.314100
2278.590267	8.987500
2278.437183	8.978400
2279.108650	8.897600
2271.611667	9.283300
2276.962450	8.888600
2275.943467	8.929000
2277.247450	8.821700
2280.370667	8.605600
2273.332533	8.963100
2274.289917	8.893600
2268.372100	9.231200
2270.577100	9.065300
2265.451383	9.213900
2268.093667	9.015100
2268.538233	8.928300
2257.100050	9.590900
2259.066283	9.462300
2257.082383	9.584100
2260.406317	9.335800
2256.009467	9.591400
2266.304717	8.907100
2264.063183	9.032700
2257.933367	9.359200
2259.327300	9.257000
2259.192317	9.219700
2264.438083	8.846100
2269.489850	8.464400
2267.053800	8.593100
2253.441733	9.322200
2263.140100	8.638400
2255.431317	9.049900
2251.341967	9.234400
2256.319767	8.916400
2250.159800	9.268400
2251.182133	9.160500
2254.857450	8.787800
2248.191450	9.136700
2251.344033	8.872200
2253.617133	8.716800
2259.749283	8.340900
2256.822617	8.459200
2248.538383	8.792400
2244.804883	8.969700
2243.606367	9.006400
2238.509267	9.292000
2241.748933	9.102900
2241.911850	9.113600
2238.612617	9.261700
2235.440200	9.480800
2231.909550	9.702200
2238.618383	9.291900
2241.191500	9.004700
2244.151983	8.748300
2241.371783	8.892600
2230.634933	9.508500
2236.175533	9.166500
2242.312017	8.793700
2239.901983	8.877300
2239.029250	8.798600
2236.228300	8.956700
2239.243417	8.775400
2236.819033	8.877000
2238.143633	8.674200
2236.691067	8.731900
2224.536450	9.399200
2228.976650	9.129200
2242.454717	8.304700
2232.312517	8.906500
2230.868600	8.855600
2220.010717	9.443500
2223.471767	9.226000
2228.548350	8.910800
2222.864967	9.265900
2224.656867	9.131200
2234.995367	8.402800
2225.708300	8.867600
2228.626083	8.686800
2235.384017	8.233000
2225.417183	8.798100
2223.098867	8.927800
2225.882467	8.748700
2215.936167	9.188200
2217.210800	9.121100
2221.449650	8.859800
2218.724800	9.002600
2215.132167	9.155500
2227.286017	8.413900
2220.442917	8.744200
2220.860467	8.708500
2217.844033	8.865900
2211.430483	9.239700
2221.160100	8.496500
2210.945367	9.084700
2217.133983	8.680800
2212.868433	8.910600
2211.533550	8.973800
2201.594600	9.575600
2203.626650	9.296600
2205.710500	9.153500
2212.697683	8.735100
2205.701400	9.132500
2205.375017	9.025600
2207.538917	8.854600
2200.141450	9.258200
2213.762567	8.410600
2215.659767	8.299900
2208.216517	8.696500
2201.747333	9.067200
2202.679833	8.955000
2203.072950	8.943200
2204.894800	8.801600
2206.262750	8.711300
2202.895017	8.903800
2200.216450	9.045200
2204.694217	8.717200
2211.195750	8.327300
2207.455083	8.501100
2210.995833	8.261100
2203.220667	8.579800
2206.019350	8.362700
2202.638383	8.518200
2201.943883	8.532600
2205.259017	8.305600
2203.305167	8.413900
2199.664317	8.466700
2210.324917	7.780600
2196.099933	8.522100
2202.312733	8.157900
2199.685500	8.277200
2190.026617	8.829400
2187.570117	8.873500
2194.921483	8.444100
2200.126850	8.118200
2196.186167	8.335300
2185.724083	8.895300
2183.546817	8.991400
2189.727700	8.587100
2180.216000	9.110600
2184.643683	8.841300
2190.302967	8.472400
2188.059017	8.580700
2183.447683	8.707500
2191.268183	8.221800
2187.895067	8.389900
2193.788833	8.021400
2187.374717	8.378200
2179.367483	8.847300
2180.548867	8.537800
2173.091633	8.984100
2194.479167	7.679200
2184.422883	8.266500
2177.853733	8.521200
2178.521683	8.426700
2168.509767	8.947000
2170.375950	8.832200
2151.591583	9.922500
2163.661267	9.240100
2169.991567	8.824600
2162.384383	9.200100
2163.348983	9.121800
2159.275883	9.362100
2169.249583	8.769300
2165.051867	9.014200
2174.509450	8.432900
2173.020450	8.346200
2170.533100	8.464400
2162.968067	8.909200
2166.492883	8.681700
2159.879783	8.961600
2161.392117	8.812000
2160.662250	8.800100
2169.236017	8.269300
2170.483617	8.142700
2166.881317	8.331100
2162.018533	8.478900
2166.363833	8.167800
2150.323133	9.101700
2157.043383	8.695800
2155.750950	8.770700
2168.805067	7.991800
2156.535317	8.611300
2150.807317	8.906200
2151.829933	8.826300
2157.743067	8.491300
2155.364033	8.545500
2150.126467	8.784400
2159.015367	8.231500
2158.306250	8.232200
2157.804233	8.241900
2156.315300	8.324600
2149.605250	8.681600
2150.314150	8.507000
2147.491350	8.648000
2147.646400	8.597000
2148.382800	8.551100
2147.026833	8.572500
2146.494867	8.605600
2150.453167	8.240200
2145.529367	8.493400
2144.011883	8.578500
2143.015650	8.622500
2152.597467	8.030800
2145.378817	8.437000
2142.229850	8.495900
2133.180550	9.002300
2135.980950	8.821100
2138.277550	8.669300
2135.305583	8.797500
2124.057300	9.394100
2136.350667	8.638300
2136.748450	8.582600
2133.238250	8.798600
2141.659917	8.275600
2147.266617	7.888300
2141.935883	8.076900
2139.623133	8.195400
2135.044067	8.414800
2143.876933	7.882200
2142.576950	7.932500
2131.734283	8.576100
2129.970683	8.512200
2136.571933	8.101200
2134.455750	8.208500
2131.910583	8.358600
2129.211450	8.375300
2124.614100	8.616500
2125.340150	8.522900
2129.696867	8.265100
2132.015933	8.107800
2121.682367	8.738500
2126.094567	8.374600
2124.700817	8.402800
2128.299417	8.142700
2125.901767	8.265100
2130.424217	7.969900
2127.389717	8.146000
2127.148333	8.076300
2114.505967	8.728000
2121.342333	8.328900
2112.010167	8.871100
2123.157250	8.166200
2119.671650	8.246300
2123.261100	8.015300
2121.584233	8.094600
2120.655500	8.123000
2121.497400	8.075000
2120.163600	8.138600
2122.993333	7.863000
2111.102083	8.511300
2112.034783	8.380500
2117.655417	8.040700
2116.673200	8.060600
2122.950467	7.684300
2113.173367	8.165500
2115.700533	8.001600
2113.918950	8.110400
2106.969000	8.528000
2108.797350	8.303300
2110.735500	8.156300
2107.366717	8.286100
2102.054383	8.592900
2103.207800	8.518400
2107.938967	8.212000
2114.931033	7.704600
2110.144317	7.912600
2108.672567	7.990900
2102.756933	8.320200
2105.461717	8.121100
2095.718050	8.551400
2100.437117	8.261800
2102.864650	8.069600
2105.623583	7.898700
2103.144633	8.013300
2090.181433	8.726700
2094.510633	8.403900
2093.333900	8.443400
2097.776817	8.116900
2107.138533	7.533300
2095.185867	8.236000
2093.716000	8.303000
2101.542767	7.774900
2095.864217	8.101000
2090.680900	8.262500
2093.098217	8.111800
2084.954050	8.624000
2082.525933	8.758800
2091.299750	8.160200
2095.283750	7.920800
2088.282817	8.317600
2092.157467	8.073700
2090.072200	8.143700
2087.059817	8.282200
2082.897900	8.533100
2079.719483	8.702700
2089.766583	8.095800
2086.066417	8.280400
2089.148483	8.016300
2084.059600	8.213300
2082.290467	8.280400
2080.915467	8.318500
2077.212850	8.527400
2077.822283	8.483700
2084.743750	8.049200
2094.730217	7.281700
2084.877750	7.841300
2083.599600	7.917800
2077.940833	8.228400
2075.925767	8.223700
2072.204883	8.377500
2076.044150	8.069300
2072.446967	8.296000
2073.358317	8.246800
2073.782150	8.225600
2077.172533	7.927500
2074.891150	7.963700
2071.619150	8.130500
2079.644567	7.615300
2076.498367	7.798300
2081.134367	7.493200
2071.926500	8.016800
2071.414333	7.991700
2072.060533	7.934700
2072.110150	7.909100
2074.105833	7.729200
2076.494250	7.439900
2067.787567	7.918900
2063.482717	8.094100
2065.277667	7.977700
2067.692700	7.816100
2071.092183	7.605900
2062.353433	7.988700
2066.101050	7.756700
2067.291617	7.592200
2060.975617	7.939900
2059.506000	8.009600
2056.749017	8.165800
2060.914350	7.826000
2050.668533	8.416500
2062.963717	7.667200
2061.235233	7.762800
2054.850533	7.995900
2048.084383	8.361600
2051.183517	8.114800
2051.881733	8.074200
2047.458167	8.329000
2052.813067	7.999600
2057.293567	7.675000
2050.752067	7.933600
2053.776000	7.730900
2051.154450	7.835000
2048.987500	7.977500
2049.208133	7.943100
2045.653150	8.163200
2043.988600	8.145800
2043.992417	8.120200
2046.979250	7.866500
2043.781250	8.046800
2037.737233	8.391600
2039.428433	8.298000
2060.271967	6.979300
2044.912367	7.903900
2034.868550	8.466500
2042.131050	8.025200
2043.164600	7.868600
2042.432883	7.833600
2042.415033	7.789200
2034.966700	8.188400
2038.933950	7.932200
2045.523667	7.519600
2036.606133	7.954200
2038.359017	7.759600
2037.575400	7.774700
2039.010717	7.625200
2030.867100	8.089400
2030.966817	8.071600
2035.628217	7.784500
2043.092133	7.194000
2033.130483	7.765800
2031.273367	7.852900
2033.679150	7.714400
2031.831067	7.747600
2028.493017	7.930600
2032.144217	7.642000
2028.221583	7.853400
2026.712567	7.929400
2032.813467	7.552300
2028.332200	7.742900
2027.434183	7.709100
2019.072150	8.118200
2021.415367	7.971400
2026.915733	7.624500
2028.000583	7.567500
2017.041817	8.158000
2023.291917	7.677100
2030.695033	7.191300
2028.030167	7.295200
2013.786483	8.126100
2017.695183	7.899900
2014.513067	8.082700
2025.476683	7.254900
2011.514050	8.067200
2018.667617	7.655500
2018.670983	7.633500
2013.308333	7.818000
2018.033967	7.500700
2013.979917	7.658200
2018.424283	7.383900
2014.516250	7.583300
2011.139717	7.766500
2011.501233	7.630500
1998.548200	8.334500
2004.353800	7.979600
2009.158550	7.672100
2010.008867	7.618000
2009.499550	7.636400
2012.138567	7.363000
2010.843433	7.422000
2010.713050	7.423700
2008.941633	7.511100
2009.259050	7.372700
2007.625600	7.374200
1999.435033	7.821900
1999.012650	7.811600
1995.235183	8.040300
2007.723067	7.288000
1994.765267	8.030800
1999.498817	7.716700
1997.745567	7.800700
2001.749433	7.509000
1991.106217	8.137300
1990.183500	8.191100
2002.781567	7.422100
2005.569033	7.160700
2000.111867	7.472500
2002.104333	7.325700
1995.561417	7.708300
2001.024317	7.234000
1999.287217	7.270300
1993.675300	7.501100
1990.902683	7.663500
1997.543683	7.256100
1991.806200	7.580600
1979.456683	8.135700
1989.216517	7.535500
2000.630800	6.842000
1996.969433	7.043700
1984.728267	7.674400
1991.358400	7.172300
1985.239667	7.544800
1985.168017	7.509100
1986.154500	7.442300
1992.849017	7.029700
1984.143317	7.531600
1978.528517	7.731400
1981.448150	7.541300
1979.664767	7.587100
1982.206433	7.425000
1975.161117	7.840000
1984.754033	7.254000
1973.820467	7.759000
1978.024000	7.481600
1977.637800	7.535300
1973.907333	7.740600
1973.061600	7.674200
1983.130067	7.031500
1974.344733	7.486800
1969.002617	7.787200
1974.880000	7.427300
1974.872833	7.446900
1981.200517	6.964300
1979.590867	6.989200
1973.927817	7.289500
1967.715400	7.661900
1972.089267	7.380100
1970.926750	7.380500
1969.373767	7.425100
1960.110933	7.979400
1962.066650	7.835900
1961.931583	7.759800
1957.430050	8.033600
1959.352550	7.930700
1969.173817	7.329400
1956.097450	7.951700
1964.786450	7.402700
1971.335017	6.991300
1962.161483	7.511100
1958.398250	7.632200
1962.401600	7.357100
1956.575967	7.675000
1958.206167	7.579600
1965.765900	7.095500
1957.921617	7.586500
1955.251667	7.632700
1949.949833	7.901700
1954.402617	7.614700
1952.277567	7.686400
1948.847067	7.899400
1956.024267	7.461700
1956.717533	7.349700
1948.088550	7.752500
1949.504267	7.671700
1960.886367	6.966400
1959.030333	6.989400
1955.077367	7.113700
1954.193767	7.146700
1948.472783	7.437300
1941.575033	7.843500
1951.799033	7.233600
1946.054983	7.558500
1948.580833	7.263300
1949.026517	7.201300
1944.026683	7.439400
1952.613933	6.898800
1945.499450	7.325300
1938.248717	7.772800
1959.354000	6.424100
1950.784217	6.915400
1934.903833	7.882200
1943.808033	7.302900
1946.198600	7.039100
1940.352267	7.310500
1941.214267	7.209100
1935.090367	7.570000
1931.071133	7.802100
1937.046350	7.432700
1929.689817	7.807600
1932.801317	7.551100
1936.278567	7.331500
1937.284183	7.281300
1942.433900	6.933800
1936.007700	7.164500
1931.596583	7.427700
1932.935567	7.308400
1938.027083	6.998400
1914.296067	8.360800
1922.770883	7.857900
1933.971617	7.175500
1931.000333	7.344000
1929.678650	7.249700
1930.028000	7.193900
1927.471483	7.330200
1926.131067	7.381000
1930.146317	6.985300
1923.832833	7.355400
1923.614017	7.363000
1923.246017	7.391500
1921.778200	7.343900
1922.218233	7.275600
1925.031467	7.061800
1921.490650	7.258700
1932.391483	6.605400
1925.013900	7.029800
1922.582483	7.141200
1923.698450	7.052900
1923.605617	7.030300
1918.180917	7.373500
1926.924500	6.842000
1916.510083	7.285500
1912.142383	7.519500
1919.481833	7.020300
1917.517550	7.141100
1914.655833	7.272900
1916.550367	7.149100
1916.336767	7.179100
1912.593833	7.404900
1919.080250	6.935000
1913.514100	7.247600
1916.959967	7.027300
1912.008800	7.323800
1910.926100	7.268600
1918.007467	6.808000
1917.764950	6.717800
1909.636517	7.190500
1923.269850	6.332300
1921.620017	6.444700
1912.228883	6.945300
1913.153200	6.770600
1911.472383	6.828900
1914.565033	6.584100
1915.062950	6.544100
1912.257667	6.663400
1912.429750	6.622700
1908.693850	6.766700
1903.949783	7.019400
1896.910183	7.440900
1902.076433	7.143600
1906.942867	6.700300
1911.190950	6.416000
1900.761267	6.981100
1903.083717	6.812200
1907.156367	6.528400
1906.602300	6.550700
1905.674500	6.457100
1896.558683	6.939000
1896.469050	6.882200
1895.220767	6.949000
1910.652450	6.002300
1899.256400	6.668000
1894.338900	6.901400
1891.728250	7.001600
1891.954033	6.927600
1889.053333	7.090800
1885.606617	7.285000
1890.242717	7.008400
1892.186200	6.805100
1889.233433	6.871800
1893.286983	6.599400
1887.566833	6.930900
1889.092217	6.793000
1893.187550	6.500300
1889.873567	6.675400
1886.898550	6.799700
1888.634783	6.680400
1892.342167	6.446500
1890.685850	6.535100
1890.343417	6.383500
1877.769550	7.115000
1892.433917	6.163600
1886.472067	6.499000
1887.258383	6.460800
1882.566617	6.716500
1868.931283	7.356000
1875.561217	6.930100
1882.771133	6.467100
1884.443967	6.380200
1875.435400	6.846500
1872.460267	6.991900
1873.819850	6.890900
1869.403350	7.134800
1876.532617	6.706600
1877.964367	6.624700
1875.917467	6.689500
1876.350400	6.552200
1868.946833	6.950100
1880.118733	6.219600
1863.661117	7.206400
1871.457550	6.759800
1871.267967	6.738100
1868.770633	6.705900
1862.917000	7.055300
1865.034483	6.909300
1867.330067	6.751600
1867.678800	6.606500
1863.492483	6.809100
1863.232383	6.766800
1865.572350	6.606500
1850.343167	7.513300
1858.598517	7.027900
1865.908767	6.494500
1862.488683	6.644700
1857.741200	6.911900
1860.441500	6.729200
1855.924433	6.984000
1861.775250	6.629300
1859.246267	6.686800
1855.379317	6.826600
1854.382467	6.864700
1857.580383	6.642900
1858.706367	6.514000
1857.725617	6.479800
1851.677300	6.829700
1851.417150	6.794600
1858.842000	6.324500
1844.498450	7.182200
1852.460883	6.718200
1848.780700	6.774200
1849.793517	6.695800
1854.661000	6.395300
1850.596950	6.633200
1845.140833	6.908400
1852.742583	6.446100
1846.221767	6.833200
1850.808617	6.526900
1850.639883	6.504900
1847.649933	6.672600
1850.126133	6.502800
1847.456250	6.647300
1850.758167	6.376900
1836.764283	7.182900
1836.663700	7.184600
1848.242633	6.489000
1850.628667	6.255100
1845.668400	6.405800
1845.261817	6.390400
1845.025583	6.351300
1836.521717	6.834400
1840.650333	6.597900
1834.752717	6.938500
1833.806267	6.898900
1840.242383	6.502800
1841.184050	6.289100
1833.376317	6.745900
1832.424150	6.802400
1823.107100	7.349000
1827.824500	6.897500
1831.238333	6.675900
1828.619083	6.823500
1833.962667	6.507400
1833.796217	6.396100
1827.884967	6.703300
1829.579900	6.544700
1822.200517	6.974200
1829.507067	6.527800
1831.503117	6.385300
1829.632483	6.454200
1835.215367	5.986900
1824.960600	6.583700
1823.069200	6.681800
1816.787000	7.002500
1813.063083	7.100700
1817.215350	6.823100
1821.724233	6.513300
1820.802550	6.553700
1822.913483	6.427500
1815.148500	6.891800
1813.219433	6.873600
1818.929600	6.508400
1815.418583	6.654900
1807.217083	7.128300
1821.253200	6.243500
1813.678250	6.710600
1814.476800	6.537800
1811.108467	6.673900
1807.865133	6.787800
1808.169083	6.754500
1804.879867	6.940600
1808.230167	6.733600
1813.076083	6.300900
1807.022517	6.670000
1807.054500	6.628700
1802.119633	6.916500
1802.951333	6.802500
1796.424483	7.078500
1808.489150	6.368300
1795.749250	7.081400
1802.202467	6.708100
1806.872567	6.432400
1800.746250	6.767900
1796.596617	6.861100
1794.641467	6.977500
1791.178350	7.143800
1801.179050	6.540200
1811.352933	5.913000
1797.613683	6.720300
1803.004333	6.234000
1797.505067	6.546400
1785.967850	7.180400
1795.866917	6.581800
1793.657883	6.587400
1792.796900	6.609500
1781.597600	7.218200
1784.924867	7.041700
1789.565317	6.751900
1793.372500	6.540200
1792.767883	6.471300
1791.470500	6.477200
1799.337100	5.978300
1781.195533	7.033800
1787.120733	6.668400
1787.669117	6.614500
1786.292550	6.668000
1780.043200	6.905900
1775.781167	7.158100
1779.825150	6.920000
1789.801600	6.311300
1778.417933	6.870600
1782.489167	6.620800
1779.187300	6.751100
1785.144450	6.413600
1775.855017	6.956500
1787.110800	6.265700
1773.738583	6.938100
1774.179283	6.882900
1778.882283	6.521700
1774.583800	6.781400
1774.717633	6.776100
1776.851650	6.656600
1788.813833	5.742300
1776.307633	6.496500
1777.768617	6.370600
1774.912850	6.557300
1779.541233	6.150600
1778.976417	6.122200
1776.673483	6.211200
1766.624517	6.792400
1767.085517	6.733600
1772.699567	6.401800
1777.448767	6.066700
1781.082650	5.805200
1769.239967	6.502000
1768.745100	6.487100
1764.694967	6.705100
1767.670100	6.522500
1771.792517	6.217900
1763.543217	6.590200
1766.421833	6.405600
1769.554600	6.231800
1757.741050	6.920000
1757.294200	6.834500
1758.108600	6.774200
1764.295533	6.336300
1762.794767	6.430000
1759.514550	6.629300
1761.028833	6.526200
1762.848650	6.252500
1756.387183	6.642900
1762.261800	6.281000
1758.360900	6.504200
1758.460200	6.388100
1751.286300	6.752600
1747.531267	6.932200
1757.044050	6.331700
1763.277717	5.929300
1761.994150	5.999900
1749.876733	6.646200
1753.850650	6.358700
1755.827450	6.229100
1742.660533	6.982500
1753.898500	6.280400
1751.748483	6.417600
1755.065067	6.200200
1757.148717	5.931700
1754.547517	6.037300
1753.842217	6.020200
1745.467717	6.516100
1742.372633	6.704400
1746.600517	6.433600
1735.900833	6.954600
1736.520567	6.911200
1738.319033	6.765000
1736.992933	6.826200
1743.444367	6.431500
1738.310417	6.723100
1750.948267	5.779000
1753.027767	5.641000
1749.760600	5.773700
1749.698900	5.771000
1740.847467	6.161500
1737.307767	6.307600
1734.038100	6.477800
1730.586033	6.659400
1733.939000	6.479600
1735.390267	6.394900
1738.456833	6.197700
1739.441133	5.986800
1743.702733	5.697300
1724.527550	6.757400
1734.473633	6.175500
1735.808200	6.108500
1735.427617	6.093700
1728.322750	6.395300
1728.106717	6.409000
1727.020167	6.457300
1735.874917	5.944600
1734.457917	5.878300
1726.889150	6.300500
1726.397100	6.259400
1725.691317	6.288700
1721.287483	6.523800
1722.066150	6.486500
1728.590433	6.054600
1727.543683	6.063900
1722.909200	6.301700
1723.645083	6.211800
1718.205300	6.521000
1724.682900	6.096500
1720.916783	6.246300
1719.129683	6.244500
1723.089867	5.994400
1715.445533	6.432600
1710.426100	6.652100
1710.803383	6.555900
1721.542267	5.898400
1716.547483	6.141300
1711.083750	6.446300
1713.317267	6.297400
1716.351317	6.106600
1713.946550	6.129500
1710.744333	6.288600
1707.574250	6.403700
1705.702583	6.524400
1711.586550	6.170000
1712.583250	6.089900
1704.250583	6.488100
1712.277900	6.027200
1714.996200	5.876900
1711.555367	6.058900
1712.106567	5.888200
1715.524650	5.632700
1728.125817	4.813900
1721.700833	5.158200
1706.889250	6.006500
1705.487750	6.076400
1706.567867	5.928100
1703.637867	6.018400
1710.876217	5.533300
1700.732183	6.084600
1698.748333	6.205800
1699.248067	6.170200
1700.249517	6.076900
1702.469683	5.813100
1692.837467	6.362200
1700.075517	5.930200
1708.614583	5.415600
1698.352667	5.903500
1696.462350	5.984600
1700.380150	5.690900
1697.253383	5.851500
1694.591050	5.992700
1692.579567	6.116800
1699.991950	5.614100
1705.782583	5.242500
1693.102583	5.888100
1698.162433	5.580900
1691.742717	5.950300
1690.771600	5.988800
1693.764800	5.653100
1694.650383	5.590200
1689.512033	5.862900
1689.778000	5.837300
1684.363817	6.102400
1683.663817	6.055600
1687.498717	5.795500
1692.512383	5.463000
1692.657900	5.445500
1688.613200	5.672000
1689.507967	5.586700
1684.088017	5.764600
1683.130300	5.808800
1681.971583	5.803800
1683.213433	5.709000
1686.666833	5.475900
1685.978833	5.520000
1686.844067	5.270200
1685.187983	5.325000
1678.887950	5.693900
1668.410017	6.314800
1686.115617	5.141500
1676.909700	5.621600
1685.993050	5.023700
1674.973183	5.658300
1676.710450	5.520200
1676.014450	5.554400
1665.973600	6.126800
1674.261167	5.610400
1666.883600	5.967800
1662.413383	6.225900
1663.637433	6.169200
1669.842400	5.788100
1670.170100	5.725700
1669.007267	5.656300
1669.266583	5.624400
1663.029933	5.977500
1662.624950	5.972600
1659.376817	5.992300
1657.665467	6.101200
1664.972383	5.639100
1657.437783	6.073500
1656.917617	6.079300
1661.009467	5.819500
1652.198367	6.266500
1653.763100	6.154400
1659.983900	5.663600
1653.477117	6.039700
1657.923333	5.791800
1652.957267	6.100900
1656.550867	5.758000
1653.481567	5.925100
1659.229417	5.563900
1657.721600	5.644700
1657.002183	5.594400
1649.567633	5.974200
1648.314800	5.988800
1652.073133	5.732700
1633.365283	6.849000
1638.994917	6.497500
1644.554500	6.169400
1646.115267	6.052900
1641.984483	6.271200
1642.361467	6.209800
1650.639683	5.707500
1642.202817	6.203200
1650.461367	5.669200
1643.166667	5.961100
1647.217200	5.710400
1646.753600	5.727500
1652.626983	5.335200
1642.130817	5.812300
1632.654583	6.361800
1647.875900	5.397800
1638.879450	5.915300
