#Y dist(nm)	Y force(pN)
2151.762467	9.895500
2143.069400	10.398100
2150.385117	9.933600
2147.470917	10.112700
2147.574217	10.095600
2155.566533	9.440000
2147.077583	9.941300
2159.587600	9.167200
2151.050550	9.676300
2135.044317	10.589100
2142.524433	10.008200
2136.452650	10.365700
2137.111317	10.275000
2145.089233	9.775700
2143.414567	9.850500
2143.971433	9.786200
2143.887517	9.717300
2138.758833	9.986300
2142.094300	9.756400
2137.140133	10.035500
2139.430833	9.852800
2137.933567	9.933000
2131.313983	10.243100
2122.968533	10.715300
2134.609050	10.026100
2128.601617	10.364700
2124.793400	10.523500
2118.416750	10.880200
2141.372733	9.444200
2127.841717	10.209300
2126.210350	10.286200
2132.262717	9.904800
2135.968150	9.538600
2126.989200	9.994300
2122.386250	10.142800
2122.424517	10.168200
2120.491917	10.281600
2124.653367	10.031100
2126.584683	9.882800
2133.214100	9.431200
2131.188717	9.466200
2113.429933	10.495400
2126.845717	9.678300
2124.507400	9.817600
2121.662400	9.954700
2123.657050	9.644500
2119.918550	9.841000
2121.491783	9.744200
2115.818717	10.061100
2118.633267	9.769200
2108.033100	10.356700
2123.931483	9.348200
2112.179017	10.041600
2124.500450	9.265900
2119.016567	9.596700
2118.916983	9.461900
2116.510633	9.540800
2106.525400	10.051000
2115.801150	9.502300
2117.752817	9.372600
2111.604200	9.743500
2105.809417	10.039500
2114.769233	9.473300
2111.232683	9.631100
2103.353917	10.074300
2100.063883	10.241000
2115.296617	9.284700
2105.804567	9.825900
2099.765783	10.193300
2098.540183	10.200500
2098.482967	10.092000
2098.942600	10.041700
2094.915033	10.222100
2102.744600	9.736300
2100.057300	9.838600
2099.362200	9.851500
2096.585700	10.011100
2096.732433	10.009100
2094.783633	9.978800
2097.946267	9.772200
2092.276933	10.110200
2098.144900	9.763600
2094.995683	9.803900
2090.369517	10.054200
2094.744517	9.731100
2083.820250	10.370800
2094.453850	9.735100
2097.649117	9.526500
2093.412017	9.677100
2086.312100	10.083400
2096.332233	9.457700
2099.387817	9.236100
2087.104550	9.796600
2084.790550	9.919300
2095.243783	9.273800
2084.000367	9.922500
2087.364667	9.600600
2079.039417	9.985500
2081.517517	9.831900
2083.355417	9.699900
2085.625600	9.509200
2077.177500	9.937900
2079.807233	9.793700
2082.810083	9.602600
2081.606550	9.647500
2075.682833	9.819500
2078.908017	9.618300
2078.091250	9.676000
2080.989917	9.477900
2080.797683	9.337100
2070.297900	9.954700
2064.408383	10.267400
2064.047850	10.312000
2072.743500	9.796600
2074.828400	9.670000
2069.658733	9.847400
2059.606467	10.401600
2072.977400	9.565900
2073.300300	9.524500
2066.828317	9.901500
2065.227600	10.008400
2064.855617	9.912000
2068.405300	9.662200
2067.077233	9.753200
2065.178850	9.832300
2069.498167	9.524700
2061.536133	9.881900
2061.459033	9.876800
2049.620483	10.525700
2059.721150	9.925300
2067.390750	9.464800
2059.855650	9.916900
2061.640967	9.727200
2062.301017	9.683400
2060.440067	9.711000
2061.917150	9.611500
2058.197550	9.805600
2059.264800	9.729100
2061.899317	9.514800
2064.567400	9.304900
2061.913933	9.347300
2063.351733	9.242000
2057.544150	9.563800
2060.022050	9.418300
2053.034800	9.676000
2054.547183	9.560000
2049.532150	9.847600
2051.497450	9.707800
2053.865733	9.507800
2050.493233	9.602900
2052.219500	9.484900
2049.067000	9.682000
2056.705583	9.176900
2044.381450	9.758200
2048.652500	9.492400
2048.160117	9.464700
2046.418517	9.543300
2044.117617	9.632700
2034.550667	10.183500
2036.883117	10.052700
2045.006850	9.542500
2039.363750	9.803200
2031.923683	10.259600
2040.483533	9.753200
2040.739583	9.722600
2041.731617	9.586800
2041.691117	9.558300
2033.844100	9.961000
2041.456033	9.497300
2031.166667	10.086900
2039.766617	9.554100
2038.853200	9.513400
2036.156967	9.578700
2031.711850	9.788800
2039.670933	9.267500
2030.877717	9.786900
2036.963950	9.396700
2034.327033	9.554600
2033.551667	9.591000
2039.332517	9.203100
2039.191717	9.131700
2031.245400	9.573100
2035.701233	9.238100
2039.395467	8.979900
2037.423017	9.048000
2036.404783	9.083300
2038.261083	8.945900
2038.184983	8.951300
2028.578700	9.330400
2027.004850	9.370600
2025.820367	9.374100
2031.913817	9.007800
2023.752850	9.481900
2026.842183	9.286100
2024.836083	9.238100
2025.460017	9.183600
2014.565767	9.801900
2020.375933	9.457700
2026.957017	8.947800
2017.428083	9.468200
2019.035617	9.324600
2017.690733	9.394100
2027.007283	8.833100
2015.737633	9.514700
2019.202883	9.280700
2013.000533	9.634400
2018.497467	9.305100
2017.407550	9.371500
2020.932483	9.140600
2011.964783	9.605900
2007.254050	9.857200
2014.368050	9.352300
2013.077650	9.404800
2010.772817	9.530100
2011.447450	9.479200
2008.499950	9.472600
2013.599417	9.160800
1999.019417	9.968700
2009.972350	9.311800
2003.629850	9.532300
2004.069933	9.499700
1993.847117	10.077600
2006.184750	9.321100
2002.355750	9.492400
2003.495267	9.400500
2009.885133	9.011300
2004.997350	9.287200
1999.457917	9.573900
2002.621750	9.329200
2000.711650	9.419800
2005.864200	9.084700
2010.043183	8.792600
2000.767867	9.201600
1995.941183	9.471500
1997.377167	9.324600
2006.088750	8.764900
1995.882033	9.348200
1996.563433	9.306800
2002.266200	8.784400
1997.121900	9.085600
1997.395833	8.992400
1991.062300	9.357400
1986.512150	9.647500
1991.022367	9.369600
1987.263783	9.458900
1997.778050	8.770600
2000.204567	8.580600
1990.900467	9.110100
1995.420933	8.828900
1992.406617	8.954400
1975.968167	9.954000
1986.349867	9.306900
1990.584100	9.046000
1993.752850	8.884000
1997.634933	8.616500
1994.362633	8.718800
1982.446367	9.415800
1980.343367	9.500100
1988.153517	9.015600
1977.516667	9.627900
1987.284850	9.040600
1989.029100	8.796400
1989.218517	8.737200
1981.630233	9.107300
1976.182233	9.417500
1986.452550	8.776000
1992.765683	8.386100
1991.242183	8.251100
1974.442917	9.248700
1971.108833	9.454700
1975.553917	9.186300
1973.942433	9.230900
1976.462667	9.064200
1978.431200	8.873500
1973.382367	9.150000
1969.905050	9.350800
1975.493033	8.998100
1971.051233	9.161300
1964.387150	9.473800
1967.819417	9.246300
1967.978100	9.188200
1965.486317	9.303000
1971.498033	8.910200
1965.797533	9.226400
1958.103383	9.531800
1967.142650	8.975200
1971.771817	8.683800
1961.696317	9.282600
1968.466733	8.738600
1969.370117	8.642700
1970.488617	8.501100
1958.012467	9.237600
1956.959767	9.276600
1955.793667	9.327900
1959.527717	8.987400
1955.891667	9.144000
1947.423150	9.593800
1954.274200	9.159700
1956.049567	9.037200
1957.314900	8.956900
1966.713483	8.341400
1957.739383	8.806700
1960.724500	8.579800
1950.640950	9.220900
1957.899200	8.689600
1961.876467	8.376600
1955.763933	8.701700
1951.512150	8.907100
1946.574150	9.177700
1947.867000	9.090100
1950.640583	8.840600
1950.467650	8.756200
1948.395217	8.854200
1948.264183	8.802500
1944.815233	9.007100
1948.302800	8.787100
1949.530767	8.686800
1952.727683	8.434100
1939.880033	9.174500
1948.628900	8.660200
1941.837850	9.033100
1950.983233	8.413700
1951.202383	8.375300
1951.998683	8.261600
1943.954717	8.688000
1943.571267	8.699100
1942.729133	8.723600
1930.574750	9.269500
1932.935767	9.130500
1950.936033	8.016800
1943.469117	8.472900
1935.437650	8.864800
1939.399150	8.537800
1942.726550	8.314900
1934.707983	8.742800
1930.434033	8.975600
1937.429850	8.558800
1932.771017	8.817000
1934.100083	8.679200
1925.719833	9.156800
1930.188350	8.872600
1929.105200	8.912500
1926.127000	9.075700
1933.294750	8.635300
1925.493433	8.941400
1918.131467	9.360900
1925.005233	8.871200
1922.756333	9.002900
1924.424967	8.891400
1921.406000	9.061600
1924.549167	8.731200
1922.045117	8.874300
1914.370167	9.300600
1916.436917	9.189600
1916.426067	9.084300
1917.355583	8.993600
1913.109167	9.201600
1920.191700	8.763400
1912.882600	9.198700
1914.714817	9.085800
1912.836983	9.110000
1905.785467	9.451800
1915.641033	8.831600
1909.868367	9.140400
1909.266483	9.156800
1919.069733	8.561900
1922.246200	8.376100
1901.476750	9.427900
1912.991800	8.739100
1902.453833	9.354500
1908.393533	8.972300
1908.805800	8.819800
1912.741083	8.565800
1906.801017	8.850600
1893.544450	9.640300
1902.534183	9.104300
1898.325000	9.352000
1910.973117	8.470500
1904.088233	8.821100
1905.031317	8.708100
1902.024050	8.862400
1900.697217	8.935200
1904.121267	8.727900
1896.428483	9.083300
1898.704067	8.906700
1898.673967	8.887500
1894.073933	9.148700
1894.910883	9.046100
1892.231867	9.103200
1890.970800	9.185200
1883.364900	9.633700
1897.186067	8.811300
1899.125567	8.684700
1896.540283	8.800100
1896.360550	8.671600
1888.862517	9.084900
1897.756550	8.508100
1899.882933	8.367800
1886.749517	9.151500
1881.884517	9.441600
1881.594250	9.310000
1880.366033	9.377000
1881.684150	9.310600
1881.089117	9.329400
1892.832317	8.541600
1887.864850	8.790400
1885.980250	8.782600
1885.317050	8.806300
1885.586317	8.786100
1879.719667	9.126600
1883.876733	8.745200
1888.300383	8.434700
1885.853067	8.541000
1885.375000	8.530300
1881.072833	8.785400
1887.380483	8.409200
1878.617700	8.852500
1875.487717	8.925300
1880.505050	8.614300
1875.079633	8.932700
1878.191517	8.691900
1871.020983	9.015800
1871.825500	8.956600
1872.702100	8.852500
1872.213450	8.872000
1870.739633	8.937500
1871.706950	8.871100
1867.988783	8.959400
1871.196167	8.735700
1873.623833	8.531900
1866.440117	8.963700
1867.317183	8.902700
1874.608467	8.451300
1870.126283	8.675600
1867.768083	8.776700
1857.010783	9.398000
1864.134350	8.948800
1868.817700	8.612200
1866.393133	8.703200
1869.385433	8.504600
1870.554633	8.354900
1863.495500	8.773900
1870.483767	8.348400
1869.309283	8.368700
1870.197717	8.193000
1858.973583	8.819600
1862.747250	8.537800
1861.745483	8.598500
1856.835900	8.893600
1864.545733	8.412800
1856.237450	8.729800
1861.934117	8.371500
1858.276833	8.541800
1864.689350	8.151700
1861.980483	8.289200
1861.735950	8.278000
1857.553033	8.322800
1859.044550	8.218300
1856.500483	8.363000
1847.909167	8.859000
1847.286367	8.816700
1850.943817	8.564100
1850.259800	8.594500
1853.405050	8.386000
1852.695583	8.415500
1847.005900	8.731900
1845.049200	8.760400
1852.256317	8.247600
1850.956100	8.290900
1849.164150	8.414800
1852.832017	8.103300
1845.762467	8.405400
1846.191883	8.333300
1839.337717	8.692800
1838.109300	8.757400
1838.487867	8.755500
1844.629417	8.362500
1842.097350	8.381800
1838.989433	8.541800
1835.029017	8.712000
1843.650517	8.194500
1841.775083	8.293100
1840.185267	8.346600
1835.764683	8.552300
1837.689500	8.406400
1835.730283	8.458400
1832.070233	8.665100
1838.111933	8.303600
1841.132250	8.110600
1820.541583	9.175100
1832.036217	8.462100
1832.764950	8.397400
1829.133767	8.604300
1826.745800	8.662900
1821.277000	8.905600
1827.573933	8.495900
1829.115350	8.406700
1827.778750	8.405500
1827.444900	8.346400
1830.060800	8.138500
1826.111500	8.313400
1826.231300	8.296600
1830.456883	7.963700
1823.894433	8.342000
1819.830633	8.585900
1828.192417	8.065800
1825.593483	8.060600
1816.905850	8.560300
1821.396400	8.302900
1815.104467	8.685600
1811.921767	8.749500
1815.058833	8.558000
1814.857500	8.546800
1818.192267	8.346600
1809.783300	8.845600
1815.377033	8.510900
1820.870767	8.051100
1809.988700	8.647300
1810.656167	8.574600
1807.570150	8.752600
1814.221000	8.350300
1818.164000	8.103400
1811.450283	8.507900
1810.142700	8.583100
1818.375767	8.023800
1817.031917	8.144100
1815.264583	8.204300
1810.544867	8.239200
1807.351433	8.378900
1807.061567	8.351700
1809.110017	8.209200
1804.583367	8.441100
1811.250867	8.049300
1806.841300	8.233600
1814.610967	7.745100
1804.834600	8.292100
1797.900000	8.691700
1804.778167	8.277600
1806.332133	8.172800
1801.412000	8.298700
1800.598717	8.313900
1799.985317	8.320200
1798.424883	8.399300
1804.014667	7.943700
1801.770783	8.009300
1798.581517	8.171700
1796.449817	8.257200
1801.548717	7.931400
1794.754333	8.333300
1793.620867	8.328000
1796.365967	8.158200
1789.134467	8.580600
1788.423033	8.613200
1788.744117	8.574600
1795.991317	8.087400
1798.822500	7.872100
1800.897933	7.664000
1787.980950	8.406700
1792.090733	8.151200
1794.714500	7.979500
1787.535917	8.270400
1793.509133	7.874900
1792.328367	7.881600
1793.327467	7.793700
1788.789267	8.040900
1790.799300	7.917100
1782.131267	8.300100
1782.305717	8.252700
1781.195650	8.235100
1784.674183	8.021900
1787.658450	7.841800
1789.482583	7.716500
1777.032417	8.349000
1784.829583	7.820300
1795.976267	7.132200
1781.978150	7.951600
1780.402200	7.997200
1783.111400	7.804900
1773.249767	8.349000
1774.672467	8.234400
1772.446317	8.348400
1768.627383	8.570900
1767.102000	8.641000
1763.886867	8.681400
1769.263083	8.348300
1766.807583	8.426000
1765.008567	8.556000
1775.745417	7.903200
1772.101117	8.112300
1765.065767	8.394300
1764.630450	8.388700
1768.768917	8.072100
1764.641867	8.319000
1777.055717	7.556100
1775.552617	7.624500
1764.276383	8.179100
1772.144250	7.699300
1767.653983	7.946900
1762.290417	8.239800
1771.148867	7.624500
1764.286317	8.001600
1764.383267	7.954200
1771.862083	7.468400
1764.382183	7.880300
1755.296050	8.406400
1763.198317	7.878900
1758.249850	8.039200
1759.342217	7.938000
1755.898817	8.117400
1761.093233	7.803500
1755.828883	8.019800
1751.930750	8.225800
1757.788817	7.799400
1753.867683	8.019200
1760.881900	7.574500
1761.296517	7.516500
1752.609183	7.955300
1750.995383	8.015000
1761.073750	7.336000
1755.580500	7.628500
1748.824917	7.994100
1751.870983	7.798700
1747.008983	7.946900
1751.262500	7.635700
1752.416667	7.557000
1750.184350	7.677100
1741.514800	8.083600
1751.330033	7.448300
1744.497433	7.814000
1733.934367	8.450400
1756.757317	7.121700
1741.758933	7.996700
1743.486367	7.861200
1742.628517	7.793700
1740.098633	7.928600
1745.493683	7.539200
1746.304983	7.463900
1733.047783	8.244800
1728.766383	8.481200
1733.940483	8.028200
1730.793033	8.207000
1728.293133	8.343800
1729.417667	8.274600
1734.117983	7.944200
1736.475350	7.791400
1732.351300	7.990300
1733.239700	7.932400
1740.961217	7.449900
1737.596117	7.641600
1724.285950	8.301400
1733.727050	7.697500
1726.432667	8.046600
1723.093917	8.235000
1730.169533	7.800500
1732.804233	7.603100
1729.691050	7.688200
1731.427467	7.561200
1727.524233	7.775600
1724.175733	7.966100
1719.343050	8.173900
1717.678167	8.211300
1727.093450	7.636600
1728.786900	7.472800
1718.638950	8.080000
1720.299133	7.958300
1721.147000	7.882900
1717.522633	7.977200
1713.239483	8.206400
1725.025583	7.463900
1717.055267	7.928700
1715.380117	8.020800
1713.972017	8.104500
1718.194717	7.707600
1715.440250	7.851100
1714.500783	7.904000
1719.032550	7.617700
1720.371967	7.404900
1709.111217	8.041800
1710.211883	7.893800
1703.689533	8.289200
1721.277417	7.203000
1710.262017	7.881600
1707.899867	7.910100
1706.076250	7.964200
1709.121083	7.764200
1699.838517	8.305200
1709.831717	7.711200
1704.904733	7.984700
1704.008650	7.957900
1703.044683	7.911200
1706.962767	7.677000
1713.224717	7.281300
1710.826817	7.384800
1700.012700	7.893400
1708.681483	7.377800
1704.629000	7.563400
1700.848050	7.774900
1706.174500	7.463200
1721.617033	6.528500
1698.320883	7.805000
1703.338133	7.513100
1703.879067	7.461300
1689.617217	8.281200
1690.581617	8.102100
1691.925450	7.975300
1698.530317	7.496700
1690.464367	7.991100
1713.489133	6.618200
1697.886733	7.508600
1693.843533	7.624400
1695.200400	7.495300
1697.325483	7.333100
1698.743850	7.221700
1688.355083	7.817000
1687.650750	7.852300
1697.372133	7.213100
1697.322000	7.170700
1696.715817	7.167900
1692.903833	7.369700
1691.577867	7.417800
1691.839067	7.252800
1683.102417	7.759800
1680.812317	7.821900
1681.959633	7.742900
1688.775517	7.254600
1689.350450	7.225300
1687.329533	7.323800
1681.550633	7.657400
1679.337750	7.627000
1674.242633	7.916600
1674.677650	7.901500
1688.353250	7.073800
1678.563733	7.509800
1681.171383	7.294100
1669.932767	7.874400
1670.101083	7.898000
1673.660183	7.672400
1671.987917	7.763400
1669.477867	7.825500
1667.051617	7.893300
1665.246567	7.997100
1668.094433	7.836500
1661.986533	8.192300
1661.737217	8.183700
1670.656983	7.661900
1672.040183	7.418600
1672.756400	7.371400
1673.325567	7.313700
1663.577050	7.898800
1660.481050	7.921600
1658.613750	8.020600
1658.072900	7.985800
1657.529567	8.006400
1660.702950	7.802200
1663.396350	7.658500
1649.079717	8.321100
1659.556233	7.738400
1659.714667	7.730100
1661.133317	7.630500
1664.280200	7.393000
1672.536367	6.877800
1659.980183	7.520300
1661.922867	7.404300
1658.812267	7.588500
1667.114183	7.070600
1661.707967	7.313400
1648.940567	7.955100
1655.769283	7.496900
1651.557133	7.682900
1652.343617	7.620600
1653.419150	7.523500
1648.841900	7.786600
1648.056317	7.694700
1647.136383	7.724900
1657.156750	7.042000
1650.490000	7.432900
1649.985567	7.456200
1653.472483	7.222100
1649.651717	7.297800
1652.559667	7.069200
1647.311683	7.338500
1642.083733	7.631300
1646.829617	7.345500
1646.824217	7.337400
1644.012933	7.520300
1639.753133	7.745000
1626.900917	8.338500
1627.629917	8.258100
1641.642950	7.403500
1636.423817	7.671300
1635.811683	7.694000
1636.546867	7.620600
1632.627333	7.862300
1633.404717	7.810800
1632.660150	7.859200
1631.591567	7.910100
1634.617267	7.730100
1640.571683	7.356500
1640.679667	7.293900
1638.786400	7.203700
1634.339483	7.424300
1637.749183	7.152200
1631.478067	7.495800
1641.251050	6.889600
1629.737717	7.582500
1631.547067	7.425300
1629.813567	7.513800
1631.034417	7.413300
1637.980150	7.026100
1629.077100	7.516600
1627.050200	7.624000
1624.541133	7.600700
1628.524900	7.342600
1624.804667	7.537800
1631.215900	7.147300
1625.758950	7.359700
1625.738533	7.281500
1630.991783	6.935900
1621.276567	7.465200
1620.398083	7.506800
1619.622417	7.556700
1626.604600	7.119100
1623.673317	7.153200
1620.847667	7.285800
1623.971217	7.047300
1622.228050	7.153900
1619.423633	7.311200
1622.505967	7.103700
1618.842950	7.250200
1624.722650	6.882400
1617.980633	7.251800
1613.020933	7.543700
1615.741217	7.326300
1615.329533	7.313000
1619.587600	7.013800
1616.552700	7.180600
1611.874233	7.438100
1610.027050	7.553800
1609.813483	7.437200
1605.604283	7.643600
1609.089433	7.357700
1613.087467	7.100100
1602.402500	7.716100
1611.908817	7.149000
1611.008800	7.144600
1601.372167	7.602600
1608.051317	7.181100
1600.231650	7.597000
1602.887800	7.409500
1605.938433	7.216100
1599.501233	7.575200
1600.239150	7.373500
1600.363467	7.365600
1600.581883	7.338500
1596.176250	7.598500
1596.167967	7.459200
1597.720967	7.322400
1602.034650	7.005100
1590.497783	7.703900
1591.749850	7.612600
1591.635300	7.615900
1586.004633	7.830200
1591.995867	7.445700
1595.075483	7.195100
1593.458050	7.261900
1597.358783	6.996500
1591.398417	7.348800
1596.288850	6.904000
1589.925867	7.273800
1597.741517	6.769500
1594.350100	6.964300
1582.447667	7.652100
1587.841133	7.279700
1591.255650	7.054900
1589.644433	7.081400
1591.332767	6.970200
1588.201017	7.152300
1587.113383	7.205600
1579.213450	7.522300
1576.155100	7.685200
1585.994283	7.044800
1579.423917	7.422600
1578.450883	7.470800
1587.985183	6.898400
1577.940583	7.329200
1576.249617	7.397100
1573.477017	7.567500
1575.112350	7.462600
1573.434417	7.463400
1575.507333	7.290800
1592.317433	6.261500
1577.154100	7.114900
1580.280700	6.898600
1572.858750	7.351900
1588.000100	6.366400
1577.696067	6.979200
1575.931383	7.085000
1573.162383	7.224500
1571.175483	7.265600
1573.433117	6.998100
1570.008100	7.185400
1570.517217	7.120500
1572.571600	6.958600
1565.532367	7.320000
1567.142967	7.224600
1567.562317	7.187400
1569.103267	7.083600
1568.669983	6.953900
1570.537583	6.827300
1564.862317	7.163700
1568.687633	6.951800
1564.795117	7.025700
1560.827767	7.203300
1560.782517	7.161000
1558.498150	7.309300
1566.930367	6.796500
1567.101567	6.767100
1564.981917	6.841500
1561.561683	6.997100
1561.147017	6.968400
1560.316933	6.986600
1572.724017	6.198600
1566.956250	6.546100
1574.580517	6.057000
1564.848600	6.611800
1561.078200	6.744100
1556.951000	6.830800
1552.463183	7.079000
1547.225733	7.343300
1552.046450	7.031800
1554.405250	6.840100
1555.128267	6.767100
1550.977650	7.015000
1549.101117	7.113600
1549.530967	6.940200
1550.681617	6.841500
1545.804917	7.090200
1550.234767	6.828000
1547.936150	6.847600
1546.979033	6.879800
1540.675800	7.168900
1543.090400	7.025200
1543.923350	6.974800
1539.572283	7.216100
1544.990750	6.782500
1539.511800	7.058800
1547.317050	6.550000
1542.428550	6.842800
1542.369950	6.830800
1542.539600	6.810700
1543.203350	6.697300
1538.202867	6.908400
1536.918050	6.973300
1542.578467	6.627900
1533.811267	7.070700
1538.439817	6.714600
1536.689317	6.786000
1536.893700	6.724000
1539.238217	6.590700
1535.186717	6.828000
1529.342867	7.147200
1529.524300	6.996400
1528.467717	7.042200
1527.169500	7.091500
1532.779450	6.745600
1524.690650	7.239700
1526.379433	7.133000
1525.695350	7.098100
1527.712983	6.921200
1524.722200	7.037800
1525.302033	7.008200
1527.152700	6.885700
1523.194250	7.102000
1527.439150	6.691600
1522.544783	6.942800
1525.579283	6.759800
1531.998250	6.362500
1522.245033	6.859400
1521.307817	6.831300
1520.413617	6.846000
1530.090750	6.226600
1516.788350	6.992800
1521.178100	6.727900
1517.961567	6.882000
1510.447850	7.179100
1511.174533	7.117700
1513.682950	6.906700
1516.814350	6.700600
1521.560450	6.432400
1517.755917	6.663600
1513.882650	6.724600
1512.368200	6.804700
1496.982867	7.721700
1507.254100	7.109800
1508.063467	6.939900
1506.200500	6.995200
1510.955317	6.635700
1512.554600	6.539800
1511.035333	6.618200
1508.383450	6.788500
1499.318850	7.261300
1508.800850	6.603400
1506.301833	6.711800
1509.223850	6.495100
1509.901450	6.435400
1505.676717	6.665400
1507.271100	6.552400
1503.928600	6.694600
1505.099283	6.605300
1501.971767	6.781200
1499.141767	6.929700
1501.099567	6.773100
1503.472483	6.598100
1506.189067	6.375900
1502.493983	6.602000
1502.702900	6.543700
1504.118683	6.427100
1499.656383	6.560000
1497.108767	6.686400
1503.046950	6.277300
1503.317450	6.224200
1491.842733	6.859400
1500.131517	6.361800
1478.004850	7.677700
1486.282933	7.164200
1498.580683	6.251000
1495.243483	6.413900
1491.428433	6.607700
1493.255350	6.446800
1495.520933	6.282500
1497.889067	6.131700
1486.910217	6.765000
1491.481033	6.469400
1489.014667	6.573600
1494.225017	6.156600
1491.069183	6.308300
1483.165783	6.717800
1482.688000	6.744100
1480.991617	6.856800
1486.286267	6.523800
1484.553750	6.446500
1483.333667	6.532500
1477.068333	6.890900
1478.590983	6.788600
1477.482167	6.724200
1478.344967	6.645600
1470.796283	7.039100
1477.028267	6.653700
1462.105733	7.541300
1470.163750	7.054300
1474.607683	6.681800
1470.930667	6.815700
1469.391983	6.872600
1478.717700	6.292300
1469.967167	6.804000
1468.684600	6.871900
1473.636517	6.523800
1466.729467	6.919800
1471.822950	6.590200
1465.914283	6.939200
1468.961383	6.711200
1471.009700	6.457300
1469.087650	6.529900
1463.954667	6.782100
1467.220633	6.564200
1461.472400	6.893500
1467.486950	6.529900
1472.377883	6.232700
1473.481950	6.151000
1469.352050	6.174100
1462.355233	6.567500
1463.704500	6.479500
1455.875983	6.943400
1467.858083	6.151400
1467.161033	6.185300
1468.899183	6.071000
1465.085633	6.267800
1460.363817	6.450300
1463.190033	6.200300
1464.351150	6.041200
1461.864100	6.182500
1463.709700	6.062200
1458.889083	6.316100
1451.750733	6.668000
1448.763967	6.717000
1451.791533	6.521000
1447.937283	6.692300
1450.159283	6.561200
1445.463833	6.840200
1457.218400	6.121000
1452.018817	6.287700
1453.892083	6.137300
1456.574217	5.904900
1449.386250	6.328000
1453.996833	6.038600
1446.176417	6.473100
1440.299433	6.645200
1445.282650	6.349600
1440.581517	6.621900
1448.322300	6.150700
1448.247550	6.079000
1447.311567	6.127800
1437.757433	6.677600
1443.336733	6.341900
1443.764283	6.240500
1434.734783	6.759200
1443.748617	6.186000
1446.720033	5.961200
1434.185683	6.679400
1429.950367	6.915000
1433.061817	6.713400
1437.400183	6.452300
1434.914233	6.576200
1429.836283	6.744800
1436.181233	6.371300
1435.485667	6.377700
1436.004333	6.353300
1432.662150	6.427000
1432.727400	6.406300
1430.668400	6.456100
1430.097133	6.472100
1431.174367	6.401700
1424.232567	6.807000
1424.196983	6.704900
1429.124967	6.357300
1429.824050	6.267400
1423.577350	6.615700
1419.646983	6.851600
1421.271950	6.742600
1423.586700	6.578800
1418.631217	6.862200
1420.943350	6.642700
1424.449400	6.421600
1418.079083	6.748400
1419.547800	6.656800
1420.118767	6.562200
1422.664800	6.386800
1424.182833	6.282500
1425.624867	6.188100
1419.031050	6.499300
1414.457283	6.664100
1418.014600	6.418900
1414.236667	6.608400
1423.012433	6.071900
1413.472267	6.625200
1410.626933	6.788300
1423.409317	5.976000
1422.559367	6.005700
1418.414917	6.213900
1413.070267	6.523800
1418.032083	6.054800
1413.523283	6.302600
1410.584433	6.414200
1415.154933	6.129500
1408.452667	6.493800
1413.584717	6.183900
1412.896367	6.125100
1412.167600	6.056200
1413.303433	5.967800
1409.175117	6.195300
1408.368550	6.199300
1405.992383	6.326000
1408.357833	6.037700
1398.786133	6.574400
1409.819033	5.887400
1404.735933	6.194600
1404.513950	6.096100
1393.529167	6.697500
1397.767383	6.412400
1402.161267	6.107400
1402.680583	6.088400
1396.328983	6.445400
1396.513833	6.420800
1388.147517	6.765000
1392.857983	6.491600
1389.946117	6.674400
1392.999733	6.476600
1400.631750	5.973400
1402.377733	5.859200
1402.624017	5.802600
1396.565783	6.123200
1397.652017	6.011100
1390.125733	6.458000
1391.489700	6.265600
1395.260367	5.982000
1402.265400	5.485300
1391.507250	6.085300
1395.402667	5.813100
1389.118333	6.190700
1392.514617	5.930700
1390.869233	5.976200
1394.632817	5.703600
1384.627600	6.228700
1380.312033	6.481100
1380.563133	6.466400
1388.255783	5.963600
1387.960117	5.838600
1384.682733	5.989400
1384.592517	5.986200
1382.142667	6.099300
1385.471750	5.788900
1374.850783	6.404000
1375.878833	6.282500
1383.032783	5.855600
1382.340833	5.887400
1382.517517	5.873400
1383.488433	5.674100
1379.791067	5.847600
1381.671150	5.662300
1379.096050	5.797300
1376.717550	5.922100
1371.199650	6.238600
1365.015217	6.483900
1370.550833	6.144200
1371.287750	6.093700
1370.571500	6.140500
1371.652917	6.037500
1372.080100	5.973700
1388.734250	4.945000
1378.005800	5.556700
1366.131317	6.228600
1372.281367	5.856300
1366.925317	6.117900
1364.209883	6.158600
1367.248533	5.933300
1368.472567	5.817900
1367.471200	5.888800
1368.468400	5.790100
1364.520700	6.010600
1360.344150	6.108400
1361.062550	6.022900
1361.251683	6.003500
1362.042600	5.947600
1359.255450	5.988100
1360.525200	5.887600
1351.757300	6.343300
1354.202633	6.186200
1350.727867	6.389100
1357.767533	5.967800
1356.167600	5.949700
1348.829283	6.327200
1355.700633	5.887400
1352.208250	6.106000
1359.871800	5.648500
1358.257467	5.721900
1343.935950	6.397900
1345.318850	6.343000
1348.601217	6.167100
1346.900167	6.206400
1343.770167	6.302700
1347.225983	6.019700
1346.902050	6.002500
1345.121200	6.087400
1350.245817	5.760600
1344.201333	6.098600
1338.721333	6.420800
1342.564067	6.055500
1338.467617	6.283200
1346.188567	5.810400
1343.681650	5.926600
1345.402333	5.684600
1343.165200	5.786800
1346.856917	5.506200
1351.131883	5.242100
1332.503233	6.311000
1339.940583	5.865500
1329.943600	6.336400
1338.428783	5.804300
1332.546033	6.070100
1335.024317	5.904900
1334.841517	5.900700
